Timestamp,Year,Month,Hour,Ontario Demand,Market_Price,Price_Type
2016-03-19 13:00:00,2016,3,14,13597,-1.0,HOEP (Legacy)
2016-03-19 14:00:00,2016,3,15,13445,-3.0,HOEP (Legacy)
2016-03-19 15:00:00,2016,3,16,13742,-0.75,HOEP (Legacy)
2016-03-19 16:00:00,2016,3,17,14336,1.18,HOEP (Legacy)
2016-03-19 17:00:00,2016,3,18,14827,5.37,HOEP (Legacy)
2016-03-19 18:00:00,2016,3,19,15516,7.81,HOEP (Legacy)
2016-03-19 19:00:00,2016,3,20,16006,13.3,HOEP (Legacy)
2016-03-19 20:00:00,2016,3,21,15567,13.22,HOEP (Legacy)
2016-03-19 21:00:00,2016,3,22,15037,12.46,HOEP (Legacy)
2016-03-19 22:00:00,2016,3,23,14183,10.0,HOEP (Legacy)
2016-03-19 23:00:00,2016,3,24,13414,0.0,HOEP (Legacy)
2016-03-20 00:00:00,2016,3,1,13053,-0.01,HOEP (Legacy)
2016-03-20 01:00:00,2016,3,2,12773,-2.62,HOEP (Legacy)
2016-03-20 02:00:00,2016,3,3,12728,-4.1,HOEP (Legacy)
2016-03-20 03:00:00,2016,3,4,12745,-4.1,HOEP (Legacy)
2016-03-20 04:00:00,2016,3,5,12871,-3.58,HOEP (Legacy)
2016-03-20 05:00:00,2016,3,6,13392,-0.02,HOEP (Legacy)
2016-03-20 06:00:00,2016,3,7,13799,0.0,HOEP (Legacy)
2016-03-20 07:00:00,2016,3,8,14032,0.62,HOEP (Legacy)
2016-03-20 08:00:00,2016,3,9,14034,0.0,HOEP (Legacy)
2016-03-20 09:00:00,2016,3,10,13854,0.0,HOEP (Legacy)
2016-03-20 10:00:00,2016,3,11,13840,-2.75,HOEP (Legacy)
2016-03-20 11:00:00,2016,3,12,13678,3.58,HOEP (Legacy)
2016-03-20 12:00:00,2016,3,13,13577,-1.12,HOEP (Legacy)
2016-03-20 13:00:00,2016,3,14,13369,-0.77,HOEP (Legacy)
2016-03-20 14:00:00,2016,3,15,13407,-1.77,HOEP (Legacy)
2016-03-20 15:00:00,2016,3,16,13817,-0.74,HOEP (Legacy)
2016-03-20 16:00:00,2016,3,17,14521,4.71,HOEP (Legacy)
2016-03-20 17:00:00,2016,3,18,15059,4.3,HOEP (Legacy)
2016-03-20 18:00:00,2016,3,19,15948,14.02,HOEP (Legacy)
2016-03-20 19:00:00,2016,3,20,16594,14.37,HOEP (Legacy)
2016-03-20 20:00:00,2016,3,21,16224,14.33,HOEP (Legacy)
2016-03-20 21:00:00,2016,3,22,15410,10.72,HOEP (Legacy)
2016-03-20 22:00:00,2016,3,23,14476,7.22,HOEP (Legacy)
2016-03-20 23:00:00,2016,3,24,13726,3.94,HOEP (Legacy)
2016-03-21 00:00:00,2016,3,1,13324,5.64,HOEP (Legacy)
2016-03-21 01:00:00,2016,3,2,13200,4.13,HOEP (Legacy)
2016-03-21 02:00:00,2016,3,3,13134,1.27,HOEP (Legacy)
2016-03-21 03:00:00,2016,3,4,13265,-0.51,HOEP (Legacy)
2016-03-21 04:00:00,2016,3,5,13830,-0.04,HOEP (Legacy)
2016-03-21 05:00:00,2016,3,6,15410,1.27,HOEP (Legacy)
2016-03-21 06:00:00,2016,3,7,16795,1.76,HOEP (Legacy)
2016-03-21 07:00:00,2016,3,8,16703,0.39,HOEP (Legacy)
2016-03-21 08:00:00,2016,3,9,16045,-0.02,HOEP (Legacy)
2016-03-21 09:00:00,2016,3,10,15783,0.0,HOEP (Legacy)
2016-03-21 10:00:00,2016,3,11,15566,0.0,HOEP (Legacy)
2016-03-21 11:00:00,2016,3,12,15428,0.0,HOEP (Legacy)
2016-03-21 12:00:00,2016,3,13,15386,0.0,HOEP (Legacy)
2016-03-21 13:00:00,2016,3,14,15368,2.33,HOEP (Legacy)
2016-03-21 14:00:00,2016,3,15,15431,0.89,HOEP (Legacy)
2016-03-21 15:00:00,2016,3,16,15822,2.64,HOEP (Legacy)
2016-03-21 16:00:00,2016,3,17,16285,4.32,HOEP (Legacy)
2016-03-21 17:00:00,2016,3,18,16814,6.54,HOEP (Legacy)
2016-03-21 18:00:00,2016,3,19,17544,18.28,HOEP (Legacy)
2016-03-21 19:00:00,2016,3,20,18168,41.33,HOEP (Legacy)
2016-03-21 20:00:00,2016,3,21,17515,44.87,HOEP (Legacy)
2016-03-21 21:00:00,2016,3,22,16255,8.69,HOEP (Legacy)
2016-03-21 22:00:00,2016,3,23,15046,9.42,HOEP (Legacy)
2016-03-21 23:00:00,2016,3,24,14275,0.76,HOEP (Legacy)
2016-03-22 00:00:00,2016,3,1,13782,0.0,HOEP (Legacy)
2016-03-22 01:00:00,2016,3,2,13594,-0.28,HOEP (Legacy)
2016-03-22 02:00:00,2016,3,3,13543,-1.75,HOEP (Legacy)
2016-03-22 03:00:00,2016,3,4,13676,1.16,HOEP (Legacy)
2016-03-22 04:00:00,2016,3,5,14221,6.02,HOEP (Legacy)
2016-03-22 05:00:00,2016,3,6,15770,10.16,HOEP (Legacy)
2016-03-22 06:00:00,2016,3,7,16917,11.02,HOEP (Legacy)
2016-03-22 07:00:00,2016,3,8,16842,7.5,HOEP (Legacy)
2016-03-22 08:00:00,2016,3,9,16519,3.69,HOEP (Legacy)
2016-03-22 09:00:00,2016,3,10,16318,1.17,HOEP (Legacy)
2016-03-22 10:00:00,2016,3,11,16204,0.39,HOEP (Legacy)
2016-03-22 11:00:00,2016,3,12,15751,0.0,HOEP (Legacy)
2016-03-22 12:00:00,2016,3,13,15627,0.0,HOEP (Legacy)
2016-03-22 13:00:00,2016,3,14,15855,4.87,HOEP (Legacy)
2016-03-22 14:00:00,2016,3,15,16133,5.75,HOEP (Legacy)
2016-03-22 15:00:00,2016,3,16,16701,10.87,HOEP (Legacy)
2016-03-22 16:00:00,2016,3,17,17125,6.48,HOEP (Legacy)
2016-03-22 17:00:00,2016,3,18,17267,6.44,HOEP (Legacy)
2016-03-22 18:00:00,2016,3,19,17789,7.95,HOEP (Legacy)
2016-03-22 19:00:00,2016,3,20,17820,7.0,HOEP (Legacy)
2016-03-22 20:00:00,2016,3,21,17070,5.3,HOEP (Legacy)
2016-03-22 21:00:00,2016,3,22,15773,7.37,HOEP (Legacy)
2016-03-22 22:00:00,2016,3,23,14646,13.38,HOEP (Legacy)
2016-03-22 23:00:00,2016,3,24,13803,3.34,HOEP (Legacy)
2016-03-23 00:00:00,2016,3,1,13444,0.0,HOEP (Legacy)
2016-03-23 01:00:00,2016,3,2,13195,-0.29,HOEP (Legacy)
2016-03-23 02:00:00,2016,3,3,13155,-0.3,HOEP (Legacy)
2016-03-23 03:00:00,2016,3,4,13189,0.0,HOEP (Legacy)
2016-03-23 04:00:00,2016,3,5,13638,-1.38,HOEP (Legacy)
2016-03-23 05:00:00,2016,3,6,15330,11.02,HOEP (Legacy)
2016-03-23 06:00:00,2016,3,7,16611,12.96,HOEP (Legacy)
2016-03-23 07:00:00,2016,3,8,16952,14.36,HOEP (Legacy)
2016-03-23 08:00:00,2016,3,9,16970,13.23,HOEP (Legacy)
2016-03-23 09:00:00,2016,3,10,16681,6.93,HOEP (Legacy)
2016-03-23 10:00:00,2016,3,11,16547,7.92,HOEP (Legacy)
2016-03-23 11:00:00,2016,3,12,16305,10.48,HOEP (Legacy)
2016-03-23 12:00:00,2016,3,13,16138,10.39,HOEP (Legacy)
2016-03-23 13:00:00,2016,3,14,15975,5.94,HOEP (Legacy)
2016-03-23 14:00:00,2016,3,15,16069,10.51,HOEP (Legacy)
2016-03-23 15:00:00,2016,3,16,16419,9.08,HOEP (Legacy)
2016-03-23 16:00:00,2016,3,17,17064,11.3,HOEP (Legacy)
2016-03-23 17:00:00,2016,3,18,17414,14.35,HOEP (Legacy)
2016-03-23 18:00:00,2016,3,19,17945,14.35,HOEP (Legacy)
2016-03-23 19:00:00,2016,3,20,17999,5.98,HOEP (Legacy)
2016-03-23 20:00:00,2016,3,21,17302,6.15,HOEP (Legacy)
2016-03-23 21:00:00,2016,3,22,16149,0.27,HOEP (Legacy)
2016-03-23 22:00:00,2016,3,23,14976,1.19,HOEP (Legacy)
2016-03-23 23:00:00,2016,3,24,14124,0.0,HOEP (Legacy)
2016-03-24 00:00:00,2016,3,1,13772,0.0,HOEP (Legacy)
2016-03-24 01:00:00,2016,3,2,13585,0.0,HOEP (Legacy)
2016-03-24 02:00:00,2016,3,3,13569,0.0,HOEP (Legacy)
2016-03-24 03:00:00,2016,3,4,13664,0.0,HOEP (Legacy)
2016-03-24 04:00:00,2016,3,5,14336,2.88,HOEP (Legacy)
2016-03-24 05:00:00,2016,3,6,15755,6.98,HOEP (Legacy)
2016-03-24 06:00:00,2016,3,7,17111,10.34,HOEP (Legacy)
2016-03-24 07:00:00,2016,3,8,17458,13.34,HOEP (Legacy)
2016-03-24 08:00:00,2016,3,9,17572,13.54,HOEP (Legacy)
2016-03-24 09:00:00,2016,3,10,17823,13.43,HOEP (Legacy)
2016-03-24 10:00:00,2016,3,11,17986,19.19,HOEP (Legacy)
2016-03-24 11:00:00,2016,3,12,18133,75.73,HOEP (Legacy)
2016-03-24 12:00:00,2016,3,13,18136,245.94,HOEP (Legacy)
2016-03-24 13:00:00,2016,3,14,18116,95.79,HOEP (Legacy)
2016-03-24 14:00:00,2016,3,15,17832,13.98,HOEP (Legacy)
2016-03-24 15:00:00,2016,3,16,17895,13.21,HOEP (Legacy)
2016-03-24 16:00:00,2016,3,17,17954,8.26,HOEP (Legacy)
2016-03-24 17:00:00,2016,3,18,17862,12.39,HOEP (Legacy)
2016-03-24 18:00:00,2016,3,19,18019,12.26,HOEP (Legacy)
2016-03-24 19:00:00,2016,3,20,18136,11.8,HOEP (Legacy)
2016-03-24 20:00:00,2016,3,21,17192,7.42,HOEP (Legacy)
2016-03-24 21:00:00,2016,3,22,15990,0.93,HOEP (Legacy)
2016-03-24 22:00:00,2016,3,23,14735,2.61,HOEP (Legacy)
2016-03-24 23:00:00,2016,3,24,13911,0.0,HOEP (Legacy)
2016-03-25 00:00:00,2016,3,1,13304,0.0,HOEP (Legacy)
2016-03-25 01:00:00,2016,3,2,12783,0.0,HOEP (Legacy)
2016-03-25 02:00:00,2016,3,3,12625,-2.75,HOEP (Legacy)
2016-03-25 03:00:00,2016,3,4,12538,-2.04,HOEP (Legacy)
2016-03-25 04:00:00,2016,3,5,12766,-0.07,HOEP (Legacy)
2016-03-25 05:00:00,2016,3,6,13058,-2.5,HOEP (Legacy)
2016-03-25 06:00:00,2016,3,7,13293,-0.3,HOEP (Legacy)
2016-03-25 07:00:00,2016,3,8,13861,0.0,HOEP (Legacy)
2016-03-25 08:00:00,2016,3,9,14626,1.58,HOEP (Legacy)
2016-03-25 09:00:00,2016,3,10,15058,4.59,HOEP (Legacy)
2016-03-25 10:00:00,2016,3,11,15260,4.09,HOEP (Legacy)
2016-03-25 11:00:00,2016,3,12,15013,6.29,HOEP (Legacy)
2016-03-25 12:00:00,2016,3,13,14722,5.5,HOEP (Legacy)
2016-03-25 13:00:00,2016,3,14,14421,4.87,HOEP (Legacy)
2016-03-25 14:00:00,2016,3,15,14345,4.2,HOEP (Legacy)
2016-03-25 15:00:00,2016,3,16,14650,7.65,HOEP (Legacy)
2016-03-25 16:00:00,2016,3,17,14828,12.6,HOEP (Legacy)
2016-03-25 17:00:00,2016,3,18,14949,8.13,HOEP (Legacy)
2016-03-25 18:00:00,2016,3,19,15249,14.52,HOEP (Legacy)
2016-03-25 19:00:00,2016,3,20,15864,13.59,HOEP (Legacy)
2016-03-25 20:00:00,2016,3,21,15469,13.22,HOEP (Legacy)
2016-03-25 21:00:00,2016,3,22,14928,10.01,HOEP (Legacy)
2016-03-25 22:00:00,2016,3,23,14142,9.44,HOEP (Legacy)
2016-03-25 23:00:00,2016,3,24,13390,5.52,HOEP (Legacy)
2016-03-26 00:00:00,2016,3,1,13062,4.77,HOEP (Legacy)
2016-03-26 01:00:00,2016,3,2,12867,0.92,HOEP (Legacy)
2016-03-26 02:00:00,2016,3,3,12719,0.76,HOEP (Legacy)
2016-03-26 03:00:00,2016,3,4,12711,1.56,HOEP (Legacy)
2016-03-26 04:00:00,2016,3,5,12962,5.89,HOEP (Legacy)
2016-03-26 05:00:00,2016,3,6,13534,5.86,HOEP (Legacy)
2016-03-26 06:00:00,2016,3,7,14016,5.85,HOEP (Legacy)
2016-03-26 07:00:00,2016,3,8,14494,10.88,HOEP (Legacy)
2016-03-26 08:00:00,2016,3,9,14704,13.32,HOEP (Legacy)
2016-03-26 09:00:00,2016,3,10,14642,6.02,HOEP (Legacy)
2016-03-26 10:00:00,2016,3,11,14360,5.98,HOEP (Legacy)
2016-03-26 11:00:00,2016,3,12,14108,5.87,HOEP (Legacy)
2016-03-26 12:00:00,2016,3,13,13544,5.0,HOEP (Legacy)
2016-03-26 13:00:00,2016,3,14,13186,5.44,HOEP (Legacy)
2016-03-26 14:00:00,2016,3,15,13006,-0.39,HOEP (Legacy)
2016-03-26 15:00:00,2016,3,16,13149,2.26,HOEP (Legacy)
2016-03-26 16:00:00,2016,3,17,13627,4.04,HOEP (Legacy)
2016-03-26 17:00:00,2016,3,18,14229,5.92,HOEP (Legacy)
2016-03-26 18:00:00,2016,3,19,14839,12.22,HOEP (Legacy)
2016-03-26 19:00:00,2016,3,20,15552,12.72,HOEP (Legacy)
2016-03-26 20:00:00,2016,3,21,15202,6.55,HOEP (Legacy)
2016-03-26 21:00:00,2016,3,22,14470,2.63,HOEP (Legacy)
2016-03-26 22:00:00,2016,3,23,13785,1.57,HOEP (Legacy)
2016-03-26 23:00:00,2016,3,24,13082,-3.69,HOEP (Legacy)
2016-03-27 00:00:00,2016,3,1,12584,-4.18,HOEP (Legacy)
2016-03-27 01:00:00,2016,3,2,12443,-4.24,HOEP (Legacy)
2016-03-27 02:00:00,2016,3,3,12307,-4.3,HOEP (Legacy)
2016-03-27 03:00:00,2016,3,4,12343,-4.3,HOEP (Legacy)
2016-03-27 04:00:00,2016,3,5,12472,-4.28,HOEP (Legacy)
2016-03-27 05:00:00,2016,3,6,12689,-4.16,HOEP (Legacy)
2016-03-27 06:00:00,2016,3,7,13205,-4.17,HOEP (Legacy)
2016-03-27 07:00:00,2016,3,8,13432,-4.21,HOEP (Legacy)
2016-03-27 08:00:00,2016,3,9,13442,-4.2,HOEP (Legacy)
2016-03-27 09:00:00,2016,3,10,13203,-4.2,HOEP (Legacy)
2016-03-27 10:00:00,2016,3,11,12948,-4.02,HOEP (Legacy)
2016-03-27 11:00:00,2016,3,12,12913,-4.15,HOEP (Legacy)
2016-03-27 12:00:00,2016,3,13,12776,-4.21,HOEP (Legacy)
2016-03-27 13:00:00,2016,3,14,12604,-4.3,HOEP (Legacy)
2016-03-27 14:00:00,2016,3,15,12393,-4.34,HOEP (Legacy)
2016-03-27 15:00:00,2016,3,16,12566,-4.26,HOEP (Legacy)
2016-03-27 16:00:00,2016,3,17,12957,-4.18,HOEP (Legacy)
2016-03-27 17:00:00,2016,3,18,13395,-4.2,HOEP (Legacy)
2016-03-27 18:00:00,2016,3,19,13863,-3.57,HOEP (Legacy)
2016-03-27 19:00:00,2016,3,20,14574,-2.77,HOEP (Legacy)
2016-03-27 20:00:00,2016,3,21,14254,-3.0,HOEP (Legacy)
2016-03-27 21:00:00,2016,3,22,13733,-4.19,HOEP (Legacy)
2016-03-27 22:00:00,2016,3,23,13012,-4.26,HOEP (Legacy)
2016-03-27 23:00:00,2016,3,24,12421,-4.14,HOEP (Legacy)
2016-03-28 00:00:00,2016,3,1,12141,-4.36,HOEP (Legacy)
2016-03-28 01:00:00,2016,3,2,11954,-4.39,HOEP (Legacy)
2016-03-28 02:00:00,2016,3,3,11859,-4.4,HOEP (Legacy)
2016-03-28 03:00:00,2016,3,4,11885,-4.4,HOEP (Legacy)
2016-03-28 04:00:00,2016,3,5,12265,-4.33,HOEP (Legacy)
2016-03-28 05:00:00,2016,3,6,13397,-3.76,HOEP (Legacy)
2016-03-28 06:00:00,2016,3,7,14488,-0.25,HOEP (Legacy)
2016-03-28 07:00:00,2016,3,8,15310,0.0,HOEP (Legacy)
2016-03-28 08:00:00,2016,3,9,15800,0.0,HOEP (Legacy)
2016-03-28 09:00:00,2016,3,10,15962,0.0,HOEP (Legacy)
2016-03-28 10:00:00,2016,3,11,16158,0.0,HOEP (Legacy)
2016-03-28 11:00:00,2016,3,12,16104,0.0,HOEP (Legacy)
2016-03-28 12:00:00,2016,3,13,16116,0.0,HOEP (Legacy)
2016-03-28 13:00:00,2016,3,14,15948,0.0,HOEP (Legacy)
2016-03-28 14:00:00,2016,3,15,16032,0.0,HOEP (Legacy)
2016-03-28 15:00:00,2016,3,16,16276,0.0,HOEP (Legacy)
2016-03-28 16:00:00,2016,3,17,16578,0.0,HOEP (Legacy)
2016-03-28 17:00:00,2016,3,18,16591,0.0,HOEP (Legacy)
2016-03-28 18:00:00,2016,3,19,16880,3.26,HOEP (Legacy)
2016-03-28 19:00:00,2016,3,20,17242,1.52,HOEP (Legacy)
2016-03-28 20:00:00,2016,3,21,16668,2.54,HOEP (Legacy)
2016-03-28 21:00:00,2016,3,22,15561,2.33,HOEP (Legacy)
2016-03-28 22:00:00,2016,3,23,14446,-1.25,HOEP (Legacy)
2016-03-28 23:00:00,2016,3,24,13630,-2.5,HOEP (Legacy)
2016-03-29 00:00:00,2016,3,1,13382,-3.38,HOEP (Legacy)
2016-03-29 01:00:00,2016,3,2,13259,-4.15,HOEP (Legacy)
2016-03-29 02:00:00,2016,3,3,13112,-4.2,HOEP (Legacy)
2016-03-29 03:00:00,2016,3,4,13234,-3.37,HOEP (Legacy)
2016-03-29 04:00:00,2016,3,5,13771,-2.96,HOEP (Legacy)
2016-03-29 05:00:00,2016,3,6,15346,3.34,HOEP (Legacy)
2016-03-29 06:00:00,2016,3,7,16481,5.78,HOEP (Legacy)
2016-03-29 07:00:00,2016,3,8,16218,-0.75,HOEP (Legacy)
2016-03-29 08:00:00,2016,3,9,15797,-3.46,HOEP (Legacy)
2016-03-29 09:00:00,2016,3,10,15304,-3.0,HOEP (Legacy)
2016-03-29 10:00:00,2016,3,11,15076,-3.0,HOEP (Legacy)
2016-03-29 11:00:00,2016,3,12,14921,0.0,HOEP (Legacy)
2016-03-29 12:00:00,2016,3,13,14906,2.75,HOEP (Legacy)
2016-03-29 13:00:00,2016,3,14,14820,5.84,HOEP (Legacy)
2016-03-29 14:00:00,2016,3,15,14688,5.4,HOEP (Legacy)
2016-03-29 15:00:00,2016,3,16,14900,2.01,HOEP (Legacy)
2016-03-29 16:00:00,2016,3,17,15134,3.8,HOEP (Legacy)
2016-03-29 17:00:00,2016,3,18,15705,5.17,HOEP (Legacy)
2016-03-29 18:00:00,2016,3,19,16437,13.96,HOEP (Legacy)
2016-03-29 19:00:00,2016,3,20,17381,9.45,HOEP (Legacy)
2016-03-29 20:00:00,2016,3,21,16958,5.11,HOEP (Legacy)
2016-03-29 21:00:00,2016,3,22,15829,0.45,HOEP (Legacy)
2016-03-29 22:00:00,2016,3,23,14647,-1.83,HOEP (Legacy)
2016-03-29 23:00:00,2016,3,24,13693,-4.08,HOEP (Legacy)
2016-03-30 00:00:00,2016,3,1,13206,-4.3,HOEP (Legacy)
2016-03-30 01:00:00,2016,3,2,13024,-4.22,HOEP (Legacy)
2016-03-30 02:00:00,2016,3,3,12880,-4.22,HOEP (Legacy)
2016-03-30 03:00:00,2016,3,4,13070,-4.31,HOEP (Legacy)
2016-03-30 04:00:00,2016,3,5,13644,-4.1,HOEP (Legacy)
2016-03-30 05:00:00,2016,3,6,15112,-1.59,HOEP (Legacy)
2016-03-30 06:00:00,2016,3,7,16293,5.18,HOEP (Legacy)
2016-03-30 07:00:00,2016,3,8,15960,0.78,HOEP (Legacy)
2016-03-30 08:00:00,2016,3,9,15437,-1.5,HOEP (Legacy)
2016-03-30 09:00:00,2016,3,10,15067,-3.46,HOEP (Legacy)
2016-03-30 10:00:00,2016,3,11,14761,-3.18,HOEP (Legacy)
2016-03-30 11:00:00,2016,3,12,14537,-3.18,HOEP (Legacy)
2016-03-30 12:00:00,2016,3,13,14600,-3.0,HOEP (Legacy)
2016-03-30 13:00:00,2016,3,14,14591,-3.0,HOEP (Legacy)
2016-03-30 14:00:00,2016,3,15,14843,-0.02,HOEP (Legacy)
2016-03-30 15:00:00,2016,3,16,15364,0.0,HOEP (Legacy)
2016-03-30 16:00:00,2016,3,17,15817,0.0,HOEP (Legacy)
2016-03-30 17:00:00,2016,3,18,15874,-2.0,HOEP (Legacy)
2016-03-30 18:00:00,2016,3,19,16213,-0.77,HOEP (Legacy)
2016-03-30 19:00:00,2016,3,20,16629,0.0,HOEP (Legacy)
2016-03-30 20:00:00,2016,3,21,15973,-2.25,HOEP (Legacy)
2016-03-30 21:00:00,2016,3,22,14765,-3.28,HOEP (Legacy)
2016-03-30 22:00:00,2016,3,23,13629,-4.33,HOEP (Legacy)
2016-03-30 23:00:00,2016,3,24,12742,-4.6,HOEP (Legacy)
2016-03-31 00:00:00,2016,3,1,12363,-4.58,HOEP (Legacy)
2016-03-31 01:00:00,2016,3,2,12136,-9.82,HOEP (Legacy)
2016-03-31 02:00:00,2016,3,3,12093,-4.62,HOEP (Legacy)
2016-03-31 03:00:00,2016,3,4,12224,-4.4,HOEP (Legacy)
2016-03-31 04:00:00,2016,3,5,12717,-4.26,HOEP (Legacy)
2016-03-31 05:00:00,2016,3,6,14263,-2.69,HOEP (Legacy)
2016-03-31 06:00:00,2016,3,7,15680,-0.25,HOEP (Legacy)
2016-03-31 07:00:00,2016,3,8,16056,0.0,HOEP (Legacy)
2016-03-31 08:00:00,2016,3,9,16077,0.0,HOEP (Legacy)
2016-03-31 09:00:00,2016,3,10,16161,0.0,HOEP (Legacy)
2016-03-31 10:00:00,2016,3,11,16221,-2.5,HOEP (Legacy)
2016-03-31 11:00:00,2016,3,12,16236,-3.0,HOEP (Legacy)
2016-03-31 12:00:00,2016,3,13,16254,-0.02,HOEP (Legacy)
2016-03-31 13:00:00,2016,3,14,16041,-1.75,HOEP (Legacy)
2016-03-31 14:00:00,2016,3,15,15865,-0.29,HOEP (Legacy)
2016-03-31 15:00:00,2016,3,16,16007,0.0,HOEP (Legacy)
2016-03-31 16:00:00,2016,3,17,16066,0.0,HOEP (Legacy)
2016-03-31 17:00:00,2016,3,18,15992,0.0,HOEP (Legacy)
2016-03-31 18:00:00,2016,3,19,16364,0.0,HOEP (Legacy)
2016-03-31 19:00:00,2016,3,20,16724,0.0,HOEP (Legacy)
2016-03-31 20:00:00,2016,3,21,15966,0.0,HOEP (Legacy)
2016-03-31 21:00:00,2016,3,22,14967,-0.75,HOEP (Legacy)
2016-03-31 22:00:00,2016,3,23,13855,-3.28,HOEP (Legacy)
2016-03-31 23:00:00,2016,3,24,12881,-4.23,HOEP (Legacy)
2016-04-01 00:00:00,2016,4,1,12282,-4.47,HOEP (Legacy)
2016-04-01 01:00:00,2016,4,2,12098,-4.6,HOEP (Legacy)
2016-04-01 02:00:00,2016,4,3,11991,-4.53,HOEP (Legacy)
2016-04-01 03:00:00,2016,4,4,12059,-5.49,HOEP (Legacy)
2016-04-01 04:00:00,2016,4,5,12552,-4.38,HOEP (Legacy)
2016-04-01 05:00:00,2016,4,6,14089,-2.03,HOEP (Legacy)
2016-04-01 06:00:00,2016,4,7,15565,0.39,HOEP (Legacy)
2016-04-01 07:00:00,2016,4,8,15719,0.79,HOEP (Legacy)
2016-04-01 08:00:00,2016,4,9,15760,0.0,HOEP (Legacy)
2016-04-01 09:00:00,2016,4,10,15835,0.0,HOEP (Legacy)
2016-04-01 10:00:00,2016,4,11,15802,0.89,HOEP (Legacy)
2016-04-01 11:00:00,2016,4,12,15566,0.39,HOEP (Legacy)
2016-04-01 12:00:00,2016,4,13,15299,0.0,HOEP (Legacy)
2016-04-01 13:00:00,2016,4,14,15113,-0.03,HOEP (Legacy)
2016-04-01 14:00:00,2016,4,15,15014,0.0,HOEP (Legacy)
2016-04-01 15:00:00,2016,4,16,15180,0.0,HOEP (Legacy)
2016-04-01 16:00:00,2016,4,17,15417,2.39,HOEP (Legacy)
2016-04-01 17:00:00,2016,4,18,15542,6.16,HOEP (Legacy)
2016-04-01 18:00:00,2016,4,19,15950,8.59,HOEP (Legacy)
2016-04-01 19:00:00,2016,4,20,16619,12.04,HOEP (Legacy)
2016-04-01 20:00:00,2016,4,21,16125,11.84,HOEP (Legacy)
2016-04-01 21:00:00,2016,4,22,15210,7.25,HOEP (Legacy)
2016-04-01 22:00:00,2016,4,23,14057,0.46,HOEP (Legacy)
2016-04-01 23:00:00,2016,4,24,13026,-1.5,HOEP (Legacy)
2016-04-02 00:00:00,2016,4,1,12571,-3.0,HOEP (Legacy)
2016-04-02 01:00:00,2016,4,2,12269,-3.0,HOEP (Legacy)
2016-04-02 02:00:00,2016,4,3,12432,-3.0,HOEP (Legacy)
2016-04-02 03:00:00,2016,4,4,12229,-3.0,HOEP (Legacy)
2016-04-02 04:00:00,2016,4,5,12686,-1.77,HOEP (Legacy)
2016-04-02 05:00:00,2016,4,6,13279,7.84,HOEP (Legacy)
2016-04-02 06:00:00,2016,4,7,13859,14.11,HOEP (Legacy)
2016-04-02 07:00:00,2016,4,8,14456,11.94,HOEP (Legacy)
2016-04-02 08:00:00,2016,4,9,14715,7.78,HOEP (Legacy)
2016-04-02 09:00:00,2016,4,10,14699,4.37,HOEP (Legacy)
2016-04-02 10:00:00,2016,4,11,14589,3.9,HOEP (Legacy)
2016-04-02 11:00:00,2016,4,12,14312,0.89,HOEP (Legacy)
2016-04-02 12:00:00,2016,4,13,14178,0.0,HOEP (Legacy)
2016-04-02 13:00:00,2016,4,14,14118,0.0,HOEP (Legacy)
2016-04-02 14:00:00,2016,4,15,14270,0.89,HOEP (Legacy)
2016-04-02 15:00:00,2016,4,16,14733,8.83,HOEP (Legacy)
2016-04-02 16:00:00,2016,4,17,15333,14.03,HOEP (Legacy)
2016-04-02 17:00:00,2016,4,18,15296,8.47,HOEP (Legacy)
2016-04-02 18:00:00,2016,4,19,15340,0.39,HOEP (Legacy)
2016-04-02 19:00:00,2016,4,20,15787,0.0,HOEP (Legacy)
2016-04-02 20:00:00,2016,4,21,15370,0.0,HOEP (Legacy)
2016-04-02 21:00:00,2016,4,22,14623,0.0,HOEP (Legacy)
2016-04-02 22:00:00,2016,4,23,13927,0.0,HOEP (Legacy)
2016-04-02 23:00:00,2016,4,24,13408,-0.76,HOEP (Legacy)
2016-04-03 00:00:00,2016,4,1,12963,-3.0,HOEP (Legacy)
2016-04-03 01:00:00,2016,4,2,12708,-3.0,HOEP (Legacy)
2016-04-03 02:00:00,2016,4,3,12611,-3.0,HOEP (Legacy)
2016-04-03 03:00:00,2016,4,4,12644,-3.0,HOEP (Legacy)
2016-04-03 04:00:00,2016,4,5,12886,-2.25,HOEP (Legacy)
2016-04-03 05:00:00,2016,4,6,13432,-0.75,HOEP (Legacy)
2016-04-03 06:00:00,2016,4,7,13681,0.0,HOEP (Legacy)
2016-04-03 07:00:00,2016,4,8,14107,0.39,HOEP (Legacy)
2016-04-03 08:00:00,2016,4,9,14179,0.0,HOEP (Legacy)
2016-04-03 09:00:00,2016,4,10,14287,3.27,HOEP (Legacy)
2016-04-03 10:00:00,2016,4,11,14522,5.93,HOEP (Legacy)
2016-04-03 11:00:00,2016,4,12,14580,5.93,HOEP (Legacy)
2016-04-03 12:00:00,2016,4,13,14502,8.24,HOEP (Legacy)
2016-04-03 13:00:00,2016,4,14,14647,5.1,HOEP (Legacy)
2016-04-03 14:00:00,2016,4,15,14959,8.2,HOEP (Legacy)
2016-04-03 15:00:00,2016,4,16,15726,17.96,HOEP (Legacy)
2016-04-03 16:00:00,2016,4,17,16571,15.44,HOEP (Legacy)
