Timestamp,Year,Month,Hour,Ontario Demand,Market_Price,Price_Type
1997-03-25 05:00:00,1997,3,6,13392.366519246765,36.865651931367836,HOEP (Legacy)
1997-03-25 06:00:00,1997,3,7,13035.089394975757,16.807380805742348,HOEP (Legacy)
1997-03-25 07:00:00,1997,3,8,13188.85950709095,48.151292779621954,HOEP (Legacy)
1997-03-25 08:00:00,1997,3,9,13951.69320180496,41.39970047529571,HOEP (Legacy)
1997-03-25 09:00:00,1997,3,10,13905.669735610532,57.38538855265992,HOEP (Legacy)
1997-03-25 10:00:00,1997,3,11,14023.31766890289,40.91285209064226,HOEP (Legacy)
1997-03-25 11:00:00,1997,3,12,14361.491861798866,31.30454145398197,HOEP (Legacy)
1997-03-25 12:00:00,1997,3,13,13139.753766635065,50.06531362408357,HOEP (Legacy)
1997-03-25 13:00:00,1997,3,14,13719.80152875962,31.783093001069012,HOEP (Legacy)
1997-03-25 14:00:00,1997,3,15,13412.695051763942,42.67632297523318,HOEP (Legacy)
1997-03-25 15:00:00,1997,3,16,12948.884994918382,37.65599155617995,HOEP (Legacy)
1997-03-25 16:00:00,1997,3,17,12955.090803851419,44.69860414300719,HOEP (Legacy)
1997-03-25 17:00:00,1997,3,18,12949.450918444512,37.1325531056817,HOEP (Legacy)
1997-03-25 18:00:00,1997,3,19,12447.684706893691,32.087798394498265,HOEP (Legacy)
1997-03-25 19:00:00,1997,3,20,12309.02706129124,37.802870502826124,HOEP (Legacy)
1997-03-25 20:00:00,1997,3,21,11121.749323574242,23.40778430951493,HOEP (Legacy)
1997-03-25 21:00:00,1997,3,22,12266.036375086356,50.52394819182122,HOEP (Legacy)
1997-03-25 22:00:00,1997,3,23,11898.86163223479,18.23703129899624,HOEP (Legacy)
1997-03-25 23:00:00,1997,3,24,12171.857507131472,25.313633343526362,HOEP (Legacy)
1997-03-26 00:00:00,1997,3,1,12190.72508389212,20.06052700315259,HOEP (Legacy)
1997-03-26 01:00:00,1997,3,2,11425.969732470101,15.398536032477292,HOEP (Legacy)
1997-03-26 02:00:00,1997,3,3,11958.750184619046,23.097741868470543,HOEP (Legacy)
1997-03-26 03:00:00,1997,3,4,12662.545444947658,22.25653024025531,HOEP (Legacy)
1997-03-26 04:00:00,1997,3,5,12020.286121946227,22.779019030393073,HOEP (Legacy)
1997-03-26 05:00:00,1997,3,6,12345.91923845371,36.67428086972798,HOEP (Legacy)
1997-03-26 06:00:00,1997,3,7,13692.380736457117,27.633119622159363,HOEP (Legacy)
1997-03-26 07:00:00,1997,3,8,14385.88928216276,64.37430925097982,HOEP (Legacy)
1997-03-26 08:00:00,1997,3,9,13675.903159808064,50.77864554942003,HOEP (Legacy)
1997-03-26 09:00:00,1997,3,10,13899.602543851703,51.76302636290988,HOEP (Legacy)
1997-03-26 10:00:00,1997,3,11,13988.280545794516,18.836179466498713,HOEP (Legacy)
1997-03-26 11:00:00,1997,3,12,14367.903420590632,32.71394596358272,HOEP (Legacy)
1997-03-26 12:00:00,1997,3,13,13720.064908228836,35.68700095368915,HOEP (Legacy)
1997-03-26 13:00:00,1997,3,14,13663.108732967137,27.063687862090532,HOEP (Legacy)
1997-03-26 14:00:00,1997,3,15,13201.373603092748,63.39019901965495,HOEP (Legacy)
1997-03-26 15:00:00,1997,3,16,12660.755891458268,28.85149532872947,HOEP (Legacy)
1997-03-26 16:00:00,1997,3,17,12879.193766750715,24.358277197699884,HOEP (Legacy)
1997-03-26 17:00:00,1997,3,18,12243.925354156816,33.942580679536796,HOEP (Legacy)
1997-03-26 18:00:00,1997,3,19,11919.214285718317,47.4488857926937,HOEP (Legacy)
1997-03-26 19:00:00,1997,3,20,12352.872806446212,24.158631166947938,HOEP (Legacy)
1997-03-26 20:00:00,1997,3,21,12291.984408351625,10.444157927730021,HOEP (Legacy)
1997-03-26 21:00:00,1997,3,22,11663.51231841359,30.471306270145746,HOEP (Legacy)
1997-03-26 22:00:00,1997,3,23,11971.505069768817,16.411753058592232,HOEP (Legacy)
1997-03-26 23:00:00,1997,3,24,12004.170030037618,20.010216103595205,HOEP (Legacy)
1997-03-27 00:00:00,1997,3,1,11714.282950018522,35.99340966241727,HOEP (Legacy)
1997-03-27 01:00:00,1997,3,2,11822.21340724308,51.288471645188245,HOEP (Legacy)
1997-03-27 02:00:00,1997,3,3,11031.6198979564,16.96272231456331,HOEP (Legacy)
1997-03-27 03:00:00,1997,3,4,11924.125121988212,11.412043748792843,HOEP (Legacy)
1997-03-27 04:00:00,1997,3,5,12777.661431240385,36.58018291058539,HOEP (Legacy)
1997-03-27 05:00:00,1997,3,6,13186.284111197621,38.467710916697825,HOEP (Legacy)
1997-03-27 06:00:00,1997,3,7,13219.005568146147,58.95013629444277,HOEP (Legacy)
1997-03-27 07:00:00,1997,3,8,12709.160626677482,37.07284745621006,HOEP (Legacy)
1997-03-27 08:00:00,1997,3,9,14059.405481770904,44.32886570611715,HOEP (Legacy)
1997-03-27 09:00:00,1997,3,10,14794.047319731146,46.3007300397167,HOEP (Legacy)
1997-03-27 10:00:00,1997,3,11,14584.008885907033,40.38154312424269,HOEP (Legacy)
1997-03-27 11:00:00,1997,3,12,14307.192950475599,50.30389266017599,HOEP (Legacy)
1997-03-27 12:00:00,1997,3,13,14353.069499932251,39.675382824467874,HOEP (Legacy)
1997-03-27 13:00:00,1997,3,14,14109.599049149048,37.499594075919745,HOEP (Legacy)
1997-03-27 14:00:00,1997,3,15,12900.216214132177,45.98971545167613,HOEP (Legacy)
1997-03-27 15:00:00,1997,3,16,13485.596464105904,19.19798832926464,HOEP (Legacy)
1997-03-27 16:00:00,1997,3,17,11774.298342470305,24.52506605826828,HOEP (Legacy)
1997-03-27 17:00:00,1997,3,18,12327.658274601157,42.83388354145808,HOEP (Legacy)
1997-03-27 18:00:00,1997,3,19,11504.415269710937,34.84481700575931,HOEP (Legacy)
1997-03-27 19:00:00,1997,3,20,11909.329407323254,1.6172980079129111,HOEP (Legacy)
1997-03-27 20:00:00,1997,3,21,11533.778213104482,39.564067214965185,HOEP (Legacy)
1997-03-27 21:00:00,1997,3,22,11811.890683322174,0.570994175752638,HOEP (Legacy)
1997-03-27 22:00:00,1997,3,23,11738.5961431661,17.930694334241437,HOEP (Legacy)
1997-03-27 23:00:00,1997,3,24,11677.080631464676,29.183417437934192,HOEP (Legacy)
1997-03-28 00:00:00,1997,3,1,11778.186744328326,8.003732260603762,HOEP (Legacy)
1997-03-28 01:00:00,1997,3,2,11368.200492561358,17.096490353228106,HOEP (Legacy)
1997-03-28 02:00:00,1997,3,3,11982.400629580745,25.89815599900186,HOEP (Legacy)
1997-03-28 03:00:00,1997,3,4,12724.15956432112,55.74772715231684,HOEP (Legacy)
1997-03-28 04:00:00,1997,3,5,12654.162278764876,42.55805810723185,HOEP (Legacy)
1997-03-28 05:00:00,1997,3,6,13436.654390943799,11.969853024609286,HOEP (Legacy)
1997-03-28 06:00:00,1997,3,7,13346.263121353146,39.83526918938321,HOEP (Legacy)
1997-03-28 07:00:00,1997,3,8,13216.530542647433,41.31075871020951,HOEP (Legacy)
1997-03-28 08:00:00,1997,3,9,13890.734613475774,17.395634180112165,HOEP (Legacy)
1997-03-28 09:00:00,1997,3,10,13370.515043608715,37.829116027378376,HOEP (Legacy)
1997-03-28 10:00:00,1997,3,11,14053.380801921368,23.52457431388475,HOEP (Legacy)
1997-03-28 11:00:00,1997,3,12,13471.789535543301,7.880415847477796,HOEP (Legacy)
1997-03-28 12:00:00,1997,3,13,13695.351914078692,32.98586733222264,HOEP (Legacy)
1997-03-28 13:00:00,1997,3,14,13315.90196493507,31.79494090750421,HOEP (Legacy)
1997-03-28 14:00:00,1997,3,15,14187.028873054203,38.66624111260564,HOEP (Legacy)
1997-03-28 15:00:00,1997,3,16,13442.974017342895,34.378281168415405,HOEP (Legacy)
1997-03-28 16:00:00,1997,3,17,13105.22111310782,36.14399544001492,HOEP (Legacy)
1997-03-28 17:00:00,1997,3,18,12140.459169101669,3.9437132951331257,HOEP (Legacy)
1997-03-28 18:00:00,1997,3,19,12124.421002784706,36.85049188742066,HOEP (Legacy)
1997-03-28 19:00:00,1997,3,20,12139.75788523236,11.436080050038335,HOEP (Legacy)
1997-03-28 20:00:00,1997,3,21,10875.443532042213,5.148525942431537,HOEP (Legacy)
1997-03-28 21:00:00,1997,3,22,11534.24017809641,26.72109371424702,HOEP (Legacy)
1997-03-28 22:00:00,1997,3,23,11115.099394769535,15.404464573237835,HOEP (Legacy)
1997-03-28 23:00:00,1997,3,24,11872.527610968233,6.459312447369978,HOEP (Legacy)
1997-03-29 00:00:00,1997,3,1,11613.006690297372,17.958360682759213,HOEP (Legacy)
1997-03-29 01:00:00,1997,3,2,11077.89753517665,-1.4635723835918562,HOEP (Legacy)
1997-03-29 02:00:00,1997,3,3,12439.861682476072,22.056383387820038,HOEP (Legacy)
1997-03-29 03:00:00,1997,3,4,12457.349883112818,20.155156648311184,HOEP (Legacy)
1997-03-29 04:00:00,1997,3,5,12503.97300387743,46.973218732347505,HOEP (Legacy)
1997-03-29 05:00:00,1997,3,6,12845.178836741947,36.525000255032026,HOEP (Legacy)
1997-03-29 06:00:00,1997,3,7,13717.892859670566,37.146013660374955,HOEP (Legacy)
1997-03-29 07:00:00,1997,3,8,13632.095770492982,27.0567957740454,HOEP (Legacy)
1997-03-29 08:00:00,1997,3,9,13874.627478603405,40.899408251482356,HOEP (Legacy)
1997-03-29 09:00:00,1997,3,10,14707.197634789172,55.341431156653364,HOEP (Legacy)
1997-03-29 10:00:00,1997,3,11,14223.310728482853,60.25685513984987,HOEP (Legacy)
1997-03-29 11:00:00,1997,3,12,14029.363286415548,44.151866260005576,HOEP (Legacy)
1997-03-29 12:00:00,1997,3,13,13667.148148234974,26.5838882892918,HOEP (Legacy)
1997-03-29 13:00:00,1997,3,14,14262.829661714173,28.197767110466174,HOEP (Legacy)
1997-03-29 14:00:00,1997,3,15,12897.725238449731,45.61453470781927,HOEP (Legacy)
1997-03-29 15:00:00,1997,3,16,13601.283528433858,37.64252571260705,HOEP (Legacy)
1997-03-29 16:00:00,1997,3,17,12244.784396726156,8.044429508607312,HOEP (Legacy)
1997-03-29 17:00:00,1997,3,18,13085.513212587153,34.83672674431392,HOEP (Legacy)
1997-03-29 18:00:00,1997,3,19,12305.727938717633,43.81035192809115,HOEP (Legacy)
1997-03-29 19:00:00,1997,3,20,12004.569796670394,11.34003115936111,HOEP (Legacy)
1997-03-29 20:00:00,1997,3,21,12551.031425215142,29.615191190919187,HOEP (Legacy)
1997-03-29 21:00:00,1997,3,22,11272.030932951006,8.807833468587233,HOEP (Legacy)
1997-03-29 22:00:00,1997,3,23,11239.124589781517,32.33387088827106,HOEP (Legacy)
1997-03-29 23:00:00,1997,3,24,11724.928668656037,38.90681114486206,HOEP (Legacy)
1997-03-30 00:00:00,1997,3,1,11340.047871608747,35.41498817285898,HOEP (Legacy)
1997-03-30 01:00:00,1997,3,2,11320.407740884568,19.33688602294658,HOEP (Legacy)
1997-03-30 02:00:00,1997,3,3,13056.372392490659,50.99384006878981,HOEP (Legacy)
1997-03-30 03:00:00,1997,3,4,12194.437736586171,14.089532223887236,HOEP (Legacy)
1997-03-30 04:00:00,1997,3,5,12909.025481031864,39.58212125976681,HOEP (Legacy)
1997-03-30 05:00:00,1997,3,6,13078.560824609478,47.81702830057441,HOEP (Legacy)
1997-03-30 06:00:00,1997,3,7,12744.958066518418,10.001774321893592,HOEP (Legacy)
1997-03-30 07:00:00,1997,3,8,13460.459249631731,28.01571539848203,HOEP (Legacy)
1997-03-30 08:00:00,1997,3,9,13677.399582017062,38.37515590031902,HOEP (Legacy)
1997-03-30 09:00:00,1997,3,10,14028.059477561716,12.40202702225934,HOEP (Legacy)
1997-03-30 10:00:00,1997,3,11,14163.437301608074,37.57028417398256,HOEP (Legacy)
1997-03-30 11:00:00,1997,3,12,14480.622861304008,58.80027600589718,HOEP (Legacy)
1997-03-30 12:00:00,1997,3,13,14281.558290701143,62.1509430469123,HOEP (Legacy)
1997-03-30 13:00:00,1997,3,14,12741.969185273812,34.74109594060449,HOEP (Legacy)
1997-03-30 14:00:00,1997,3,15,13889.548192946817,70.61774382826208,HOEP (Legacy)
1997-03-30 15:00:00,1997,3,16,12757.68308981553,63.17528743302936,HOEP (Legacy)
1997-03-30 16:00:00,1997,3,17,12516.811052083269,16.028485968372706,HOEP (Legacy)
1997-03-30 17:00:00,1997,3,18,12275.109877383495,48.080758735589725,HOEP (Legacy)
1997-03-30 18:00:00,1997,3,19,11753.012504823622,18.223177270611416,HOEP (Legacy)
1997-03-30 19:00:00,1997,3,20,12406.774522450334,19.952426130744065,HOEP (Legacy)
1997-03-30 20:00:00,1997,3,21,11708.586235793797,-3.222224468298947,HOEP (Legacy)
1997-03-30 21:00:00,1997,3,22,11411.18304085618,29.71703722853512,HOEP (Legacy)
1997-03-30 22:00:00,1997,3,23,11521.283592004474,13.942164414246497,HOEP (Legacy)
1997-03-30 23:00:00,1997,3,24,11504.087818821405,29.53249641464629,HOEP (Legacy)
1997-03-31 00:00:00,1997,3,1,11557.091573525593,24.188489828952545,HOEP (Legacy)
1997-03-31 01:00:00,1997,3,2,11975.659023672493,30.985091979316003,HOEP (Legacy)
1997-03-31 02:00:00,1997,3,3,12395.582556168565,37.01596901830666,HOEP (Legacy)
1997-03-31 03:00:00,1997,3,4,12637.295899438064,18.73734006515754,HOEP (Legacy)
1997-03-31 04:00:00,1997,3,5,12819.458487180087,36.06125940154523,HOEP (Legacy)
1997-03-31 05:00:00,1997,3,6,12843.828455058034,31.905296814095394,HOEP (Legacy)
1997-03-31 06:00:00,1997,3,7,13323.06996902159,22.45405394142718,HOEP (Legacy)
1997-03-31 07:00:00,1997,3,8,13197.271727948648,39.293127459892055,HOEP (Legacy)
1997-03-31 08:00:00,1997,3,9,13118.656405463473,48.55375956926163,HOEP (Legacy)
1997-03-31 09:00:00,1997,3,10,13729.956960976539,52.151046318308374,HOEP (Legacy)
1997-03-31 10:00:00,1997,3,11,13654.957989413817,38.59422153346887,HOEP (Legacy)
1997-03-31 11:00:00,1997,3,12,14841.549519743592,31.625395896341224,HOEP (Legacy)
1997-03-31 12:00:00,1997,3,13,13383.231006701018,33.875451383624394,HOEP (Legacy)
1997-03-31 13:00:00,1997,3,14,14085.750055322187,59.8927651930192,HOEP (Legacy)
1997-03-31 14:00:00,1997,3,15,13730.027464738192,32.651288650849956,HOEP (Legacy)
1997-03-31 15:00:00,1997,3,16,13535.011390680971,46.43732664961071,HOEP (Legacy)
1997-03-31 16:00:00,1997,3,17,12352.891067726021,33.4740815456355,HOEP (Legacy)
1997-03-31 17:00:00,1997,3,18,12825.76499258376,43.62475168416874,HOEP (Legacy)
1997-03-31 18:00:00,1997,3,19,12677.037834379063,30.604529428054256,HOEP (Legacy)
1997-03-31 19:00:00,1997,3,20,11414.616625024053,11.56807131782951,HOEP (Legacy)
1997-03-31 20:00:00,1997,3,21,11757.613681911407,24.500370608448414,HOEP (Legacy)
1997-03-31 21:00:00,1997,3,22,12508.853233141415,49.79779574351613,HOEP (Legacy)
1997-03-31 22:00:00,1997,3,23,12020.541600612543,36.573870385727005,HOEP (Legacy)
1997-03-31 23:00:00,1997,3,24,11465.684622223978,13.59598865559625,HOEP (Legacy)
1997-04-01 00:00:00,1997,4,1,12818.700174888672,35.812469162851066,HOEP (Legacy)
1997-04-01 01:00:00,1997,4,2,12896.384720876156,39.444352546843085,HOEP (Legacy)
1997-04-01 02:00:00,1997,4,3,13748.246095316988,26.868022330658114,HOEP (Legacy)
1997-04-01 03:00:00,1997,4,4,13890.506690754855,34.811609758965226,HOEP (Legacy)
1997-04-01 04:00:00,1997,4,5,14481.40450320152,44.58960286484817,HOEP (Legacy)
1997-04-01 05:00:00,1997,4,6,14249.885855350107,48.444712648538925,HOEP (Legacy)
1997-04-01 06:00:00,1997,4,7,14688.936465477864,48.280790202442326,HOEP (Legacy)
1997-04-01 07:00:00,1997,4,8,13864.400063759069,39.00669760898778,HOEP (Legacy)
1997-04-01 08:00:00,1997,4,9,15291.175724479373,64.108353637493,HOEP (Legacy)
1997-04-01 09:00:00,1997,4,10,15690.835305085457,42.35991839244129,HOEP (Legacy)
1997-04-01 10:00:00,1997,4,11,15037.815535556216,39.95941889406673,HOEP (Legacy)
1997-04-01 11:00:00,1997,4,12,14468.154735514856,28.403271853470883,HOEP (Legacy)
1997-04-01 12:00:00,1997,4,13,14851.32882525306,27.1917932913027,HOEP (Legacy)
1997-04-01 13:00:00,1997,4,14,14680.062485243783,40.07703539865783,HOEP (Legacy)
1997-04-01 14:00:00,1997,4,15,14851.13302232075,40.107817759711686,HOEP (Legacy)
1997-04-01 15:00:00,1997,4,16,14403.766457843678,54.51645761394137,HOEP (Legacy)
1997-04-01 16:00:00,1997,4,17,13879.384765173116,32.93156098710256,HOEP (Legacy)
1997-04-01 17:00:00,1997,4,18,13700.693472581108,40.41788056464214,HOEP (Legacy)
1997-04-01 18:00:00,1997,4,19,13575.130302290609,47.59172595618695,HOEP (Legacy)
1997-04-01 19:00:00,1997,4,20,13228.291464533362,46.739663406099,HOEP (Legacy)
1997-04-01 20:00:00,1997,4,21,12954.292145016676,53.479631665416605,HOEP (Legacy)
1997-04-01 21:00:00,1997,4,22,12367.981415767776,23.81024169720113,HOEP (Legacy)
1997-04-01 22:00:00,1997,4,23,12294.320241224312,49.008658302713556,HOEP (Legacy)
1997-04-01 23:00:00,1997,4,24,11879.137754856529,25.426340325409203,HOEP (Legacy)
1997-04-02 00:00:00,1997,4,1,12916.535596409949,5.3676531118600295,HOEP (Legacy)
1997-04-02 01:00:00,1997,4,2,14102.61288961241,28.790856107396287,HOEP (Legacy)
1997-04-02 02:00:00,1997,4,3,12875.707837302572,44.02702131303965,HOEP (Legacy)
1997-04-02 03:00:00,1997,4,4,14034.94437766747,45.209317668134524,HOEP (Legacy)
1997-04-02 04:00:00,1997,4,5,14301.877862203179,39.99209349061607,HOEP (Legacy)
1997-04-02 05:00:00,1997,4,6,13893.50854535149,36.10749706526817,HOEP (Legacy)
1997-04-02 06:00:00,1997,4,7,14437.043726132239,55.360602607713204,HOEP (Legacy)
1997-04-02 07:00:00,1997,4,8,15275.45007568163,49.52486298900577,HOEP (Legacy)
1997-04-02 08:00:00,1997,4,9,15257.24697534856,57.48445659399326,HOEP (Legacy)
1997-04-02 09:00:00,1997,4,10,15389.107141246031,50.522545355825,HOEP (Legacy)
1997-04-02 10:00:00,1997,4,11,15787.095186411134,51.03050187651931,HOEP (Legacy)
1997-04-02 11:00:00,1997,4,12,14568.429935119282,52.93747455916703,HOEP (Legacy)
1997-04-02 12:00:00,1997,4,13,14812.346177284227,43.19597176222128,HOEP (Legacy)
1997-04-02 13:00:00,1997,4,14,14856.866273614402,26.91275908447796,HOEP (Legacy)
1997-04-02 14:00:00,1997,4,15,14316.532561919412,37.611710697802266,HOEP (Legacy)
1997-04-02 15:00:00,1997,4,16,14346.586901379182,40.50356764976646,HOEP (Legacy)
1997-04-02 16:00:00,1997,4,17,13908.013922019896,66.47489440946788,HOEP (Legacy)
1997-04-02 17:00:00,1997,4,18,14221.99252420178,38.28138975237819,HOEP (Legacy)
1997-04-02 18:00:00,1997,4,19,14088.544826150923,25.895082617562508,HOEP (Legacy)
1997-04-02 19:00:00,1997,4,20,13201.262068337253,43.40818172144435,HOEP (Legacy)
1997-04-02 20:00:00,1997,4,21,13306.663340712232,50.041235964986484,HOEP (Legacy)
1997-04-02 21:00:00,1997,4,22,13535.787920742594,57.571352558318544,HOEP (Legacy)
1997-04-02 22:00:00,1997,4,23,12479.98060632595,22.539583523804446,HOEP (Legacy)
1997-04-02 23:00:00,1997,4,24,13224.195844790194,52.56452674945209,HOEP (Legacy)
1997-04-03 00:00:00,1997,4,1,13372.068337680417,35.7864335010396,HOEP (Legacy)
1997-04-03 01:00:00,1997,4,2,12721.9303179179,20.687246118159642,HOEP (Legacy)
1997-04-03 02:00:00,1997,4,3,14356.555167981722,53.05379109334709,HOEP (Legacy)
1997-04-03 03:00:00,1997,4,4,13734.22646970121,62.42195935408612,HOEP (Legacy)
1997-04-03 04:00:00,1997,4,5,13556.038275990626,21.99584104712754,HOEP (Legacy)
1997-04-03 05:00:00,1997,4,6,14532.363899241407,53.07300622303233,HOEP (Legacy)
1997-04-03 06:00:00,1997,4,7,14304.35620452714,37.043775944710816,HOEP (Legacy)
1997-04-03 07:00:00,1997,4,8,14781.408675340987,48.411134936964714,HOEP (Legacy)
1997-04-03 08:00:00,1997,4,9,14453.19462945343,52.16457322882212,HOEP (Legacy)
1997-04-03 09:00:00,1997,4,10,16114.204875384066,53.51755665282287,HOEP (Legacy)
1997-04-03 10:00:00,1997,4,11,15349.906291640082,59.01386300071456,HOEP (Legacy)
1997-04-03 11:00:00,1997,4,12,15924.176725973206,34.387918530360096,HOEP (Legacy)
1997-04-03 12:00:00,1997,4,13,14951.072566142697,31.152712940143495,HOEP (Legacy)
1997-04-03 13:00:00,1997,4,14,15870.278853669844,45.23731474363335,HOEP (Legacy)
1997-04-03 14:00:00,1997,4,15,14538.909606256248,55.01931374774177,HOEP (Legacy)
1997-04-03 15:00:00,1997,4,16,14437.498133822788,30.891047710195878,HOEP (Legacy)
1997-04-03 16:00:00,1997,4,17,13968.186454026405,47.80644323025643,HOEP (Legacy)
1997-04-03 17:00:00,1997,4,18,13962.077324052363,41.169355765325435,HOEP (Legacy)
1997-04-03 18:00:00,1997,4,19,12588.035659111063,25.21974682928732,HOEP (Legacy)
1997-04-03 19:00:00,1997,4,20,13330.678722022325,25.63083560318207,HOEP (Legacy)
1997-04-03 20:00:00,1997,4,21,13594.859339674245,32.764217147960814,HOEP (Legacy)
1997-04-03 21:00:00,1997,4,22,12679.425426310409,30.92832406712259,HOEP (Legacy)
1997-04-03 22:00:00,1997,4,23,13163.06082054014,33.19166064017544,HOEP (Legacy)
1997-04-03 23:00:00,1997,4,24,13438.384972969086,43.54989090709657,HOEP (Legacy)
1997-04-04 00:00:00,1997,4,1,12696.48820064041,48.84251566228572,HOEP (Legacy)
1997-04-04 01:00:00,1997,4,2,12844.558970010807,46.27264522180831,HOEP (Legacy)
1997-04-04 02:00:00,1997,4,3,13827.461643381841,46.59927601078386,HOEP (Legacy)
1997-04-04 03:00:00,1997,4,4,13492.140797466074,57.93188272704536,HOEP (Legacy)
1997-04-04 04:00:00,1997,4,5,14020.946321735319,36.84997902686321,HOEP (Legacy)
1997-04-04 05:00:00,1997,4,6,14545.390596041841,68.68950529718342,HOEP (Legacy)
1997-04-04 06:00:00,1997,4,7,13861.275456023275,37.29854291133758,HOEP (Legacy)
1997-04-04 07:00:00,1997,4,8,14995.204934284879,31.652023723297546,HOEP (Legacy)
1997-04-04 08:00:00,1997,4,9,15235.429510733946,40.51457587809657,HOEP (Legacy)
1997-04-04 09:00:00,1997,4,10,14650.440378850064,51.91035519706283,HOEP (Legacy)
1997-04-04 10:00:00,1997,4,11,15263.704734747898,36.50873122474424,HOEP (Legacy)
1997-04-04 11:00:00,1997,4,12,14692.912524672825,40.58016877993445,HOEP (Legacy)
1997-04-04 12:00:00,1997,4,13,15776.637960641703,54.578663394389025,HOEP (Legacy)
1997-04-04 13:00:00,1997,4,14,15163.84629533093,39.453252848886386,HOEP (Legacy)
1997-04-04 14:00:00,1997,4,15,14720.18747519381,58.48631571839491,HOEP (Legacy)
1997-04-04 15:00:00,1997,4,16,14537.003626518968,34.1281257971514,HOEP (Legacy)
1997-04-04 16:00:00,1997,4,17,13384.477096655917,58.69254870803324,HOEP (Legacy)
1997-04-04 17:00:00,1997,4,18,13211.974269649467,41.438473297795696,HOEP (Legacy)
1997-04-04 18:00:00,1997,4,19,12236.997786738068,17.483730392249733,HOEP (Legacy)
1997-04-04 19:00:00,1997,4,20,12945.777888883043,40.23122243558222,HOEP (Legacy)
1997-04-04 20:00:00,1997,4,21,12520.668313089416,37.05711427767328,HOEP (Legacy)
1997-04-04 21:00:00,1997,4,22,12984.316250644004,27.017774683827557,HOEP (Legacy)
1997-04-04 22:00:00,1997,4,23,13239.22677849627,41.278239650370544,HOEP (Legacy)
1997-04-04 23:00:00,1997,4,24,13104.229837099832,41.245560894865704,HOEP (Legacy)
1997-04-05 00:00:00,1997,4,1,12481.98806245104,36.38299720348944,HOEP (Legacy)
1997-04-05 01:00:00,1997,4,2,12664.794595048348,25.470838614547567,HOEP (Legacy)
1997-04-05 02:00:00,1997,4,3,13156.443666009802,53.08979731070317,HOEP (Legacy)
1997-04-05 03:00:00,1997,4,4,13495.530357307262,36.25223356463037,HOEP (Legacy)
1997-04-05 04:00:00,1997,4,5,14345.629557849883,23.009238149002428,HOEP (Legacy)
1997-04-05 05:00:00,1997,4,6,14475.3200248621,50.17519819686256,HOEP (Legacy)
1997-04-05 06:00:00,1997,4,7,14677.497996034008,41.26154376819975,HOEP (Legacy)
1997-04-05 07:00:00,1997,4,8,15515.938527519296,31.275730597179106,HOEP (Legacy)
1997-04-05 08:00:00,1997,4,9,14583.022585292689,37.2252840194434,HOEP (Legacy)
1997-04-05 09:00:00,1997,4,10,15196.397780265195,46.777015061954614,HOEP (Legacy)
1997-04-05 10:00:00,1997,4,11,14952.60298875712,51.435107744055124,HOEP (Legacy)
1997-04-05 11:00:00,1997,4,12,14642.086415196143,53.2799005585325,HOEP (Legacy)
1997-04-05 12:00:00,1997,4,13,14949.969466721,48.176834441765365,HOEP (Legacy)
1997-04-05 13:00:00,1997,4,14,14865.342330994701,51.91088508178939,HOEP (Legacy)
1997-04-05 14:00:00,1997,4,15,14935.854040119299,51.940312662883734,HOEP (Legacy)
1997-04-05 15:00:00,1997,4,16,14360.112935330553,49.134368008413254,HOEP (Legacy)
1997-04-05 16:00:00,1997,4,17,13854.580074183681,14.496159328113315,HOEP (Legacy)
1997-04-05 17:00:00,1997,4,18,13384.768566509145,35.12161951715793,HOEP (Legacy)
1997-04-05 18:00:00,1997,4,19,13387.438047398873,32.41996724095552,HOEP (Legacy)
1997-04-05 19:00:00,1997,4,20,12088.507500156218,24.49494469289884,HOEP (Legacy)
1997-04-05 20:00:00,1997,4,21,12671.762682515275,44.160897105006065,HOEP (Legacy)
1997-04-05 21:00:00,1997,4,22,12655.70955054017,31.713891318852003,HOEP (Legacy)
1997-04-05 22:00:00,1997,4,23,12930.623426730052,50.99631595296272,HOEP (Legacy)
1997-04-05 23:00:00,1997,4,24,12664.663568237627,36.14148814923512,HOEP (Legacy)
1997-04-06 00:00:00,1997,4,1,13554.562384791352,32.711576128577256,HOEP (Legacy)
1997-04-06 01:00:00,1997,4,2,12407.136026137205,16.105867512438262,HOEP (Legacy)
1997-04-06 02:00:00,1997,4,3,13662.913403977593,37.52495845685348,HOEP (Legacy)
1997-04-06 03:00:00,1997,4,4,14593.082293535783,37.38965624848214,HOEP (Legacy)
1997-04-06 04:00:00,1997,4,5,14712.995568278986,37.79087656205768,HOEP (Legacy)
1997-04-06 05:00:00,1997,4,6,13872.32949931773,42.63138719622493,HOEP (Legacy)
1997-04-06 06:00:00,1997,4,7,13938.697514408028,45.40488642328155,HOEP (Legacy)
1997-04-06 07:00:00,1997,4,8,14969.800944166636,51.86268919883824,HOEP (Legacy)
1997-04-06 08:00:00,1997,4,9,14734.843489668147,57.2829342144298,HOEP (Legacy)
1997-04-06 09:00:00,1997,4,10,14710.821495741231,51.991371264258255,HOEP (Legacy)
1997-04-06 10:00:00,1997,4,11,14651.954113347052,32.518557372724075,HOEP (Legacy)
1997-04-06 11:00:00,1997,4,12,15463.43696041766,60.92893621715188,HOEP (Legacy)
1997-04-06 12:00:00,1997,4,13,15043.942702954715,45.14161935586004,HOEP (Legacy)
1997-04-06 13:00:00,1997,4,14,15694.12288193571,46.233224337155654,HOEP (Legacy)
