Timestamp,Year,Month,Hour,Ontario Demand,Market_Price,Price_Type
2007-03-14 19:00:00,2007,3,20,19141,84.72,HOEP (Legacy)
2007-03-14 20:00:00,2007,3,21,18446,72.8,HOEP (Legacy)
2007-03-14 21:00:00,2007,3,22,17429,58.04,HOEP (Legacy)
2007-03-14 22:00:00,2007,3,23,16147,75.31,HOEP (Legacy)
2007-03-14 23:00:00,2007,3,24,15409,37.2,HOEP (Legacy)
2007-03-15 00:00:00,2007,3,1,14764,31.29,HOEP (Legacy)
2007-03-15 01:00:00,2007,3,2,14681,30.55,HOEP (Legacy)
2007-03-15 02:00:00,2007,3,3,14475,31.37,HOEP (Legacy)
2007-03-15 03:00:00,2007,3,4,14688,32.27,HOEP (Legacy)
2007-03-15 04:00:00,2007,3,5,15283,33.37,HOEP (Legacy)
2007-03-15 05:00:00,2007,3,6,16293,36.91,HOEP (Legacy)
2007-03-15 06:00:00,2007,3,7,17936,73.23,HOEP (Legacy)
2007-03-15 07:00:00,2007,3,8,18772,86.05,HOEP (Legacy)
2007-03-15 08:00:00,2007,3,9,19123,91.22,HOEP (Legacy)
2007-03-15 09:00:00,2007,3,10,19319,83.99,HOEP (Legacy)
2007-03-15 10:00:00,2007,3,11,19557,84.35,HOEP (Legacy)
2007-03-15 11:00:00,2007,3,12,19436,78.66,HOEP (Legacy)
2007-03-15 12:00:00,2007,3,13,19177,65.45,HOEP (Legacy)
2007-03-15 13:00:00,2007,3,14,19022,70.88,HOEP (Legacy)
2007-03-15 14:00:00,2007,3,15,18895,68.42,HOEP (Legacy)
2007-03-15 15:00:00,2007,3,16,18983,68.49,HOEP (Legacy)
2007-03-15 16:00:00,2007,3,17,19071,70.88,HOEP (Legacy)
2007-03-15 17:00:00,2007,3,18,19027,69.79,HOEP (Legacy)
2007-03-15 18:00:00,2007,3,19,19343,89.24,HOEP (Legacy)
2007-03-15 19:00:00,2007,3,20,20014,103.0,HOEP (Legacy)
2007-03-15 20:00:00,2007,3,21,19512,80.06,HOEP (Legacy)
2007-03-15 21:00:00,2007,3,22,18490,68.93,HOEP (Legacy)
2007-03-15 22:00:00,2007,3,23,17303,47.38,HOEP (Legacy)
2007-03-15 23:00:00,2007,3,24,16368,55.01,HOEP (Legacy)
2007-03-16 00:00:00,2007,3,1,15882,52.54,HOEP (Legacy)
2007-03-16 01:00:00,2007,3,2,15715,38.22,HOEP (Legacy)
2007-03-16 02:00:00,2007,3,3,15647,38.94,HOEP (Legacy)
2007-03-16 03:00:00,2007,3,4,15764,42.14,HOEP (Legacy)
2007-03-16 04:00:00,2007,3,5,16222,92.04,HOEP (Legacy)
2007-03-16 05:00:00,2007,3,6,17332,78.48,HOEP (Legacy)
2007-03-16 06:00:00,2007,3,7,18834,79.16,HOEP (Legacy)
2007-03-16 07:00:00,2007,3,8,19652,77.53,HOEP (Legacy)
2007-03-16 08:00:00,2007,3,9,20201,89.45,HOEP (Legacy)
2007-03-16 09:00:00,2007,3,10,20409,101.57,HOEP (Legacy)
2007-03-16 10:00:00,2007,3,11,20437,97.1,HOEP (Legacy)
2007-03-16 11:00:00,2007,3,12,20265,89.64,HOEP (Legacy)
2007-03-16 12:00:00,2007,3,13,20151,100.34,HOEP (Legacy)
2007-03-16 13:00:00,2007,3,14,19729,85.82,HOEP (Legacy)
2007-03-16 14:00:00,2007,3,15,19627,76.85,HOEP (Legacy)
2007-03-16 15:00:00,2007,3,16,19878,72.69,HOEP (Legacy)
2007-03-16 16:00:00,2007,3,17,19765,88.98,HOEP (Legacy)
2007-03-16 17:00:00,2007,3,18,19740,72.69,HOEP (Legacy)
2007-03-16 18:00:00,2007,3,19,19958,85.56,HOEP (Legacy)
2007-03-16 19:00:00,2007,3,20,20305,72.69,HOEP (Legacy)
2007-03-16 20:00:00,2007,3,21,19517,73.33,HOEP (Legacy)
2007-03-16 21:00:00,2007,3,22,18630,62.44,HOEP (Legacy)
2007-03-16 22:00:00,2007,3,23,17350,53.31,HOEP (Legacy)
2007-03-16 23:00:00,2007,3,24,16430,38.6,HOEP (Legacy)
2007-03-17 00:00:00,2007,3,1,16042,70.77,HOEP (Legacy)
2007-03-17 01:00:00,2007,3,2,15753,96.15,HOEP (Legacy)
2007-03-17 02:00:00,2007,3,3,15515,97.7,HOEP (Legacy)
2007-03-17 03:00:00,2007,3,4,15472,115.19,HOEP (Legacy)
2007-03-17 04:00:00,2007,3,5,15761,64.1,HOEP (Legacy)
2007-03-17 05:00:00,2007,3,6,16145,40.57,HOEP (Legacy)
2007-03-17 06:00:00,2007,3,7,16894,34.1,HOEP (Legacy)
2007-03-17 07:00:00,2007,3,8,17597,47.67,HOEP (Legacy)
2007-03-17 08:00:00,2007,3,9,18208,71.48,HOEP (Legacy)
2007-03-17 09:00:00,2007,3,10,18345,75.45,HOEP (Legacy)
2007-03-17 10:00:00,2007,3,11,18280,75.03,HOEP (Legacy)
2007-03-17 11:00:00,2007,3,12,17956,73.52,HOEP (Legacy)
2007-03-17 12:00:00,2007,3,13,17623,34.28,HOEP (Legacy)
2007-03-17 13:00:00,2007,3,14,17370,32.44,HOEP (Legacy)
2007-03-17 14:00:00,2007,3,15,17195,51.61,HOEP (Legacy)
2007-03-17 15:00:00,2007,3,16,17218,57.81,HOEP (Legacy)
2007-03-17 16:00:00,2007,3,17,17546,61.97,HOEP (Legacy)
2007-03-17 17:00:00,2007,3,18,17539,31.9,HOEP (Legacy)
2007-03-17 18:00:00,2007,3,19,17828,52.05,HOEP (Legacy)
2007-03-17 19:00:00,2007,3,20,18550,44.87,HOEP (Legacy)
2007-03-17 20:00:00,2007,3,21,17915,52.88,HOEP (Legacy)
2007-03-17 21:00:00,2007,3,22,17124,33.44,HOEP (Legacy)
2007-03-17 22:00:00,2007,3,23,16305,37.94,HOEP (Legacy)
2007-03-17 23:00:00,2007,3,24,15585,48.51,HOEP (Legacy)
2007-03-18 00:00:00,2007,3,1,15130,36.01,HOEP (Legacy)
2007-03-18 01:00:00,2007,3,2,14901,39.07,HOEP (Legacy)
2007-03-18 02:00:00,2007,3,3,14707,57.58,HOEP (Legacy)
2007-03-18 03:00:00,2007,3,4,14823,33.41,HOEP (Legacy)
2007-03-18 04:00:00,2007,3,5,14928,31.6,HOEP (Legacy)
2007-03-18 05:00:00,2007,3,6,15272,42.66,HOEP (Legacy)
2007-03-18 06:00:00,2007,3,7,15761,31.34,HOEP (Legacy)
2007-03-18 07:00:00,2007,3,8,16326,46.86,HOEP (Legacy)
2007-03-18 08:00:00,2007,3,9,16969,58.83,HOEP (Legacy)
2007-03-18 09:00:00,2007,3,10,17112,49.25,HOEP (Legacy)
2007-03-18 10:00:00,2007,3,11,17167,31.65,HOEP (Legacy)
2007-03-18 11:00:00,2007,3,12,17294,42.84,HOEP (Legacy)
2007-03-18 12:00:00,2007,3,13,17167,70.45,HOEP (Legacy)
2007-03-18 13:00:00,2007,3,14,16993,78.0,HOEP (Legacy)
2007-03-18 14:00:00,2007,3,15,16849,31.36,HOEP (Legacy)
2007-03-18 15:00:00,2007,3,16,16999,42.68,HOEP (Legacy)
2007-03-18 16:00:00,2007,3,17,17354,67.67,HOEP (Legacy)
2007-03-18 17:00:00,2007,3,18,17420,31.28,HOEP (Legacy)
2007-03-18 18:00:00,2007,3,19,17852,39.5,HOEP (Legacy)
2007-03-18 19:00:00,2007,3,20,18656,75.21,HOEP (Legacy)
2007-03-18 20:00:00,2007,3,21,18060,54.65,HOEP (Legacy)
2007-03-18 21:00:00,2007,3,22,17231,37.76,HOEP (Legacy)
2007-03-18 22:00:00,2007,3,23,16284,36.12,HOEP (Legacy)
2007-03-18 23:00:00,2007,3,24,15725,39.35,HOEP (Legacy)
2007-03-19 00:00:00,2007,3,1,15451,42.56,HOEP (Legacy)
2007-03-19 01:00:00,2007,3,2,15300,42.94,HOEP (Legacy)
2007-03-19 02:00:00,2007,3,3,15272,34.44,HOEP (Legacy)
2007-03-19 03:00:00,2007,3,4,15427,35.42,HOEP (Legacy)
2007-03-19 04:00:00,2007,3,5,16052,44.45,HOEP (Legacy)
2007-03-19 05:00:00,2007,3,6,17549,68.99,HOEP (Legacy)
2007-03-19 06:00:00,2007,3,7,19558,108.94,HOEP (Legacy)
2007-03-19 07:00:00,2007,3,8,20052,100.5,HOEP (Legacy)
2007-03-19 08:00:00,2007,3,9,20148,103.93,HOEP (Legacy)
2007-03-19 09:00:00,2007,3,10,20493,173.33,HOEP (Legacy)
2007-03-19 10:00:00,2007,3,11,20618,113.55,HOEP (Legacy)
2007-03-19 11:00:00,2007,3,12,20576,107.81,HOEP (Legacy)
2007-03-19 12:00:00,2007,3,13,20532,104.74,HOEP (Legacy)
2007-03-19 13:00:00,2007,3,14,20382,102.04,HOEP (Legacy)
2007-03-19 14:00:00,2007,3,15,20299,99.58,HOEP (Legacy)
2007-03-19 15:00:00,2007,3,16,20412,98.58,HOEP (Legacy)
2007-03-19 16:00:00,2007,3,17,20451,90.66,HOEP (Legacy)
2007-03-19 17:00:00,2007,3,18,20404,71.15,HOEP (Legacy)
2007-03-19 18:00:00,2007,3,19,20678,93.68,HOEP (Legacy)
2007-03-19 19:00:00,2007,3,20,20569,104.66,HOEP (Legacy)
2007-03-19 20:00:00,2007,3,21,19620,93.5,HOEP (Legacy)
2007-03-19 21:00:00,2007,3,22,18442,50.5,HOEP (Legacy)
2007-03-19 22:00:00,2007,3,23,17216,71.7,HOEP (Legacy)
2007-03-19 23:00:00,2007,3,24,16357,53.92,HOEP (Legacy)
2007-03-20 00:00:00,2007,3,1,15890,50.9,HOEP (Legacy)
2007-03-20 01:00:00,2007,3,2,15767,57.56,HOEP (Legacy)
2007-03-20 02:00:00,2007,3,3,15695,70.61,HOEP (Legacy)
2007-03-20 03:00:00,2007,3,4,15927,50.77,HOEP (Legacy)
2007-03-20 04:00:00,2007,3,5,16653,51.25,HOEP (Legacy)
2007-03-20 05:00:00,2007,3,6,18173,69.66,HOEP (Legacy)
2007-03-20 06:00:00,2007,3,7,20097,112.21,HOEP (Legacy)
2007-03-20 07:00:00,2007,3,8,20438,102.3,HOEP (Legacy)
2007-03-20 08:00:00,2007,3,9,20395,85.99,HOEP (Legacy)
2007-03-20 09:00:00,2007,3,10,20405,85.29,HOEP (Legacy)
2007-03-20 10:00:00,2007,3,11,20337,83.59,HOEP (Legacy)
2007-03-20 11:00:00,2007,3,12,20207,98.24,HOEP (Legacy)
2007-03-20 12:00:00,2007,3,13,19924,80.22,HOEP (Legacy)
2007-03-20 13:00:00,2007,3,14,19523,57.27,HOEP (Legacy)
2007-03-20 14:00:00,2007,3,15,19311,55.96,HOEP (Legacy)
2007-03-20 15:00:00,2007,3,16,19570,75.8,HOEP (Legacy)
2007-03-20 16:00:00,2007,3,17,19636,55.8,HOEP (Legacy)
2007-03-20 17:00:00,2007,3,18,19467,35.33,HOEP (Legacy)
2007-03-20 18:00:00,2007,3,19,19917,50.76,HOEP (Legacy)
2007-03-20 19:00:00,2007,3,20,20620,99.03,HOEP (Legacy)
2007-03-20 20:00:00,2007,3,21,19933,75.47,HOEP (Legacy)
2007-03-20 21:00:00,2007,3,22,18894,64.73,HOEP (Legacy)
2007-03-20 22:00:00,2007,3,23,17542,49.49,HOEP (Legacy)
2007-03-20 23:00:00,2007,3,24,16761,37.17,HOEP (Legacy)
2007-03-21 00:00:00,2007,3,1,16404,38.21,HOEP (Legacy)
2007-03-21 01:00:00,2007,3,2,16235,34.03,HOEP (Legacy)
2007-03-21 02:00:00,2007,3,3,15993,36.26,HOEP (Legacy)
2007-03-21 03:00:00,2007,3,4,16240,31.41,HOEP (Legacy)
2007-03-21 04:00:00,2007,3,5,16815,34.33,HOEP (Legacy)
2007-03-21 05:00:00,2007,3,6,18432,33.93,HOEP (Legacy)
2007-03-21 06:00:00,2007,3,7,19953,54.88,HOEP (Legacy)
2007-03-21 07:00:00,2007,3,8,20242,71.82,HOEP (Legacy)
2007-03-21 08:00:00,2007,3,9,19984,69.63,HOEP (Legacy)
2007-03-21 09:00:00,2007,3,10,19897,71.53,HOEP (Legacy)
2007-03-21 10:00:00,2007,3,11,19855,63.73,HOEP (Legacy)
2007-03-21 11:00:00,2007,3,12,19613,44.77,HOEP (Legacy)
2007-03-21 12:00:00,2007,3,13,19576,36.68,HOEP (Legacy)
2007-03-21 13:00:00,2007,3,14,19478,70.37,HOEP (Legacy)
2007-03-21 14:00:00,2007,3,15,19525,91.24,HOEP (Legacy)
2007-03-21 15:00:00,2007,3,16,19993,82.87,HOEP (Legacy)
2007-03-21 16:00:00,2007,3,17,20192,102.04,HOEP (Legacy)
2007-03-21 17:00:00,2007,3,18,20209,76.72,HOEP (Legacy)
2007-03-21 18:00:00,2007,3,19,20138,96.31,HOEP (Legacy)
2007-03-21 19:00:00,2007,3,20,20173,44.27,HOEP (Legacy)
2007-03-21 20:00:00,2007,3,21,19290,35.72,HOEP (Legacy)
2007-03-21 21:00:00,2007,3,22,18019,30.92,HOEP (Legacy)
2007-03-21 22:00:00,2007,3,23,16642,30.65,HOEP (Legacy)
2007-03-21 23:00:00,2007,3,24,15807,32.59,HOEP (Legacy)
2007-03-22 00:00:00,2007,3,1,15323,44.45,HOEP (Legacy)
2007-03-22 01:00:00,2007,3,2,15017,35.76,HOEP (Legacy)
2007-03-22 02:00:00,2007,3,3,14758,32.6,HOEP (Legacy)
2007-03-22 03:00:00,2007,3,4,14890,34.45,HOEP (Legacy)
2007-03-22 04:00:00,2007,3,5,15322,37.49,HOEP (Legacy)
2007-03-22 05:00:00,2007,3,6,16488,61.8,HOEP (Legacy)
2007-03-22 06:00:00,2007,3,7,18346,81.9,HOEP (Legacy)
2007-03-22 07:00:00,2007,3,8,18849,62.95,HOEP (Legacy)
2007-03-22 08:00:00,2007,3,9,18896,59.15,HOEP (Legacy)
2007-03-22 09:00:00,2007,3,10,19161,76.77,HOEP (Legacy)
2007-03-22 10:00:00,2007,3,11,19319,83.81,HOEP (Legacy)
2007-03-22 11:00:00,2007,3,12,19058,71.26,HOEP (Legacy)
2007-03-22 12:00:00,2007,3,13,18914,57.82,HOEP (Legacy)
2007-03-22 13:00:00,2007,3,14,18846,58.44,HOEP (Legacy)
2007-03-22 14:00:00,2007,3,15,18706,81.88,HOEP (Legacy)
2007-03-22 15:00:00,2007,3,16,19008,85.04,HOEP (Legacy)
2007-03-22 16:00:00,2007,3,17,18842,70.44,HOEP (Legacy)
2007-03-22 17:00:00,2007,3,18,18555,35.93,HOEP (Legacy)
2007-03-22 18:00:00,2007,3,19,18533,40.65,HOEP (Legacy)
2007-03-22 19:00:00,2007,3,20,19245,117.63,HOEP (Legacy)
2007-03-22 20:00:00,2007,3,21,18778,79.27,HOEP (Legacy)
2007-03-22 21:00:00,2007,3,22,17647,54.81,HOEP (Legacy)
2007-03-22 22:00:00,2007,3,23,16333,54.67,HOEP (Legacy)
2007-03-22 23:00:00,2007,3,24,15400,32.5,HOEP (Legacy)
2007-03-23 00:00:00,2007,3,1,14924,37.05,HOEP (Legacy)
2007-03-23 01:00:00,2007,3,2,14870,32.0,HOEP (Legacy)
2007-03-23 02:00:00,2007,3,3,14749,33.58,HOEP (Legacy)
2007-03-23 03:00:00,2007,3,4,14822,37.2,HOEP (Legacy)
2007-03-23 04:00:00,2007,3,5,15397,35.79,HOEP (Legacy)
2007-03-23 05:00:00,2007,3,6,16616,33.67,HOEP (Legacy)
2007-03-23 06:00:00,2007,3,7,18492,50.94,HOEP (Legacy)
2007-03-23 07:00:00,2007,3,8,19039,59.72,HOEP (Legacy)
2007-03-23 08:00:00,2007,3,9,18933,65.58,HOEP (Legacy)
2007-03-23 09:00:00,2007,3,10,18910,68.96,HOEP (Legacy)
2007-03-23 10:00:00,2007,3,11,18816,57.16,HOEP (Legacy)
2007-03-23 11:00:00,2007,3,12,18513,69.64,HOEP (Legacy)
2007-03-23 12:00:00,2007,3,13,18283,57.78,HOEP (Legacy)
2007-03-23 13:00:00,2007,3,14,18072,58.14,HOEP (Legacy)
2007-03-23 14:00:00,2007,3,15,17703,43.52,HOEP (Legacy)
2007-03-23 15:00:00,2007,3,16,17581,38.8,HOEP (Legacy)
2007-03-23 16:00:00,2007,3,17,17617,39.24,HOEP (Legacy)
2007-03-23 17:00:00,2007,3,18,17377,32.09,HOEP (Legacy)
2007-03-23 18:00:00,2007,3,19,17586,41.22,HOEP (Legacy)
2007-03-23 19:00:00,2007,3,20,18346,72.11,HOEP (Legacy)
2007-03-23 20:00:00,2007,3,21,17716,67.2,HOEP (Legacy)
2007-03-23 21:00:00,2007,3,22,16797,37.29,HOEP (Legacy)
2007-03-23 22:00:00,2007,3,23,15730,41.53,HOEP (Legacy)
2007-03-23 23:00:00,2007,3,24,14679,31.81,HOEP (Legacy)
2007-03-24 00:00:00,2007,3,1,14226,33.45,HOEP (Legacy)
2007-03-24 01:00:00,2007,3,2,14009,30.52,HOEP (Legacy)
2007-03-24 02:00:00,2007,3,3,13813,30.23,HOEP (Legacy)
2007-03-24 03:00:00,2007,3,4,13822,39.25,HOEP (Legacy)
2007-03-24 04:00:00,2007,3,5,13920,39.9,HOEP (Legacy)
2007-03-24 05:00:00,2007,3,6,14520,30.11,HOEP (Legacy)
2007-03-24 06:00:00,2007,3,7,15250,30.34,HOEP (Legacy)
2007-03-24 07:00:00,2007,3,8,16196,34.21,HOEP (Legacy)
2007-03-24 08:00:00,2007,3,9,17009,33.86,HOEP (Legacy)
2007-03-24 09:00:00,2007,3,10,17508,50.26,HOEP (Legacy)
2007-03-24 10:00:00,2007,3,11,17712,64.76,HOEP (Legacy)
2007-03-24 11:00:00,2007,3,12,17719,50.04,HOEP (Legacy)
2007-03-24 12:00:00,2007,3,13,17353,39.95,HOEP (Legacy)
2007-03-24 13:00:00,2007,3,14,17054,33.26,HOEP (Legacy)
2007-03-24 14:00:00,2007,3,15,16882,32.8,HOEP (Legacy)
2007-03-24 15:00:00,2007,3,16,16962,32.67,HOEP (Legacy)
2007-03-24 16:00:00,2007,3,17,17111,36.85,HOEP (Legacy)
2007-03-24 17:00:00,2007,3,18,17120,33.54,HOEP (Legacy)
2007-03-24 18:00:00,2007,3,19,17230,32.26,HOEP (Legacy)
2007-03-24 19:00:00,2007,3,20,17358,32.28,HOEP (Legacy)
2007-03-24 20:00:00,2007,3,21,16725,31.6,HOEP (Legacy)
2007-03-24 21:00:00,2007,3,22,15941,31.47,HOEP (Legacy)
2007-03-24 22:00:00,2007,3,23,15050,31.32,HOEP (Legacy)
2007-03-24 23:00:00,2007,3,24,14269,30.3,HOEP (Legacy)
2007-03-25 00:00:00,2007,3,1,13691,30.37,HOEP (Legacy)
2007-03-25 01:00:00,2007,3,2,13504,28.66,HOEP (Legacy)
2007-03-25 02:00:00,2007,3,3,13331,26.85,HOEP (Legacy)
2007-03-25 03:00:00,2007,3,4,13331,28.4,HOEP (Legacy)
2007-03-25 04:00:00,2007,3,5,13527,27.16,HOEP (Legacy)
2007-03-25 05:00:00,2007,3,6,13844,28.13,HOEP (Legacy)
2007-03-25 06:00:00,2007,3,7,14328,26.26,HOEP (Legacy)
2007-03-25 07:00:00,2007,3,8,15168,26.12,HOEP (Legacy)
2007-03-25 08:00:00,2007,3,9,15990,27.91,HOEP (Legacy)
2007-03-25 09:00:00,2007,3,10,16515,29.62,HOEP (Legacy)
2007-03-25 10:00:00,2007,3,11,16751,30.01,HOEP (Legacy)
2007-03-25 11:00:00,2007,3,12,16902,36.76,HOEP (Legacy)
2007-03-25 12:00:00,2007,3,13,16658,30.8,HOEP (Legacy)
2007-03-25 13:00:00,2007,3,14,16443,31.17,HOEP (Legacy)
2007-03-25 14:00:00,2007,3,15,16436,30.38,HOEP (Legacy)
2007-03-25 15:00:00,2007,3,16,16633,29.86,HOEP (Legacy)
2007-03-25 16:00:00,2007,3,17,16861,30.31,HOEP (Legacy)
2007-03-25 17:00:00,2007,3,18,16756,29.88,HOEP (Legacy)
2007-03-25 18:00:00,2007,3,19,17115,30.24,HOEP (Legacy)
2007-03-25 19:00:00,2007,3,20,17680,31.6,HOEP (Legacy)
2007-03-25 20:00:00,2007,3,21,17150,30.63,HOEP (Legacy)
2007-03-25 21:00:00,2007,3,22,16301,29.5,HOEP (Legacy)
2007-03-25 22:00:00,2007,3,23,15422,30.55,HOEP (Legacy)
2007-03-25 23:00:00,2007,3,24,14590,29.97,HOEP (Legacy)
2007-03-26 00:00:00,2007,3,1,14150,29.72,HOEP (Legacy)
2007-03-26 01:00:00,2007,3,2,13965,29.15,HOEP (Legacy)
2007-03-26 02:00:00,2007,3,3,13865,28.46,HOEP (Legacy)
2007-03-26 03:00:00,2007,3,4,14027,28.59,HOEP (Legacy)
2007-03-26 04:00:00,2007,3,5,14448,30.31,HOEP (Legacy)
2007-03-26 05:00:00,2007,3,6,15945,30.51,HOEP (Legacy)
2007-03-26 06:00:00,2007,3,7,18024,33.95,HOEP (Legacy)
2007-03-26 07:00:00,2007,3,8,18688,52.47,HOEP (Legacy)
2007-03-26 08:00:00,2007,3,9,18893,46.93,HOEP (Legacy)
2007-03-26 09:00:00,2007,3,10,18928,59.01,HOEP (Legacy)
2007-03-26 10:00:00,2007,3,11,19014,49.68,HOEP (Legacy)
2007-03-26 11:00:00,2007,3,12,18710,38.62,HOEP (Legacy)
2007-03-26 12:00:00,2007,3,13,18631,40.69,HOEP (Legacy)
2007-03-26 13:00:00,2007,3,14,18353,41.4,HOEP (Legacy)
2007-03-26 14:00:00,2007,3,15,18077,43.98,HOEP (Legacy)
2007-03-26 15:00:00,2007,3,16,18300,59.07,HOEP (Legacy)
2007-03-26 16:00:00,2007,3,17,18600,74.92,HOEP (Legacy)
2007-03-26 17:00:00,2007,3,18,18311,61.4,HOEP (Legacy)
2007-03-26 18:00:00,2007,3,19,18365,35.14,HOEP (Legacy)
2007-03-26 19:00:00,2007,3,20,18926,34.69,HOEP (Legacy)
2007-03-26 20:00:00,2007,3,21,18086,36.88,HOEP (Legacy)
2007-03-26 21:00:00,2007,3,22,16889,36.78,HOEP (Legacy)
2007-03-26 22:00:00,2007,3,23,15448,30.65,HOEP (Legacy)
2007-03-26 23:00:00,2007,3,24,14639,28.75,HOEP (Legacy)
2007-03-27 00:00:00,2007,3,1,14119,29.4,HOEP (Legacy)
2007-03-27 01:00:00,2007,3,2,13837,27.45,HOEP (Legacy)
2007-03-27 02:00:00,2007,3,3,13609,27.09,HOEP (Legacy)
2007-03-27 03:00:00,2007,3,4,13735,28.7,HOEP (Legacy)
2007-03-27 04:00:00,2007,3,5,14396,30.44,HOEP (Legacy)
2007-03-27 05:00:00,2007,3,6,15744,33.71,HOEP (Legacy)
2007-03-27 06:00:00,2007,3,7,17549,53.3,HOEP (Legacy)
2007-03-27 07:00:00,2007,3,8,18104,55.28,HOEP (Legacy)
2007-03-27 08:00:00,2007,3,9,18161,83.9,HOEP (Legacy)
2007-03-27 09:00:00,2007,3,10,18297,65.41,HOEP (Legacy)
2007-03-27 10:00:00,2007,3,11,18283,58.77,HOEP (Legacy)
2007-03-27 11:00:00,2007,3,12,18091,70.34,HOEP (Legacy)
2007-03-27 12:00:00,2007,3,13,18104,71.8,HOEP (Legacy)
2007-03-27 13:00:00,2007,3,14,17896,73.05,HOEP (Legacy)
2007-03-27 14:00:00,2007,3,15,17892,96.26,HOEP (Legacy)
2007-03-27 15:00:00,2007,3,16,17935,59.74,HOEP (Legacy)
2007-03-27 16:00:00,2007,3,17,17795,40.85,HOEP (Legacy)
2007-03-27 17:00:00,2007,3,18,17710,35.84,HOEP (Legacy)
2007-03-27 18:00:00,2007,3,19,18094,44.77,HOEP (Legacy)
2007-03-27 19:00:00,2007,3,20,18618,54.29,HOEP (Legacy)
2007-03-27 20:00:00,2007,3,21,17780,41.37,HOEP (Legacy)
2007-03-27 21:00:00,2007,3,22,16612,31.92,HOEP (Legacy)
2007-03-27 22:00:00,2007,3,23,15299,30.05,HOEP (Legacy)
2007-03-27 23:00:00,2007,3,24,14481,26.92,HOEP (Legacy)
2007-03-28 00:00:00,2007,3,1,13896,23.49,HOEP (Legacy)
2007-03-28 01:00:00,2007,3,2,13737,27.75,HOEP (Legacy)
2007-03-28 02:00:00,2007,3,3,13742,28.5,HOEP (Legacy)
2007-03-28 03:00:00,2007,3,4,13838,28.48,HOEP (Legacy)
2007-03-28 04:00:00,2007,3,5,14472,30.57,HOEP (Legacy)
2007-03-28 05:00:00,2007,3,6,15914,41.51,HOEP (Legacy)
2007-03-28 06:00:00,2007,3,7,17706,42.16,HOEP (Legacy)
2007-03-28 07:00:00,2007,3,8,18167,38.82,HOEP (Legacy)
2007-03-28 08:00:00,2007,3,9,18236,41.28,HOEP (Legacy)
2007-03-28 09:00:00,2007,3,10,18360,58.36,HOEP (Legacy)
2007-03-28 10:00:00,2007,3,11,18293,74.92,HOEP (Legacy)
2007-03-28 11:00:00,2007,3,12,18003,64.4,HOEP (Legacy)
2007-03-28 12:00:00,2007,3,13,17991,64.83,HOEP (Legacy)
2007-03-28 13:00:00,2007,3,14,17767,64.75,HOEP (Legacy)
2007-03-28 14:00:00,2007,3,15,17699,59.93,HOEP (Legacy)
2007-03-28 15:00:00,2007,3,16,17757,52.15,HOEP (Legacy)
2007-03-28 16:00:00,2007,3,17,17808,47.04,HOEP (Legacy)
2007-03-28 17:00:00,2007,3,18,17712,35.16,HOEP (Legacy)
2007-03-28 18:00:00,2007,3,19,18022,45.06,HOEP (Legacy)
2007-03-28 19:00:00,2007,3,20,18751,55.6,HOEP (Legacy)
2007-03-28 20:00:00,2007,3,21,18129,41.17,HOEP (Legacy)
2007-03-28 21:00:00,2007,3,22,16950,39.79,HOEP (Legacy)
2007-03-28 22:00:00,2007,3,23,15683,39.54,HOEP (Legacy)
2007-03-28 23:00:00,2007,3,24,14815,31.87,HOEP (Legacy)
2007-03-29 00:00:00,2007,3,1,14393,30.97,HOEP (Legacy)
2007-03-29 01:00:00,2007,3,2,14258,30.58,HOEP (Legacy)
2007-03-29 02:00:00,2007,3,3,14202,31.07,HOEP (Legacy)
2007-03-29 03:00:00,2007,3,4,14448,30.56,HOEP (Legacy)
2007-03-29 04:00:00,2007,3,5,15170,31.56,HOEP (Legacy)
2007-03-29 05:00:00,2007,3,6,16442,47.7,HOEP (Legacy)
2007-03-29 06:00:00,2007,3,7,17973,33.38,HOEP (Legacy)
2007-03-29 07:00:00,2007,3,8,18583,39.16,HOEP (Legacy)
2007-03-29 08:00:00,2007,3,9,18596,83.28,HOEP (Legacy)
2007-03-29 09:00:00,2007,3,10,18745,134.96,HOEP (Legacy)
2007-03-29 10:00:00,2007,3,11,18694,59.54,HOEP (Legacy)
2007-03-29 11:00:00,2007,3,12,18445,61.99,HOEP (Legacy)
2007-03-29 12:00:00,2007,3,13,18150,52.41,HOEP (Legacy)
2007-03-29 13:00:00,2007,3,14,17892,52.76,HOEP (Legacy)
2007-03-29 14:00:00,2007,3,15,17700,37.4,HOEP (Legacy)
2007-03-29 15:00:00,2007,3,16,17928,49.4,HOEP (Legacy)
2007-03-29 16:00:00,2007,3,17,17989,36.94,HOEP (Legacy)
2007-03-29 17:00:00,2007,3,18,17804,32.87,HOEP (Legacy)
2007-03-29 18:00:00,2007,3,19,18201,36.35,HOEP (Legacy)
2007-03-29 19:00:00,2007,3,20,18959,55.31,HOEP (Legacy)
2007-03-29 20:00:00,2007,3,21,18298,52.05,HOEP (Legacy)
2007-03-29 21:00:00,2007,3,22,17207,38.3,HOEP (Legacy)
2007-03-29 22:00:00,2007,3,23,15918,47.86,HOEP (Legacy)
2007-03-29 23:00:00,2007,3,24,14995,45.56,HOEP (Legacy)
2007-03-30 00:00:00,2007,3,1,14615,41.31,HOEP (Legacy)
2007-03-30 01:00:00,2007,3,2,14315,33.77,HOEP (Legacy)
