Timestamp,Year,Month,Hour,Ontario Demand,Market_Price,Price_Type
2023-02-05 15:00:00,2023,2,16,17143,9.65,HOEP (Legacy)
2023-02-05 16:00:00,2023,2,17,17845,26.24,HOEP (Legacy)
2023-02-05 17:00:00,2023,2,18,18458,30.89,HOEP (Legacy)
2023-02-05 18:00:00,2023,2,19,18298,35.78,HOEP (Legacy)
2023-02-05 19:00:00,2023,2,20,17996,33.79,HOEP (Legacy)
2023-02-05 20:00:00,2023,2,21,17483,31.95,HOEP (Legacy)
2023-02-05 21:00:00,2023,2,22,16995,23.83,HOEP (Legacy)
2023-02-05 22:00:00,2023,2,23,15993,10.73,HOEP (Legacy)
2023-02-05 23:00:00,2023,2,24,14998,7.54,HOEP (Legacy)
2023-02-06 00:00:00,2023,2,1,14694,4.18,HOEP (Legacy)
2023-02-06 01:00:00,2023,2,2,14459,5.92,HOEP (Legacy)
2023-02-06 02:00:00,2023,2,3,14414,13.32,HOEP (Legacy)
2023-02-06 03:00:00,2023,2,4,14636,13.35,HOEP (Legacy)
2023-02-06 04:00:00,2023,2,5,14781,14.7,HOEP (Legacy)
2023-02-06 05:00:00,2023,2,6,15483,22.19,HOEP (Legacy)
2023-02-06 06:00:00,2023,2,7,16651,33.34,HOEP (Legacy)
2023-02-06 07:00:00,2023,2,8,18103,34.66,HOEP (Legacy)
2023-02-06 08:00:00,2023,2,9,18798,38.71,HOEP (Legacy)
2023-02-06 09:00:00,2023,2,10,18645,36.2,HOEP (Legacy)
2023-02-06 10:00:00,2023,2,11,18296,33.11,HOEP (Legacy)
2023-02-06 11:00:00,2023,2,12,18171,30.13,HOEP (Legacy)
2023-02-06 12:00:00,2023,2,13,17901,26.8,HOEP (Legacy)
2023-02-06 13:00:00,2023,2,14,17475,24.56,HOEP (Legacy)
2023-02-06 14:00:00,2023,2,15,17370,24.17,HOEP (Legacy)
2023-02-06 15:00:00,2023,2,16,17567,27.19,HOEP (Legacy)
2023-02-06 16:00:00,2023,2,17,18229,26.48,HOEP (Legacy)
2023-02-06 17:00:00,2023,2,18,19152,35.92,HOEP (Legacy)
2023-02-06 18:00:00,2023,2,19,19462,36.98,HOEP (Legacy)
2023-02-06 19:00:00,2023,2,20,19165,32.82,HOEP (Legacy)
2023-02-06 20:00:00,2023,2,21,18670,31.36,HOEP (Legacy)
2023-02-06 21:00:00,2023,2,22,17917,22.42,HOEP (Legacy)
2023-02-06 22:00:00,2023,2,23,16922,4.67,HOEP (Legacy)
2023-02-06 23:00:00,2023,2,24,15858,6.0,HOEP (Legacy)
2023-02-07 00:00:00,2023,2,1,15193,4.48,HOEP (Legacy)
2023-02-07 01:00:00,2023,2,2,14835,5.89,HOEP (Legacy)
2023-02-07 02:00:00,2023,2,3,14669,13.31,HOEP (Legacy)
2023-02-07 03:00:00,2023,2,4,14719,13.36,HOEP (Legacy)
2023-02-07 04:00:00,2023,2,5,14791,13.34,HOEP (Legacy)
2023-02-07 05:00:00,2023,2,6,15149,6.03,HOEP (Legacy)
2023-02-07 06:00:00,2023,2,7,16302,9.62,HOEP (Legacy)
2023-02-07 07:00:00,2023,2,8,17553,23.2,HOEP (Legacy)
2023-02-07 08:00:00,2023,2,9,17673,25.43,HOEP (Legacy)
2023-02-07 09:00:00,2023,2,10,17536,14.37,HOEP (Legacy)
2023-02-07 10:00:00,2023,2,11,17908,14.33,HOEP (Legacy)
2023-02-07 11:00:00,2023,2,12,18138,33.14,HOEP (Legacy)
2023-02-07 12:00:00,2023,2,13,18002,16.41,HOEP (Legacy)
2023-02-07 13:00:00,2023,2,14,17353,11.95,HOEP (Legacy)
2023-02-07 14:00:00,2023,2,15,17034,13.34,HOEP (Legacy)
2023-02-07 15:00:00,2023,2,16,17188,14.46,HOEP (Legacy)
2023-02-07 16:00:00,2023,2,17,17702,19.74,HOEP (Legacy)
2023-02-07 17:00:00,2023,2,18,18467,19.74,HOEP (Legacy)
2023-02-07 18:00:00,2023,2,19,18734,23.16,HOEP (Legacy)
2023-02-07 19:00:00,2023,2,20,18405,26.24,HOEP (Legacy)
2023-02-07 20:00:00,2023,2,21,17966,20.87,HOEP (Legacy)
2023-02-07 21:00:00,2023,2,22,17363,26.03,HOEP (Legacy)
2023-02-07 22:00:00,2023,2,23,16626,33.85,HOEP (Legacy)
2023-02-07 23:00:00,2023,2,24,15482,22.15,HOEP (Legacy)
2023-02-08 00:00:00,2023,2,1,14756,14.0,HOEP (Legacy)
2023-02-08 01:00:00,2023,2,2,14244,13.35,HOEP (Legacy)
2023-02-08 02:00:00,2023,2,3,14135,13.36,HOEP (Legacy)
2023-02-08 03:00:00,2023,2,4,14061,20.98,HOEP (Legacy)
2023-02-08 04:00:00,2023,2,5,14370,33.05,HOEP (Legacy)
2023-02-08 05:00:00,2023,2,6,14916,22.21,HOEP (Legacy)
2023-02-08 06:00:00,2023,2,7,16192,41.91,HOEP (Legacy)
2023-02-08 07:00:00,2023,2,8,17665,31.77,HOEP (Legacy)
2023-02-08 08:00:00,2023,2,9,17736,14.18,HOEP (Legacy)
2023-02-08 09:00:00,2023,2,10,17477,13.35,HOEP (Legacy)
2023-02-08 10:00:00,2023,2,11,17137,11.05,HOEP (Legacy)
2023-02-08 11:00:00,2023,2,12,17033,4.26,HOEP (Legacy)
2023-02-08 12:00:00,2023,2,13,16861,2.34,HOEP (Legacy)
2023-02-08 13:00:00,2023,2,14,15567,0.41,HOEP (Legacy)
2023-02-08 14:00:00,2023,2,15,15451,4.05,HOEP (Legacy)
2023-02-08 15:00:00,2023,2,16,15978,7.4,HOEP (Legacy)
2023-02-08 16:00:00,2023,2,17,17067,11.23,HOEP (Legacy)
2023-02-08 17:00:00,2023,2,18,17939,27.36,HOEP (Legacy)
2023-02-08 18:00:00,2023,2,19,18393,18.74,HOEP (Legacy)
2023-02-08 19:00:00,2023,2,20,18098,17.68,HOEP (Legacy)
2023-02-08 20:00:00,2023,2,21,17563,14.34,HOEP (Legacy)
2023-02-08 21:00:00,2023,2,22,17066,12.74,HOEP (Legacy)
2023-02-08 22:00:00,2023,2,23,16419,22.12,HOEP (Legacy)
2023-02-08 23:00:00,2023,2,24,15444,18.25,HOEP (Legacy)
2023-02-09 00:00:00,2023,2,1,14630,15.45,HOEP (Legacy)
2023-02-09 01:00:00,2023,2,2,14252,14.37,HOEP (Legacy)
2023-02-09 02:00:00,2023,2,3,14212,25.72,HOEP (Legacy)
2023-02-09 03:00:00,2023,2,4,14057,18.29,HOEP (Legacy)
2023-02-09 04:00:00,2023,2,5,14068,14.33,HOEP (Legacy)
2023-02-09 05:00:00,2023,2,6,14741,7.43,HOEP (Legacy)
2023-02-09 06:00:00,2023,2,7,16054,5.15,HOEP (Legacy)
2023-02-09 07:00:00,2023,2,8,17419,5.02,HOEP (Legacy)
2023-02-09 08:00:00,2023,2,9,17671,14.33,HOEP (Legacy)
2023-02-09 09:00:00,2023,2,10,18063,31.7,HOEP (Legacy)
2023-02-09 10:00:00,2023,2,11,18346,76.58,HOEP (Legacy)
2023-02-09 11:00:00,2023,2,12,18486,25.98,HOEP (Legacy)
2023-02-09 12:00:00,2023,2,13,18445,14.37,HOEP (Legacy)
2023-02-09 13:00:00,2023,2,14,18312,14.37,HOEP (Legacy)
2023-02-09 14:00:00,2023,2,15,18260,14.4,HOEP (Legacy)
2023-02-09 15:00:00,2023,2,16,18001,14.34,HOEP (Legacy)
2023-02-09 16:00:00,2023,2,17,18403,24.62,HOEP (Legacy)
2023-02-09 17:00:00,2023,2,18,18759,95.04,HOEP (Legacy)
2023-02-09 18:00:00,2023,2,19,18445,14.38,HOEP (Legacy)
2023-02-09 19:00:00,2023,2,20,17831,8.13,HOEP (Legacy)
2023-02-09 20:00:00,2023,2,21,17477,8.81,HOEP (Legacy)
2023-02-09 21:00:00,2023,2,22,16823,12.93,HOEP (Legacy)
2023-02-09 22:00:00,2023,2,23,15805,7.82,HOEP (Legacy)
2023-02-09 23:00:00,2023,2,24,14753,3.12,HOEP (Legacy)
2023-02-10 00:00:00,2023,2,1,14142,2.81,HOEP (Legacy)
2023-02-10 01:00:00,2023,2,2,13754,1.32,HOEP (Legacy)
2023-02-10 02:00:00,2023,2,3,13494,0.0,HOEP (Legacy)
2023-02-10 03:00:00,2023,2,4,13573,0.0,HOEP (Legacy)
2023-02-10 04:00:00,2023,2,5,13768,0.0,HOEP (Legacy)
2023-02-10 05:00:00,2023,2,6,14570,6.42,HOEP (Legacy)
2023-02-10 06:00:00,2023,2,7,15820,15.39,HOEP (Legacy)
2023-02-10 07:00:00,2023,2,8,17144,23.87,HOEP (Legacy)
2023-02-10 08:00:00,2023,2,9,17646,50.97,HOEP (Legacy)
2023-02-10 09:00:00,2023,2,10,17878,74.56,HOEP (Legacy)
2023-02-10 10:00:00,2023,2,11,17851,17.44,HOEP (Legacy)
2023-02-10 11:00:00,2023,2,12,17744,14.36,HOEP (Legacy)
2023-02-10 12:00:00,2023,2,13,17474,14.37,HOEP (Legacy)
2023-02-10 13:00:00,2023,2,14,17376,13.92,HOEP (Legacy)
2023-02-10 14:00:00,2023,2,15,17162,13.43,HOEP (Legacy)
2023-02-10 15:00:00,2023,2,16,17317,24.85,HOEP (Legacy)
2023-02-10 16:00:00,2023,2,17,17696,41.32,HOEP (Legacy)
2023-02-10 17:00:00,2023,2,18,18182,50.5,HOEP (Legacy)
2023-02-10 18:00:00,2023,2,19,18354,18.32,HOEP (Legacy)
2023-02-10 19:00:00,2023,2,20,18126,14.39,HOEP (Legacy)
2023-02-10 20:00:00,2023,2,21,17742,16.81,HOEP (Legacy)
2023-02-10 21:00:00,2023,2,22,17032,11.65,HOEP (Legacy)
2023-02-10 22:00:00,2023,2,23,16334,11.26,HOEP (Legacy)
2023-02-10 23:00:00,2023,2,24,15498,12.98,HOEP (Legacy)
2023-02-11 00:00:00,2023,2,1,14952,13.67,HOEP (Legacy)
2023-02-11 01:00:00,2023,2,2,14590,14.36,HOEP (Legacy)
2023-02-11 02:00:00,2023,2,3,14454,26.22,HOEP (Legacy)
2023-02-11 03:00:00,2023,2,4,14469,43.54,HOEP (Legacy)
2023-02-11 04:00:00,2023,2,5,14668,61.1,HOEP (Legacy)
2023-02-11 05:00:00,2023,2,6,14877,39.56,HOEP (Legacy)
2023-02-11 06:00:00,2023,2,7,15542,20.84,HOEP (Legacy)
2023-02-11 07:00:00,2023,2,8,16277,28.9,HOEP (Legacy)
2023-02-11 08:00:00,2023,2,9,16538,14.38,HOEP (Legacy)
2023-02-11 09:00:00,2023,2,10,16390,16.38,HOEP (Legacy)
2023-02-11 10:00:00,2023,2,11,16142,35.0,HOEP (Legacy)
2023-02-11 11:00:00,2023,2,12,15941,14.2,HOEP (Legacy)
2023-02-11 12:00:00,2023,2,13,15817,17.33,HOEP (Legacy)
2023-02-11 13:00:00,2023,2,14,15222,11.67,HOEP (Legacy)
2023-02-11 14:00:00,2023,2,15,14718,6.24,HOEP (Legacy)
2023-02-11 15:00:00,2023,2,16,14928,0.0,HOEP (Legacy)
2023-02-11 16:00:00,2023,2,17,15844,5.41,HOEP (Legacy)
2023-02-11 17:00:00,2023,2,18,17099,36.87,HOEP (Legacy)
2023-02-11 18:00:00,2023,2,19,17736,19.18,HOEP (Legacy)
2023-02-11 19:00:00,2023,2,20,17282,15.33,HOEP (Legacy)
2023-02-11 20:00:00,2023,2,21,16805,13.16,HOEP (Legacy)
2023-02-11 21:00:00,2023,2,22,16177,14.0,HOEP (Legacy)
2023-02-11 22:00:00,2023,2,23,15528,15.97,HOEP (Legacy)
2023-02-11 23:00:00,2023,2,24,14804,8.34,HOEP (Legacy)
2023-02-12 00:00:00,2023,2,1,14263,7.23,HOEP (Legacy)
2023-02-12 01:00:00,2023,2,2,13974,14.48,HOEP (Legacy)
2023-02-12 02:00:00,2023,2,3,13776,38.49,HOEP (Legacy)
2023-02-12 03:00:00,2023,2,4,13911,32.24,HOEP (Legacy)
2023-02-12 04:00:00,2023,2,5,13925,32.05,HOEP (Legacy)
2023-02-12 05:00:00,2023,2,6,14182,28.22,HOEP (Legacy)
2023-02-12 06:00:00,2023,2,7,14693,21.64,HOEP (Legacy)
2023-02-12 07:00:00,2023,2,8,15117,16.87,HOEP (Legacy)
2023-02-12 08:00:00,2023,2,9,15310,13.36,HOEP (Legacy)
2023-02-12 09:00:00,2023,2,10,15190,13.37,HOEP (Legacy)
2023-02-12 10:00:00,2023,2,11,14858,13.35,HOEP (Legacy)
2023-02-12 11:00:00,2023,2,12,14562,15.52,HOEP (Legacy)
2023-02-12 12:00:00,2023,2,13,14419,20.94,HOEP (Legacy)
2023-02-12 13:00:00,2023,2,14,14149,13.35,HOEP (Legacy)
2023-02-12 14:00:00,2023,2,15,14230,13.34,HOEP (Legacy)
2023-02-12 15:00:00,2023,2,16,14559,9.02,HOEP (Legacy)
2023-02-12 16:00:00,2023,2,17,15610,14.6,HOEP (Legacy)
2023-02-12 17:00:00,2023,2,18,17054,31.49,HOEP (Legacy)
2023-02-12 18:00:00,2023,2,19,17845,31.81,HOEP (Legacy)
2023-02-12 19:00:00,2023,2,20,17250,25.07,HOEP (Legacy)
2023-02-12 20:00:00,2023,2,21,16395,15.23,HOEP (Legacy)
2023-02-12 21:00:00,2023,2,22,15981,16.82,HOEP (Legacy)
2023-02-12 22:00:00,2023,2,23,15226,13.65,HOEP (Legacy)
2023-02-12 23:00:00,2023,2,24,14718,18.18,HOEP (Legacy)
2023-02-13 00:00:00,2023,2,1,14320,14.38,HOEP (Legacy)
2023-02-13 01:00:00,2023,2,2,13935,13.34,HOEP (Legacy)
2023-02-13 02:00:00,2023,2,3,13902,16.5,HOEP (Legacy)
2023-02-13 03:00:00,2023,2,4,13814,17.61,HOEP (Legacy)
2023-02-13 04:00:00,2023,2,5,13977,10.32,HOEP (Legacy)
2023-02-13 05:00:00,2023,2,6,14513,7.82,HOEP (Legacy)
2023-02-13 06:00:00,2023,2,7,15835,8.61,HOEP (Legacy)
2023-02-13 07:00:00,2023,2,8,17006,14.8,HOEP (Legacy)
2023-02-13 08:00:00,2023,2,9,17027,13.34,HOEP (Legacy)
2023-02-13 09:00:00,2023,2,10,16634,12.32,HOEP (Legacy)
2023-02-13 10:00:00,2023,2,11,16144,16.1,HOEP (Legacy)
2023-02-13 11:00:00,2023,2,12,15531,15.67,HOEP (Legacy)
2023-02-13 12:00:00,2023,2,13,15217,9.0,HOEP (Legacy)
2023-02-13 13:00:00,2023,2,14,14985,2.71,HOEP (Legacy)
2023-02-13 14:00:00,2023,2,15,15200,20.98,HOEP (Legacy)
2023-02-13 15:00:00,2023,2,16,15997,32.97,HOEP (Legacy)
2023-02-13 16:00:00,2023,2,17,16920,31.81,HOEP (Legacy)
2023-02-13 17:00:00,2023,2,18,17900,36.77,HOEP (Legacy)
2023-02-13 18:00:00,2023,2,19,18196,22.96,HOEP (Legacy)
2023-02-13 19:00:00,2023,2,20,18025,20.81,HOEP (Legacy)
2023-02-13 20:00:00,2023,2,21,17364,33.25,HOEP (Legacy)
2023-02-13 21:00:00,2023,2,22,16973,12.46,HOEP (Legacy)
2023-02-13 22:00:00,2023,2,23,16012,12.23,HOEP (Legacy)
2023-02-13 23:00:00,2023,2,24,15073,11.42,HOEP (Legacy)
2023-02-14 00:00:00,2023,2,1,14454,13.33,HOEP (Legacy)
2023-02-14 01:00:00,2023,2,2,14136,15.25,HOEP (Legacy)
2023-02-14 02:00:00,2023,2,3,14103,25.1,HOEP (Legacy)
2023-02-14 03:00:00,2023,2,4,14001,21.17,HOEP (Legacy)
2023-02-14 04:00:00,2023,2,5,14409,21.9,HOEP (Legacy)
2023-02-14 05:00:00,2023,2,6,14884,12.48,HOEP (Legacy)
2023-02-14 06:00:00,2023,2,7,15942,9.63,HOEP (Legacy)
2023-02-14 07:00:00,2023,2,8,16961,18.07,HOEP (Legacy)
2023-02-14 08:00:00,2023,2,9,16599,7.45,HOEP (Legacy)
2023-02-14 09:00:00,2023,2,10,15675,4.87,HOEP (Legacy)
2023-02-14 10:00:00,2023,2,11,15078,6.64,HOEP (Legacy)
2023-02-14 11:00:00,2023,2,12,14811,13.34,HOEP (Legacy)
2023-02-14 12:00:00,2023,2,13,14687,21.1,HOEP (Legacy)
2023-02-14 13:00:00,2023,2,14,14554,14.38,HOEP (Legacy)
2023-02-14 14:00:00,2023,2,15,14544,1.67,HOEP (Legacy)
2023-02-14 15:00:00,2023,2,16,15147,2.78,HOEP (Legacy)
2023-02-14 16:00:00,2023,2,17,16213,5.49,HOEP (Legacy)
2023-02-14 17:00:00,2023,2,18,17237,14.34,HOEP (Legacy)
2023-02-14 18:00:00,2023,2,19,17340,5.38,HOEP (Legacy)
2023-02-14 19:00:00,2023,2,20,17254,5.48,HOEP (Legacy)
2023-02-14 20:00:00,2023,2,21,16877,8.66,HOEP (Legacy)
2023-02-14 21:00:00,2023,2,22,16137,5.59,HOEP (Legacy)
2023-02-14 22:00:00,2023,2,23,15333,2.87,HOEP (Legacy)
2023-02-14 23:00:00,2023,2,24,14354,0.83,HOEP (Legacy)
2023-02-15 00:00:00,2023,2,1,13802,0.0,HOEP (Legacy)
2023-02-15 01:00:00,2023,2,2,13279,0.0,HOEP (Legacy)
2023-02-15 02:00:00,2023,2,3,13176,0.0,HOEP (Legacy)
2023-02-15 03:00:00,2023,2,4,12990,0.0,HOEP (Legacy)
2023-02-15 04:00:00,2023,2,5,13166,0.0,HOEP (Legacy)
2023-02-15 05:00:00,2023,2,6,13926,0.0,HOEP (Legacy)
2023-02-15 06:00:00,2023,2,7,14921,1.9,HOEP (Legacy)
2023-02-15 07:00:00,2023,2,8,16155,2.62,HOEP (Legacy)
2023-02-15 08:00:00,2023,2,9,16293,0.41,HOEP (Legacy)
2023-02-15 09:00:00,2023,2,10,16405,4.71,HOEP (Legacy)
2023-02-15 10:00:00,2023,2,11,16588,13.34,HOEP (Legacy)
2023-02-15 11:00:00,2023,2,12,16542,6.14,HOEP (Legacy)
2023-02-15 12:00:00,2023,2,13,16214,4.62,HOEP (Legacy)
2023-02-15 13:00:00,2023,2,14,16002,0.0,HOEP (Legacy)
2023-02-15 14:00:00,2023,2,15,15875,0.0,HOEP (Legacy)
2023-02-15 15:00:00,2023,2,16,15867,0.0,HOEP (Legacy)
2023-02-15 16:00:00,2023,2,17,16335,0.42,HOEP (Legacy)
2023-02-15 17:00:00,2023,2,18,16926,5.73,HOEP (Legacy)
2023-02-15 18:00:00,2023,2,19,17353,13.31,HOEP (Legacy)
2023-02-15 19:00:00,2023,2,20,17251,12.78,HOEP (Legacy)
2023-02-15 20:00:00,2023,2,21,17021,13.36,HOEP (Legacy)
2023-02-15 21:00:00,2023,2,22,16413,9.13,HOEP (Legacy)
2023-02-15 22:00:00,2023,2,23,15492,4.93,HOEP (Legacy)
2023-02-15 23:00:00,2023,2,24,14604,6.76,HOEP (Legacy)
2023-02-16 00:00:00,2023,2,1,14034,5.96,HOEP (Legacy)
2023-02-16 01:00:00,2023,2,2,13691,5.79,HOEP (Legacy)
2023-02-16 02:00:00,2023,2,3,13527,6.08,HOEP (Legacy)
2023-02-16 03:00:00,2023,2,4,13559,14.33,HOEP (Legacy)
2023-02-16 04:00:00,2023,2,5,13886,22.33,HOEP (Legacy)
2023-02-16 05:00:00,2023,2,6,14483,16.05,HOEP (Legacy)
2023-02-16 06:00:00,2023,2,7,15729,24.29,HOEP (Legacy)
2023-02-16 07:00:00,2023,2,8,17172,43.71,HOEP (Legacy)
2023-02-16 08:00:00,2023,2,9,17675,43.19,HOEP (Legacy)
2023-02-16 09:00:00,2023,2,10,17575,21.91,HOEP (Legacy)
2023-02-16 10:00:00,2023,2,11,17510,31.47,HOEP (Legacy)
2023-02-16 11:00:00,2023,2,12,17519,33.23,HOEP (Legacy)
2023-02-16 12:00:00,2023,2,13,17310,30.57,HOEP (Legacy)
2023-02-16 13:00:00,2023,2,14,17238,20.65,HOEP (Legacy)
2023-02-16 14:00:00,2023,2,15,16986,15.98,HOEP (Legacy)
2023-02-16 15:00:00,2023,2,16,17421,14.39,HOEP (Legacy)
2023-02-16 16:00:00,2023,2,17,18019,24.84,HOEP (Legacy)
2023-02-16 17:00:00,2023,2,18,18695,29.92,HOEP (Legacy)
2023-02-16 18:00:00,2023,2,19,19015,31.54,HOEP (Legacy)
2023-02-16 19:00:00,2023,2,20,18810,37.98,HOEP (Legacy)
2023-02-16 20:00:00,2023,2,21,18329,34.62,HOEP (Legacy)
2023-02-16 21:00:00,2023,2,22,17760,34.66,HOEP (Legacy)
2023-02-16 22:00:00,2023,2,23,16785,35.57,HOEP (Legacy)
2023-02-16 23:00:00,2023,2,24,15847,19.35,HOEP (Legacy)
2023-02-17 00:00:00,2023,2,1,15402,26.96,HOEP (Legacy)
2023-02-17 01:00:00,2023,2,2,15265,38.61,HOEP (Legacy)
2023-02-17 02:00:00,2023,2,3,14876,34.06,HOEP (Legacy)
2023-02-17 03:00:00,2023,2,4,14731,14.34,HOEP (Legacy)
2023-02-17 04:00:00,2023,2,5,14971,15.85,HOEP (Legacy)
2023-02-17 05:00:00,2023,2,6,15478,15.79,HOEP (Legacy)
2023-02-17 06:00:00,2023,2,7,16666,10.99,HOEP (Legacy)
2023-02-17 07:00:00,2023,2,8,17734,29.81,HOEP (Legacy)
2023-02-17 08:00:00,2023,2,9,18364,49.6,HOEP (Legacy)
2023-02-17 09:00:00,2023,2,10,18541,66.23,HOEP (Legacy)
2023-02-17 10:00:00,2023,2,11,18421,32.09,HOEP (Legacy)
2023-02-17 11:00:00,2023,2,12,18389,33.16,HOEP (Legacy)
2023-02-17 12:00:00,2023,2,13,18274,31.05,HOEP (Legacy)
2023-02-17 13:00:00,2023,2,14,18041,30.49,HOEP (Legacy)
2023-02-17 14:00:00,2023,2,15,17749,30.29,HOEP (Legacy)
2023-02-17 15:00:00,2023,2,16,17850,31.55,HOEP (Legacy)
2023-02-17 16:00:00,2023,2,17,18317,35.89,HOEP (Legacy)
2023-02-17 17:00:00,2023,2,18,18916,39.64,HOEP (Legacy)
2023-02-17 18:00:00,2023,2,19,19460,69.1,HOEP (Legacy)
2023-02-17 19:00:00,2023,2,20,19341,61.47,HOEP (Legacy)
2023-02-17 20:00:00,2023,2,21,18983,37.42,HOEP (Legacy)
2023-02-17 21:00:00,2023,2,22,18361,35.87,HOEP (Legacy)
2023-02-17 22:00:00,2023,2,23,17385,31.91,HOEP (Legacy)
2023-02-17 23:00:00,2023,2,24,16240,23.25,HOEP (Legacy)
2023-02-18 00:00:00,2023,2,1,15668,15.82,HOEP (Legacy)
2023-02-18 01:00:00,2023,2,2,15177,16.44,HOEP (Legacy)
2023-02-18 02:00:00,2023,2,3,15000,15.63,HOEP (Legacy)
2023-02-18 03:00:00,2023,2,4,14770,14.34,HOEP (Legacy)
2023-02-18 04:00:00,2023,2,5,14884,14.33,HOEP (Legacy)
2023-02-18 05:00:00,2023,2,6,15214,14.31,HOEP (Legacy)
2023-02-18 06:00:00,2023,2,7,15502,14.33,HOEP (Legacy)
2023-02-18 07:00:00,2023,2,8,15979,8.13,HOEP (Legacy)
2023-02-18 08:00:00,2023,2,9,16316,14.33,HOEP (Legacy)
2023-02-18 09:00:00,2023,2,10,16454,14.46,HOEP (Legacy)
2023-02-18 10:00:00,2023,2,11,16319,15.23,HOEP (Legacy)
2023-02-18 11:00:00,2023,2,12,16593,65.41,HOEP (Legacy)
2023-02-18 12:00:00,2023,2,13,16804,42.29,HOEP (Legacy)
2023-02-18 13:00:00,2023,2,14,16611,14.37,HOEP (Legacy)
2023-02-18 14:00:00,2023,2,15,16345,10.37,HOEP (Legacy)
2023-02-18 15:00:00,2023,2,16,16375,12.27,HOEP (Legacy)
2023-02-18 16:00:00,2023,2,17,16754,7.55,HOEP (Legacy)
2023-02-18 17:00:00,2023,2,18,17586,18.16,HOEP (Legacy)
2023-02-18 18:00:00,2023,2,19,17978,28.38,HOEP (Legacy)
2023-02-18 19:00:00,2023,2,20,17431,14.36,HOEP (Legacy)
2023-02-18 20:00:00,2023,2,21,16897,23.87,HOEP (Legacy)
2023-02-18 21:00:00,2023,2,22,16369,13.04,HOEP (Legacy)
2023-02-18 22:00:00,2023,2,23,15472,13.62,HOEP (Legacy)
2023-02-18 23:00:00,2023,2,24,14736,12.19,HOEP (Legacy)
2023-02-19 00:00:00,2023,2,1,14142,9.19,HOEP (Legacy)
2023-02-19 01:00:00,2023,2,2,13761,1.37,HOEP (Legacy)
2023-02-19 02:00:00,2023,2,3,13500,4.66,HOEP (Legacy)
2023-02-19 03:00:00,2023,2,4,13538,5.62,HOEP (Legacy)
2023-02-19 04:00:00,2023,2,5,13649,2.72,HOEP (Legacy)
2023-02-19 05:00:00,2023,2,6,13804,3.82,HOEP (Legacy)
2023-02-19 06:00:00,2023,2,7,14066,4.23,HOEP (Legacy)
2023-02-19 07:00:00,2023,2,8,14622,4.88,HOEP (Legacy)
2023-02-19 08:00:00,2023,2,9,15107,6.0,HOEP (Legacy)
2023-02-19 09:00:00,2023,2,10,15426,4.87,HOEP (Legacy)
2023-02-19 10:00:00,2023,2,11,14924,2.88,HOEP (Legacy)
2023-02-19 11:00:00,2023,2,12,14647,0.41,HOEP (Legacy)
2023-02-19 12:00:00,2023,2,13,14586,0.82,HOEP (Legacy)
2023-02-19 13:00:00,2023,2,14,14318,0.0,HOEP (Legacy)
2023-02-19 14:00:00,2023,2,15,14478,0.9,HOEP (Legacy)
2023-02-19 15:00:00,2023,2,16,14613,1.83,HOEP (Legacy)
2023-02-19 16:00:00,2023,2,17,15128,5.93,HOEP (Legacy)
2023-02-19 17:00:00,2023,2,18,16094,7.15,HOEP (Legacy)
2023-02-19 18:00:00,2023,2,19,16479,5.87,HOEP (Legacy)
2023-02-19 19:00:00,2023,2,20,16243,5.63,HOEP (Legacy)
2023-02-19 20:00:00,2023,2,21,15812,12.13,HOEP (Legacy)
2023-02-19 21:00:00,2023,2,22,15534,13.36,HOEP (Legacy)
2023-02-19 22:00:00,2023,2,23,14841,13.32,HOEP (Legacy)
2023-02-19 23:00:00,2023,2,24,14271,13.33,HOEP (Legacy)
2023-02-20 00:00:00,2023,2,1,13679,9.22,HOEP (Legacy)
2023-02-20 01:00:00,2023,2,2,13443,13.3,HOEP (Legacy)
2023-02-20 02:00:00,2023,2,3,13299,13.35,HOEP (Legacy)
2023-02-20 03:00:00,2023,2,4,13485,16.59,HOEP (Legacy)
2023-02-20 04:00:00,2023,2,5,13437,13.34,HOEP (Legacy)
2023-02-20 05:00:00,2023,2,6,13512,6.86,HOEP (Legacy)
2023-02-20 06:00:00,2023,2,7,14116,6.89,HOEP (Legacy)
2023-02-20 07:00:00,2023,2,8,14685,8.99,HOEP (Legacy)
2023-02-20 08:00:00,2023,2,9,14969,13.34,HOEP (Legacy)
2023-02-20 09:00:00,2023,2,10,14905,13.34,HOEP (Legacy)
2023-02-20 10:00:00,2023,2,11,14583,13.55,HOEP (Legacy)
2023-02-20 11:00:00,2023,2,12,14855,26.31,HOEP (Legacy)
2023-02-20 12:00:00,2023,2,13,14704,17.18,HOEP (Legacy)
2023-02-20 13:00:00,2023,2,14,14414,10.37,HOEP (Legacy)
2023-02-20 14:00:00,2023,2,15,14095,5.69,HOEP (Legacy)
2023-02-20 15:00:00,2023,2,16,14696,4.22,HOEP (Legacy)
2023-02-20 16:00:00,2023,2,17,15830,18.83,HOEP (Legacy)
2023-02-20 17:00:00,2023,2,18,17295,30.26,HOEP (Legacy)
2023-02-20 18:00:00,2023,2,19,17789,30.9,HOEP (Legacy)
2023-02-20 19:00:00,2023,2,20,17581,29.54,HOEP (Legacy)
2023-02-20 20:00:00,2023,2,21,17204,27.93,HOEP (Legacy)
2023-02-20 21:00:00,2023,2,22,16581,29.66,HOEP (Legacy)
