Timestamp,Year,Month,Hour,Ontario Demand,Market_Price,Price_Type
2010-04-18 05:00:00,2010,4,6,12268,25.85,HOEP (Legacy)
2010-04-18 06:00:00,2010,4,7,12608,21.92,HOEP (Legacy)
2010-04-18 07:00:00,2010,4,8,13381,30.04,HOEP (Legacy)
2010-04-18 08:00:00,2010,4,9,14054,30.12,HOEP (Legacy)
2010-04-18 09:00:00,2010,4,10,14357,33.8,HOEP (Legacy)
2010-04-18 10:00:00,2010,4,11,14473,34.22,HOEP (Legacy)
2010-04-18 11:00:00,2010,4,12,14363,32.49,HOEP (Legacy)
2010-04-18 12:00:00,2010,4,13,14125,30.91,HOEP (Legacy)
2010-04-18 13:00:00,2010,4,14,13930,31.67,HOEP (Legacy)
2010-04-18 14:00:00,2010,4,15,13743,27.77,HOEP (Legacy)
2010-04-18 15:00:00,2010,4,16,13870,30.45,HOEP (Legacy)
2010-04-18 16:00:00,2010,4,17,14190,31.88,HOEP (Legacy)
2010-04-18 17:00:00,2010,4,18,14159,32.2,HOEP (Legacy)
2010-04-18 18:00:00,2010,4,19,14323,32.69,HOEP (Legacy)
2010-04-18 19:00:00,2010,4,20,14989,33.96,HOEP (Legacy)
2010-04-18 20:00:00,2010,4,21,14976,33.16,HOEP (Legacy)
2010-04-18 21:00:00,2010,4,22,14062,35.72,HOEP (Legacy)
2010-04-18 22:00:00,2010,4,23,13046,30.22,HOEP (Legacy)
2010-04-18 23:00:00,2010,4,24,12252,26.48,HOEP (Legacy)
2010-04-19 00:00:00,2010,4,1,12024,23.59,HOEP (Legacy)
2010-04-19 01:00:00,2010,4,2,11978,22.75,HOEP (Legacy)
2010-04-19 02:00:00,2010,4,3,11941,27.0,HOEP (Legacy)
2010-04-19 03:00:00,2010,4,4,12163,22.45,HOEP (Legacy)
2010-04-19 04:00:00,2010,4,5,12717,30.59,HOEP (Legacy)
2010-04-19 05:00:00,2010,4,6,14194,35.06,HOEP (Legacy)
2010-04-19 06:00:00,2010,4,7,15392,36.94,HOEP (Legacy)
2010-04-19 07:00:00,2010,4,8,16130,37.49,HOEP (Legacy)
2010-04-19 08:00:00,2010,4,9,16217,37.21,HOEP (Legacy)
2010-04-19 09:00:00,2010,4,10,16503,37.26,HOEP (Legacy)
2010-04-19 10:00:00,2010,4,11,16566,43.85,HOEP (Legacy)
2010-04-19 11:00:00,2010,4,12,16490,36.98,HOEP (Legacy)
2010-04-19 12:00:00,2010,4,13,16417,37.44,HOEP (Legacy)
2010-04-19 13:00:00,2010,4,14,16190,36.93,HOEP (Legacy)
2010-04-19 14:00:00,2010,4,15,15965,38.8,HOEP (Legacy)
2010-04-19 15:00:00,2010,4,16,16057,37.78,HOEP (Legacy)
2010-04-19 16:00:00,2010,4,17,16014,36.17,HOEP (Legacy)
2010-04-19 17:00:00,2010,4,18,15814,36.03,HOEP (Legacy)
2010-04-19 18:00:00,2010,4,19,15931,54.38,HOEP (Legacy)
2010-04-19 19:00:00,2010,4,20,16490,39.1,HOEP (Legacy)
2010-04-19 20:00:00,2010,4,21,16257,56.06,HOEP (Legacy)
2010-04-19 21:00:00,2010,4,22,15040,34.88,HOEP (Legacy)
2010-04-19 22:00:00,2010,4,23,13549,29.77,HOEP (Legacy)
2010-04-19 23:00:00,2010,4,24,12640,30.15,HOEP (Legacy)
2010-04-20 00:00:00,2010,4,1,12301,23.34,HOEP (Legacy)
2010-04-20 01:00:00,2010,4,2,12036,22.0,HOEP (Legacy)
2010-04-20 02:00:00,2010,4,3,11947,24.5,HOEP (Legacy)
2010-04-20 03:00:00,2010,4,4,12111,25.78,HOEP (Legacy)
2010-04-20 04:00:00,2010,4,5,12739,33.92,HOEP (Legacy)
2010-04-20 05:00:00,2010,4,6,14453,37.16,HOEP (Legacy)
2010-04-20 06:00:00,2010,4,7,15588,39.71,HOEP (Legacy)
2010-04-20 07:00:00,2010,4,8,16171,38.35,HOEP (Legacy)
2010-04-20 08:00:00,2010,4,9,16202,38.4,HOEP (Legacy)
2010-04-20 09:00:00,2010,4,10,16260,37.5,HOEP (Legacy)
2010-04-20 10:00:00,2010,4,11,16282,37.26,HOEP (Legacy)
2010-04-20 11:00:00,2010,4,12,16073,36.84,HOEP (Legacy)
2010-04-20 12:00:00,2010,4,13,16052,37.5,HOEP (Legacy)
2010-04-20 13:00:00,2010,4,14,15946,37.26,HOEP (Legacy)
2010-04-20 14:00:00,2010,4,15,15892,37.86,HOEP (Legacy)
2010-04-20 15:00:00,2010,4,16,16022,39.74,HOEP (Legacy)
2010-04-20 16:00:00,2010,4,17,15994,40.08,HOEP (Legacy)
2010-04-20 17:00:00,2010,4,18,15781,33.66,HOEP (Legacy)
2010-04-20 18:00:00,2010,4,19,15715,33.66,HOEP (Legacy)
2010-04-20 19:00:00,2010,4,20,16407,79.67,HOEP (Legacy)
2010-04-20 20:00:00,2010,4,21,16150,49.63,HOEP (Legacy)
2010-04-20 21:00:00,2010,4,22,14963,36.61,HOEP (Legacy)
2010-04-20 22:00:00,2010,4,23,13676,32.08,HOEP (Legacy)
2010-04-20 23:00:00,2010,4,24,12705,31.67,HOEP (Legacy)
2010-04-21 00:00:00,2010,4,1,12250,30.0,HOEP (Legacy)
2010-04-21 01:00:00,2010,4,2,12015,26.19,HOEP (Legacy)
2010-04-21 02:00:00,2010,4,3,11936,27.24,HOEP (Legacy)
2010-04-21 03:00:00,2010,4,4,12118,24.82,HOEP (Legacy)
2010-04-21 04:00:00,2010,4,5,12844,31.41,HOEP (Legacy)
2010-04-21 05:00:00,2010,4,6,14167,33.86,HOEP (Legacy)
2010-04-21 06:00:00,2010,4,7,15419,36.12,HOEP (Legacy)
2010-04-21 07:00:00,2010,4,8,16012,37.39,HOEP (Legacy)
2010-04-21 08:00:00,2010,4,9,16142,37.25,HOEP (Legacy)
2010-04-21 09:00:00,2010,4,10,16386,35.56,HOEP (Legacy)
2010-04-21 10:00:00,2010,4,11,16414,36.71,HOEP (Legacy)
2010-04-21 11:00:00,2010,4,12,16353,37.35,HOEP (Legacy)
2010-04-21 12:00:00,2010,4,13,16359,58.41,HOEP (Legacy)
2010-04-21 13:00:00,2010,4,14,16210,62.08,HOEP (Legacy)
2010-04-21 14:00:00,2010,4,15,16160,44.58,HOEP (Legacy)
2010-04-21 15:00:00,2010,4,16,16285,36.56,HOEP (Legacy)
2010-04-21 16:00:00,2010,4,17,16204,35.82,HOEP (Legacy)
2010-04-21 17:00:00,2010,4,18,16009,34.84,HOEP (Legacy)
2010-04-21 18:00:00,2010,4,19,16042,34.71,HOEP (Legacy)
2010-04-21 19:00:00,2010,4,20,16430,165.68,HOEP (Legacy)
2010-04-21 20:00:00,2010,4,21,16495,182.13,HOEP (Legacy)
2010-04-21 21:00:00,2010,4,22,15323,47.36,HOEP (Legacy)
2010-04-21 22:00:00,2010,4,23,13927,35.4,HOEP (Legacy)
2010-04-21 23:00:00,2010,4,24,13041,40.62,HOEP (Legacy)
2010-04-22 00:00:00,2010,4,1,12514,32.28,HOEP (Legacy)
2010-04-22 01:00:00,2010,4,2,12314,31.83,HOEP (Legacy)
2010-04-22 02:00:00,2010,4,3,12211,30.98,HOEP (Legacy)
2010-04-22 03:00:00,2010,4,4,12295,29.7,HOEP (Legacy)
2010-04-22 04:00:00,2010,4,5,13084,33.65,HOEP (Legacy)
2010-04-22 05:00:00,2010,4,6,14511,34.73,HOEP (Legacy)
2010-04-22 06:00:00,2010,4,7,15618,38.26,HOEP (Legacy)
2010-04-22 07:00:00,2010,4,8,16380,42.14,HOEP (Legacy)
2010-04-22 08:00:00,2010,4,9,16564,41.55,HOEP (Legacy)
2010-04-22 09:00:00,2010,4,10,16583,44.76,HOEP (Legacy)
2010-04-22 10:00:00,2010,4,11,16540,43.36,HOEP (Legacy)
2010-04-22 11:00:00,2010,4,12,16443,40.97,HOEP (Legacy)
2010-04-22 12:00:00,2010,4,13,16359,42.72,HOEP (Legacy)
2010-04-22 13:00:00,2010,4,14,16261,41.63,HOEP (Legacy)
2010-04-22 14:00:00,2010,4,15,16168,39.4,HOEP (Legacy)
2010-04-22 15:00:00,2010,4,16,16163,40.01,HOEP (Legacy)
2010-04-22 16:00:00,2010,4,17,16103,36.92,HOEP (Legacy)
2010-04-22 17:00:00,2010,4,18,15887,34.26,HOEP (Legacy)
2010-04-22 18:00:00,2010,4,19,16064,34.89,HOEP (Legacy)
2010-04-22 19:00:00,2010,4,20,16674,44.68,HOEP (Legacy)
2010-04-22 20:00:00,2010,4,21,16587,35.04,HOEP (Legacy)
2010-04-22 21:00:00,2010,4,22,15451,35.87,HOEP (Legacy)
2010-04-22 22:00:00,2010,4,23,14213,37.52,HOEP (Legacy)
2010-04-22 23:00:00,2010,4,24,13304,35.95,HOEP (Legacy)
2010-04-23 00:00:00,2010,4,1,12749,35.07,HOEP (Legacy)
2010-04-23 01:00:00,2010,4,2,12525,37.33,HOEP (Legacy)
2010-04-23 02:00:00,2010,4,3,12541,31.88,HOEP (Legacy)
2010-04-23 03:00:00,2010,4,4,12628,39.81,HOEP (Legacy)
2010-04-23 04:00:00,2010,4,5,13349,37.81,HOEP (Legacy)
2010-04-23 05:00:00,2010,4,6,14508,35.55,HOEP (Legacy)
2010-04-23 06:00:00,2010,4,7,15797,41.47,HOEP (Legacy)
2010-04-23 07:00:00,2010,4,8,16482,36.35,HOEP (Legacy)
2010-04-23 08:00:00,2010,4,9,16627,51.33,HOEP (Legacy)
2010-04-23 09:00:00,2010,4,10,16566,56.23,HOEP (Legacy)
2010-04-23 10:00:00,2010,4,11,16466,42.78,HOEP (Legacy)
2010-04-23 11:00:00,2010,4,12,16365,40.79,HOEP (Legacy)
2010-04-23 12:00:00,2010,4,13,16280,50.31,HOEP (Legacy)
2010-04-23 13:00:00,2010,4,14,16047,37.91,HOEP (Legacy)
2010-04-23 14:00:00,2010,4,15,15842,35.15,HOEP (Legacy)
2010-04-23 15:00:00,2010,4,16,15741,35.77,HOEP (Legacy)
2010-04-23 16:00:00,2010,4,17,15711,34.09,HOEP (Legacy)
2010-04-23 17:00:00,2010,4,18,15494,33.98,HOEP (Legacy)
2010-04-23 18:00:00,2010,4,19,15466,36.7,HOEP (Legacy)
2010-04-23 19:00:00,2010,4,20,16076,72.24,HOEP (Legacy)
2010-04-23 20:00:00,2010,4,21,16047,69.08,HOEP (Legacy)
2010-04-23 21:00:00,2010,4,22,14900,48.58,HOEP (Legacy)
2010-04-23 22:00:00,2010,4,23,13620,59.17,HOEP (Legacy)
2010-04-23 23:00:00,2010,4,24,12631,50.94,HOEP (Legacy)
2010-04-24 00:00:00,2010,4,1,12138,30.22,HOEP (Legacy)
2010-04-24 01:00:00,2010,4,2,11873,33.46,HOEP (Legacy)
2010-04-24 02:00:00,2010,4,3,11800,33.46,HOEP (Legacy)
2010-04-24 03:00:00,2010,4,4,11824,31.77,HOEP (Legacy)
2010-04-24 04:00:00,2010,4,5,12015,28.56,HOEP (Legacy)
2010-04-24 05:00:00,2010,4,6,12435,9.52,HOEP (Legacy)
2010-04-24 06:00:00,2010,4,7,13067,31.23,HOEP (Legacy)
2010-04-24 07:00:00,2010,4,8,13869,32.79,HOEP (Legacy)
2010-04-24 08:00:00,2010,4,9,14297,36.15,HOEP (Legacy)
2010-04-24 09:00:00,2010,4,10,14537,34.48,HOEP (Legacy)
2010-04-24 10:00:00,2010,4,11,14719,35.31,HOEP (Legacy)
2010-04-24 11:00:00,2010,4,12,14523,33.84,HOEP (Legacy)
2010-04-24 12:00:00,2010,4,13,14282,33.91,HOEP (Legacy)
2010-04-24 13:00:00,2010,4,14,14078,36.14,HOEP (Legacy)
2010-04-24 14:00:00,2010,4,15,13960,36.62,HOEP (Legacy)
2010-04-24 15:00:00,2010,4,16,14084,37.8,HOEP (Legacy)
2010-04-24 16:00:00,2010,4,17,14366,41.77,HOEP (Legacy)
2010-04-24 17:00:00,2010,4,18,14295,54.07,HOEP (Legacy)
2010-04-24 18:00:00,2010,4,19,14189,36.11,HOEP (Legacy)
2010-04-24 19:00:00,2010,4,20,14661,42.43,HOEP (Legacy)
2010-04-24 20:00:00,2010,4,21,14501,38.69,HOEP (Legacy)
2010-04-24 21:00:00,2010,4,22,13668,26.02,HOEP (Legacy)
2010-04-24 22:00:00,2010,4,23,12708,27.09,HOEP (Legacy)
2010-04-24 23:00:00,2010,4,24,11971,28.0,HOEP (Legacy)
2010-04-25 00:00:00,2010,4,1,11538,14.14,HOEP (Legacy)
2010-04-25 01:00:00,2010,4,2,11285,9.2,HOEP (Legacy)
2010-04-25 02:00:00,2010,4,3,11139,18.13,HOEP (Legacy)
2010-04-25 03:00:00,2010,4,4,11146,8.87,HOEP (Legacy)
2010-04-25 04:00:00,2010,4,5,11223,10.12,HOEP (Legacy)
2010-04-25 05:00:00,2010,4,6,11534,6.62,HOEP (Legacy)
2010-04-25 06:00:00,2010,4,7,11922,-14.53,HOEP (Legacy)
2010-04-25 07:00:00,2010,4,8,12821,6.53,HOEP (Legacy)
2010-04-25 08:00:00,2010,4,9,13530,30.95,HOEP (Legacy)
2010-04-25 09:00:00,2010,4,10,14203,34.51,HOEP (Legacy)
2010-04-25 10:00:00,2010,4,11,14435,35.06,HOEP (Legacy)
2010-04-25 11:00:00,2010,4,12,14459,34.06,HOEP (Legacy)
2010-04-25 12:00:00,2010,4,13,14372,33.68,HOEP (Legacy)
2010-04-25 13:00:00,2010,4,14,14186,34.15,HOEP (Legacy)
2010-04-25 14:00:00,2010,4,15,14143,34.39,HOEP (Legacy)
2010-04-25 15:00:00,2010,4,16,14478,36.79,HOEP (Legacy)
2010-04-25 16:00:00,2010,4,17,14838,37.6,HOEP (Legacy)
2010-04-25 17:00:00,2010,4,18,14802,34.33,HOEP (Legacy)
2010-04-25 18:00:00,2010,4,19,14866,35.82,HOEP (Legacy)
2010-04-25 19:00:00,2010,4,20,15387,59.73,HOEP (Legacy)
2010-04-25 20:00:00,2010,4,21,15068,79.97,HOEP (Legacy)
2010-04-25 21:00:00,2010,4,22,13967,73.05,HOEP (Legacy)
2010-04-25 22:00:00,2010,4,23,12894,30.54,HOEP (Legacy)
2010-04-25 23:00:00,2010,4,24,12288,24.95,HOEP (Legacy)
2010-04-26 00:00:00,2010,4,1,11810,25.19,HOEP (Legacy)
2010-04-26 01:00:00,2010,4,2,11697,24.22,HOEP (Legacy)
2010-04-26 02:00:00,2010,4,3,11667,24.39,HOEP (Legacy)
2010-04-26 03:00:00,2010,4,4,11754,24.15,HOEP (Legacy)
2010-04-26 04:00:00,2010,4,5,12332,25.94,HOEP (Legacy)
2010-04-26 05:00:00,2010,4,6,13856,34.12,HOEP (Legacy)
2010-04-26 06:00:00,2010,4,7,15057,34.49,HOEP (Legacy)
2010-04-26 07:00:00,2010,4,8,15841,33.66,HOEP (Legacy)
2010-04-26 08:00:00,2010,4,9,16150,34.94,HOEP (Legacy)
2010-04-26 09:00:00,2010,4,10,16278,40.74,HOEP (Legacy)
2010-04-26 10:00:00,2010,4,11,16507,50.66,HOEP (Legacy)
2010-04-26 11:00:00,2010,4,12,16420,53.57,HOEP (Legacy)
2010-04-26 12:00:00,2010,4,13,16357,50.56,HOEP (Legacy)
2010-04-26 13:00:00,2010,4,14,16186,43.76,HOEP (Legacy)
2010-04-26 14:00:00,2010,4,15,16109,36.27,HOEP (Legacy)
2010-04-26 15:00:00,2010,4,16,16200,36.22,HOEP (Legacy)
2010-04-26 16:00:00,2010,4,17,16094,34.1,HOEP (Legacy)
2010-04-26 17:00:00,2010,4,18,15887,33.38,HOEP (Legacy)
2010-04-26 18:00:00,2010,4,19,15821,35.64,HOEP (Legacy)
2010-04-26 19:00:00,2010,4,20,16201,34.18,HOEP (Legacy)
2010-04-26 20:00:00,2010,4,21,16240,40.87,HOEP (Legacy)
2010-04-26 21:00:00,2010,4,22,15070,41.26,HOEP (Legacy)
2010-04-26 22:00:00,2010,4,23,13764,29.11,HOEP (Legacy)
2010-04-26 23:00:00,2010,4,24,12896,24.01,HOEP (Legacy)
2010-04-27 00:00:00,2010,4,1,12459,17.82,HOEP (Legacy)
2010-04-27 01:00:00,2010,4,2,12171,13.33,HOEP (Legacy)
2010-04-27 02:00:00,2010,4,3,12075,12.84,HOEP (Legacy)
2010-04-27 03:00:00,2010,4,4,12238,11.56,HOEP (Legacy)
2010-04-27 04:00:00,2010,4,5,12924,21.48,HOEP (Legacy)
2010-04-27 05:00:00,2010,4,6,14226,33.78,HOEP (Legacy)
2010-04-27 06:00:00,2010,4,7,15551,36.29,HOEP (Legacy)
2010-04-27 07:00:00,2010,4,8,16266,35.2,HOEP (Legacy)
2010-04-27 08:00:00,2010,4,9,16461,35.36,HOEP (Legacy)
2010-04-27 09:00:00,2010,4,10,16644,35.74,HOEP (Legacy)
2010-04-27 10:00:00,2010,4,11,16661,36.05,HOEP (Legacy)
2010-04-27 11:00:00,2010,4,12,16611,35.27,HOEP (Legacy)
2010-04-27 12:00:00,2010,4,13,16596,37.19,HOEP (Legacy)
2010-04-27 13:00:00,2010,4,14,16465,34.52,HOEP (Legacy)
2010-04-27 14:00:00,2010,4,15,16415,36.38,HOEP (Legacy)
2010-04-27 15:00:00,2010,4,16,16488,34.01,HOEP (Legacy)
2010-04-27 16:00:00,2010,4,17,16523,33.46,HOEP (Legacy)
2010-04-27 17:00:00,2010,4,18,16299,32.2,HOEP (Legacy)
2010-04-27 18:00:00,2010,4,19,16262,32.36,HOEP (Legacy)
2010-04-27 19:00:00,2010,4,20,16709,35.42,HOEP (Legacy)
2010-04-27 20:00:00,2010,4,21,16686,34.21,HOEP (Legacy)
2010-04-27 21:00:00,2010,4,22,15435,35.8,HOEP (Legacy)
2010-04-27 22:00:00,2010,4,23,14195,33.35,HOEP (Legacy)
2010-04-27 23:00:00,2010,4,24,13290,31.13,HOEP (Legacy)
2010-04-28 00:00:00,2010,4,1,12854,36.71,HOEP (Legacy)
2010-04-28 01:00:00,2010,4,2,12639,29.42,HOEP (Legacy)
2010-04-28 02:00:00,2010,4,3,12477,30.56,HOEP (Legacy)
2010-04-28 03:00:00,2010,4,4,12571,18.14,HOEP (Legacy)
2010-04-28 04:00:00,2010,4,5,13244,30.01,HOEP (Legacy)
2010-04-28 05:00:00,2010,4,6,14528,35.55,HOEP (Legacy)
2010-04-28 06:00:00,2010,4,7,15787,36.8,HOEP (Legacy)
2010-04-28 07:00:00,2010,4,8,16406,35.35,HOEP (Legacy)
2010-04-28 08:00:00,2010,4,9,16571,35.19,HOEP (Legacy)
2010-04-28 09:00:00,2010,4,10,16596,35.34,HOEP (Legacy)
2010-04-28 10:00:00,2010,4,11,16581,34.49,HOEP (Legacy)
2010-04-28 11:00:00,2010,4,12,16455,34.33,HOEP (Legacy)
2010-04-28 12:00:00,2010,4,13,16510,35.79,HOEP (Legacy)
2010-04-28 13:00:00,2010,4,14,16572,35.98,HOEP (Legacy)
2010-04-28 14:00:00,2010,4,15,16290,35.24,HOEP (Legacy)
2010-04-28 15:00:00,2010,4,16,16315,34.67,HOEP (Legacy)
2010-04-28 16:00:00,2010,4,17,16187,33.77,HOEP (Legacy)
2010-04-28 17:00:00,2010,4,18,15857,31.62,HOEP (Legacy)
2010-04-28 18:00:00,2010,4,19,15940,30.66,HOEP (Legacy)
2010-04-28 19:00:00,2010,4,20,16482,33.9,HOEP (Legacy)
2010-04-28 20:00:00,2010,4,21,16516,34.81,HOEP (Legacy)
2010-04-28 21:00:00,2010,4,22,15370,38.13,HOEP (Legacy)
2010-04-28 22:00:00,2010,4,23,14028,41.4,HOEP (Legacy)
2010-04-28 23:00:00,2010,4,24,13085,30.91,HOEP (Legacy)
2010-04-29 00:00:00,2010,4,1,12594,28.86,HOEP (Legacy)
2010-04-29 01:00:00,2010,4,2,12475,25.7,HOEP (Legacy)
2010-04-29 02:00:00,2010,4,3,12326,21.19,HOEP (Legacy)
2010-04-29 03:00:00,2010,4,4,12438,18.94,HOEP (Legacy)
2010-04-29 04:00:00,2010,4,5,13039,24.09,HOEP (Legacy)
2010-04-29 05:00:00,2010,4,6,14333,32.77,HOEP (Legacy)
2010-04-29 06:00:00,2010,4,7,15595,34.77,HOEP (Legacy)
2010-04-29 07:00:00,2010,4,8,16152,35.49,HOEP (Legacy)
2010-04-29 08:00:00,2010,4,9,16200,35.49,HOEP (Legacy)
2010-04-29 09:00:00,2010,4,10,16341,35.96,HOEP (Legacy)
2010-04-29 10:00:00,2010,4,11,16412,35.48,HOEP (Legacy)
2010-04-29 11:00:00,2010,4,12,16479,36.69,HOEP (Legacy)
2010-04-29 12:00:00,2010,4,13,16317,35.59,HOEP (Legacy)
2010-04-29 13:00:00,2010,4,14,16075,49.1,HOEP (Legacy)
2010-04-29 14:00:00,2010,4,15,16105,37.84,HOEP (Legacy)
2010-04-29 15:00:00,2010,4,16,16256,37.57,HOEP (Legacy)
2010-04-29 16:00:00,2010,4,17,16102,35.49,HOEP (Legacy)
2010-04-29 17:00:00,2010,4,18,15807,35.41,HOEP (Legacy)
2010-04-29 18:00:00,2010,4,19,15807,34.76,HOEP (Legacy)
2010-04-29 19:00:00,2010,4,20,16497,35.5,HOEP (Legacy)
2010-04-29 20:00:00,2010,4,21,16258,34.99,HOEP (Legacy)
2010-04-29 21:00:00,2010,4,22,15012,34.85,HOEP (Legacy)
2010-04-29 22:00:00,2010,4,23,13690,28.65,HOEP (Legacy)
2010-04-29 23:00:00,2010,4,24,12826,24.27,HOEP (Legacy)
2010-04-30 00:00:00,2010,4,1,12186,42.3,HOEP (Legacy)
2010-04-30 01:00:00,2010,4,2,11940,24.04,HOEP (Legacy)
2010-04-30 02:00:00,2010,4,3,11804,22.01,HOEP (Legacy)
2010-04-30 03:00:00,2010,4,4,11865,24.06,HOEP (Legacy)
2010-04-30 04:00:00,2010,4,5,12460,27.31,HOEP (Legacy)
2010-04-30 05:00:00,2010,4,6,13667,34.69,HOEP (Legacy)
2010-04-30 06:00:00,2010,4,7,15010,35.96,HOEP (Legacy)
2010-04-30 07:00:00,2010,4,8,15915,35.16,HOEP (Legacy)
2010-04-30 08:00:00,2010,4,9,16133,35.99,HOEP (Legacy)
2010-04-30 09:00:00,2010,4,10,16393,34.88,HOEP (Legacy)
2010-04-30 10:00:00,2010,4,11,16501,34.91,HOEP (Legacy)
2010-04-30 11:00:00,2010,4,12,16396,36.14,HOEP (Legacy)
2010-04-30 12:00:00,2010,4,13,16497,53.31,HOEP (Legacy)
2010-04-30 13:00:00,2010,4,14,16350,70.17,HOEP (Legacy)
2010-04-30 14:00:00,2010,4,15,16168,50.38,HOEP (Legacy)
2010-04-30 15:00:00,2010,4,16,16131,35.0,HOEP (Legacy)
2010-04-30 16:00:00,2010,4,17,15872,33.0,HOEP (Legacy)
2010-04-30 17:00:00,2010,4,18,15485,30.42,HOEP (Legacy)
2010-04-30 18:00:00,2010,4,19,15484,31.08,HOEP (Legacy)
2010-04-30 19:00:00,2010,4,20,15788,33.16,HOEP (Legacy)
2010-04-30 20:00:00,2010,4,21,15800,45.39,HOEP (Legacy)
2010-04-30 21:00:00,2010,4,22,14659,34.33,HOEP (Legacy)
2010-04-30 22:00:00,2010,4,23,13491,24.63,HOEP (Legacy)
2010-04-30 23:00:00,2010,4,24,12534,27.6,HOEP (Legacy)
2010-05-01 00:00:00,2010,5,1,11929,32.89,HOEP (Legacy)
2010-05-01 01:00:00,2010,5,2,11590,28.44,HOEP (Legacy)
2010-05-01 02:00:00,2010,5,3,11420,29.57,HOEP (Legacy)
2010-05-01 03:00:00,2010,5,4,11372,27.63,HOEP (Legacy)
2010-05-01 04:00:00,2010,5,5,11612,29.13,HOEP (Legacy)
2010-05-01 05:00:00,2010,5,6,11923,30.87,HOEP (Legacy)
2010-05-01 06:00:00,2010,5,7,12563,26.7,HOEP (Legacy)
2010-05-01 07:00:00,2010,5,8,13505,31.31,HOEP (Legacy)
2010-05-01 08:00:00,2010,5,9,14283,32.89,HOEP (Legacy)
2010-05-01 09:00:00,2010,5,10,14751,33.16,HOEP (Legacy)
2010-05-01 10:00:00,2010,5,11,15004,33.54,HOEP (Legacy)
2010-05-01 11:00:00,2010,5,12,15035,33.41,HOEP (Legacy)
2010-05-01 12:00:00,2010,5,13,14838,33.13,HOEP (Legacy)
2010-05-01 13:00:00,2010,5,14,14588,36.66,HOEP (Legacy)
2010-05-01 14:00:00,2010,5,15,14518,34.51,HOEP (Legacy)
2010-05-01 15:00:00,2010,5,16,14712,35.72,HOEP (Legacy)
2010-05-01 16:00:00,2010,5,17,14854,33.53,HOEP (Legacy)
2010-05-01 17:00:00,2010,5,18,14600,33.05,HOEP (Legacy)
2010-05-01 18:00:00,2010,5,19,14448,33.09,HOEP (Legacy)
2010-05-01 19:00:00,2010,5,20,14660,33.19,HOEP (Legacy)
2010-05-01 20:00:00,2010,5,21,14649,32.95,HOEP (Legacy)
2010-05-01 21:00:00,2010,5,22,13900,32.15,HOEP (Legacy)
2010-05-01 22:00:00,2010,5,23,12996,33.14,HOEP (Legacy)
2010-05-01 23:00:00,2010,5,24,12141,29.02,HOEP (Legacy)
2010-05-02 00:00:00,2010,5,1,11709,27.33,HOEP (Legacy)
2010-05-02 01:00:00,2010,5,2,11299,20.95,HOEP (Legacy)
2010-05-02 02:00:00,2010,5,3,11099,24.44,HOEP (Legacy)
2010-05-02 03:00:00,2010,5,4,10914,25.02,HOEP (Legacy)
2010-05-02 04:00:00,2010,5,5,10981,25.06,HOEP (Legacy)
2010-05-02 05:00:00,2010,5,6,11264,21.41,HOEP (Legacy)
2010-05-02 06:00:00,2010,5,7,11726,7.4,HOEP (Legacy)
2010-05-02 07:00:00,2010,5,8,12794,19.08,HOEP (Legacy)
2010-05-02 08:00:00,2010,5,9,13621,32.39,HOEP (Legacy)
2010-05-02 09:00:00,2010,5,10,14200,33.02,HOEP (Legacy)
2010-05-02 10:00:00,2010,5,11,14467,33.02,HOEP (Legacy)
2010-05-02 11:00:00,2010,5,12,14659,36.57,HOEP (Legacy)
2010-05-02 12:00:00,2010,5,13,14688,42.25,HOEP (Legacy)
2010-05-02 13:00:00,2010,5,14,14542,41.88,HOEP (Legacy)
2010-05-02 14:00:00,2010,5,15,14674,37.32,HOEP (Legacy)
2010-05-02 15:00:00,2010,5,16,14882,39.57,HOEP (Legacy)
2010-05-02 16:00:00,2010,5,17,15218,40.56,HOEP (Legacy)
2010-05-02 17:00:00,2010,5,18,15223,40.66,HOEP (Legacy)
2010-05-02 18:00:00,2010,5,19,15238,39.56,HOEP (Legacy)
2010-05-02 19:00:00,2010,5,20,15611,68.95,HOEP (Legacy)
2010-05-02 20:00:00,2010,5,21,15552,42.41,HOEP (Legacy)
2010-05-02 21:00:00,2010,5,22,14652,36.63,HOEP (Legacy)
2010-05-02 22:00:00,2010,5,23,13510,37.7,HOEP (Legacy)
2010-05-02 23:00:00,2010,5,24,12724,36.37,HOEP (Legacy)
2010-05-03 00:00:00,2010,5,1,12111,68.36,HOEP (Legacy)
2010-05-03 01:00:00,2010,5,2,11894,77.03,HOEP (Legacy)
2010-05-03 02:00:00,2010,5,3,11923,40.42,HOEP (Legacy)
2010-05-03 03:00:00,2010,5,4,12082,25.65,HOEP (Legacy)
2010-05-03 04:00:00,2010,5,5,12613,40.61,HOEP (Legacy)
2010-05-03 05:00:00,2010,5,6,13847,33.62,HOEP (Legacy)
2010-05-03 06:00:00,2010,5,7,15245,38.27,HOEP (Legacy)
2010-05-03 07:00:00,2010,5,8,16129,62.07,HOEP (Legacy)
2010-05-03 08:00:00,2010,5,9,16635,57.98,HOEP (Legacy)
2010-05-03 09:00:00,2010,5,10,17136,68.73,HOEP (Legacy)
2010-05-03 10:00:00,2010,5,11,17221,76.13,HOEP (Legacy)
2010-05-03 11:00:00,2010,5,12,17167,75.32,HOEP (Legacy)
