Timestamp,Year,Month,Hour,Ontario Demand,Market_Price,Price_Type
2022-03-17 07:00:00,2022,3,8,16353,43.94,HOEP (Legacy)
2022-03-17 08:00:00,2022,3,9,15887,43.19,HOEP (Legacy)
2022-03-17 09:00:00,2022,3,10,15245,40.27,HOEP (Legacy)
2022-03-17 10:00:00,2022,3,11,14900,43.42,HOEP (Legacy)
2022-03-17 11:00:00,2022,3,12,14591,44.57,HOEP (Legacy)
2022-03-17 12:00:00,2022,3,13,14302,43.37,HOEP (Legacy)
2022-03-17 13:00:00,2022,3,14,14145,35.06,HOEP (Legacy)
2022-03-17 14:00:00,2022,3,15,14263,35.71,HOEP (Legacy)
2022-03-17 15:00:00,2022,3,16,14586,36.45,HOEP (Legacy)
2022-03-17 16:00:00,2022,3,17,15335,43.33,HOEP (Legacy)
2022-03-17 17:00:00,2022,3,18,15552,43.89,HOEP (Legacy)
2022-03-17 18:00:00,2022,3,19,16035,44.83,HOEP (Legacy)
2022-03-17 19:00:00,2022,3,20,16254,41.9,HOEP (Legacy)
2022-03-17 20:00:00,2022,3,21,15841,31.46,HOEP (Legacy)
2022-03-17 21:00:00,2022,3,22,14968,30.05,HOEP (Legacy)
2022-03-17 22:00:00,2022,3,23,14144,30.03,HOEP (Legacy)
2022-03-17 23:00:00,2022,3,24,13509,34.64,HOEP (Legacy)
2022-03-18 00:00:00,2022,3,1,13141,42.5,HOEP (Legacy)
2022-03-18 01:00:00,2022,3,2,12792,30.53,HOEP (Legacy)
2022-03-18 02:00:00,2022,3,3,12730,16.12,HOEP (Legacy)
2022-03-18 03:00:00,2022,3,4,12724,8.09,HOEP (Legacy)
2022-03-18 04:00:00,2022,3,5,13456,15.91,HOEP (Legacy)
2022-03-18 05:00:00,2022,3,6,14610,27.08,HOEP (Legacy)
2022-03-18 06:00:00,2022,3,7,15658,41.71,HOEP (Legacy)
2022-03-18 07:00:00,2022,3,8,16181,45.61,HOEP (Legacy)
2022-03-18 08:00:00,2022,3,9,16541,47.08,HOEP (Legacy)
2022-03-18 09:00:00,2022,3,10,16215,46.58,HOEP (Legacy)
2022-03-18 10:00:00,2022,3,11,15970,45.61,HOEP (Legacy)
2022-03-18 11:00:00,2022,3,12,15752,45.1,HOEP (Legacy)
2022-03-18 12:00:00,2022,3,13,15471,45.01,HOEP (Legacy)
2022-03-18 13:00:00,2022,3,14,15248,44.58,HOEP (Legacy)
2022-03-18 14:00:00,2022,3,15,15275,44.73,HOEP (Legacy)
2022-03-18 15:00:00,2022,3,16,15643,38.52,HOEP (Legacy)
2022-03-18 16:00:00,2022,3,17,15970,36.97,HOEP (Legacy)
2022-03-18 17:00:00,2022,3,18,15724,12.97,HOEP (Legacy)
2022-03-18 18:00:00,2022,3,19,15980,9.8,HOEP (Legacy)
2022-03-18 19:00:00,2022,3,20,15951,3.89,HOEP (Legacy)
2022-03-18 20:00:00,2022,3,21,15542,10.85,HOEP (Legacy)
2022-03-18 21:00:00,2022,3,22,14960,25.72,HOEP (Legacy)
2022-03-18 22:00:00,2022,3,23,14076,22.35,HOEP (Legacy)
2022-03-18 23:00:00,2022,3,24,13173,13.12,HOEP (Legacy)
2022-03-19 00:00:00,2022,3,1,12843,11.87,HOEP (Legacy)
2022-03-19 01:00:00,2022,3,2,12642,8.11,HOEP (Legacy)
2022-03-19 02:00:00,2022,3,3,12285,13.54,HOEP (Legacy)
2022-03-19 03:00:00,2022,3,4,12464,5.77,HOEP (Legacy)
2022-03-19 04:00:00,2022,3,5,12831,7.91,HOEP (Legacy)
2022-03-19 05:00:00,2022,3,6,13502,24.49,HOEP (Legacy)
2022-03-19 06:00:00,2022,3,7,13935,41.91,HOEP (Legacy)
2022-03-19 07:00:00,2022,3,8,14894,34.55,HOEP (Legacy)
2022-03-19 08:00:00,2022,3,9,15530,29.67,HOEP (Legacy)
2022-03-19 09:00:00,2022,3,10,15880,27.19,HOEP (Legacy)
2022-03-19 10:00:00,2022,3,11,16344,47.16,HOEP (Legacy)
2022-03-19 11:00:00,2022,3,12,16281,49.5,HOEP (Legacy)
2022-03-19 12:00:00,2022,3,13,16051,46.19,HOEP (Legacy)
2022-03-19 13:00:00,2022,3,14,15671,36.01,HOEP (Legacy)
2022-03-19 14:00:00,2022,3,15,15627,38.29,HOEP (Legacy)
2022-03-19 15:00:00,2022,3,16,15798,47.95,HOEP (Legacy)
2022-03-19 16:00:00,2022,3,17,16111,26.63,HOEP (Legacy)
2022-03-19 17:00:00,2022,3,18,15750,14.34,HOEP (Legacy)
2022-03-19 18:00:00,2022,3,19,15885,14.31,HOEP (Legacy)
2022-03-19 19:00:00,2022,3,20,15677,33.0,HOEP (Legacy)
2022-03-19 20:00:00,2022,3,21,15277,27.45,HOEP (Legacy)
2022-03-19 21:00:00,2022,3,22,14548,9.52,HOEP (Legacy)
2022-03-19 22:00:00,2022,3,23,13787,8.22,HOEP (Legacy)
2022-03-19 23:00:00,2022,3,24,13246,11.74,HOEP (Legacy)
2022-03-20 00:00:00,2022,3,1,12764,11.85,HOEP (Legacy)
2022-03-20 01:00:00,2022,3,2,12626,14.37,HOEP (Legacy)
2022-03-20 02:00:00,2022,3,3,12611,27.1,HOEP (Legacy)
2022-03-20 03:00:00,2022,3,4,12600,35.01,HOEP (Legacy)
2022-03-20 04:00:00,2022,3,5,12738,13.61,HOEP (Legacy)
2022-03-20 05:00:00,2022,3,6,13192,21.12,HOEP (Legacy)
2022-03-20 06:00:00,2022,3,7,13798,28.18,HOEP (Legacy)
2022-03-20 07:00:00,2022,3,8,14454,21.2,HOEP (Legacy)
2022-03-20 08:00:00,2022,3,9,14797,47.9,HOEP (Legacy)
2022-03-20 09:00:00,2022,3,10,14876,35.93,HOEP (Legacy)
2022-03-20 10:00:00,2022,3,11,14698,28.27,HOEP (Legacy)
2022-03-20 11:00:00,2022,3,12,14200,17.74,HOEP (Legacy)
2022-03-20 12:00:00,2022,3,13,13815,19.82,HOEP (Legacy)
2022-03-20 13:00:00,2022,3,14,13325,7.61,HOEP (Legacy)
2022-03-20 14:00:00,2022,3,15,13381,9.0,HOEP (Legacy)
2022-03-20 15:00:00,2022,3,16,13857,13.29,HOEP (Legacy)
2022-03-20 16:00:00,2022,3,17,14486,32.28,HOEP (Legacy)
2022-03-20 17:00:00,2022,3,18,15022,37.89,HOEP (Legacy)
2022-03-20 18:00:00,2022,3,19,15876,44.87,HOEP (Legacy)
2022-03-20 19:00:00,2022,3,20,16207,45.0,HOEP (Legacy)
2022-03-20 20:00:00,2022,3,21,15735,44.27,HOEP (Legacy)
2022-03-20 21:00:00,2022,3,22,15103,38.8,HOEP (Legacy)
2022-03-20 22:00:00,2022,3,23,14238,37.73,HOEP (Legacy)
2022-03-20 23:00:00,2022,3,24,13544,33.11,HOEP (Legacy)
2022-03-21 00:00:00,2022,3,1,13107,14.36,HOEP (Legacy)
2022-03-21 01:00:00,2022,3,2,13267,39.42,HOEP (Legacy)
2022-03-21 02:00:00,2022,3,3,13228,41.57,HOEP (Legacy)
2022-03-21 03:00:00,2022,3,4,13283,43.17,HOEP (Legacy)
2022-03-21 04:00:00,2022,3,5,13871,40.66,HOEP (Legacy)
2022-03-21 05:00:00,2022,3,6,15188,45.09,HOEP (Legacy)
2022-03-21 06:00:00,2022,3,7,16436,46.22,HOEP (Legacy)
2022-03-21 07:00:00,2022,3,8,16526,45.2,HOEP (Legacy)
2022-03-21 08:00:00,2022,3,9,15536,44.53,HOEP (Legacy)
2022-03-21 09:00:00,2022,3,10,15060,44.42,HOEP (Legacy)
2022-03-21 10:00:00,2022,3,11,14597,43.58,HOEP (Legacy)
2022-03-21 11:00:00,2022,3,12,14540,42.29,HOEP (Legacy)
2022-03-21 12:00:00,2022,3,13,14521,43.54,HOEP (Legacy)
2022-03-21 13:00:00,2022,3,14,14365,43.12,HOEP (Legacy)
2022-03-21 14:00:00,2022,3,15,14536,37.68,HOEP (Legacy)
2022-03-21 15:00:00,2022,3,16,14935,38.65,HOEP (Legacy)
2022-03-21 16:00:00,2022,3,17,15945,44.06,HOEP (Legacy)
2022-03-21 17:00:00,2022,3,18,16515,43.96,HOEP (Legacy)
2022-03-21 18:00:00,2022,3,19,16895,44.23,HOEP (Legacy)
2022-03-21 19:00:00,2022,3,20,16933,43.91,HOEP (Legacy)
2022-03-21 20:00:00,2022,3,21,16267,43.95,HOEP (Legacy)
2022-03-21 21:00:00,2022,3,22,15470,42.38,HOEP (Legacy)
2022-03-21 22:00:00,2022,3,23,14628,43.46,HOEP (Legacy)
2022-03-21 23:00:00,2022,3,24,14012,46.21,HOEP (Legacy)
2022-03-22 00:00:00,2022,3,1,13507,48.41,HOEP (Legacy)
2022-03-22 01:00:00,2022,3,2,13424,42.82,HOEP (Legacy)
2022-03-22 02:00:00,2022,3,3,13447,46.24,HOEP (Legacy)
2022-03-22 03:00:00,2022,3,4,13648,14.42,HOEP (Legacy)
2022-03-22 04:00:00,2022,3,5,13972,28.56,HOEP (Legacy)
2022-03-22 05:00:00,2022,3,6,15182,39.82,HOEP (Legacy)
2022-03-22 06:00:00,2022,3,7,16428,44.33,HOEP (Legacy)
2022-03-22 07:00:00,2022,3,8,16627,42.56,HOEP (Legacy)
2022-03-22 08:00:00,2022,3,9,15970,37.24,HOEP (Legacy)
2022-03-22 09:00:00,2022,3,10,15247,42.75,HOEP (Legacy)
2022-03-22 10:00:00,2022,3,11,15168,42.28,HOEP (Legacy)
2022-03-22 11:00:00,2022,3,12,15228,45.55,HOEP (Legacy)
2022-03-22 12:00:00,2022,3,13,15486,52.64,HOEP (Legacy)
2022-03-22 13:00:00,2022,3,14,15431,47.38,HOEP (Legacy)
2022-03-22 14:00:00,2022,3,15,15558,43.73,HOEP (Legacy)
2022-03-22 15:00:00,2022,3,16,15879,39.46,HOEP (Legacy)
2022-03-22 16:00:00,2022,3,17,16353,39.11,HOEP (Legacy)
2022-03-22 17:00:00,2022,3,18,16550,42.5,HOEP (Legacy)
2022-03-22 18:00:00,2022,3,19,16982,380.39,HOEP (Legacy)
2022-03-22 19:00:00,2022,3,20,16973,42.44,HOEP (Legacy)
2022-03-22 20:00:00,2022,3,21,16306,40.74,HOEP (Legacy)
2022-03-22 21:00:00,2022,3,22,15341,9.93,HOEP (Legacy)
2022-03-22 22:00:00,2022,3,23,14271,4.88,HOEP (Legacy)
2022-03-22 23:00:00,2022,3,24,13695,3.26,HOEP (Legacy)
2022-03-23 00:00:00,2022,3,1,13218,7.29,HOEP (Legacy)
2022-03-23 01:00:00,2022,3,2,13125,14.36,HOEP (Legacy)
2022-03-23 02:00:00,2022,3,3,13268,14.36,HOEP (Legacy)
2022-03-23 03:00:00,2022,3,4,13449,14.37,HOEP (Legacy)
2022-03-23 04:00:00,2022,3,5,13903,10.76,HOEP (Legacy)
2022-03-23 05:00:00,2022,3,6,15137,33.53,HOEP (Legacy)
2022-03-23 06:00:00,2022,3,7,16180,42.28,HOEP (Legacy)
2022-03-23 07:00:00,2022,3,8,17200,113.2,HOEP (Legacy)
2022-03-23 08:00:00,2022,3,9,17269,63.17,HOEP (Legacy)
2022-03-23 09:00:00,2022,3,10,17241,42.26,HOEP (Legacy)
2022-03-23 10:00:00,2022,3,11,17161,44.51,HOEP (Legacy)
2022-03-23 11:00:00,2022,3,12,16551,14.34,HOEP (Legacy)
2022-03-23 12:00:00,2022,3,13,16418,8.1,HOEP (Legacy)
2022-03-23 13:00:00,2022,3,14,16418,14.35,HOEP (Legacy)
2022-03-23 14:00:00,2022,3,15,16434,14.33,HOEP (Legacy)
2022-03-23 15:00:00,2022,3,16,16954,39.06,HOEP (Legacy)
2022-03-23 16:00:00,2022,3,17,17671,43.04,HOEP (Legacy)
2022-03-23 17:00:00,2022,3,18,17882,44.34,HOEP (Legacy)
2022-03-23 18:00:00,2022,3,19,18107,45.94,HOEP (Legacy)
2022-03-23 19:00:00,2022,3,20,17690,45.93,HOEP (Legacy)
2022-03-23 20:00:00,2022,3,21,17194,45.54,HOEP (Legacy)
2022-03-23 21:00:00,2022,3,22,16532,46.24,HOEP (Legacy)
2022-03-23 22:00:00,2022,3,23,15396,45.58,HOEP (Legacy)
2022-03-23 23:00:00,2022,3,24,14691,25.84,HOEP (Legacy)
2022-03-24 00:00:00,2022,3,1,13811,15.29,HOEP (Legacy)
2022-03-24 01:00:00,2022,3,2,13495,1.61,HOEP (Legacy)
2022-03-24 02:00:00,2022,3,3,13292,0.0,HOEP (Legacy)
2022-03-24 03:00:00,2022,3,4,13505,7.1,HOEP (Legacy)
2022-03-24 04:00:00,2022,3,5,14037,7.44,HOEP (Legacy)
2022-03-24 05:00:00,2022,3,6,15156,8.56,HOEP (Legacy)
2022-03-24 06:00:00,2022,3,7,16401,25.52,HOEP (Legacy)
2022-03-24 07:00:00,2022,3,8,16801,33.86,HOEP (Legacy)
2022-03-24 08:00:00,2022,3,9,16681,18.68,HOEP (Legacy)
2022-03-24 09:00:00,2022,3,10,16420,26.55,HOEP (Legacy)
2022-03-24 10:00:00,2022,3,11,16403,41.08,HOEP (Legacy)
2022-03-24 11:00:00,2022,3,12,16144,42.85,HOEP (Legacy)
2022-03-24 12:00:00,2022,3,13,16039,14.38,HOEP (Legacy)
2022-03-24 13:00:00,2022,3,14,16014,45.52,HOEP (Legacy)
2022-03-24 14:00:00,2022,3,15,15913,35.43,HOEP (Legacy)
2022-03-24 15:00:00,2022,3,16,16272,28.52,HOEP (Legacy)
2022-03-24 16:00:00,2022,3,17,16687,38.95,HOEP (Legacy)
2022-03-24 17:00:00,2022,3,18,16632,29.24,HOEP (Legacy)
2022-03-24 18:00:00,2022,3,19,16869,46.33,HOEP (Legacy)
2022-03-24 19:00:00,2022,3,20,16940,47.6,HOEP (Legacy)
2022-03-24 20:00:00,2022,3,21,16288,46.4,HOEP (Legacy)
2022-03-24 21:00:00,2022,3,22,15502,41.89,HOEP (Legacy)
2022-03-24 22:00:00,2022,3,23,14634,27.0,HOEP (Legacy)
2022-03-24 23:00:00,2022,3,24,13742,31.84,HOEP (Legacy)
2022-03-25 00:00:00,2022,3,1,13366,32.64,HOEP (Legacy)
2022-03-25 01:00:00,2022,3,2,12857,14.38,HOEP (Legacy)
2022-03-25 02:00:00,2022,3,3,12866,14.35,HOEP (Legacy)
2022-03-25 03:00:00,2022,3,4,13164,14.36,HOEP (Legacy)
2022-03-25 04:00:00,2022,3,5,13634,12.93,HOEP (Legacy)
2022-03-25 05:00:00,2022,3,6,14849,27.75,HOEP (Legacy)
2022-03-25 06:00:00,2022,3,7,16143,44.53,HOEP (Legacy)
2022-03-25 07:00:00,2022,3,8,16870,49.05,HOEP (Legacy)
2022-03-25 08:00:00,2022,3,9,16874,48.38,HOEP (Legacy)
2022-03-25 09:00:00,2022,3,10,16649,48.89,HOEP (Legacy)
2022-03-25 10:00:00,2022,3,11,16679,49.17,HOEP (Legacy)
2022-03-25 11:00:00,2022,3,12,16545,49.8,HOEP (Legacy)
2022-03-25 12:00:00,2022,3,13,16370,48.24,HOEP (Legacy)
2022-03-25 13:00:00,2022,3,14,16372,46.67,HOEP (Legacy)
2022-03-25 14:00:00,2022,3,15,16325,48.77,HOEP (Legacy)
2022-03-25 15:00:00,2022,3,16,16624,52.08,HOEP (Legacy)
2022-03-25 16:00:00,2022,3,17,16993,47.49,HOEP (Legacy)
2022-03-25 17:00:00,2022,3,18,16712,46.68,HOEP (Legacy)
2022-03-25 18:00:00,2022,3,19,16990,49.63,HOEP (Legacy)
2022-03-25 19:00:00,2022,3,20,16798,47.74,HOEP (Legacy)
2022-03-25 20:00:00,2022,3,21,16075,45.33,HOEP (Legacy)
2022-03-25 21:00:00,2022,3,22,15152,37.22,HOEP (Legacy)
2022-03-25 22:00:00,2022,3,23,14213,30.75,HOEP (Legacy)
2022-03-25 23:00:00,2022,3,24,13535,23.58,HOEP (Legacy)
2022-03-26 00:00:00,2022,3,1,13094,14.37,HOEP (Legacy)
2022-03-26 01:00:00,2022,3,2,12882,20.33,HOEP (Legacy)
2022-03-26 02:00:00,2022,3,3,12793,38.44,HOEP (Legacy)
2022-03-26 03:00:00,2022,3,4,12873,39.23,HOEP (Legacy)
2022-03-26 04:00:00,2022,3,5,13088,40.65,HOEP (Legacy)
2022-03-26 05:00:00,2022,3,6,13756,49.18,HOEP (Legacy)
2022-03-26 06:00:00,2022,3,7,14626,46.99,HOEP (Legacy)
2022-03-26 07:00:00,2022,3,8,15308,49.82,HOEP (Legacy)
2022-03-26 08:00:00,2022,3,9,15684,40.42,HOEP (Legacy)
2022-03-26 09:00:00,2022,3,10,15892,48.4,HOEP (Legacy)
2022-03-26 10:00:00,2022,3,11,15915,40.08,HOEP (Legacy)
2022-03-26 11:00:00,2022,3,12,15686,19.42,HOEP (Legacy)
2022-03-26 12:00:00,2022,3,13,15249,9.5,HOEP (Legacy)
2022-03-26 13:00:00,2022,3,14,15007,11.7,HOEP (Legacy)
2022-03-26 14:00:00,2022,3,15,15042,14.35,HOEP (Legacy)
2022-03-26 15:00:00,2022,3,16,15316,36.0,HOEP (Legacy)
2022-03-26 16:00:00,2022,3,17,15708,14.35,HOEP (Legacy)
2022-03-26 17:00:00,2022,3,18,15816,14.37,HOEP (Legacy)
2022-03-26 18:00:00,2022,3,19,16024,14.35,HOEP (Legacy)
2022-03-26 19:00:00,2022,3,20,15859,14.35,HOEP (Legacy)
2022-03-26 20:00:00,2022,3,21,15383,14.36,HOEP (Legacy)
2022-03-26 21:00:00,2022,3,22,14987,16.72,HOEP (Legacy)
2022-03-26 22:00:00,2022,3,23,14310,19.93,HOEP (Legacy)
2022-03-26 23:00:00,2022,3,24,13683,13.67,HOEP (Legacy)
2022-03-27 00:00:00,2022,3,1,13311,14.35,HOEP (Legacy)
2022-03-27 01:00:00,2022,3,2,13072,14.36,HOEP (Legacy)
2022-03-27 02:00:00,2022,3,3,12993,14.36,HOEP (Legacy)
2022-03-27 03:00:00,2022,3,4,13036,12.44,HOEP (Legacy)
2022-03-27 04:00:00,2022,3,5,13266,14.36,HOEP (Legacy)
2022-03-27 05:00:00,2022,3,6,13972,16.69,HOEP (Legacy)
2022-03-27 06:00:00,2022,3,7,14542,14.37,HOEP (Legacy)
2022-03-27 07:00:00,2022,3,8,15076,14.36,HOEP (Legacy)
2022-03-27 08:00:00,2022,3,9,15756,16.72,HOEP (Legacy)
2022-03-27 09:00:00,2022,3,10,15882,32.33,HOEP (Legacy)
2022-03-27 10:00:00,2022,3,11,15683,16.74,HOEP (Legacy)
2022-03-27 11:00:00,2022,3,12,15665,19.08,HOEP (Legacy)
2022-03-27 12:00:00,2022,3,13,15516,14.34,HOEP (Legacy)
2022-03-27 13:00:00,2022,3,14,15464,13.73,HOEP (Legacy)
2022-03-27 14:00:00,2022,3,15,15623,14.34,HOEP (Legacy)
2022-03-27 15:00:00,2022,3,16,16134,27.4,HOEP (Legacy)
2022-03-27 16:00:00,2022,3,17,16768,49.17,HOEP (Legacy)
2022-03-27 17:00:00,2022,3,18,17110,49.51,HOEP (Legacy)
2022-03-27 18:00:00,2022,3,19,17445,50.21,HOEP (Legacy)
2022-03-27 19:00:00,2022,3,20,17612,49.83,HOEP (Legacy)
2022-03-27 20:00:00,2022,3,21,17189,65.15,HOEP (Legacy)
2022-03-27 21:00:00,2022,3,22,16381,49.92,HOEP (Legacy)
2022-03-27 22:00:00,2022,3,23,15425,43.97,HOEP (Legacy)
2022-03-27 23:00:00,2022,3,24,14791,43.43,HOEP (Legacy)
2022-03-28 00:00:00,2022,3,1,14648,44.36,HOEP (Legacy)
2022-03-28 01:00:00,2022,3,2,14803,48.39,HOEP (Legacy)
2022-03-28 02:00:00,2022,3,3,14894,48.5,HOEP (Legacy)
2022-03-28 03:00:00,2022,3,4,15058,47.91,HOEP (Legacy)
2022-03-28 04:00:00,2022,3,5,15425,48.98,HOEP (Legacy)
2022-03-28 05:00:00,2022,3,6,16804,54.76,HOEP (Legacy)
2022-03-28 06:00:00,2022,3,7,18047,57.99,HOEP (Legacy)
2022-03-28 07:00:00,2022,3,8,18112,53.37,HOEP (Legacy)
2022-03-28 08:00:00,2022,3,9,17577,51.89,HOEP (Legacy)
2022-03-28 09:00:00,2022,3,10,17305,51.09,HOEP (Legacy)
2022-03-28 10:00:00,2022,3,11,17022,49.04,HOEP (Legacy)
2022-03-28 11:00:00,2022,3,12,16837,49.04,HOEP (Legacy)
2022-03-28 12:00:00,2022,3,13,16691,44.56,HOEP (Legacy)
2022-03-28 13:00:00,2022,3,14,16590,43.72,HOEP (Legacy)
2022-03-28 14:00:00,2022,3,15,16731,46.1,HOEP (Legacy)
2022-03-28 15:00:00,2022,3,16,17226,48.62,HOEP (Legacy)
2022-03-28 16:00:00,2022,3,17,17945,52.71,HOEP (Legacy)
2022-03-28 17:00:00,2022,3,18,18167,55.08,HOEP (Legacy)
2022-03-28 18:00:00,2022,3,19,18786,70.69,HOEP (Legacy)
2022-03-28 19:00:00,2022,3,20,19011,73.99,HOEP (Legacy)
2022-03-28 20:00:00,2022,3,21,18372,56.16,HOEP (Legacy)
2022-03-28 21:00:00,2022,3,22,17316,54.09,HOEP (Legacy)
2022-03-28 22:00:00,2022,3,23,16388,49.74,HOEP (Legacy)
2022-03-28 23:00:00,2022,3,24,15772,47.94,HOEP (Legacy)
2022-03-29 00:00:00,2022,3,1,15289,48.82,HOEP (Legacy)
2022-03-29 01:00:00,2022,3,2,15045,46.56,HOEP (Legacy)
2022-03-29 02:00:00,2022,3,3,15052,47.34,HOEP (Legacy)
2022-03-29 03:00:00,2022,3,4,15222,44.17,HOEP (Legacy)
2022-03-29 04:00:00,2022,3,5,15897,45.53,HOEP (Legacy)
2022-03-29 05:00:00,2022,3,6,17162,64.67,HOEP (Legacy)
2022-03-29 06:00:00,2022,3,7,18071,66.09,HOEP (Legacy)
2022-03-29 07:00:00,2022,3,8,17877,55.66,HOEP (Legacy)
2022-03-29 08:00:00,2022,3,9,16988,52.74,HOEP (Legacy)
2022-03-29 09:00:00,2022,3,10,16389,50.03,HOEP (Legacy)
2022-03-29 10:00:00,2022,3,11,16376,52.03,HOEP (Legacy)
2022-03-29 11:00:00,2022,3,12,16211,48.63,HOEP (Legacy)
2022-03-29 12:00:00,2022,3,13,16013,48.86,HOEP (Legacy)
2022-03-29 13:00:00,2022,3,14,15680,48.64,HOEP (Legacy)
2022-03-29 14:00:00,2022,3,15,15634,40.56,HOEP (Legacy)
2022-03-29 15:00:00,2022,3,16,15940,43.62,HOEP (Legacy)
2022-03-29 16:00:00,2022,3,17,16675,48.06,HOEP (Legacy)
2022-03-29 17:00:00,2022,3,18,17047,48.03,HOEP (Legacy)
2022-03-29 18:00:00,2022,3,19,17658,55.74,HOEP (Legacy)
2022-03-29 19:00:00,2022,3,20,18050,60.44,HOEP (Legacy)
2022-03-29 20:00:00,2022,3,21,17518,50.75,HOEP (Legacy)
2022-03-29 21:00:00,2022,3,22,16485,50.22,HOEP (Legacy)
2022-03-29 22:00:00,2022,3,23,15597,48.8,HOEP (Legacy)
2022-03-29 23:00:00,2022,3,24,14858,41.66,HOEP (Legacy)
2022-03-30 00:00:00,2022,3,1,14554,45.25,HOEP (Legacy)
2022-03-30 01:00:00,2022,3,2,14152,35.48,HOEP (Legacy)
2022-03-30 02:00:00,2022,3,3,14077,14.35,HOEP (Legacy)
2022-03-30 03:00:00,2022,3,4,14381,16.84,HOEP (Legacy)
2022-03-30 04:00:00,2022,3,5,14916,39.2,HOEP (Legacy)
2022-03-30 05:00:00,2022,3,6,16070,47.39,HOEP (Legacy)
2022-03-30 06:00:00,2022,3,7,17352,58.98,HOEP (Legacy)
2022-03-30 07:00:00,2022,3,8,17695,58.86,HOEP (Legacy)
2022-03-30 08:00:00,2022,3,9,17758,48.57,HOEP (Legacy)
2022-03-30 09:00:00,2022,3,10,17718,53.82,HOEP (Legacy)
2022-03-30 10:00:00,2022,3,11,17510,48.57,HOEP (Legacy)
2022-03-30 11:00:00,2022,3,12,17597,47.94,HOEP (Legacy)
2022-03-30 12:00:00,2022,3,13,17363,47.39,HOEP (Legacy)
2022-03-30 13:00:00,2022,3,14,17643,70.86,HOEP (Legacy)
2022-03-30 14:00:00,2022,3,15,17869,211.52,HOEP (Legacy)
2022-03-30 15:00:00,2022,3,16,17997,67.66,HOEP (Legacy)
2022-03-30 16:00:00,2022,3,17,18162,49.09,HOEP (Legacy)
2022-03-30 17:00:00,2022,3,18,17996,47.42,HOEP (Legacy)
2022-03-30 18:00:00,2022,3,19,17939,44.8,HOEP (Legacy)
2022-03-30 19:00:00,2022,3,20,17590,34.81,HOEP (Legacy)
2022-03-30 20:00:00,2022,3,21,16949,48.08,HOEP (Legacy)
2022-03-30 21:00:00,2022,3,22,16159,57.35,HOEP (Legacy)
2022-03-30 22:00:00,2022,3,23,15405,169.3,HOEP (Legacy)
2022-03-30 23:00:00,2022,3,24,14380,36.45,HOEP (Legacy)
2022-03-31 00:00:00,2022,3,1,13869,29.36,HOEP (Legacy)
2022-03-31 01:00:00,2022,3,2,13411,2.88,HOEP (Legacy)
2022-03-31 02:00:00,2022,3,3,13341,0.0,HOEP (Legacy)
2022-03-31 03:00:00,2022,3,4,13510,0.0,HOEP (Legacy)
2022-03-31 04:00:00,2022,3,5,14099,7.55,HOEP (Legacy)
2022-03-31 05:00:00,2022,3,6,15304,13.57,HOEP (Legacy)
2022-03-31 06:00:00,2022,3,7,16315,42.67,HOEP (Legacy)
2022-03-31 07:00:00,2022,3,8,16676,14.37,HOEP (Legacy)
2022-03-31 08:00:00,2022,3,9,16330,8.95,HOEP (Legacy)
2022-03-31 09:00:00,2022,3,10,15778,7.68,HOEP (Legacy)
2022-03-31 10:00:00,2022,3,11,15816,14.35,HOEP (Legacy)
2022-03-31 11:00:00,2022,3,12,15702,14.34,HOEP (Legacy)
2022-03-31 12:00:00,2022,3,13,15737,18.58,HOEP (Legacy)
2022-03-31 13:00:00,2022,3,14,15597,25.0,HOEP (Legacy)
2022-03-31 14:00:00,2022,3,15,15372,11.6,HOEP (Legacy)
2022-03-31 15:00:00,2022,3,16,15774,11.55,HOEP (Legacy)
2022-03-31 16:00:00,2022,3,17,16191,10.36,HOEP (Legacy)
2022-03-31 17:00:00,2022,3,18,16339,13.73,HOEP (Legacy)
2022-03-31 18:00:00,2022,3,19,16751,12.24,HOEP (Legacy)
2022-03-31 19:00:00,2022,3,20,16784,13.25,HOEP (Legacy)
2022-03-31 20:00:00,2022,3,21,16214,49.65,HOEP (Legacy)
2022-03-31 21:00:00,2022,3,22,15278,35.84,HOEP (Legacy)
2022-03-31 22:00:00,2022,3,23,14417,15.87,HOEP (Legacy)
2022-03-31 23:00:00,2022,3,24,13808,23.37,HOEP (Legacy)
2022-04-01 00:00:00,2022,4,1,13534,27.45,HOEP (Legacy)
2022-04-01 01:00:00,2022,4,2,13300,37.42,HOEP (Legacy)
2022-04-01 02:00:00,2022,4,3,13296,17.45,HOEP (Legacy)
2022-04-01 03:00:00,2022,4,4,13494,13.41,HOEP (Legacy)
2022-04-01 04:00:00,2022,4,5,14033,28.54,HOEP (Legacy)
2022-04-01 05:00:00,2022,4,6,15264,48.85,HOEP (Legacy)
2022-04-01 06:00:00,2022,4,7,16364,51.33,HOEP (Legacy)
2022-04-01 07:00:00,2022,4,8,17052,59.61,HOEP (Legacy)
2022-04-01 08:00:00,2022,4,9,16885,52.02,HOEP (Legacy)
2022-04-01 09:00:00,2022,4,10,16543,38.34,HOEP (Legacy)
2022-04-01 10:00:00,2022,4,11,16373,34.08,HOEP (Legacy)
2022-04-01 11:00:00,2022,4,12,16150,27.68,HOEP (Legacy)
2022-04-01 12:00:00,2022,4,13,16050,13.22,HOEP (Legacy)
2022-04-01 13:00:00,2022,4,14,15890,12.73,HOEP (Legacy)
