Timestamp,Year,Month,Hour,Ontario Demand,Market_Price,Price_Type
2020-03-03 15:00:00,2020,3,16,16988,19.05,HOEP (Legacy)
2020-03-03 16:00:00,2020,3,17,17390,13.68,HOEP (Legacy)
2020-03-03 17:00:00,2020,3,18,17788,14.77,HOEP (Legacy)
2020-03-03 18:00:00,2020,3,19,18024,15.3,HOEP (Legacy)
2020-03-03 19:00:00,2020,3,20,17848,17.24,HOEP (Legacy)
2020-03-03 20:00:00,2020,3,21,17462,18.47,HOEP (Legacy)
2020-03-03 21:00:00,2020,3,22,16759,15.13,HOEP (Legacy)
2020-03-03 22:00:00,2020,3,23,15720,9.19,HOEP (Legacy)
2020-03-03 23:00:00,2020,3,24,14493,0.0,HOEP (Legacy)
2020-03-04 00:00:00,2020,3,1,13878,0.0,HOEP (Legacy)
2020-03-04 01:00:00,2020,3,2,13538,0.0,HOEP (Legacy)
2020-03-04 02:00:00,2020,3,3,13283,0.0,HOEP (Legacy)
2020-03-04 03:00:00,2020,3,4,13261,0.0,HOEP (Legacy)
2020-03-04 04:00:00,2020,3,5,13419,0.0,HOEP (Legacy)
2020-03-04 05:00:00,2020,3,6,14015,2.02,HOEP (Legacy)
2020-03-04 06:00:00,2020,3,7,15233,7.28,HOEP (Legacy)
2020-03-04 07:00:00,2020,3,8,16251,13.22,HOEP (Legacy)
2020-03-04 08:00:00,2020,3,9,16330,13.54,HOEP (Legacy)
2020-03-04 09:00:00,2020,3,10,15859,13.85,HOEP (Legacy)
2020-03-04 10:00:00,2020,3,11,15890,17.45,HOEP (Legacy)
2020-03-04 11:00:00,2020,3,12,16137,19.33,HOEP (Legacy)
2020-03-04 12:00:00,2020,3,13,15756,22.47,HOEP (Legacy)
2020-03-04 13:00:00,2020,3,14,15708,16.33,HOEP (Legacy)
2020-03-04 14:00:00,2020,3,15,15716,12.11,HOEP (Legacy)
2020-03-04 15:00:00,2020,3,16,15949,15.39,HOEP (Legacy)
2020-03-04 16:00:00,2020,3,17,16787,18.17,HOEP (Legacy)
2020-03-04 17:00:00,2020,3,18,17465,22.32,HOEP (Legacy)
2020-03-04 18:00:00,2020,3,19,18183,49.54,HOEP (Legacy)
2020-03-04 19:00:00,2020,3,20,18077,19.55,HOEP (Legacy)
2020-03-04 20:00:00,2020,3,21,17507,19.61,HOEP (Legacy)
2020-03-04 21:00:00,2020,3,22,16822,17.47,HOEP (Legacy)
2020-03-04 22:00:00,2020,3,23,15893,28.81,HOEP (Legacy)
2020-03-04 23:00:00,2020,3,24,14881,15.72,HOEP (Legacy)
2020-03-05 00:00:00,2020,3,1,14190,31.42,HOEP (Legacy)
2020-03-05 01:00:00,2020,3,2,13914,19.58,HOEP (Legacy)
2020-03-05 02:00:00,2020,3,3,13790,19.82,HOEP (Legacy)
2020-03-05 03:00:00,2020,3,4,13894,20.1,HOEP (Legacy)
2020-03-05 04:00:00,2020,3,5,14080,15.91,HOEP (Legacy)
2020-03-05 05:00:00,2020,3,6,14722,15.32,HOEP (Legacy)
2020-03-05 06:00:00,2020,3,7,15916,19.62,HOEP (Legacy)
2020-03-05 07:00:00,2020,3,8,16497,18.44,HOEP (Legacy)
2020-03-05 08:00:00,2020,3,9,16112,17.11,HOEP (Legacy)
2020-03-05 09:00:00,2020,3,10,15645,14.25,HOEP (Legacy)
2020-03-05 10:00:00,2020,3,11,15248,19.31,HOEP (Legacy)
2020-03-05 11:00:00,2020,3,12,15041,19.32,HOEP (Legacy)
2020-03-05 12:00:00,2020,3,13,14993,19.23,HOEP (Legacy)
2020-03-05 13:00:00,2020,3,14,14983,19.03,HOEP (Legacy)
2020-03-05 14:00:00,2020,3,15,14993,13.87,HOEP (Legacy)
2020-03-05 15:00:00,2020,3,16,15302,16.29,HOEP (Legacy)
2020-03-05 16:00:00,2020,3,17,15887,16.06,HOEP (Legacy)
2020-03-05 17:00:00,2020,3,18,16620,15.27,HOEP (Legacy)
2020-03-05 18:00:00,2020,3,19,17203,14.61,HOEP (Legacy)
2020-03-05 19:00:00,2020,3,20,17520,16.73,HOEP (Legacy)
2020-03-05 20:00:00,2020,3,21,16998,17.26,HOEP (Legacy)
2020-03-05 21:00:00,2020,3,22,16542,17.36,HOEP (Legacy)
2020-03-05 22:00:00,2020,3,23,16010,72.65,HOEP (Legacy)
2020-03-05 23:00:00,2020,3,24,14954,37.28,HOEP (Legacy)
2020-03-06 00:00:00,2020,3,1,14341,22.3,HOEP (Legacy)
2020-03-06 01:00:00,2020,3,2,14028,17.61,HOEP (Legacy)
2020-03-06 02:00:00,2020,3,3,13705,13.37,HOEP (Legacy)
2020-03-06 03:00:00,2020,3,4,13432,13.36,HOEP (Legacy)
2020-03-06 04:00:00,2020,3,5,13720,16.5,HOEP (Legacy)
2020-03-06 05:00:00,2020,3,6,14323,6.74,HOEP (Legacy)
2020-03-06 06:00:00,2020,3,7,15452,12.57,HOEP (Legacy)
2020-03-06 07:00:00,2020,3,8,16600,20.44,HOEP (Legacy)
2020-03-06 08:00:00,2020,3,9,16705,26.7,HOEP (Legacy)
2020-03-06 09:00:00,2020,3,10,16720,37.82,HOEP (Legacy)
2020-03-06 10:00:00,2020,3,11,16801,18.95,HOEP (Legacy)
2020-03-06 11:00:00,2020,3,12,16667,15.66,HOEP (Legacy)
2020-03-06 12:00:00,2020,3,13,16485,11.33,HOEP (Legacy)
2020-03-06 13:00:00,2020,3,14,16378,13.87,HOEP (Legacy)
2020-03-06 14:00:00,2020,3,15,16279,11.38,HOEP (Legacy)
2020-03-06 15:00:00,2020,3,16,16294,15.34,HOEP (Legacy)
2020-03-06 16:00:00,2020,3,17,16938,35.32,HOEP (Legacy)
2020-03-06 17:00:00,2020,3,18,17384,18.71,HOEP (Legacy)
2020-03-06 18:00:00,2020,3,19,17602,17.01,HOEP (Legacy)
2020-03-06 19:00:00,2020,3,20,17530,16.05,HOEP (Legacy)
2020-03-06 20:00:00,2020,3,21,17248,16.62,HOEP (Legacy)
2020-03-06 21:00:00,2020,3,22,16645,13.69,HOEP (Legacy)
2020-03-06 22:00:00,2020,3,23,15719,14.82,HOEP (Legacy)
2020-03-06 23:00:00,2020,3,24,14847,12.72,HOEP (Legacy)
2020-03-07 00:00:00,2020,3,1,14208,13.66,HOEP (Legacy)
2020-03-07 01:00:00,2020,3,2,13878,14.2,HOEP (Legacy)
2020-03-07 02:00:00,2020,3,3,13785,14.39,HOEP (Legacy)
2020-03-07 03:00:00,2020,3,4,13772,21.82,HOEP (Legacy)
2020-03-07 04:00:00,2020,3,5,13998,21.44,HOEP (Legacy)
2020-03-07 05:00:00,2020,3,6,14294,21.04,HOEP (Legacy)
2020-03-07 06:00:00,2020,3,7,15008,32.72,HOEP (Legacy)
2020-03-07 07:00:00,2020,3,8,15293,19.43,HOEP (Legacy)
2020-03-07 08:00:00,2020,3,9,14887,18.57,HOEP (Legacy)
2020-03-07 09:00:00,2020,3,10,14652,18.54,HOEP (Legacy)
2020-03-07 10:00:00,2020,3,11,14641,18.54,HOEP (Legacy)
2020-03-07 11:00:00,2020,3,12,14557,18.55,HOEP (Legacy)
2020-03-07 12:00:00,2020,3,13,14413,18.7,HOEP (Legacy)
2020-03-07 13:00:00,2020,3,14,14118,14.32,HOEP (Legacy)
2020-03-07 14:00:00,2020,3,15,13981,13.97,HOEP (Legacy)
2020-03-07 15:00:00,2020,3,16,14145,14.22,HOEP (Legacy)
2020-03-07 16:00:00,2020,3,17,14814,16.04,HOEP (Legacy)
2020-03-07 17:00:00,2020,3,18,15598,16.12,HOEP (Legacy)
2020-03-07 18:00:00,2020,3,19,16413,16.79,HOEP (Legacy)
2020-03-07 19:00:00,2020,3,20,16485,14.79,HOEP (Legacy)
2020-03-07 20:00:00,2020,3,21,16032,13.77,HOEP (Legacy)
2020-03-07 21:00:00,2020,3,22,15571,10.24,HOEP (Legacy)
2020-03-07 22:00:00,2020,3,23,14836,7.02,HOEP (Legacy)
2020-03-07 23:00:00,2020,3,24,13981,1.5,HOEP (Legacy)
2020-03-08 00:00:00,2020,3,1,13450,3.25,HOEP (Legacy)
2020-03-08 01:00:00,2020,3,2,13011,6.27,HOEP (Legacy)
2020-03-08 02:00:00,2020,3,3,12735,0.41,HOEP (Legacy)
2020-03-08 03:00:00,2020,3,4,12598,5.51,HOEP (Legacy)
2020-03-08 04:00:00,2020,3,5,12833,5.71,HOEP (Legacy)
2020-03-08 05:00:00,2020,3,6,12962,0.0,HOEP (Legacy)
2020-03-08 06:00:00,2020,3,7,13443,0.0,HOEP (Legacy)
2020-03-08 07:00:00,2020,3,8,13819,0.0,HOEP (Legacy)
2020-03-08 08:00:00,2020,3,9,13758,1.74,HOEP (Legacy)
2020-03-08 09:00:00,2020,3,10,13563,1.26,HOEP (Legacy)
2020-03-08 10:00:00,2020,3,11,13196,0.0,HOEP (Legacy)
2020-03-08 11:00:00,2020,3,12,13183,0.0,HOEP (Legacy)
2020-03-08 12:00:00,2020,3,13,12993,0.0,HOEP (Legacy)
2020-03-08 13:00:00,2020,3,14,12756,0.0,HOEP (Legacy)
2020-03-08 14:00:00,2020,3,15,12744,0.0,HOEP (Legacy)
2020-03-08 15:00:00,2020,3,16,13495,0.9,HOEP (Legacy)
2020-03-08 16:00:00,2020,3,17,14468,6.81,HOEP (Legacy)
2020-03-08 17:00:00,2020,3,18,15082,4.37,HOEP (Legacy)
2020-03-08 18:00:00,2020,3,19,15809,9.25,HOEP (Legacy)
2020-03-08 19:00:00,2020,3,20,15867,2.65,HOEP (Legacy)
2020-03-08 20:00:00,2020,3,21,15287,0.85,HOEP (Legacy)
2020-03-08 21:00:00,2020,3,22,14469,1.31,HOEP (Legacy)
2020-03-08 22:00:00,2020,3,23,13626,0.0,HOEP (Legacy)
2020-03-08 23:00:00,2020,3,24,12940,0.0,HOEP (Legacy)
2020-03-09 00:00:00,2020,3,1,12506,0.0,HOEP (Legacy)
2020-03-09 01:00:00,2020,3,2,12235,0.0,HOEP (Legacy)
2020-03-09 02:00:00,2020,3,3,12137,0.0,HOEP (Legacy)
2020-03-09 03:00:00,2020,3,4,12234,0.0,HOEP (Legacy)
2020-03-09 04:00:00,2020,3,5,12794,0.0,HOEP (Legacy)
2020-03-09 05:00:00,2020,3,6,13984,2.51,HOEP (Legacy)
2020-03-09 06:00:00,2020,3,7,15560,5.49,HOEP (Legacy)
2020-03-09 07:00:00,2020,3,8,15755,0.0,HOEP (Legacy)
2020-03-09 08:00:00,2020,3,9,14994,0.0,HOEP (Legacy)
2020-03-09 09:00:00,2020,3,10,14507,0.0,HOEP (Legacy)
2020-03-09 10:00:00,2020,3,11,14130,0.0,HOEP (Legacy)
2020-03-09 11:00:00,2020,3,12,14126,0.0,HOEP (Legacy)
2020-03-09 12:00:00,2020,3,13,14244,0.0,HOEP (Legacy)
2020-03-09 13:00:00,2020,3,14,14439,1.4,HOEP (Legacy)
2020-03-09 14:00:00,2020,3,15,14677,2.33,HOEP (Legacy)
2020-03-09 15:00:00,2020,3,16,15185,2.45,HOEP (Legacy)
2020-03-09 16:00:00,2020,3,17,15898,12.84,HOEP (Legacy)
2020-03-09 17:00:00,2020,3,18,16020,5.11,HOEP (Legacy)
2020-03-09 18:00:00,2020,3,19,16455,4.72,HOEP (Legacy)
2020-03-09 19:00:00,2020,3,20,16357,0.83,HOEP (Legacy)
2020-03-09 20:00:00,2020,3,21,15745,3.83,HOEP (Legacy)
2020-03-09 21:00:00,2020,3,22,14792,4.58,HOEP (Legacy)
2020-03-09 22:00:00,2020,3,23,13785,1.46,HOEP (Legacy)
2020-03-09 23:00:00,2020,3,24,12965,0.82,HOEP (Legacy)
2020-03-10 00:00:00,2020,3,1,12491,0.0,HOEP (Legacy)
2020-03-10 01:00:00,2020,3,2,12136,0.0,HOEP (Legacy)
2020-03-10 02:00:00,2020,3,3,12164,0.0,HOEP (Legacy)
2020-03-10 03:00:00,2020,3,4,12218,0.0,HOEP (Legacy)
2020-03-10 04:00:00,2020,3,5,12780,0.0,HOEP (Legacy)
2020-03-10 05:00:00,2020,3,6,13873,0.98,HOEP (Legacy)
2020-03-10 06:00:00,2020,3,7,15390,6.33,HOEP (Legacy)
2020-03-10 07:00:00,2020,3,8,16026,9.76,HOEP (Legacy)
2020-03-10 08:00:00,2020,3,9,15908,5.58,HOEP (Legacy)
2020-03-10 09:00:00,2020,3,10,15884,1.52,HOEP (Legacy)
2020-03-10 10:00:00,2020,3,11,15838,2.26,HOEP (Legacy)
2020-03-10 11:00:00,2020,3,12,15832,14.27,HOEP (Legacy)
2020-03-10 12:00:00,2020,3,13,15807,13.97,HOEP (Legacy)
2020-03-10 13:00:00,2020,3,14,15540,16.74,HOEP (Legacy)
2020-03-10 14:00:00,2020,3,15,15563,15.69,HOEP (Legacy)
2020-03-10 15:00:00,2020,3,16,15863,18.27,HOEP (Legacy)
2020-03-10 16:00:00,2020,3,17,15904,13.46,HOEP (Legacy)
2020-03-10 17:00:00,2020,3,18,16051,14.44,HOEP (Legacy)
2020-03-10 18:00:00,2020,3,19,16835,32.55,HOEP (Legacy)
2020-03-10 19:00:00,2020,3,20,17179,48.79,HOEP (Legacy)
2020-03-10 20:00:00,2020,3,21,16744,18.16,HOEP (Legacy)
2020-03-10 21:00:00,2020,3,22,15843,17.56,HOEP (Legacy)
2020-03-10 22:00:00,2020,3,23,14781,18.0,HOEP (Legacy)
2020-03-10 23:00:00,2020,3,24,13993,38.05,HOEP (Legacy)
2020-03-11 00:00:00,2020,3,1,13652,43.26,HOEP (Legacy)
2020-03-11 01:00:00,2020,3,2,13470,26.77,HOEP (Legacy)
2020-03-11 02:00:00,2020,3,3,13414,14.0,HOEP (Legacy)
2020-03-11 03:00:00,2020,3,4,13573,15.62,HOEP (Legacy)
2020-03-11 04:00:00,2020,3,5,14128,19.65,HOEP (Legacy)
2020-03-11 05:00:00,2020,3,6,15362,19.43,HOEP (Legacy)
2020-03-11 06:00:00,2020,3,7,16980,30.11,HOEP (Legacy)
2020-03-11 07:00:00,2020,3,8,17051,20.49,HOEP (Legacy)
2020-03-11 08:00:00,2020,3,9,16583,20.43,HOEP (Legacy)
2020-03-11 09:00:00,2020,3,10,16609,20.3,HOEP (Legacy)
2020-03-11 10:00:00,2020,3,11,16306,20.41,HOEP (Legacy)
2020-03-11 11:00:00,2020,3,12,16136,20.42,HOEP (Legacy)
2020-03-11 12:00:00,2020,3,13,15933,17.36,HOEP (Legacy)
2020-03-11 13:00:00,2020,3,14,15369,16.18,HOEP (Legacy)
2020-03-11 14:00:00,2020,3,15,15804,19.91,HOEP (Legacy)
2020-03-11 15:00:00,2020,3,16,16451,24.64,HOEP (Legacy)
2020-03-11 16:00:00,2020,3,17,16998,24.68,HOEP (Legacy)
2020-03-11 17:00:00,2020,3,18,17030,19.04,HOEP (Legacy)
2020-03-11 18:00:00,2020,3,19,17460,22.57,HOEP (Legacy)
2020-03-11 19:00:00,2020,3,20,17632,40.84,HOEP (Legacy)
2020-03-11 20:00:00,2020,3,21,16976,41.7,HOEP (Legacy)
2020-03-11 21:00:00,2020,3,22,15880,19.68,HOEP (Legacy)
2020-03-11 22:00:00,2020,3,23,14846,15.41,HOEP (Legacy)
2020-03-11 23:00:00,2020,3,24,14039,19.4,HOEP (Legacy)
2020-03-12 00:00:00,2020,3,1,13631,16.58,HOEP (Legacy)
2020-03-12 01:00:00,2020,3,2,13449,20.09,HOEP (Legacy)
2020-03-12 02:00:00,2020,3,3,13395,14.58,HOEP (Legacy)
2020-03-12 03:00:00,2020,3,4,13384,13.35,HOEP (Legacy)
2020-03-12 04:00:00,2020,3,5,13835,10.19,HOEP (Legacy)
2020-03-12 05:00:00,2020,3,6,15051,19.49,HOEP (Legacy)
2020-03-12 06:00:00,2020,3,7,16754,23.58,HOEP (Legacy)
2020-03-12 07:00:00,2020,3,8,16985,27.59,HOEP (Legacy)
2020-03-12 08:00:00,2020,3,9,16477,24.5,HOEP (Legacy)
2020-03-12 09:00:00,2020,3,10,16129,21.82,HOEP (Legacy)
2020-03-12 10:00:00,2020,3,11,15707,18.51,HOEP (Legacy)
2020-03-12 11:00:00,2020,3,12,15251,18.89,HOEP (Legacy)
2020-03-12 12:00:00,2020,3,13,15053,14.74,HOEP (Legacy)
2020-03-12 13:00:00,2020,3,14,14942,16.68,HOEP (Legacy)
2020-03-12 14:00:00,2020,3,15,15150,20.09,HOEP (Legacy)
2020-03-12 15:00:00,2020,3,16,15733,23.93,HOEP (Legacy)
2020-03-12 16:00:00,2020,3,17,16218,14.15,HOEP (Legacy)
2020-03-12 17:00:00,2020,3,18,16374,11.61,HOEP (Legacy)
2020-03-12 18:00:00,2020,3,19,16972,11.14,HOEP (Legacy)
2020-03-12 19:00:00,2020,3,20,16885,10.86,HOEP (Legacy)
2020-03-12 20:00:00,2020,3,21,16364,11.43,HOEP (Legacy)
2020-03-12 21:00:00,2020,3,22,15386,3.55,HOEP (Legacy)
2020-03-12 22:00:00,2020,3,23,14376,11.51,HOEP (Legacy)
2020-03-12 23:00:00,2020,3,24,13689,17.32,HOEP (Legacy)
2020-03-13 00:00:00,2020,3,1,13078,5.28,HOEP (Legacy)
2020-03-13 01:00:00,2020,3,2,12697,0.0,HOEP (Legacy)
2020-03-13 02:00:00,2020,3,3,12516,0.0,HOEP (Legacy)
2020-03-13 03:00:00,2020,3,4,12547,0.0,HOEP (Legacy)
2020-03-13 04:00:00,2020,3,5,13036,0.0,HOEP (Legacy)
2020-03-13 05:00:00,2020,3,6,14141,1.37,HOEP (Legacy)
2020-03-13 06:00:00,2020,3,7,15673,9.19,HOEP (Legacy)
2020-03-13 07:00:00,2020,3,8,16193,13.35,HOEP (Legacy)
2020-03-13 08:00:00,2020,3,9,16029,7.25,HOEP (Legacy)
2020-03-13 09:00:00,2020,3,10,15772,5.65,HOEP (Legacy)
2020-03-13 10:00:00,2020,3,11,15565,11.5,HOEP (Legacy)
2020-03-13 11:00:00,2020,3,12,15396,9.76,HOEP (Legacy)
2020-03-13 12:00:00,2020,3,13,15235,5.52,HOEP (Legacy)
2020-03-13 13:00:00,2020,3,14,15245,12.73,HOEP (Legacy)
2020-03-13 14:00:00,2020,3,15,15399,5.86,HOEP (Legacy)
2020-03-13 15:00:00,2020,3,16,15501,2.63,HOEP (Legacy)
2020-03-13 16:00:00,2020,3,17,15820,3.3,HOEP (Legacy)
2020-03-13 17:00:00,2020,3,18,16279,2.19,HOEP (Legacy)
2020-03-13 18:00:00,2020,3,19,16835,7.08,HOEP (Legacy)
2020-03-13 19:00:00,2020,3,20,16944,10.31,HOEP (Legacy)
2020-03-13 20:00:00,2020,3,21,16330,3.72,HOEP (Legacy)
2020-03-13 21:00:00,2020,3,22,15418,2.82,HOEP (Legacy)
2020-03-13 22:00:00,2020,3,23,14386,0.89,HOEP (Legacy)
2020-03-13 23:00:00,2020,3,24,13605,1.65,HOEP (Legacy)
2020-03-14 00:00:00,2020,3,1,13294,5.22,HOEP (Legacy)
2020-03-14 01:00:00,2020,3,2,13084,1.65,HOEP (Legacy)
2020-03-14 02:00:00,2020,3,3,12959,4.79,HOEP (Legacy)
2020-03-14 03:00:00,2020,3,4,13031,5.57,HOEP (Legacy)
2020-03-14 04:00:00,2020,3,5,13274,12.36,HOEP (Legacy)
2020-03-14 05:00:00,2020,3,6,13723,12.06,HOEP (Legacy)
2020-03-14 06:00:00,2020,3,7,14269,16.15,HOEP (Legacy)
2020-03-14 07:00:00,2020,3,8,14713,16.65,HOEP (Legacy)
2020-03-14 08:00:00,2020,3,9,15105,18.57,HOEP (Legacy)
2020-03-14 09:00:00,2020,3,10,15407,18.17,HOEP (Legacy)
2020-03-14 10:00:00,2020,3,11,15199,19.52,HOEP (Legacy)
2020-03-14 11:00:00,2020,3,12,15140,18.76,HOEP (Legacy)
2020-03-14 12:00:00,2020,3,13,14997,17.28,HOEP (Legacy)
2020-03-14 13:00:00,2020,3,14,14851,15.02,HOEP (Legacy)
2020-03-14 14:00:00,2020,3,15,14721,14.92,HOEP (Legacy)
2020-03-14 15:00:00,2020,3,16,15075,17.32,HOEP (Legacy)
2020-03-14 16:00:00,2020,3,17,15697,21.02,HOEP (Legacy)
2020-03-14 17:00:00,2020,3,18,16097,19.26,HOEP (Legacy)
2020-03-14 18:00:00,2020,3,19,16345,19.18,HOEP (Legacy)
2020-03-14 19:00:00,2020,3,20,16024,13.36,HOEP (Legacy)
2020-03-14 20:00:00,2020,3,21,15615,16.32,HOEP (Legacy)
2020-03-14 21:00:00,2020,3,22,15007,19.14,HOEP (Legacy)
2020-03-14 22:00:00,2020,3,23,14280,16.68,HOEP (Legacy)
2020-03-14 23:00:00,2020,3,24,13605,16.27,HOEP (Legacy)
2020-03-15 00:00:00,2020,3,1,13175,13.34,HOEP (Legacy)
2020-03-15 01:00:00,2020,3,2,12905,13.34,HOEP (Legacy)
2020-03-15 02:00:00,2020,3,3,12787,13.33,HOEP (Legacy)
2020-03-15 03:00:00,2020,3,4,12776,13.36,HOEP (Legacy)
2020-03-15 04:00:00,2020,3,5,13014,13.34,HOEP (Legacy)
2020-03-15 05:00:00,2020,3,6,13450,13.6,HOEP (Legacy)
2020-03-15 06:00:00,2020,3,7,13967,13.34,HOEP (Legacy)
2020-03-15 07:00:00,2020,3,8,14214,17.37,HOEP (Legacy)
2020-03-15 08:00:00,2020,3,9,13959,13.34,HOEP (Legacy)
2020-03-15 09:00:00,2020,3,10,13722,13.33,HOEP (Legacy)
2020-03-15 10:00:00,2020,3,11,13766,13.36,HOEP (Legacy)
2020-03-15 11:00:00,2020,3,12,13855,14.82,HOEP (Legacy)
2020-03-15 12:00:00,2020,3,13,13724,11.61,HOEP (Legacy)
2020-03-15 13:00:00,2020,3,14,13496,13.36,HOEP (Legacy)
2020-03-15 14:00:00,2020,3,15,13433,10.89,HOEP (Legacy)
2020-03-15 15:00:00,2020,3,16,13782,11.49,HOEP (Legacy)
2020-03-15 16:00:00,2020,3,17,14625,11.83,HOEP (Legacy)
2020-03-15 17:00:00,2020,3,18,15346,12.49,HOEP (Legacy)
2020-03-15 18:00:00,2020,3,19,16190,22.47,HOEP (Legacy)
2020-03-15 19:00:00,2020,3,20,16492,21.92,HOEP (Legacy)
2020-03-15 20:00:00,2020,3,21,16052,18.54,HOEP (Legacy)
2020-03-15 21:00:00,2020,3,22,15374,15.6,HOEP (Legacy)
2020-03-15 22:00:00,2020,3,23,14627,17.0,HOEP (Legacy)
2020-03-15 23:00:00,2020,3,24,14077,20.4,HOEP (Legacy)
2020-03-16 00:00:00,2020,3,1,13741,14.58,HOEP (Legacy)
2020-03-16 01:00:00,2020,3,2,13483,13.36,HOEP (Legacy)
2020-03-16 02:00:00,2020,3,3,13471,12.75,HOEP (Legacy)
2020-03-16 03:00:00,2020,3,4,13565,11.01,HOEP (Legacy)
2020-03-16 04:00:00,2020,3,5,14059,10.87,HOEP (Legacy)
2020-03-16 05:00:00,2020,3,6,15044,16.44,HOEP (Legacy)
2020-03-16 06:00:00,2020,3,7,16048,20.08,HOEP (Legacy)
2020-03-16 07:00:00,2020,3,8,16239,19.76,HOEP (Legacy)
2020-03-16 08:00:00,2020,3,9,15891,20.89,HOEP (Legacy)
2020-03-16 09:00:00,2020,3,10,15693,20.92,HOEP (Legacy)
2020-03-16 10:00:00,2020,3,11,15514,33.82,HOEP (Legacy)
2020-03-16 11:00:00,2020,3,12,15348,21.15,HOEP (Legacy)
2020-03-16 12:00:00,2020,3,13,15110,20.41,HOEP (Legacy)
2020-03-16 13:00:00,2020,3,14,15022,20.28,HOEP (Legacy)
2020-03-16 14:00:00,2020,3,15,15127,17.98,HOEP (Legacy)
2020-03-16 15:00:00,2020,3,16,15554,18.52,HOEP (Legacy)
2020-03-16 16:00:00,2020,3,17,16443,35.61,HOEP (Legacy)
2020-03-16 17:00:00,2020,3,18,16860,30.17,HOEP (Legacy)
2020-03-16 18:00:00,2020,3,19,17400,18.17,HOEP (Legacy)
2020-03-16 19:00:00,2020,3,20,17351,18.39,HOEP (Legacy)
2020-03-16 20:00:00,2020,3,21,16597,19.24,HOEP (Legacy)
2020-03-16 21:00:00,2020,3,22,15733,17.55,HOEP (Legacy)
2020-03-16 22:00:00,2020,3,23,14841,18.48,HOEP (Legacy)
2020-03-16 23:00:00,2020,3,24,14171,17.69,HOEP (Legacy)
2020-03-17 00:00:00,2020,3,1,13654,13.62,HOEP (Legacy)
2020-03-17 01:00:00,2020,3,2,13324,7.45,HOEP (Legacy)
2020-03-17 02:00:00,2020,3,3,13202,3.45,HOEP (Legacy)
2020-03-17 03:00:00,2020,3,4,13298,2.5,HOEP (Legacy)
2020-03-17 04:00:00,2020,3,5,13736,7.75,HOEP (Legacy)
2020-03-17 05:00:00,2020,3,6,14564,5.49,HOEP (Legacy)
2020-03-17 06:00:00,2020,3,7,15571,19.28,HOEP (Legacy)
2020-03-17 07:00:00,2020,3,8,16204,17.36,HOEP (Legacy)
2020-03-17 08:00:00,2020,3,9,16530,18.64,HOEP (Legacy)
2020-03-17 09:00:00,2020,3,10,16648,18.42,HOEP (Legacy)
2020-03-17 10:00:00,2020,3,11,16458,21.77,HOEP (Legacy)
2020-03-17 11:00:00,2020,3,12,16277,19.45,HOEP (Legacy)
2020-03-17 12:00:00,2020,3,13,16008,18.57,HOEP (Legacy)
2020-03-17 13:00:00,2020,3,14,15542,14.78,HOEP (Legacy)
2020-03-17 14:00:00,2020,3,15,14998,14.01,HOEP (Legacy)
2020-03-17 15:00:00,2020,3,16,15104,15.77,HOEP (Legacy)
2020-03-17 16:00:00,2020,3,17,15470,19.44,HOEP (Legacy)
2020-03-17 17:00:00,2020,3,18,15813,14.64,HOEP (Legacy)
2020-03-17 18:00:00,2020,3,19,16544,16.11,HOEP (Legacy)
2020-03-17 19:00:00,2020,3,20,16912,21.86,HOEP (Legacy)
2020-03-17 20:00:00,2020,3,21,16463,17.78,HOEP (Legacy)
2020-03-17 21:00:00,2020,3,22,15658,18.15,HOEP (Legacy)
2020-03-17 22:00:00,2020,3,23,14970,66.08,HOEP (Legacy)
2020-03-17 23:00:00,2020,3,24,14239,27.12,HOEP (Legacy)
2020-03-18 00:00:00,2020,3,1,13773,28.6,HOEP (Legacy)
2020-03-18 01:00:00,2020,3,2,13630,18.86,HOEP (Legacy)
2020-03-18 02:00:00,2020,3,3,13554,16.39,HOEP (Legacy)
2020-03-18 03:00:00,2020,3,4,13541,2.92,HOEP (Legacy)
2020-03-18 04:00:00,2020,3,5,13989,7.03,HOEP (Legacy)
2020-03-18 05:00:00,2020,3,6,14952,20.04,HOEP (Legacy)
2020-03-18 06:00:00,2020,3,7,15781,20.2,HOEP (Legacy)
2020-03-18 07:00:00,2020,3,8,15879,20.17,HOEP (Legacy)
2020-03-18 08:00:00,2020,3,9,15819,14.03,HOEP (Legacy)
2020-03-18 09:00:00,2020,3,10,15384,19.74,HOEP (Legacy)
2020-03-18 10:00:00,2020,3,11,15392,20.19,HOEP (Legacy)
2020-03-18 11:00:00,2020,3,12,15702,26.02,HOEP (Legacy)
2020-03-18 12:00:00,2020,3,13,15612,32.94,HOEP (Legacy)
2020-03-18 13:00:00,2020,3,14,15712,32.3,HOEP (Legacy)
2020-03-18 14:00:00,2020,3,15,15765,27.08,HOEP (Legacy)
2020-03-18 15:00:00,2020,3,16,16025,18.56,HOEP (Legacy)
2020-03-18 16:00:00,2020,3,17,16530,18.94,HOEP (Legacy)
2020-03-18 17:00:00,2020,3,18,16707,18.28,HOEP (Legacy)
2020-03-18 18:00:00,2020,3,19,17059,17.36,HOEP (Legacy)
2020-03-18 19:00:00,2020,3,20,16926,13.45,HOEP (Legacy)
2020-03-18 20:00:00,2020,3,21,16221,15.52,HOEP (Legacy)
2020-03-18 21:00:00,2020,3,22,15317,16.21,HOEP (Legacy)
