Timestamp,Year,Month,Hour,Ontario Demand,Market_Price,Price_Type
2004-03-27 17:00:00,2004,3,18,16632,35.69,HOEP (Legacy)
2004-03-27 18:00:00,2004,3,19,17044,40.75,HOEP (Legacy)
2004-03-27 19:00:00,2004,3,20,17371,46.92,HOEP (Legacy)
2004-03-27 20:00:00,2004,3,21,17023,49.98,HOEP (Legacy)
2004-03-27 21:00:00,2004,3,22,16368,35.56,HOEP (Legacy)
2004-03-27 22:00:00,2004,3,23,15548,36.09,HOEP (Legacy)
2004-03-27 23:00:00,2004,3,24,14806,32.93,HOEP (Legacy)
2004-03-28 00:00:00,2004,3,1,14131,26.7,HOEP (Legacy)
2004-03-28 01:00:00,2004,3,2,13669,25.38,HOEP (Legacy)
2004-03-28 02:00:00,2004,3,3,13405,25.58,HOEP (Legacy)
2004-03-28 03:00:00,2004,3,4,13288,25.89,HOEP (Legacy)
2004-03-28 04:00:00,2004,3,5,13238,27.35,HOEP (Legacy)
2004-03-28 05:00:00,2004,3,6,13375,28.67,HOEP (Legacy)
2004-03-28 06:00:00,2004,3,7,13501,26.64,HOEP (Legacy)
2004-03-28 07:00:00,2004,3,8,14072,28.01,HOEP (Legacy)
2004-03-28 08:00:00,2004,3,9,14987,32.03,HOEP (Legacy)
2004-03-28 09:00:00,2004,3,10,15650,29.9,HOEP (Legacy)
2004-03-28 10:00:00,2004,3,11,16131,33.94,HOEP (Legacy)
2004-03-28 11:00:00,2004,3,12,16358,37.33,HOEP (Legacy)
2004-03-28 12:00:00,2004,3,13,16281,45.05,HOEP (Legacy)
2004-03-28 13:00:00,2004,3,14,16009,36.8,HOEP (Legacy)
2004-03-28 14:00:00,2004,3,15,15817,36.17,HOEP (Legacy)
2004-03-28 15:00:00,2004,3,16,15685,33.99,HOEP (Legacy)
2004-03-28 16:00:00,2004,3,17,15960,34.3,HOEP (Legacy)
2004-03-28 17:00:00,2004,3,18,16189,35.21,HOEP (Legacy)
2004-03-28 18:00:00,2004,3,19,16672,38.71,HOEP (Legacy)
2004-03-28 19:00:00,2004,3,20,17522,47.59,HOEP (Legacy)
2004-03-28 20:00:00,2004,3,21,17350,57.99,HOEP (Legacy)
2004-03-28 21:00:00,2004,3,22,16815,45.97,HOEP (Legacy)
2004-03-28 22:00:00,2004,3,23,15900,29.78,HOEP (Legacy)
2004-03-28 23:00:00,2004,3,24,14933,34.36,HOEP (Legacy)
2004-03-29 00:00:00,2004,3,1,14320,35.25,HOEP (Legacy)
2004-03-29 01:00:00,2004,3,2,14063,35.4,HOEP (Legacy)
2004-03-29 02:00:00,2004,3,3,13896,35.59,HOEP (Legacy)
2004-03-29 03:00:00,2004,3,4,13884,35.76,HOEP (Legacy)
2004-03-29 04:00:00,2004,3,5,14125,35.11,HOEP (Legacy)
2004-03-29 05:00:00,2004,3,6,14715,31.08,HOEP (Legacy)
2004-03-29 06:00:00,2004,3,7,15709,30.3,HOEP (Legacy)
2004-03-29 07:00:00,2004,3,8,17406,43.69,HOEP (Legacy)
2004-03-29 08:00:00,2004,3,9,18102,54.1,HOEP (Legacy)
2004-03-29 09:00:00,2004,3,10,18239,50.27,HOEP (Legacy)
2004-03-29 10:00:00,2004,3,11,18442,67.76,HOEP (Legacy)
2004-03-29 11:00:00,2004,3,12,18438,46.94,HOEP (Legacy)
2004-03-29 12:00:00,2004,3,13,18184,46.92,HOEP (Legacy)
2004-03-29 13:00:00,2004,3,14,18099,46.93,HOEP (Legacy)
2004-03-29 14:00:00,2004,3,15,17990,44.12,HOEP (Legacy)
2004-03-29 15:00:00,2004,3,16,18010,46.54,HOEP (Legacy)
2004-03-29 16:00:00,2004,3,17,18373,56.98,HOEP (Legacy)
2004-03-29 17:00:00,2004,3,18,18716,69.28,HOEP (Legacy)
2004-03-29 18:00:00,2004,3,19,19062,69.88,HOEP (Legacy)
2004-03-29 19:00:00,2004,3,20,19306,69.53,HOEP (Legacy)
2004-03-29 20:00:00,2004,3,21,18909,60.09,HOEP (Legacy)
2004-03-29 21:00:00,2004,3,22,18043,45.75,HOEP (Legacy)
2004-03-29 22:00:00,2004,3,23,16811,40.33,HOEP (Legacy)
2004-03-29 23:00:00,2004,3,24,15533,31.08,HOEP (Legacy)
2004-03-30 00:00:00,2004,3,1,14838,28.42,HOEP (Legacy)
2004-03-30 01:00:00,2004,3,2,14362,21.62,HOEP (Legacy)
2004-03-30 02:00:00,2004,3,3,14050,20.23,HOEP (Legacy)
2004-03-30 03:00:00,2004,3,4,14024,19.84,HOEP (Legacy)
2004-03-30 04:00:00,2004,3,5,14088,25.26,HOEP (Legacy)
2004-03-30 05:00:00,2004,3,6,14559,31.99,HOEP (Legacy)
2004-03-30 06:00:00,2004,3,7,15757,34.59,HOEP (Legacy)
2004-03-30 07:00:00,2004,3,8,17690,44.57,HOEP (Legacy)
2004-03-30 08:00:00,2004,3,9,18341,48.12,HOEP (Legacy)
2004-03-30 09:00:00,2004,3,10,18473,50.08,HOEP (Legacy)
2004-03-30 10:00:00,2004,3,11,18735,60.77,HOEP (Legacy)
2004-03-30 11:00:00,2004,3,12,18842,75.67,HOEP (Legacy)
2004-03-30 12:00:00,2004,3,13,18617,63.41,HOEP (Legacy)
2004-03-30 13:00:00,2004,3,14,18661,57.71,HOEP (Legacy)
2004-03-30 14:00:00,2004,3,15,18319,77.97,HOEP (Legacy)
2004-03-30 15:00:00,2004,3,16,18607,62.54,HOEP (Legacy)
2004-03-30 16:00:00,2004,3,17,18913,77.75,HOEP (Legacy)
2004-03-30 17:00:00,2004,3,18,19157,62.7,HOEP (Legacy)
2004-03-30 18:00:00,2004,3,19,19370,72.78,HOEP (Legacy)
2004-03-30 19:00:00,2004,3,20,19555,74.63,HOEP (Legacy)
2004-03-30 20:00:00,2004,3,21,19206,69.95,HOEP (Legacy)
2004-03-30 21:00:00,2004,3,22,18393,57.63,HOEP (Legacy)
2004-03-30 22:00:00,2004,3,23,17176,43.31,HOEP (Legacy)
2004-03-30 23:00:00,2004,3,24,15923,41.79,HOEP (Legacy)
2004-03-31 00:00:00,2004,3,1,14971,37.13,HOEP (Legacy)
2004-03-31 01:00:00,2004,3,2,14505,37.14,HOEP (Legacy)
2004-03-31 02:00:00,2004,3,3,14271,37.42,HOEP (Legacy)
2004-03-31 03:00:00,2004,3,4,14155,35.29,HOEP (Legacy)
2004-03-31 04:00:00,2004,3,5,14257,35.61,HOEP (Legacy)
2004-03-31 05:00:00,2004,3,6,14799,35.44,HOEP (Legacy)
2004-03-31 06:00:00,2004,3,7,16070,40.4,HOEP (Legacy)
2004-03-31 07:00:00,2004,3,8,18115,64.57,HOEP (Legacy)
2004-03-31 08:00:00,2004,3,9,18769,76.61,HOEP (Legacy)
2004-03-31 09:00:00,2004,3,10,18812,71.95,HOEP (Legacy)
2004-03-31 10:00:00,2004,3,11,18972,71.38,HOEP (Legacy)
2004-03-31 11:00:00,2004,3,12,18981,68.57,HOEP (Legacy)
2004-03-31 12:00:00,2004,3,13,18852,62.78,HOEP (Legacy)
2004-03-31 13:00:00,2004,3,14,18838,62.04,HOEP (Legacy)
2004-03-31 14:00:00,2004,3,15,18702,49.59,HOEP (Legacy)
2004-03-31 15:00:00,2004,3,16,18859,60.03,HOEP (Legacy)
2004-03-31 16:00:00,2004,3,17,19301,62.68,HOEP (Legacy)
2004-03-31 17:00:00,2004,3,18,19652,68.05,HOEP (Legacy)
2004-03-31 18:00:00,2004,3,19,19781,70.78,HOEP (Legacy)
2004-03-31 19:00:00,2004,3,20,19807,71.82,HOEP (Legacy)
2004-03-31 20:00:00,2004,3,21,19455,62.82,HOEP (Legacy)
2004-03-31 21:00:00,2004,3,22,18748,53.03,HOEP (Legacy)
2004-03-31 22:00:00,2004,3,23,17498,41.95,HOEP (Legacy)
2004-03-31 23:00:00,2004,3,24,16118,35.12,HOEP (Legacy)
2004-04-01 00:00:00,2004,4,1,15357,22.08,HOEP (Legacy)
2004-04-01 01:00:00,2004,4,2,14785,24.96,HOEP (Legacy)
2004-04-01 02:00:00,2004,4,3,14659,27.08,HOEP (Legacy)
2004-04-01 03:00:00,2004,4,4,14459,25.2,HOEP (Legacy)
2004-04-01 04:00:00,2004,4,5,14533,22.19,HOEP (Legacy)
2004-04-01 05:00:00,2004,4,6,15064,24.61,HOEP (Legacy)
2004-04-01 06:00:00,2004,4,7,16159,26.97,HOEP (Legacy)
2004-04-01 07:00:00,2004,4,8,17991,42.11,HOEP (Legacy)
2004-04-01 08:00:00,2004,4,9,18768,48.09,HOEP (Legacy)
2004-04-01 09:00:00,2004,4,10,18879,46.56,HOEP (Legacy)
2004-04-01 10:00:00,2004,4,11,18980,46.08,HOEP (Legacy)
2004-04-01 11:00:00,2004,4,12,18908,49.98,HOEP (Legacy)
2004-04-01 12:00:00,2004,4,13,18744,46.49,HOEP (Legacy)
2004-04-01 13:00:00,2004,4,14,18707,47.9,HOEP (Legacy)
2004-04-01 14:00:00,2004,4,15,18620,54.01,HOEP (Legacy)
2004-04-01 15:00:00,2004,4,16,18794,53.03,HOEP (Legacy)
2004-04-01 16:00:00,2004,4,17,19156,66.36,HOEP (Legacy)
2004-04-01 17:00:00,2004,4,18,19354,61.8,HOEP (Legacy)
2004-04-01 18:00:00,2004,4,19,19488,62.01,HOEP (Legacy)
2004-04-01 19:00:00,2004,4,20,19867,67.26,HOEP (Legacy)
2004-04-01 20:00:00,2004,4,21,19450,65.82,HOEP (Legacy)
2004-04-01 21:00:00,2004,4,22,18518,47.72,HOEP (Legacy)
2004-04-01 22:00:00,2004,4,23,17413,47.34,HOEP (Legacy)
2004-04-01 23:00:00,2004,4,24,16092,37.43,HOEP (Legacy)
2004-04-02 00:00:00,2004,4,1,15229,36.82,HOEP (Legacy)
2004-04-02 01:00:00,2004,4,2,14728,28.73,HOEP (Legacy)
2004-04-02 02:00:00,2004,4,3,14459,27.4,HOEP (Legacy)
2004-04-02 03:00:00,2004,4,4,14352,29.07,HOEP (Legacy)
2004-04-02 04:00:00,2004,4,5,14359,31.69,HOEP (Legacy)
2004-04-02 05:00:00,2004,4,6,14909,34.19,HOEP (Legacy)
2004-04-02 06:00:00,2004,4,7,16153,36.35,HOEP (Legacy)
2004-04-02 07:00:00,2004,4,8,17901,38.38,HOEP (Legacy)
2004-04-02 08:00:00,2004,4,9,18669,59.36,HOEP (Legacy)
2004-04-02 09:00:00,2004,4,10,18933,66.37,HOEP (Legacy)
2004-04-02 10:00:00,2004,4,11,19074,74.67,HOEP (Legacy)
2004-04-02 11:00:00,2004,4,12,19145,84.0,HOEP (Legacy)
2004-04-02 12:00:00,2004,4,13,18831,82.64,HOEP (Legacy)
2004-04-02 13:00:00,2004,4,14,18600,73.5,HOEP (Legacy)
2004-04-02 14:00:00,2004,4,15,18459,65.09,HOEP (Legacy)
2004-04-02 15:00:00,2004,4,16,18402,62.12,HOEP (Legacy)
2004-04-02 16:00:00,2004,4,17,18409,51.84,HOEP (Legacy)
2004-04-02 17:00:00,2004,4,18,18521,40.46,HOEP (Legacy)
2004-04-02 18:00:00,2004,4,19,18543,41.78,HOEP (Legacy)
2004-04-02 19:00:00,2004,4,20,18950,40.42,HOEP (Legacy)
2004-04-02 20:00:00,2004,4,21,18637,46.46,HOEP (Legacy)
2004-04-02 21:00:00,2004,4,22,17914,40.16,HOEP (Legacy)
2004-04-02 22:00:00,2004,4,23,16871,45.58,HOEP (Legacy)
2004-04-02 23:00:00,2004,4,24,15515,48.1,HOEP (Legacy)
2004-04-03 00:00:00,2004,4,1,14637,40.96,HOEP (Legacy)
2004-04-03 01:00:00,2004,4,2,14180,37.54,HOEP (Legacy)
2004-04-03 02:00:00,2004,4,3,13769,29.92,HOEP (Legacy)
2004-04-03 03:00:00,2004,4,4,13676,28.19,HOEP (Legacy)
2004-04-03 04:00:00,2004,4,5,13630,26.96,HOEP (Legacy)
2004-04-03 05:00:00,2004,4,6,13783,28.44,HOEP (Legacy)
2004-04-03 06:00:00,2004,4,7,14116,28.4,HOEP (Legacy)
2004-04-03 07:00:00,2004,4,8,15075,29.12,HOEP (Legacy)
2004-04-03 08:00:00,2004,4,9,16072,37.64,HOEP (Legacy)
2004-04-03 09:00:00,2004,4,10,16584,56.04,HOEP (Legacy)
2004-04-03 10:00:00,2004,4,11,16924,54.22,HOEP (Legacy)
2004-04-03 11:00:00,2004,4,12,16939,64.78,HOEP (Legacy)
2004-04-03 12:00:00,2004,4,13,16848,49.84,HOEP (Legacy)
2004-04-03 13:00:00,2004,4,14,16362,44.91,HOEP (Legacy)
2004-04-03 14:00:00,2004,4,15,16085,37.74,HOEP (Legacy)
2004-04-03 15:00:00,2004,4,16,16097,38.71,HOEP (Legacy)
2004-04-03 16:00:00,2004,4,17,16413,36.29,HOEP (Legacy)
2004-04-03 17:00:00,2004,4,18,16895,39.64,HOEP (Legacy)
2004-04-03 18:00:00,2004,4,19,17163,51.84,HOEP (Legacy)
2004-04-03 19:00:00,2004,4,20,17320,71.3,HOEP (Legacy)
2004-04-03 20:00:00,2004,4,21,17036,43.79,HOEP (Legacy)
2004-04-03 21:00:00,2004,4,22,16498,44.6,HOEP (Legacy)
2004-04-03 22:00:00,2004,4,23,15851,37.84,HOEP (Legacy)
2004-04-03 23:00:00,2004,4,24,15008,37.24,HOEP (Legacy)
2004-04-04 00:00:00,2004,4,1,14361,37.51,HOEP (Legacy)
2004-04-04 01:00:00,2004,4,2,13930,31.43,HOEP (Legacy)
2004-04-04 02:00:00,2004,4,3,13632,33.65,HOEP (Legacy)
2004-04-04 03:00:00,2004,4,4,13595,34.53,HOEP (Legacy)
2004-04-04 04:00:00,2004,4,5,13680,34.74,HOEP (Legacy)
2004-04-04 05:00:00,2004,4,6,13887,35.1,HOEP (Legacy)
2004-04-04 06:00:00,2004,4,7,14269,30.98,HOEP (Legacy)
2004-04-04 07:00:00,2004,4,8,15165,35.2,HOEP (Legacy)
2004-04-04 08:00:00,2004,4,9,16101,41.21,HOEP (Legacy)
2004-04-04 09:00:00,2004,4,10,16685,52.34,HOEP (Legacy)
2004-04-04 10:00:00,2004,4,11,17114,63.41,HOEP (Legacy)
2004-04-04 11:00:00,2004,4,12,17177,44.15,HOEP (Legacy)
2004-04-04 12:00:00,2004,4,13,17127,40.43,HOEP (Legacy)
2004-04-04 13:00:00,2004,4,14,16952,43.29,HOEP (Legacy)
2004-04-04 14:00:00,2004,4,15,16850,38.67,HOEP (Legacy)
2004-04-04 15:00:00,2004,4,16,17103,37.77,HOEP (Legacy)
2004-04-04 16:00:00,2004,4,17,17282,40.4,HOEP (Legacy)
2004-04-04 17:00:00,2004,4,18,17125,39.96,HOEP (Legacy)
2004-04-04 18:00:00,2004,4,19,17353,89.77,HOEP (Legacy)
2004-04-04 19:00:00,2004,4,20,18551,82.04,HOEP (Legacy)
2004-04-04 20:00:00,2004,4,21,18341,59.62,HOEP (Legacy)
2004-04-04 21:00:00,2004,4,22,17358,50.69,HOEP (Legacy)
2004-04-04 22:00:00,2004,4,23,16351,39.88,HOEP (Legacy)
2004-04-04 23:00:00,2004,4,24,15575,37.93,HOEP (Legacy)
2004-04-05 00:00:00,2004,4,1,15304,44.82,HOEP (Legacy)
2004-04-05 01:00:00,2004,4,2,15190,46.95,HOEP (Legacy)
2004-04-05 02:00:00,2004,4,3,15059,48.32,HOEP (Legacy)
2004-04-05 03:00:00,2004,4,4,15181,43.23,HOEP (Legacy)
2004-04-05 04:00:00,2004,4,5,15754,41.07,HOEP (Legacy)
2004-04-05 05:00:00,2004,4,6,17260,66.42,HOEP (Legacy)
2004-04-05 06:00:00,2004,4,7,19039,73.42,HOEP (Legacy)
2004-04-05 07:00:00,2004,4,8,19812,97.85,HOEP (Legacy)
2004-04-05 08:00:00,2004,4,9,19829,81.12,HOEP (Legacy)
2004-04-05 09:00:00,2004,4,10,19892,61.57,HOEP (Legacy)
2004-04-05 10:00:00,2004,4,11,19911,62.71,HOEP (Legacy)
2004-04-05 11:00:00,2004,4,12,19712,82.14,HOEP (Legacy)
2004-04-05 12:00:00,2004,4,13,19385,75.46,HOEP (Legacy)
2004-04-05 13:00:00,2004,4,14,19218,77.56,HOEP (Legacy)
2004-04-05 14:00:00,2004,4,15,18995,56.6,HOEP (Legacy)
2004-04-05 15:00:00,2004,4,16,19149,59.64,HOEP (Legacy)
2004-04-05 16:00:00,2004,4,17,18973,54.73,HOEP (Legacy)
2004-04-05 17:00:00,2004,4,18,18709,43.18,HOEP (Legacy)
2004-04-05 18:00:00,2004,4,19,18964,47.32,HOEP (Legacy)
2004-04-05 19:00:00,2004,4,20,19793,62.08,HOEP (Legacy)
2004-04-05 20:00:00,2004,4,21,19541,64.86,HOEP (Legacy)
2004-04-05 21:00:00,2004,4,22,18344,50.58,HOEP (Legacy)
2004-04-05 22:00:00,2004,4,23,16769,39.09,HOEP (Legacy)
2004-04-05 23:00:00,2004,4,24,15841,36.47,HOEP (Legacy)
2004-04-06 00:00:00,2004,4,1,15418,35.01,HOEP (Legacy)
2004-04-06 01:00:00,2004,4,2,15292,34.74,HOEP (Legacy)
2004-04-06 02:00:00,2004,4,3,15153,36.46,HOEP (Legacy)
2004-04-06 03:00:00,2004,4,4,15186,34.28,HOEP (Legacy)
2004-04-06 04:00:00,2004,4,5,15617,45.87,HOEP (Legacy)
2004-04-06 05:00:00,2004,4,6,17024,45.24,HOEP (Legacy)
2004-04-06 06:00:00,2004,4,7,18522,43.05,HOEP (Legacy)
2004-04-06 07:00:00,2004,4,8,19084,258.93,HOEP (Legacy)
2004-04-06 08:00:00,2004,4,9,19116,79.17,HOEP (Legacy)
2004-04-06 09:00:00,2004,4,10,19132,67.55,HOEP (Legacy)
2004-04-06 10:00:00,2004,4,11,19018,67.03,HOEP (Legacy)
2004-04-06 11:00:00,2004,4,12,18794,42.51,HOEP (Legacy)
2004-04-06 12:00:00,2004,4,13,18650,57.15,HOEP (Legacy)
2004-04-06 13:00:00,2004,4,14,18504,55.78,HOEP (Legacy)
2004-04-06 14:00:00,2004,4,15,18399,56.72,HOEP (Legacy)
2004-04-06 15:00:00,2004,4,16,18802,49.81,HOEP (Legacy)
2004-04-06 16:00:00,2004,4,17,19077,69.09,HOEP (Legacy)
2004-04-06 17:00:00,2004,4,18,19012,71.53,HOEP (Legacy)
2004-04-06 18:00:00,2004,4,19,19113,71.21,HOEP (Legacy)
2004-04-06 19:00:00,2004,4,20,19505,71.3,HOEP (Legacy)
2004-04-06 20:00:00,2004,4,21,18948,50.76,HOEP (Legacy)
2004-04-06 21:00:00,2004,4,22,17710,37.9,HOEP (Legacy)
2004-04-06 22:00:00,2004,4,23,16125,40.82,HOEP (Legacy)
2004-04-06 23:00:00,2004,4,24,15220,39.97,HOEP (Legacy)
2004-04-07 00:00:00,2004,4,1,14645,50.36,HOEP (Legacy)
2004-04-07 01:00:00,2004,4,2,14539,39.9,HOEP (Legacy)
2004-04-07 02:00:00,2004,4,3,14375,34.24,HOEP (Legacy)
2004-04-07 03:00:00,2004,4,4,14279,28.37,HOEP (Legacy)
2004-04-07 04:00:00,2004,4,5,14997,40.88,HOEP (Legacy)
2004-04-07 05:00:00,2004,4,6,16285,47.64,HOEP (Legacy)
2004-04-07 06:00:00,2004,4,7,18185,52.3,HOEP (Legacy)
2004-04-07 07:00:00,2004,4,8,18931,55.95,HOEP (Legacy)
2004-04-07 08:00:00,2004,4,9,18870,60.83,HOEP (Legacy)
2004-04-07 09:00:00,2004,4,10,19076,63.38,HOEP (Legacy)
2004-04-07 10:00:00,2004,4,11,19026,60.8,HOEP (Legacy)
2004-04-07 11:00:00,2004,4,12,18749,61.36,HOEP (Legacy)
2004-04-07 12:00:00,2004,4,13,18517,54.07,HOEP (Legacy)
2004-04-07 13:00:00,2004,4,14,18274,47.12,HOEP (Legacy)
2004-04-07 14:00:00,2004,4,15,18140,51.8,HOEP (Legacy)
2004-04-07 15:00:00,2004,4,16,18195,51.76,HOEP (Legacy)
2004-04-07 16:00:00,2004,4,17,18273,45.18,HOEP (Legacy)
2004-04-07 17:00:00,2004,4,18,17925,39.94,HOEP (Legacy)
2004-04-07 18:00:00,2004,4,19,18042,39.39,HOEP (Legacy)
2004-04-07 19:00:00,2004,4,20,19211,51.27,HOEP (Legacy)
2004-04-07 20:00:00,2004,4,21,18550,55.13,HOEP (Legacy)
2004-04-07 21:00:00,2004,4,22,17631,40.09,HOEP (Legacy)
2004-04-07 22:00:00,2004,4,23,16274,35.02,HOEP (Legacy)
2004-04-07 23:00:00,2004,4,24,15289,32.34,HOEP (Legacy)
2004-04-08 00:00:00,2004,4,1,14901,39.02,HOEP (Legacy)
2004-04-08 01:00:00,2004,4,2,14709,37.56,HOEP (Legacy)
2004-04-08 02:00:00,2004,4,3,14467,34.11,HOEP (Legacy)
2004-04-08 03:00:00,2004,4,4,14418,34.76,HOEP (Legacy)
2004-04-08 04:00:00,2004,4,5,15049,37.13,HOEP (Legacy)
2004-04-08 05:00:00,2004,4,6,16432,46.28,HOEP (Legacy)
2004-04-08 06:00:00,2004,4,7,18180,62.49,HOEP (Legacy)
2004-04-08 07:00:00,2004,4,8,18847,54.43,HOEP (Legacy)
2004-04-08 08:00:00,2004,4,9,18722,40.49,HOEP (Legacy)
2004-04-08 09:00:00,2004,4,10,18740,41.55,HOEP (Legacy)
2004-04-08 10:00:00,2004,4,11,18564,44.83,HOEP (Legacy)
2004-04-08 11:00:00,2004,4,12,18213,39.94,HOEP (Legacy)
2004-04-08 12:00:00,2004,4,13,18027,40.16,HOEP (Legacy)
2004-04-08 13:00:00,2004,4,14,17814,42.81,HOEP (Legacy)
2004-04-08 14:00:00,2004,4,15,17694,40.85,HOEP (Legacy)
2004-04-08 15:00:00,2004,4,16,17825,42.26,HOEP (Legacy)
2004-04-08 16:00:00,2004,4,17,17691,42.3,HOEP (Legacy)
2004-04-08 17:00:00,2004,4,18,17507,40.17,HOEP (Legacy)
2004-04-08 18:00:00,2004,4,19,17578,39.97,HOEP (Legacy)
2004-04-08 19:00:00,2004,4,20,18146,49.11,HOEP (Legacy)
2004-04-08 20:00:00,2004,4,21,17725,47.54,HOEP (Legacy)
2004-04-08 21:00:00,2004,4,22,16789,32.48,HOEP (Legacy)
2004-04-08 22:00:00,2004,4,23,15244,20.31,HOEP (Legacy)
2004-04-08 23:00:00,2004,4,24,14223,21.89,HOEP (Legacy)
2004-04-09 00:00:00,2004,4,1,13819,23.43,HOEP (Legacy)
2004-04-09 01:00:00,2004,4,2,13423,22.44,HOEP (Legacy)
2004-04-09 02:00:00,2004,4,3,13369,19.65,HOEP (Legacy)
2004-04-09 03:00:00,2004,4,4,13323,23.3,HOEP (Legacy)
2004-04-09 04:00:00,2004,4,5,13596,33.28,HOEP (Legacy)
2004-04-09 05:00:00,2004,4,6,13801,27.54,HOEP (Legacy)
2004-04-09 06:00:00,2004,4,7,14144,34.92,HOEP (Legacy)
2004-04-09 07:00:00,2004,4,8,14745,29.18,HOEP (Legacy)
2004-04-09 08:00:00,2004,4,9,15285,38.48,HOEP (Legacy)
2004-04-09 09:00:00,2004,4,10,15574,35.65,HOEP (Legacy)
2004-04-09 10:00:00,2004,4,11,15815,43.72,HOEP (Legacy)
2004-04-09 11:00:00,2004,4,12,15939,38.88,HOEP (Legacy)
2004-04-09 12:00:00,2004,4,13,15596,37.49,HOEP (Legacy)
2004-04-09 13:00:00,2004,4,14,15203,36.39,HOEP (Legacy)
2004-04-09 14:00:00,2004,4,15,14935,34.98,HOEP (Legacy)
2004-04-09 15:00:00,2004,4,16,14943,34.97,HOEP (Legacy)
2004-04-09 16:00:00,2004,4,17,15097,34.08,HOEP (Legacy)
2004-04-09 17:00:00,2004,4,18,14956,23.21,HOEP (Legacy)
2004-04-09 18:00:00,2004,4,19,14997,26.3,HOEP (Legacy)
2004-04-09 19:00:00,2004,4,20,15891,43.37,HOEP (Legacy)
2004-04-09 20:00:00,2004,4,21,15868,41.2,HOEP (Legacy)
2004-04-09 21:00:00,2004,4,22,15227,33.26,HOEP (Legacy)
2004-04-09 22:00:00,2004,4,23,14445,34.75,HOEP (Legacy)
2004-04-09 23:00:00,2004,4,24,13608,27.35,HOEP (Legacy)
2004-04-10 00:00:00,2004,4,1,13193,39.14,HOEP (Legacy)
2004-04-10 01:00:00,2004,4,2,13058,35.18,HOEP (Legacy)
2004-04-10 02:00:00,2004,4,3,12987,35.13,HOEP (Legacy)
2004-04-10 03:00:00,2004,4,4,13052,34.27,HOEP (Legacy)
2004-04-10 04:00:00,2004,4,5,13008,33.79,HOEP (Legacy)
2004-04-10 05:00:00,2004,4,6,13538,35.1,HOEP (Legacy)
2004-04-10 06:00:00,2004,4,7,14191,34.92,HOEP (Legacy)
2004-04-10 07:00:00,2004,4,8,15265,43.57,HOEP (Legacy)
2004-04-10 08:00:00,2004,4,9,15931,35.54,HOEP (Legacy)
2004-04-10 09:00:00,2004,4,10,16423,42.22,HOEP (Legacy)
2004-04-10 10:00:00,2004,4,11,16344,44.43,HOEP (Legacy)
2004-04-10 11:00:00,2004,4,12,16104,57.13,HOEP (Legacy)
2004-04-10 12:00:00,2004,4,13,15782,37.01,HOEP (Legacy)
2004-04-10 13:00:00,2004,4,14,15514,25.75,HOEP (Legacy)
2004-04-10 14:00:00,2004,4,15,15563,31.34,HOEP (Legacy)
2004-04-10 15:00:00,2004,4,16,15526,33.3,HOEP (Legacy)
2004-04-10 16:00:00,2004,4,17,15581,38.18,HOEP (Legacy)
2004-04-10 17:00:00,2004,4,18,15380,36.65,HOEP (Legacy)
2004-04-10 18:00:00,2004,4,19,15363,34.98,HOEP (Legacy)
2004-04-10 19:00:00,2004,4,20,16134,74.43,HOEP (Legacy)
2004-04-10 20:00:00,2004,4,21,16150,48.9,HOEP (Legacy)
2004-04-10 21:00:00,2004,4,22,15484,46.83,HOEP (Legacy)
2004-04-10 22:00:00,2004,4,23,14596,35.83,HOEP (Legacy)
2004-04-10 23:00:00,2004,4,24,13839,24.73,HOEP (Legacy)
2004-04-11 00:00:00,2004,4,1,13422,26.13,HOEP (Legacy)
2004-04-11 01:00:00,2004,4,2,13144,29.13,HOEP (Legacy)
2004-04-11 02:00:00,2004,4,3,12929,21.56,HOEP (Legacy)
2004-04-11 03:00:00,2004,4,4,12989,24.28,HOEP (Legacy)
2004-04-11 04:00:00,2004,4,5,13089,36.73,HOEP (Legacy)
2004-04-11 05:00:00,2004,4,6,13289,35.64,HOEP (Legacy)
2004-04-11 06:00:00,2004,4,7,13631,25.22,HOEP (Legacy)
2004-04-11 07:00:00,2004,4,8,14512,43.68,HOEP (Legacy)
2004-04-11 08:00:00,2004,4,9,15181,44.12,HOEP (Legacy)
2004-04-11 09:00:00,2004,4,10,15423,36.89,HOEP (Legacy)
2004-04-11 10:00:00,2004,4,11,15387,34.88,HOEP (Legacy)
2004-04-11 11:00:00,2004,4,12,15339,34.88,HOEP (Legacy)
2004-04-11 12:00:00,2004,4,13,15215,40.47,HOEP (Legacy)
2004-04-11 13:00:00,2004,4,14,15044,23.46,HOEP (Legacy)
2004-04-11 14:00:00,2004,4,15,14810,20.31,HOEP (Legacy)
2004-04-11 15:00:00,2004,4,16,14798,20.18,HOEP (Legacy)
2004-04-11 16:00:00,2004,4,17,14805,21.05,HOEP (Legacy)
2004-04-11 17:00:00,2004,4,18,14604,20.03,HOEP (Legacy)
2004-04-11 18:00:00,2004,4,19,14918,21.64,HOEP (Legacy)
2004-04-11 19:00:00,2004,4,20,15834,42.36,HOEP (Legacy)
2004-04-11 20:00:00,2004,4,21,16016,42.37,HOEP (Legacy)
2004-04-11 21:00:00,2004,4,22,15472,39.92,HOEP (Legacy)
2004-04-11 22:00:00,2004,4,23,14613,38.72,HOEP (Legacy)
2004-04-11 23:00:00,2004,4,24,14026,26.55,HOEP (Legacy)
