Timestamp,Year,Month,Hour,Ontario Demand,Market_Price,Price_Type
2011-02-16 07:00:00,2011,2,8,18495,44.76,HOEP (Legacy)
2011-02-16 08:00:00,2011,2,9,18693,35.62,HOEP (Legacy)
2011-02-16 09:00:00,2011,2,10,18725,31.53,HOEP (Legacy)
2011-02-16 10:00:00,2011,2,11,18751,34.79,HOEP (Legacy)
2011-02-16 11:00:00,2011,2,12,18728,32.59,HOEP (Legacy)
2011-02-16 12:00:00,2011,2,13,18432,31.32,HOEP (Legacy)
2011-02-16 13:00:00,2011,2,14,18284,31.28,HOEP (Legacy)
2011-02-16 14:00:00,2011,2,15,18072,31.28,HOEP (Legacy)
2011-02-16 15:00:00,2011,2,16,18072,31.28,HOEP (Legacy)
2011-02-16 16:00:00,2011,2,17,18429,31.3,HOEP (Legacy)
2011-02-16 17:00:00,2011,2,18,18893,32.83,HOEP (Legacy)
2011-02-16 18:00:00,2011,2,19,19584,34.1,HOEP (Legacy)
2011-02-16 19:00:00,2011,2,20,19387,34.13,HOEP (Legacy)
2011-02-16 20:00:00,2011,2,21,19018,32.56,HOEP (Legacy)
2011-02-16 21:00:00,2011,2,22,18313,32.79,HOEP (Legacy)
2011-02-16 22:00:00,2011,2,23,17193,29.64,HOEP (Legacy)
2011-02-16 23:00:00,2011,2,24,15980,34.77,HOEP (Legacy)
2011-02-17 00:00:00,2011,2,1,15003,31.63,HOEP (Legacy)
2011-02-17 01:00:00,2011,2,2,14529,30.05,HOEP (Legacy)
2011-02-17 02:00:00,2011,2,3,14252,32.67,HOEP (Legacy)
2011-02-17 03:00:00,2011,2,4,14163,24.91,HOEP (Legacy)
2011-02-17 04:00:00,2011,2,5,14328,25.77,HOEP (Legacy)
2011-02-17 05:00:00,2011,2,6,15010,31.12,HOEP (Legacy)
2011-02-17 06:00:00,2011,2,7,16284,28.89,HOEP (Legacy)
2011-02-17 07:00:00,2011,2,8,17538,31.22,HOEP (Legacy)
2011-02-17 08:00:00,2011,2,9,17829,30.84,HOEP (Legacy)
2011-02-17 09:00:00,2011,2,10,17737,31.03,HOEP (Legacy)
2011-02-17 10:00:00,2011,2,11,17684,30.82,HOEP (Legacy)
2011-02-17 11:00:00,2011,2,12,17533,30.87,HOEP (Legacy)
2011-02-17 12:00:00,2011,2,13,17362,30.93,HOEP (Legacy)
2011-02-17 13:00:00,2011,2,14,17339,30.47,HOEP (Legacy)
2011-02-17 14:00:00,2011,2,15,17284,28.09,HOEP (Legacy)
2011-02-17 15:00:00,2011,2,16,17433,14.99,HOEP (Legacy)
2011-02-17 16:00:00,2011,2,17,17940,30.09,HOEP (Legacy)
2011-02-17 17:00:00,2011,2,18,18547,28.9,HOEP (Legacy)
2011-02-17 18:00:00,2011,2,19,19152,26.18,HOEP (Legacy)
2011-02-17 19:00:00,2011,2,20,18681,30.88,HOEP (Legacy)
2011-02-17 20:00:00,2011,2,21,18175,29.44,HOEP (Legacy)
2011-02-17 21:00:00,2011,2,22,17472,19.37,HOEP (Legacy)
2011-02-17 22:00:00,2011,2,23,16421,20.51,HOEP (Legacy)
2011-02-17 23:00:00,2011,2,24,15231,26.06,HOEP (Legacy)
2011-02-18 00:00:00,2011,2,1,14204,45.36,HOEP (Legacy)
2011-02-18 01:00:00,2011,2,2,13715,24.72,HOEP (Legacy)
2011-02-18 02:00:00,2011,2,3,13570,23.97,HOEP (Legacy)
2011-02-18 03:00:00,2011,2,4,13358,23.86,HOEP (Legacy)
2011-02-18 04:00:00,2011,2,5,13415,20.97,HOEP (Legacy)
2011-02-18 05:00:00,2011,2,6,14012,24.16,HOEP (Legacy)
2011-02-18 06:00:00,2011,2,7,15277,21.09,HOEP (Legacy)
2011-02-18 07:00:00,2011,2,8,16422,19.67,HOEP (Legacy)
2011-02-18 08:00:00,2011,2,9,16868,12.5,HOEP (Legacy)
2011-02-18 09:00:00,2011,2,10,16893,22.12,HOEP (Legacy)
2011-02-18 10:00:00,2011,2,11,16873,18.75,HOEP (Legacy)
2011-02-18 11:00:00,2011,2,12,16852,20.83,HOEP (Legacy)
2011-02-18 12:00:00,2011,2,13,16703,22.05,HOEP (Legacy)
2011-02-18 13:00:00,2011,2,14,16613,23.03,HOEP (Legacy)
2011-02-18 14:00:00,2011,2,15,16410,21.52,HOEP (Legacy)
2011-02-18 15:00:00,2011,2,16,16417,20.92,HOEP (Legacy)
2011-02-18 16:00:00,2011,2,17,16679,9.82,HOEP (Legacy)
2011-02-18 17:00:00,2011,2,18,17196,18.21,HOEP (Legacy)
2011-02-18 18:00:00,2011,2,19,18292,31.28,HOEP (Legacy)
2011-02-18 19:00:00,2011,2,20,18100,32.14,HOEP (Legacy)
2011-02-18 20:00:00,2011,2,21,17844,34.98,HOEP (Legacy)
2011-02-18 21:00:00,2011,2,22,17422,28.92,HOEP (Legacy)
2011-02-18 22:00:00,2011,2,23,16632,23.93,HOEP (Legacy)
2011-02-18 23:00:00,2011,2,24,15509,30.28,HOEP (Legacy)
2011-02-19 00:00:00,2011,2,1,14716,16.57,HOEP (Legacy)
2011-02-19 01:00:00,2011,2,2,14139,13.0,HOEP (Legacy)
2011-02-19 02:00:00,2011,2,3,13925,26.0,HOEP (Legacy)
2011-02-19 03:00:00,2011,2,4,13829,23.88,HOEP (Legacy)
2011-02-19 04:00:00,2011,2,5,13990,15.74,HOEP (Legacy)
2011-02-19 05:00:00,2011,2,6,14328,12.04,HOEP (Legacy)
2011-02-19 06:00:00,2011,2,7,14873,12.01,HOEP (Legacy)
2011-02-19 07:00:00,2011,2,8,15659,23.42,HOEP (Legacy)
2011-02-19 08:00:00,2011,2,9,16477,30.25,HOEP (Legacy)
2011-02-19 09:00:00,2011,2,10,17397,35.59,HOEP (Legacy)
2011-02-19 10:00:00,2011,2,11,17755,32.52,HOEP (Legacy)
2011-02-19 11:00:00,2011,2,12,17777,30.7,HOEP (Legacy)
2011-02-19 12:00:00,2011,2,13,17662,31.66,HOEP (Legacy)
2011-02-19 13:00:00,2011,2,14,17428,30.62,HOEP (Legacy)
2011-02-19 14:00:00,2011,2,15,17200,30.63,HOEP (Legacy)
2011-02-19 15:00:00,2011,2,16,17211,30.65,HOEP (Legacy)
2011-02-19 16:00:00,2011,2,17,17405,46.55,HOEP (Legacy)
2011-02-19 17:00:00,2011,2,18,17914,57.58,HOEP (Legacy)
2011-02-19 18:00:00,2011,2,19,18804,50.59,HOEP (Legacy)
2011-02-19 19:00:00,2011,2,20,18607,41.52,HOEP (Legacy)
2011-02-19 20:00:00,2011,2,21,18071,44.09,HOEP (Legacy)
2011-02-19 21:00:00,2011,2,22,17442,38.36,HOEP (Legacy)
2011-02-19 22:00:00,2011,2,23,16731,35.82,HOEP (Legacy)
2011-02-19 23:00:00,2011,2,24,15727,44.42,HOEP (Legacy)
2011-02-20 00:00:00,2011,2,1,15052,41.77,HOEP (Legacy)
2011-02-20 01:00:00,2011,2,2,14614,37.29,HOEP (Legacy)
2011-02-20 02:00:00,2011,2,3,14444,36.88,HOEP (Legacy)
2011-02-20 03:00:00,2011,2,4,14381,39.63,HOEP (Legacy)
2011-02-20 04:00:00,2011,2,5,14326,37.43,HOEP (Legacy)
2011-02-20 05:00:00,2011,2,6,14590,33.08,HOEP (Legacy)
2011-02-20 06:00:00,2011,2,7,15053,30.6,HOEP (Legacy)
2011-02-20 07:00:00,2011,2,8,15557,24.7,HOEP (Legacy)
2011-02-20 08:00:00,2011,2,9,15984,30.62,HOEP (Legacy)
2011-02-20 09:00:00,2011,2,10,16345,30.63,HOEP (Legacy)
2011-02-20 10:00:00,2011,2,11,16557,30.65,HOEP (Legacy)
2011-02-20 11:00:00,2011,2,12,16643,31.33,HOEP (Legacy)
2011-02-20 12:00:00,2011,2,13,16557,37.25,HOEP (Legacy)
2011-02-20 13:00:00,2011,2,14,16381,31.07,HOEP (Legacy)
2011-02-20 14:00:00,2011,2,15,16332,30.49,HOEP (Legacy)
2011-02-20 15:00:00,2011,2,16,16557,30.43,HOEP (Legacy)
2011-02-20 16:00:00,2011,2,17,17063,32.92,HOEP (Legacy)
2011-02-20 17:00:00,2011,2,18,17816,32.12,HOEP (Legacy)
2011-02-20 18:00:00,2011,2,19,18490,33.14,HOEP (Legacy)
2011-02-20 19:00:00,2011,2,20,18092,33.77,HOEP (Legacy)
2011-02-20 20:00:00,2011,2,21,17769,33.62,HOEP (Legacy)
2011-02-20 21:00:00,2011,2,22,17167,31.29,HOEP (Legacy)
2011-02-20 22:00:00,2011,2,23,16566,35.51,HOEP (Legacy)
2011-02-20 23:00:00,2011,2,24,15681,34.94,HOEP (Legacy)
2011-02-21 00:00:00,2011,2,1,15078,18.42,HOEP (Legacy)
2011-02-21 01:00:00,2011,2,2,14747,27.32,HOEP (Legacy)
2011-02-21 02:00:00,2011,2,3,14580,26.34,HOEP (Legacy)
2011-02-21 03:00:00,2011,2,4,14530,33.37,HOEP (Legacy)
2011-02-21 04:00:00,2011,2,5,14665,33.37,HOEP (Legacy)
2011-02-21 05:00:00,2011,2,6,14927,28.99,HOEP (Legacy)
2011-02-21 06:00:00,2011,2,7,15613,30.11,HOEP (Legacy)
2011-02-21 07:00:00,2011,2,8,16166,30.64,HOEP (Legacy)
2011-02-21 08:00:00,2011,2,9,16676,30.55,HOEP (Legacy)
2011-02-21 09:00:00,2011,2,10,17271,30.62,HOEP (Legacy)
2011-02-21 10:00:00,2011,2,11,17553,31.11,HOEP (Legacy)
2011-02-21 11:00:00,2011,2,12,17736,30.68,HOEP (Legacy)
2011-02-21 12:00:00,2011,2,13,17687,31.97,HOEP (Legacy)
2011-02-21 13:00:00,2011,2,14,17363,34.55,HOEP (Legacy)
2011-02-21 14:00:00,2011,2,15,17319,36.92,HOEP (Legacy)
2011-02-21 15:00:00,2011,2,16,17482,35.26,HOEP (Legacy)
2011-02-21 16:00:00,2011,2,17,18024,35.5,HOEP (Legacy)
2011-02-21 17:00:00,2011,2,18,18812,41.24,HOEP (Legacy)
2011-02-21 18:00:00,2011,2,19,19545,75.79,HOEP (Legacy)
2011-02-21 19:00:00,2011,2,20,19549,110.5,HOEP (Legacy)
2011-02-21 20:00:00,2011,2,21,19157,39.12,HOEP (Legacy)
2011-02-21 21:00:00,2011,2,22,18542,34.21,HOEP (Legacy)
2011-02-21 22:00:00,2011,2,23,17669,34.59,HOEP (Legacy)
2011-02-21 23:00:00,2011,2,24,16600,34.33,HOEP (Legacy)
2011-02-22 00:00:00,2011,2,1,16026,33.17,HOEP (Legacy)
2011-02-22 01:00:00,2011,2,2,15728,33.67,HOEP (Legacy)
2011-02-22 02:00:00,2011,2,3,15476,34.77,HOEP (Legacy)
2011-02-22 03:00:00,2011,2,4,15655,33.94,HOEP (Legacy)
2011-02-22 04:00:00,2011,2,5,15750,31.88,HOEP (Legacy)
2011-02-22 05:00:00,2011,2,6,16414,31.79,HOEP (Legacy)
2011-02-22 06:00:00,2011,2,7,18010,43.06,HOEP (Legacy)
2011-02-22 07:00:00,2011,2,8,19169,52.39,HOEP (Legacy)
2011-02-22 08:00:00,2011,2,9,19375,38.91,HOEP (Legacy)
2011-02-22 09:00:00,2011,2,10,19161,34.95,HOEP (Legacy)
2011-02-22 10:00:00,2011,2,11,19071,36.28,HOEP (Legacy)
2011-02-22 11:00:00,2011,2,12,19122,36.09,HOEP (Legacy)
2011-02-22 12:00:00,2011,2,13,18956,37.41,HOEP (Legacy)
2011-02-22 13:00:00,2011,2,14,18765,37.57,HOEP (Legacy)
2011-02-22 14:00:00,2011,2,15,18579,35.6,HOEP (Legacy)
2011-02-22 15:00:00,2011,2,16,18565,35.11,HOEP (Legacy)
2011-02-22 16:00:00,2011,2,17,18925,35.22,HOEP (Legacy)
2011-02-22 17:00:00,2011,2,18,19639,37.35,HOEP (Legacy)
2011-02-22 18:00:00,2011,2,19,20323,39.51,HOEP (Legacy)
2011-02-22 19:00:00,2011,2,20,20526,43.54,HOEP (Legacy)
2011-02-22 20:00:00,2011,2,21,20097,38.24,HOEP (Legacy)
2011-02-22 21:00:00,2011,2,22,19425,36.19,HOEP (Legacy)
2011-02-22 22:00:00,2011,2,23,18346,33.38,HOEP (Legacy)
2011-02-22 23:00:00,2011,2,24,17215,32.95,HOEP (Legacy)
2011-02-23 00:00:00,2011,2,1,16306,33.9,HOEP (Legacy)
2011-02-23 01:00:00,2011,2,2,15806,33.04,HOEP (Legacy)
2011-02-23 02:00:00,2011,2,3,15608,34.66,HOEP (Legacy)
2011-02-23 03:00:00,2011,2,4,15531,35.41,HOEP (Legacy)
2011-02-23 04:00:00,2011,2,5,15857,36.39,HOEP (Legacy)
2011-02-23 05:00:00,2011,2,6,16620,33.58,HOEP (Legacy)
2011-02-23 06:00:00,2011,2,7,18075,37.57,HOEP (Legacy)
2011-02-23 07:00:00,2011,2,8,19291,39.49,HOEP (Legacy)
2011-02-23 08:00:00,2011,2,9,19264,35.17,HOEP (Legacy)
2011-02-23 09:00:00,2011,2,10,18899,34.77,HOEP (Legacy)
2011-02-23 10:00:00,2011,2,11,18621,33.4,HOEP (Legacy)
2011-02-23 11:00:00,2011,2,12,18448,33.02,HOEP (Legacy)
2011-02-23 12:00:00,2011,2,13,18156,31.21,HOEP (Legacy)
2011-02-23 13:00:00,2011,2,14,17885,32.62,HOEP (Legacy)
2011-02-23 14:00:00,2011,2,15,17697,31.7,HOEP (Legacy)
2011-02-23 15:00:00,2011,2,16,17741,31.1,HOEP (Legacy)
2011-02-23 16:00:00,2011,2,17,18112,30.81,HOEP (Legacy)
2011-02-23 17:00:00,2011,2,18,18703,33.49,HOEP (Legacy)
2011-02-23 18:00:00,2011,2,19,19732,37.8,HOEP (Legacy)
2011-02-23 19:00:00,2011,2,20,19888,43.24,HOEP (Legacy)
2011-02-23 20:00:00,2011,2,21,19412,35.4,HOEP (Legacy)
2011-02-23 21:00:00,2011,2,22,18769,34.28,HOEP (Legacy)
2011-02-23 22:00:00,2011,2,23,17729,30.74,HOEP (Legacy)
2011-02-23 23:00:00,2011,2,24,16450,32.43,HOEP (Legacy)
2011-02-24 00:00:00,2011,2,1,15558,36.63,HOEP (Legacy)
2011-02-24 01:00:00,2011,2,2,15181,31.28,HOEP (Legacy)
2011-02-24 02:00:00,2011,2,3,15004,32.11,HOEP (Legacy)
2011-02-24 03:00:00,2011,2,4,15070,24.24,HOEP (Legacy)
2011-02-24 04:00:00,2011,2,5,15066,30.87,HOEP (Legacy)
2011-02-24 05:00:00,2011,2,6,15797,31.85,HOEP (Legacy)
2011-02-24 06:00:00,2011,2,7,17197,30.2,HOEP (Legacy)
2011-02-24 07:00:00,2011,2,8,18510,32.62,HOEP (Legacy)
2011-02-24 08:00:00,2011,2,9,18668,33.17,HOEP (Legacy)
2011-02-24 09:00:00,2011,2,10,18631,34.3,HOEP (Legacy)
2011-02-24 10:00:00,2011,2,11,18787,34.99,HOEP (Legacy)
2011-02-24 11:00:00,2011,2,12,18737,33.66,HOEP (Legacy)
2011-02-24 12:00:00,2011,2,13,18555,32.65,HOEP (Legacy)
2011-02-24 13:00:00,2011,2,14,18494,33.37,HOEP (Legacy)
2011-02-24 14:00:00,2011,2,15,18377,32.26,HOEP (Legacy)
2011-02-24 15:00:00,2011,2,16,18543,33.78,HOEP (Legacy)
2011-02-24 16:00:00,2011,2,17,18931,35.0,HOEP (Legacy)
2011-02-24 17:00:00,2011,2,18,19323,33.96,HOEP (Legacy)
2011-02-24 18:00:00,2011,2,19,19998,35.35,HOEP (Legacy)
2011-02-24 19:00:00,2011,2,20,19792,35.48,HOEP (Legacy)
2011-02-24 20:00:00,2011,2,21,19315,34.94,HOEP (Legacy)
2011-02-24 21:00:00,2011,2,22,18651,30.55,HOEP (Legacy)
2011-02-24 22:00:00,2011,2,23,17528,32.78,HOEP (Legacy)
2011-02-24 23:00:00,2011,2,24,16264,30.52,HOEP (Legacy)
2011-02-25 00:00:00,2011,2,1,15241,37.82,HOEP (Legacy)
2011-02-25 01:00:00,2011,2,2,14729,27.56,HOEP (Legacy)
2011-02-25 02:00:00,2011,2,3,14552,26.9,HOEP (Legacy)
2011-02-25 03:00:00,2011,2,4,14496,23.23,HOEP (Legacy)
2011-02-25 04:00:00,2011,2,5,14694,21.82,HOEP (Legacy)
2011-02-25 05:00:00,2011,2,6,15411,28.98,HOEP (Legacy)
2011-02-25 06:00:00,2011,2,7,16812,28.86,HOEP (Legacy)
2011-02-25 07:00:00,2011,2,8,18088,33.77,HOEP (Legacy)
2011-02-25 08:00:00,2011,2,9,18609,32.95,HOEP (Legacy)
2011-02-25 09:00:00,2011,2,10,18728,33.04,HOEP (Legacy)
2011-02-25 10:00:00,2011,2,11,18846,33.04,HOEP (Legacy)
2011-02-25 11:00:00,2011,2,12,18763,33.04,HOEP (Legacy)
2011-02-25 12:00:00,2011,2,13,18433,30.37,HOEP (Legacy)
2011-02-25 13:00:00,2011,2,14,18242,30.3,HOEP (Legacy)
2011-02-25 14:00:00,2011,2,15,17997,29.91,HOEP (Legacy)
2011-02-25 15:00:00,2011,2,16,17966,29.96,HOEP (Legacy)
2011-02-25 16:00:00,2011,2,17,18237,30.17,HOEP (Legacy)
2011-02-25 17:00:00,2011,2,18,18844,30.36,HOEP (Legacy)
2011-02-25 18:00:00,2011,2,19,19693,36.03,HOEP (Legacy)
2011-02-25 19:00:00,2011,2,20,19654,39.72,HOEP (Legacy)
2011-02-25 20:00:00,2011,2,21,19326,45.8,HOEP (Legacy)
2011-02-25 21:00:00,2011,2,22,18615,42.01,HOEP (Legacy)
2011-02-25 22:00:00,2011,2,23,17743,35.87,HOEP (Legacy)
2011-02-25 23:00:00,2011,2,24,16571,32.71,HOEP (Legacy)
2011-02-26 00:00:00,2011,2,1,15662,41.53,HOEP (Legacy)
2011-02-26 01:00:00,2011,2,2,15141,27.7,HOEP (Legacy)
2011-02-26 02:00:00,2011,2,3,14967,32.32,HOEP (Legacy)
2011-02-26 03:00:00,2011,2,4,14877,37.0,HOEP (Legacy)
2011-02-26 04:00:00,2011,2,5,14931,37.81,HOEP (Legacy)
2011-02-26 05:00:00,2011,2,6,15156,30.03,HOEP (Legacy)
2011-02-26 06:00:00,2011,2,7,15757,32.02,HOEP (Legacy)
2011-02-26 07:00:00,2011,2,8,16322,30.73,HOEP (Legacy)
2011-02-26 08:00:00,2011,2,9,17111,31.67,HOEP (Legacy)
2011-02-26 09:00:00,2011,2,10,17628,36.46,HOEP (Legacy)
2011-02-26 10:00:00,2011,2,11,17804,39.86,HOEP (Legacy)
2011-02-26 11:00:00,2011,2,12,17727,39.65,HOEP (Legacy)
2011-02-26 12:00:00,2011,2,13,17620,34.47,HOEP (Legacy)
2011-02-26 13:00:00,2011,2,14,17348,30.67,HOEP (Legacy)
2011-02-26 14:00:00,2011,2,15,17188,32.35,HOEP (Legacy)
2011-02-26 15:00:00,2011,2,16,17129,30.18,HOEP (Legacy)
2011-02-26 16:00:00,2011,2,17,17426,32.33,HOEP (Legacy)
2011-02-26 17:00:00,2011,2,18,18156,34.73,HOEP (Legacy)
2011-02-26 18:00:00,2011,2,19,18823,39.54,HOEP (Legacy)
2011-02-26 19:00:00,2011,2,20,18474,34.83,HOEP (Legacy)
2011-02-26 20:00:00,2011,2,21,18035,34.05,HOEP (Legacy)
2011-02-26 21:00:00,2011,2,22,17484,33.15,HOEP (Legacy)
2011-02-26 22:00:00,2011,2,23,16634,33.55,HOEP (Legacy)
2011-02-26 23:00:00,2011,2,24,15768,23.64,HOEP (Legacy)
2011-02-27 00:00:00,2011,2,1,14944,27.28,HOEP (Legacy)
2011-02-27 01:00:00,2011,2,2,14429,29.63,HOEP (Legacy)
2011-02-27 02:00:00,2011,2,3,14153,32.74,HOEP (Legacy)
2011-02-27 03:00:00,2011,2,4,13968,31.98,HOEP (Legacy)
2011-02-27 04:00:00,2011,2,5,14020,30.0,HOEP (Legacy)
2011-02-27 05:00:00,2011,2,6,14161,27.81,HOEP (Legacy)
2011-02-27 06:00:00,2011,2,7,14497,28.23,HOEP (Legacy)
2011-02-27 07:00:00,2011,2,8,14933,21.5,HOEP (Legacy)
2011-02-27 08:00:00,2011,2,9,15545,14.39,HOEP (Legacy)
2011-02-27 09:00:00,2011,2,10,16052,14.49,HOEP (Legacy)
2011-02-27 10:00:00,2011,2,11,16412,29.04,HOEP (Legacy)
2011-02-27 11:00:00,2011,2,12,16629,32.15,HOEP (Legacy)
2011-02-27 12:00:00,2011,2,13,16690,30.41,HOEP (Legacy)
2011-02-27 13:00:00,2011,2,14,16679,30.28,HOEP (Legacy)
2011-02-27 14:00:00,2011,2,15,16726,30.12,HOEP (Legacy)
2011-02-27 15:00:00,2011,2,16,16905,30.29,HOEP (Legacy)
2011-02-27 16:00:00,2011,2,17,17407,30.31,HOEP (Legacy)
2011-02-27 17:00:00,2011,2,18,18068,30.32,HOEP (Legacy)
2011-02-27 18:00:00,2011,2,19,18490,32.34,HOEP (Legacy)
2011-02-27 19:00:00,2011,2,20,18269,30.97,HOEP (Legacy)
2011-02-27 20:00:00,2011,2,21,17869,30.3,HOEP (Legacy)
2011-02-27 21:00:00,2011,2,22,17126,25.61,HOEP (Legacy)
2011-02-27 22:00:00,2011,2,23,16215,21.1,HOEP (Legacy)
2011-02-27 23:00:00,2011,2,24,15283,21.46,HOEP (Legacy)
2011-02-28 00:00:00,2011,2,1,14462,25.47,HOEP (Legacy)
2011-02-28 01:00:00,2011,2,2,14139,33.83,HOEP (Legacy)
2011-02-28 02:00:00,2011,2,3,14061,29.26,HOEP (Legacy)
2011-02-28 03:00:00,2011,2,4,14001,19.28,HOEP (Legacy)
2011-02-28 04:00:00,2011,2,5,14291,16.28,HOEP (Legacy)
2011-02-28 05:00:00,2011,2,6,14978,15.87,HOEP (Legacy)
2011-02-28 06:00:00,2011,2,7,16323,16.57,HOEP (Legacy)
2011-02-28 07:00:00,2011,2,8,17659,30.29,HOEP (Legacy)
2011-02-28 08:00:00,2011,2,9,18185,30.3,HOEP (Legacy)
2011-02-28 09:00:00,2011,2,10,18297,30.26,HOEP (Legacy)
2011-02-28 10:00:00,2011,2,11,18519,30.29,HOEP (Legacy)
2011-02-28 11:00:00,2011,2,12,18508,30.29,HOEP (Legacy)
2011-02-28 12:00:00,2011,2,13,18362,30.3,HOEP (Legacy)
2011-02-28 13:00:00,2011,2,14,18163,30.3,HOEP (Legacy)
2011-02-28 14:00:00,2011,2,15,18001,30.32,HOEP (Legacy)
2011-02-28 15:00:00,2011,2,16,17993,30.24,HOEP (Legacy)
2011-02-28 16:00:00,2011,2,17,18356,30.67,HOEP (Legacy)
2011-02-28 17:00:00,2011,2,18,18822,30.31,HOEP (Legacy)
2011-02-28 18:00:00,2011,2,19,19629,30.83,HOEP (Legacy)
2011-02-28 19:00:00,2011,2,20,19848,30.93,HOEP (Legacy)
2011-02-28 20:00:00,2011,2,21,19478,31.01,HOEP (Legacy)
2011-02-28 21:00:00,2011,2,22,18616,31.55,HOEP (Legacy)
2011-02-28 22:00:00,2011,2,23,17534,28.84,HOEP (Legacy)
2011-02-28 23:00:00,2011,2,24,16216,23.85,HOEP (Legacy)
2011-03-01 00:00:00,2011,3,1,15365,36.77,HOEP (Legacy)
2011-03-01 01:00:00,2011,3,2,15149,37.43,HOEP (Legacy)
2011-03-01 02:00:00,2011,3,3,14995,33.97,HOEP (Legacy)
2011-03-01 03:00:00,2011,3,4,14902,27.5,HOEP (Legacy)
2011-03-01 04:00:00,2011,3,5,15023,8.4,HOEP (Legacy)
2011-03-01 05:00:00,2011,3,6,15794,30.64,HOEP (Legacy)
2011-03-01 06:00:00,2011,3,7,17209,35.99,HOEP (Legacy)
2011-03-01 07:00:00,2011,3,8,18471,35.11,HOEP (Legacy)
2011-03-01 08:00:00,2011,3,9,18651,33.69,HOEP (Legacy)
2011-03-01 09:00:00,2011,3,10,18348,33.59,HOEP (Legacy)
2011-03-01 10:00:00,2011,3,11,18122,31.24,HOEP (Legacy)
2011-03-01 11:00:00,2011,3,12,18020,30.19,HOEP (Legacy)
2011-03-01 12:00:00,2011,3,13,17888,31.25,HOEP (Legacy)
2011-03-01 13:00:00,2011,3,14,17731,27.34,HOEP (Legacy)
2011-03-01 14:00:00,2011,3,15,17555,29.73,HOEP (Legacy)
2011-03-01 15:00:00,2011,3,16,17673,25.86,HOEP (Legacy)
2011-03-01 16:00:00,2011,3,17,18072,30.99,HOEP (Legacy)
2011-03-01 17:00:00,2011,3,18,18694,29.34,HOEP (Legacy)
2011-03-01 18:00:00,2011,3,19,19480,33.17,HOEP (Legacy)
2011-03-01 19:00:00,2011,3,20,19663,32.71,HOEP (Legacy)
2011-03-01 20:00:00,2011,3,21,19210,30.96,HOEP (Legacy)
2011-03-01 21:00:00,2011,3,22,18503,30.23,HOEP (Legacy)
2011-03-01 22:00:00,2011,3,23,17362,18.45,HOEP (Legacy)
2011-03-01 23:00:00,2011,3,24,16215,16.58,HOEP (Legacy)
2011-03-02 00:00:00,2011,3,1,15364,12.09,HOEP (Legacy)
2011-03-02 01:00:00,2011,3,2,14751,13.42,HOEP (Legacy)
2011-03-02 02:00:00,2011,3,3,14528,15.64,HOEP (Legacy)
2011-03-02 03:00:00,2011,3,4,14397,17.86,HOEP (Legacy)
2011-03-02 04:00:00,2011,3,5,14515,7.78,HOEP (Legacy)
2011-03-02 05:00:00,2011,3,6,15152,21.42,HOEP (Legacy)
2011-03-02 06:00:00,2011,3,7,16710,32.64,HOEP (Legacy)
2011-03-02 07:00:00,2011,3,8,17925,32.88,HOEP (Legacy)
2011-03-02 08:00:00,2011,3,9,18470,30.48,HOEP (Legacy)
2011-03-02 09:00:00,2011,3,10,18528,31.25,HOEP (Legacy)
2011-03-02 10:00:00,2011,3,11,18618,31.13,HOEP (Legacy)
2011-03-02 11:00:00,2011,3,12,18648,29.78,HOEP (Legacy)
2011-03-02 12:00:00,2011,3,13,18554,31.03,HOEP (Legacy)
2011-03-02 13:00:00,2011,3,14,18465,31.06,HOEP (Legacy)
2011-03-02 14:00:00,2011,3,15,18462,30.48,HOEP (Legacy)
2011-03-02 15:00:00,2011,3,16,18566,32.83,HOEP (Legacy)
2011-03-02 16:00:00,2011,3,17,18864,32.45,HOEP (Legacy)
2011-03-02 17:00:00,2011,3,18,19438,33.12,HOEP (Legacy)
2011-03-02 18:00:00,2011,3,19,20392,35.11,HOEP (Legacy)
2011-03-02 19:00:00,2011,3,20,20667,37.34,HOEP (Legacy)
2011-03-02 20:00:00,2011,3,21,20185,63.56,HOEP (Legacy)
2011-03-02 21:00:00,2011,3,22,19520,35.57,HOEP (Legacy)
2011-03-02 22:00:00,2011,3,23,18407,33.08,HOEP (Legacy)
2011-03-02 23:00:00,2011,3,24,17235,34.25,HOEP (Legacy)
2011-03-03 00:00:00,2011,3,1,16169,37.34,HOEP (Legacy)
2011-03-03 01:00:00,2011,3,2,15826,33.49,HOEP (Legacy)
2011-03-03 02:00:00,2011,3,3,15675,35.25,HOEP (Legacy)
2011-03-03 03:00:00,2011,3,4,15702,34.89,HOEP (Legacy)
2011-03-03 04:00:00,2011,3,5,15925,32.99,HOEP (Legacy)
2011-03-03 05:00:00,2011,3,6,16585,32.64,HOEP (Legacy)
2011-03-03 06:00:00,2011,3,7,18163,38.55,HOEP (Legacy)
2011-03-03 07:00:00,2011,3,8,18998,35.68,HOEP (Legacy)
2011-03-03 08:00:00,2011,3,9,18983,34.74,HOEP (Legacy)
2011-03-03 09:00:00,2011,3,10,18764,32.82,HOEP (Legacy)
2011-03-03 10:00:00,2011,3,11,18604,32.87,HOEP (Legacy)
2011-03-03 11:00:00,2011,3,12,18547,30.57,HOEP (Legacy)
2011-03-03 12:00:00,2011,3,13,18391,30.4,HOEP (Legacy)
2011-03-03 13:00:00,2011,3,14,18332,30.4,HOEP (Legacy)
