Timestamp,Year,Month,Hour,Ontario Demand,Market_Price,Price_Type
2014-02-16 16:00:00,2014,2,17,17294,83.09,HOEP (Legacy)
2014-02-16 17:00:00,2014,2,18,18336,92.64,HOEP (Legacy)
2014-02-16 18:00:00,2014,2,19,19405,90.54,HOEP (Legacy)
2014-02-16 19:00:00,2014,2,20,19186,95.24,HOEP (Legacy)
2014-02-16 20:00:00,2014,2,21,18898,96.95,HOEP (Legacy)
2014-02-16 21:00:00,2014,2,22,18410,97.38,HOEP (Legacy)
2014-02-16 22:00:00,2014,2,23,17658,96.01,HOEP (Legacy)
2014-02-16 23:00:00,2014,2,24,16958,79.03,HOEP (Legacy)
2014-02-17 00:00:00,2014,2,1,16240,90.08,HOEP (Legacy)
2014-02-17 01:00:00,2014,2,2,15937,89.33,HOEP (Legacy)
2014-02-17 02:00:00,2014,2,3,15853,107.62,HOEP (Legacy)
2014-02-17 03:00:00,2014,2,4,15877,93.09,HOEP (Legacy)
2014-02-17 04:00:00,2014,2,5,15989,96.28,HOEP (Legacy)
2014-02-17 05:00:00,2014,2,6,16382,105.57,HOEP (Legacy)
2014-02-17 06:00:00,2014,2,7,16960,132.48,HOEP (Legacy)
2014-02-17 07:00:00,2014,2,8,17288,188.77,HOEP (Legacy)
2014-02-17 08:00:00,2014,2,9,17176,101.37,HOEP (Legacy)
2014-02-17 09:00:00,2014,2,10,17302,99.06,HOEP (Legacy)
2014-02-17 10:00:00,2014,2,11,17479,94.43,HOEP (Legacy)
2014-02-17 11:00:00,2014,2,12,17683,88.67,HOEP (Legacy)
2014-02-17 12:00:00,2014,2,13,17668,97.05,HOEP (Legacy)
2014-02-17 13:00:00,2014,2,14,17346,85.86,HOEP (Legacy)
2014-02-17 14:00:00,2014,2,15,17264,82.14,HOEP (Legacy)
2014-02-17 15:00:00,2014,2,16,17449,46.42,HOEP (Legacy)
2014-02-17 16:00:00,2014,2,17,17990,97.44,HOEP (Legacy)
2014-02-17 17:00:00,2014,2,18,19078,102.82,HOEP (Legacy)
2014-02-17 18:00:00,2014,2,19,20039,102.06,HOEP (Legacy)
2014-02-17 19:00:00,2014,2,20,19820,101.26,HOEP (Legacy)
2014-02-17 20:00:00,2014,2,21,19523,101.78,HOEP (Legacy)
2014-02-17 21:00:00,2014,2,22,18645,98.71,HOEP (Legacy)
2014-02-17 22:00:00,2014,2,23,17620,75.85,HOEP (Legacy)
2014-02-17 23:00:00,2014,2,24,16699,39.86,HOEP (Legacy)
2014-02-18 00:00:00,2014,2,1,15965,48.97,HOEP (Legacy)
2014-02-18 01:00:00,2014,2,2,15557,38.18,HOEP (Legacy)
2014-02-18 02:00:00,2014,2,3,15411,78.62,HOEP (Legacy)
2014-02-18 03:00:00,2014,2,4,15285,63.44,HOEP (Legacy)
2014-02-18 04:00:00,2014,2,5,15532,51.33,HOEP (Legacy)
2014-02-18 05:00:00,2014,2,6,16157,96.91,HOEP (Legacy)
2014-02-18 06:00:00,2014,2,7,17460,101.85,HOEP (Legacy)
2014-02-18 07:00:00,2014,2,8,18742,101.35,HOEP (Legacy)
2014-02-18 08:00:00,2014,2,9,18962,101.26,HOEP (Legacy)
2014-02-18 09:00:00,2014,2,10,18960,100.17,HOEP (Legacy)
2014-02-18 10:00:00,2014,2,11,18846,95.44,HOEP (Legacy)
2014-02-18 11:00:00,2014,2,12,18866,100.7,HOEP (Legacy)
2014-02-18 12:00:00,2014,2,13,18707,100.62,HOEP (Legacy)
2014-02-18 13:00:00,2014,2,14,18481,102.5,HOEP (Legacy)
2014-02-18 14:00:00,2014,2,15,18235,97.59,HOEP (Legacy)
2014-02-18 15:00:00,2014,2,16,18195,99.2,HOEP (Legacy)
2014-02-18 16:00:00,2014,2,17,18922,100.62,HOEP (Legacy)
2014-02-18 17:00:00,2014,2,18,19620,100.74,HOEP (Legacy)
2014-02-18 18:00:00,2014,2,19,20358,101.84,HOEP (Legacy)
2014-02-18 19:00:00,2014,2,20,20287,104.04,HOEP (Legacy)
2014-02-18 20:00:00,2014,2,21,19875,104.29,HOEP (Legacy)
2014-02-18 21:00:00,2014,2,22,18942,95.0,HOEP (Legacy)
2014-02-18 22:00:00,2014,2,23,17837,44.06,HOEP (Legacy)
2014-02-18 23:00:00,2014,2,24,16470,72.36,HOEP (Legacy)
2014-02-19 00:00:00,2014,2,1,15620,65.54,HOEP (Legacy)
2014-02-19 01:00:00,2014,2,2,15169,59.92,HOEP (Legacy)
2014-02-19 02:00:00,2014,2,3,15007,25.84,HOEP (Legacy)
2014-02-19 03:00:00,2014,2,4,14975,15.01,HOEP (Legacy)
2014-02-19 04:00:00,2014,2,5,15158,39.67,HOEP (Legacy)
2014-02-19 05:00:00,2014,2,6,15884,96.26,HOEP (Legacy)
2014-02-19 06:00:00,2014,2,7,17019,95.1,HOEP (Legacy)
2014-02-19 07:00:00,2014,2,8,18140,103.81,HOEP (Legacy)
2014-02-19 08:00:00,2014,2,9,18113,79.39,HOEP (Legacy)
2014-02-19 09:00:00,2014,2,10,17820,93.59,HOEP (Legacy)
2014-02-19 10:00:00,2014,2,11,17735,14.26,HOEP (Legacy)
2014-02-19 11:00:00,2014,2,12,17713,14.0,HOEP (Legacy)
2014-02-19 12:00:00,2014,2,13,17394,14.34,HOEP (Legacy)
2014-02-19 13:00:00,2014,2,14,17337,12.77,HOEP (Legacy)
2014-02-19 14:00:00,2014,2,15,17490,11.6,HOEP (Legacy)
2014-02-19 15:00:00,2014,2,16,17435,14.34,HOEP (Legacy)
2014-02-19 16:00:00,2014,2,17,18140,14.84,HOEP (Legacy)
2014-02-19 17:00:00,2014,2,18,18624,29.18,HOEP (Legacy)
2014-02-19 18:00:00,2014,2,19,19526,62.0,HOEP (Legacy)
2014-02-19 19:00:00,2014,2,20,19639,14.35,HOEP (Legacy)
2014-02-19 20:00:00,2014,2,21,19309,14.14,HOEP (Legacy)
2014-02-19 21:00:00,2014,2,22,18732,75.39,HOEP (Legacy)
2014-02-19 22:00:00,2014,2,23,17528,136.42,HOEP (Legacy)
2014-02-19 23:00:00,2014,2,24,16391,49.86,HOEP (Legacy)
2014-02-20 00:00:00,2014,2,1,15661,28.2,HOEP (Legacy)
2014-02-20 01:00:00,2014,2,2,15227,14.32,HOEP (Legacy)
2014-02-20 02:00:00,2014,2,3,14975,14.33,HOEP (Legacy)
2014-02-20 03:00:00,2014,2,4,14992,29.2,HOEP (Legacy)
2014-02-20 04:00:00,2014,2,5,15326,49.28,HOEP (Legacy)
2014-02-20 05:00:00,2014,2,6,15981,65.19,HOEP (Legacy)
2014-02-20 06:00:00,2014,2,7,17272,109.63,HOEP (Legacy)
2014-02-20 07:00:00,2014,2,8,18463,79.86,HOEP (Legacy)
2014-02-20 08:00:00,2014,2,9,18487,14.34,HOEP (Legacy)
2014-02-20 09:00:00,2014,2,10,18211,14.33,HOEP (Legacy)
2014-02-20 10:00:00,2014,2,11,18269,15.53,HOEP (Legacy)
2014-02-20 11:00:00,2014,2,12,18292,50.54,HOEP (Legacy)
2014-02-20 12:00:00,2014,2,13,18347,79.86,HOEP (Legacy)
2014-02-20 13:00:00,2014,2,14,18459,14.36,HOEP (Legacy)
2014-02-20 14:00:00,2014,2,15,18124,12.91,HOEP (Legacy)
2014-02-20 15:00:00,2014,2,16,18398,14.37,HOEP (Legacy)
2014-02-20 16:00:00,2014,2,17,19029,99.52,HOEP (Legacy)
2014-02-20 17:00:00,2014,2,18,19461,112.55,HOEP (Legacy)
2014-02-20 18:00:00,2014,2,19,20004,51.01,HOEP (Legacy)
2014-02-20 19:00:00,2014,2,20,19846,13.88,HOEP (Legacy)
2014-02-20 20:00:00,2014,2,21,19519,75.52,HOEP (Legacy)
2014-02-20 21:00:00,2014,2,22,18886,14.36,HOEP (Legacy)
2014-02-20 22:00:00,2014,2,23,17764,80.23,HOEP (Legacy)
2014-02-20 23:00:00,2014,2,24,16592,105.62,HOEP (Legacy)
2014-02-21 00:00:00,2014,2,1,15729,79.89,HOEP (Legacy)
2014-02-21 01:00:00,2014,2,2,15202,0.0,HOEP (Legacy)
2014-02-21 02:00:00,2014,2,3,14902,0.0,HOEP (Legacy)
2014-02-21 03:00:00,2014,2,4,14737,0.0,HOEP (Legacy)
2014-02-21 04:00:00,2014,2,5,14773,0.0,HOEP (Legacy)
2014-02-21 05:00:00,2014,2,6,15294,-0.05,HOEP (Legacy)
2014-02-21 06:00:00,2014,2,7,16505,13.83,HOEP (Legacy)
2014-02-21 07:00:00,2014,2,8,17644,6.67,HOEP (Legacy)
2014-02-21 08:00:00,2014,2,9,18003,14.08,HOEP (Legacy)
2014-02-21 09:00:00,2014,2,10,18103,15.73,HOEP (Legacy)
2014-02-21 10:00:00,2014,2,11,18288,76.5,HOEP (Legacy)
2014-02-21 11:00:00,2014,2,12,18270,53.91,HOEP (Legacy)
2014-02-21 12:00:00,2014,2,13,18114,14.33,HOEP (Legacy)
2014-02-21 13:00:00,2014,2,14,18059,14.37,HOEP (Legacy)
2014-02-21 14:00:00,2014,2,15,17552,14.3,HOEP (Legacy)
2014-02-21 15:00:00,2014,2,16,17501,21.43,HOEP (Legacy)
2014-02-21 16:00:00,2014,2,17,17719,15.16,HOEP (Legacy)
2014-02-21 17:00:00,2014,2,18,18349,12.71,HOEP (Legacy)
2014-02-21 18:00:00,2014,2,19,19062,14.05,HOEP (Legacy)
2014-02-21 19:00:00,2014,2,20,18993,14.32,HOEP (Legacy)
2014-02-21 20:00:00,2014,2,21,18708,63.0,HOEP (Legacy)
2014-02-21 21:00:00,2014,2,22,18180,93.33,HOEP (Legacy)
2014-02-21 22:00:00,2014,2,23,17136,60.18,HOEP (Legacy)
2014-02-21 23:00:00,2014,2,24,15897,45.0,HOEP (Legacy)
2014-02-22 00:00:00,2014,2,1,15128,54.25,HOEP (Legacy)
2014-02-22 01:00:00,2014,2,2,14458,18.62,HOEP (Legacy)
2014-02-22 02:00:00,2014,2,3,14334,27.31,HOEP (Legacy)
2014-02-22 03:00:00,2014,2,4,14290,14.34,HOEP (Legacy)
2014-02-22 04:00:00,2014,2,5,14336,14.34,HOEP (Legacy)
2014-02-22 05:00:00,2014,2,6,14498,14.36,HOEP (Legacy)
2014-02-22 06:00:00,2014,2,7,14932,10.64,HOEP (Legacy)
2014-02-22 07:00:00,2014,2,8,15340,14.16,HOEP (Legacy)
2014-02-22 08:00:00,2014,2,9,15726,1.66,HOEP (Legacy)
2014-02-22 09:00:00,2014,2,10,16034,12.52,HOEP (Legacy)
2014-02-22 10:00:00,2014,2,11,16238,14.32,HOEP (Legacy)
2014-02-22 11:00:00,2014,2,12,16404,14.38,HOEP (Legacy)
2014-02-22 12:00:00,2014,2,13,16309,14.39,HOEP (Legacy)
2014-02-22 13:00:00,2014,2,14,16061,14.35,HOEP (Legacy)
2014-02-22 14:00:00,2014,2,15,15848,14.31,HOEP (Legacy)
2014-02-22 15:00:00,2014,2,16,15878,14.35,HOEP (Legacy)
2014-02-22 16:00:00,2014,2,17,16396,15.42,HOEP (Legacy)
2014-02-22 17:00:00,2014,2,18,17247,28.82,HOEP (Legacy)
2014-02-22 18:00:00,2014,2,19,18140,16.51,HOEP (Legacy)
2014-02-22 19:00:00,2014,2,20,18163,14.36,HOEP (Legacy)
2014-02-22 20:00:00,2014,2,21,17735,14.34,HOEP (Legacy)
2014-02-22 21:00:00,2014,2,22,17149,59.08,HOEP (Legacy)
2014-02-22 22:00:00,2014,2,23,16375,36.4,HOEP (Legacy)
2014-02-22 23:00:00,2014,2,24,15490,4.48,HOEP (Legacy)
2014-02-23 00:00:00,2014,2,1,14744,3.43,HOEP (Legacy)
2014-02-23 01:00:00,2014,2,2,14294,14.35,HOEP (Legacy)
2014-02-23 02:00:00,2014,2,3,14059,14.35,HOEP (Legacy)
2014-02-23 03:00:00,2014,2,4,13981,14.4,HOEP (Legacy)
2014-02-23 04:00:00,2014,2,5,14029,45.28,HOEP (Legacy)
2014-02-23 05:00:00,2014,2,6,14265,14.36,HOEP (Legacy)
2014-02-23 06:00:00,2014,2,7,14854,116.31,HOEP (Legacy)
2014-02-23 07:00:00,2014,2,8,15582,22.5,HOEP (Legacy)
2014-02-23 08:00:00,2014,2,9,15788,14.07,HOEP (Legacy)
2014-02-23 09:00:00,2014,2,10,15601,12.93,HOEP (Legacy)
2014-02-23 10:00:00,2014,2,11,16063,14.36,HOEP (Legacy)
2014-02-23 11:00:00,2014,2,12,16042,14.29,HOEP (Legacy)
2014-02-23 12:00:00,2014,2,13,15760,13.68,HOEP (Legacy)
2014-02-23 13:00:00,2014,2,14,15479,13.05,HOEP (Legacy)
2014-02-23 14:00:00,2014,2,15,15386,14.19,HOEP (Legacy)
2014-02-23 15:00:00,2014,2,16,15661,35.92,HOEP (Legacy)
2014-02-23 16:00:00,2014,2,17,16389,165.51,HOEP (Legacy)
2014-02-23 17:00:00,2014,2,18,17402,150.99,HOEP (Legacy)
2014-02-23 18:00:00,2014,2,19,18574,159.93,HOEP (Legacy)
2014-02-23 19:00:00,2014,2,20,18407,35.03,HOEP (Legacy)
2014-02-23 20:00:00,2014,2,21,18263,63.5,HOEP (Legacy)
2014-02-23 21:00:00,2014,2,22,17645,80.94,HOEP (Legacy)
2014-02-23 22:00:00,2014,2,23,16679,42.04,HOEP (Legacy)
2014-02-23 23:00:00,2014,2,24,15817,35.37,HOEP (Legacy)
2014-02-24 00:00:00,2014,2,1,15176,22.06,HOEP (Legacy)
2014-02-24 01:00:00,2014,2,2,14918,33.14,HOEP (Legacy)
2014-02-24 02:00:00,2014,2,3,14873,14.41,HOEP (Legacy)
2014-02-24 03:00:00,2014,2,4,14894,14.36,HOEP (Legacy)
2014-02-24 04:00:00,2014,2,5,15078,17.26,HOEP (Legacy)
2014-02-24 05:00:00,2014,2,6,15688,11.78,HOEP (Legacy)
2014-02-24 06:00:00,2014,2,7,17078,8.72,HOEP (Legacy)
2014-02-24 07:00:00,2014,2,8,18267,14.57,HOEP (Legacy)
2014-02-24 08:00:00,2014,2,9,18540,14.21,HOEP (Legacy)
2014-02-24 09:00:00,2014,2,10,18255,14.33,HOEP (Legacy)
2014-02-24 10:00:00,2014,2,11,18119,26.0,HOEP (Legacy)
2014-02-24 11:00:00,2014,2,12,18214,74.16,HOEP (Legacy)
2014-02-24 12:00:00,2014,2,13,18145,45.81,HOEP (Legacy)
2014-02-24 13:00:00,2014,2,14,18157,30.27,HOEP (Legacy)
2014-02-24 14:00:00,2014,2,15,18015,14.37,HOEP (Legacy)
2014-02-24 15:00:00,2014,2,16,18442,55.41,HOEP (Legacy)
2014-02-24 16:00:00,2014,2,17,19217,56.71,HOEP (Legacy)
2014-02-24 17:00:00,2014,2,18,20082,111.13,HOEP (Legacy)
2014-02-24 18:00:00,2014,2,19,20801,209.74,HOEP (Legacy)
2014-02-24 19:00:00,2014,2,20,20863,241.82,HOEP (Legacy)
2014-02-24 20:00:00,2014,2,21,20291,101.43,HOEP (Legacy)
2014-02-24 21:00:00,2014,2,22,19596,32.77,HOEP (Legacy)
2014-02-24 22:00:00,2014,2,23,18460,96.91,HOEP (Legacy)
2014-02-24 23:00:00,2014,2,24,17323,73.03,HOEP (Legacy)
2014-02-25 00:00:00,2014,2,1,16509,51.79,HOEP (Legacy)
2014-02-25 01:00:00,2014,2,2,16035,14.37,HOEP (Legacy)
2014-02-25 02:00:00,2014,2,3,15853,45.28,HOEP (Legacy)
2014-02-25 03:00:00,2014,2,4,15797,24.98,HOEP (Legacy)
2014-02-25 04:00:00,2014,2,5,16010,44.64,HOEP (Legacy)
2014-02-25 05:00:00,2014,2,6,16753,96.36,HOEP (Legacy)
2014-02-25 06:00:00,2014,2,7,18247,165.3,HOEP (Legacy)
2014-02-25 07:00:00,2014,2,8,19356,200.15,HOEP (Legacy)
2014-02-25 08:00:00,2014,2,9,19345,153.0,HOEP (Legacy)
2014-02-25 09:00:00,2014,2,10,18947,116.61,HOEP (Legacy)
2014-02-25 10:00:00,2014,2,11,18690,17.94,HOEP (Legacy)
2014-02-25 11:00:00,2014,2,12,18454,14.36,HOEP (Legacy)
2014-02-25 12:00:00,2014,2,13,18203,14.34,HOEP (Legacy)
2014-02-25 13:00:00,2014,2,14,18334,24.69,HOEP (Legacy)
2014-02-25 14:00:00,2014,2,15,18381,17.08,HOEP (Legacy)
2014-02-25 15:00:00,2014,2,16,18629,67.95,HOEP (Legacy)
2014-02-25 16:00:00,2014,2,17,19377,17.01,HOEP (Legacy)
2014-02-25 17:00:00,2014,2,18,20059,37.61,HOEP (Legacy)
2014-02-25 18:00:00,2014,2,19,20870,195.21,HOEP (Legacy)
2014-02-25 19:00:00,2014,2,20,20706,231.24,HOEP (Legacy)
2014-02-25 20:00:00,2014,2,21,20316,182.15,HOEP (Legacy)
2014-02-25 21:00:00,2014,2,22,19638,59.98,HOEP (Legacy)
2014-02-25 22:00:00,2014,2,23,18545,54.75,HOEP (Legacy)
2014-02-25 23:00:00,2014,2,24,17416,20.28,HOEP (Legacy)
2014-02-26 00:00:00,2014,2,1,16824,14.36,HOEP (Legacy)
2014-02-26 01:00:00,2014,2,2,16441,42.74,HOEP (Legacy)
2014-02-26 02:00:00,2014,2,3,16294,76.27,HOEP (Legacy)
2014-02-26 03:00:00,2014,2,4,16232,156.1,HOEP (Legacy)
2014-02-26 04:00:00,2014,2,5,16380,16.12,HOEP (Legacy)
2014-02-26 05:00:00,2014,2,6,17073,37.08,HOEP (Legacy)
2014-02-26 06:00:00,2014,2,7,18657,177.75,HOEP (Legacy)
2014-02-26 07:00:00,2014,2,8,19824,171.48,HOEP (Legacy)
2014-02-26 08:00:00,2014,2,9,19503,168.36,HOEP (Legacy)
2014-02-26 09:00:00,2014,2,10,19068,114.5,HOEP (Legacy)
2014-02-26 10:00:00,2014,2,11,18943,118.14,HOEP (Legacy)
2014-02-26 11:00:00,2014,2,12,19001,124.84,HOEP (Legacy)
2014-02-26 12:00:00,2014,2,13,18772,14.33,HOEP (Legacy)
2014-02-26 13:00:00,2014,2,14,18735,13.02,HOEP (Legacy)
2014-02-26 14:00:00,2014,2,15,18455,5.58,HOEP (Legacy)
2014-02-26 15:00:00,2014,2,16,18800,14.33,HOEP (Legacy)
2014-02-26 16:00:00,2014,2,17,19562,23.5,HOEP (Legacy)
2014-02-26 17:00:00,2014,2,18,20488,180.25,HOEP (Legacy)
2014-02-26 18:00:00,2014,2,19,21391,198.34,HOEP (Legacy)
2014-02-26 19:00:00,2014,2,20,21561,195.57,HOEP (Legacy)
2014-02-26 20:00:00,2014,2,21,21109,188.53,HOEP (Legacy)
2014-02-26 21:00:00,2014,2,22,20343,157.89,HOEP (Legacy)
2014-02-26 22:00:00,2014,2,23,19140,103.66,HOEP (Legacy)
2014-02-26 23:00:00,2014,2,24,17848,22.21,HOEP (Legacy)
2014-02-27 00:00:00,2014,2,1,17097,28.85,HOEP (Legacy)
2014-02-27 01:00:00,2014,2,2,16663,32.35,HOEP (Legacy)
2014-02-27 02:00:00,2014,2,3,16435,22.73,HOEP (Legacy)
2014-02-27 03:00:00,2014,2,4,16474,35.27,HOEP (Legacy)
2014-02-27 04:00:00,2014,2,5,16563,36.03,HOEP (Legacy)
2014-02-27 05:00:00,2014,2,6,17234,75.67,HOEP (Legacy)
2014-02-27 06:00:00,2014,2,7,18610,189.87,HOEP (Legacy)
2014-02-27 07:00:00,2014,2,8,19453,180.31,HOEP (Legacy)
2014-02-27 08:00:00,2014,2,9,19539,180.61,HOEP (Legacy)
2014-02-27 09:00:00,2014,2,10,19365,152.5,HOEP (Legacy)
2014-02-27 10:00:00,2014,2,11,19305,18.74,HOEP (Legacy)
2014-02-27 11:00:00,2014,2,12,19253,14.4,HOEP (Legacy)
2014-02-27 12:00:00,2014,2,13,19233,23.63,HOEP (Legacy)
2014-02-27 13:00:00,2014,2,14,19255,110.89,HOEP (Legacy)
2014-02-27 14:00:00,2014,2,15,19261,83.99,HOEP (Legacy)
2014-02-27 15:00:00,2014,2,16,19286,49.18,HOEP (Legacy)
2014-02-27 16:00:00,2014,2,17,20116,116.02,HOEP (Legacy)
2014-02-27 17:00:00,2014,2,18,20790,176.42,HOEP (Legacy)
2014-02-27 18:00:00,2014,2,19,21720,249.88,HOEP (Legacy)
2014-02-27 19:00:00,2014,2,20,21905,964.28,HOEP (Legacy)
2014-02-27 20:00:00,2014,2,21,21479,272.69,HOEP (Legacy)
2014-02-27 21:00:00,2014,2,22,20820,199.39,HOEP (Legacy)
2014-02-27 22:00:00,2014,2,23,19518,188.88,HOEP (Legacy)
2014-02-27 23:00:00,2014,2,24,18475,203.03,HOEP (Legacy)
2014-02-28 00:00:00,2014,2,1,17805,203.09,HOEP (Legacy)
2014-02-28 01:00:00,2014,2,2,17361,212.71,HOEP (Legacy)
2014-02-28 02:00:00,2014,2,3,16924,151.71,HOEP (Legacy)
2014-02-28 03:00:00,2014,2,4,16964,133.06,HOEP (Legacy)
2014-02-28 04:00:00,2014,2,5,17233,180.98,HOEP (Legacy)
2014-02-28 05:00:00,2014,2,6,17787,206.38,HOEP (Legacy)
2014-02-28 06:00:00,2014,2,7,19230,298.28,HOEP (Legacy)
2014-02-28 07:00:00,2014,2,8,20185,589.75,HOEP (Legacy)
2014-02-28 08:00:00,2014,2,9,19871,222.65,HOEP (Legacy)
2014-02-28 09:00:00,2014,2,10,19577,209.49,HOEP (Legacy)
2014-02-28 10:00:00,2014,2,11,19301,206.08,HOEP (Legacy)
2014-02-28 11:00:00,2014,2,12,18911,172.46,HOEP (Legacy)
2014-02-28 12:00:00,2014,2,13,18873,188.26,HOEP (Legacy)
2014-02-28 13:00:00,2014,2,14,18619,129.84,HOEP (Legacy)
2014-02-28 14:00:00,2014,2,15,18397,178.11,HOEP (Legacy)
2014-02-28 15:00:00,2014,2,16,18391,137.36,HOEP (Legacy)
2014-02-28 16:00:00,2014,2,17,18817,194.15,HOEP (Legacy)
2014-02-28 17:00:00,2014,2,18,19505,207.0,HOEP (Legacy)
2014-02-28 18:00:00,2014,2,19,20662,274.8,HOEP (Legacy)
2014-02-28 19:00:00,2014,2,20,20926,243.84,HOEP (Legacy)
2014-02-28 20:00:00,2014,2,21,20467,209.78,HOEP (Legacy)
2014-02-28 21:00:00,2014,2,22,19714,207.9,HOEP (Legacy)
2014-02-28 22:00:00,2014,2,23,18712,242.22,HOEP (Legacy)
2014-02-28 23:00:00,2014,2,24,17613,281.87,HOEP (Legacy)
2014-03-01 00:00:00,2014,3,1,16685,346.01,HOEP (Legacy)
2014-03-01 01:00:00,2014,3,2,16248,369.73,HOEP (Legacy)
2014-03-01 02:00:00,2014,3,3,15934,295.75,HOEP (Legacy)
2014-03-01 03:00:00,2014,3,4,15681,131.26,HOEP (Legacy)
2014-03-01 04:00:00,2014,3,5,15790,301.81,HOEP (Legacy)
2014-03-01 05:00:00,2014,3,6,16058,53.89,HOEP (Legacy)
2014-03-01 06:00:00,2014,3,7,16727,303.65,HOEP (Legacy)
2014-03-01 07:00:00,2014,3,8,16962,64.68,HOEP (Legacy)
2014-03-01 08:00:00,2014,3,9,17751,160.66,HOEP (Legacy)
2014-03-01 09:00:00,2014,3,10,18384,289.03,HOEP (Legacy)
2014-03-01 10:00:00,2014,3,11,18300,281.77,HOEP (Legacy)
2014-03-01 11:00:00,2014,3,12,18190,242.62,HOEP (Legacy)
2014-03-01 12:00:00,2014,3,13,18109,283.42,HOEP (Legacy)
2014-03-01 13:00:00,2014,3,14,18013,375.39,HOEP (Legacy)
2014-03-01 14:00:00,2014,3,15,17994,384.01,HOEP (Legacy)
2014-03-01 15:00:00,2014,3,16,18225,364.37,HOEP (Legacy)
2014-03-01 16:00:00,2014,3,17,18626,349.34,HOEP (Legacy)
2014-03-01 17:00:00,2014,3,18,19051,338.02,HOEP (Legacy)
2014-03-01 18:00:00,2014,3,19,19494,135.93,HOEP (Legacy)
2014-03-01 19:00:00,2014,3,20,19292,124.99,HOEP (Legacy)
2014-03-01 20:00:00,2014,3,21,19091,379.57,HOEP (Legacy)
2014-03-01 21:00:00,2014,3,22,18530,315.81,HOEP (Legacy)
2014-03-01 22:00:00,2014,3,23,17725,13.11,HOEP (Legacy)
2014-03-01 23:00:00,2014,3,24,16913,52.13,HOEP (Legacy)
2014-03-02 00:00:00,2014,3,1,16078,65.6,HOEP (Legacy)
2014-03-02 01:00:00,2014,3,2,15746,4.88,HOEP (Legacy)
2014-03-02 02:00:00,2014,3,3,15513,32.61,HOEP (Legacy)
2014-03-02 03:00:00,2014,3,4,15415,34.76,HOEP (Legacy)
2014-03-02 04:00:00,2014,3,5,15555,121.69,HOEP (Legacy)
2014-03-02 05:00:00,2014,3,6,15779,26.81,HOEP (Legacy)
2014-03-02 06:00:00,2014,3,7,16092,14.35,HOEP (Legacy)
2014-03-02 07:00:00,2014,3,8,16485,22.84,HOEP (Legacy)
2014-03-02 08:00:00,2014,3,9,17174,79.21,HOEP (Legacy)
2014-03-02 09:00:00,2014,3,10,17779,139.95,HOEP (Legacy)
2014-03-02 10:00:00,2014,3,11,17983,239.86,HOEP (Legacy)
2014-03-02 11:00:00,2014,3,12,17962,69.14,HOEP (Legacy)
2014-03-02 12:00:00,2014,3,13,17765,11.78,HOEP (Legacy)
2014-03-02 13:00:00,2014,3,14,17478,12.6,HOEP (Legacy)
2014-03-02 14:00:00,2014,3,15,17241,65.23,HOEP (Legacy)
2014-03-02 15:00:00,2014,3,16,17498,74.89,HOEP (Legacy)
2014-03-02 16:00:00,2014,3,17,18035,218.67,HOEP (Legacy)
2014-03-02 17:00:00,2014,3,18,19037,135.57,HOEP (Legacy)
2014-03-02 18:00:00,2014,3,19,20105,180.18,HOEP (Legacy)
2014-03-02 19:00:00,2014,3,20,20309,289.01,HOEP (Legacy)
2014-03-02 20:00:00,2014,3,21,19889,208.07,HOEP (Legacy)
2014-03-02 21:00:00,2014,3,22,19229,272.01,HOEP (Legacy)
2014-03-02 22:00:00,2014,3,23,18370,159.76,HOEP (Legacy)
2014-03-02 23:00:00,2014,3,24,17355,166.05,HOEP (Legacy)
2014-03-03 00:00:00,2014,3,1,16753,112.32,HOEP (Legacy)
2014-03-03 01:00:00,2014,3,2,16375,36.07,HOEP (Legacy)
2014-03-03 02:00:00,2014,3,3,16189,13.04,HOEP (Legacy)
2014-03-03 03:00:00,2014,3,4,16210,10.99,HOEP (Legacy)
2014-03-03 04:00:00,2014,3,5,16587,188.64,HOEP (Legacy)
2014-03-03 05:00:00,2014,3,6,17475,206.92,HOEP (Legacy)
2014-03-03 06:00:00,2014,3,7,18815,192.25,HOEP (Legacy)
2014-03-03 07:00:00,2014,3,8,19958,323.96,HOEP (Legacy)
2014-03-03 08:00:00,2014,3,9,20035,309.81,HOEP (Legacy)
2014-03-03 09:00:00,2014,3,10,19687,205.0,HOEP (Legacy)
2014-03-03 10:00:00,2014,3,11,19483,199.89,HOEP (Legacy)
2014-03-03 11:00:00,2014,3,12,19329,201.1,HOEP (Legacy)
2014-03-03 12:00:00,2014,3,13,19263,204.57,HOEP (Legacy)
2014-03-03 13:00:00,2014,3,14,19132,281.34,HOEP (Legacy)
2014-03-03 14:00:00,2014,3,15,18832,197.73,HOEP (Legacy)
2014-03-03 15:00:00,2014,3,16,19066,186.25,HOEP (Legacy)
2014-03-03 16:00:00,2014,3,17,19608,203.23,HOEP (Legacy)
2014-03-03 17:00:00,2014,3,18,20274,244.55,HOEP (Legacy)
2014-03-03 18:00:00,2014,3,19,21194,329.68,HOEP (Legacy)
2014-03-03 19:00:00,2014,3,20,21656,365.71,HOEP (Legacy)
2014-03-03 20:00:00,2014,3,21,21455,360.73,HOEP (Legacy)
2014-03-03 21:00:00,2014,3,22,20719,376.01,HOEP (Legacy)
2014-03-03 22:00:00,2014,3,23,19312,271.16,HOEP (Legacy)
