Timestamp,Year,Month,Hour,Ontario Demand,Market_Price,Price_Type
2005-04-06 05:00:00,2005,4,6,15778,53.56,HOEP (Legacy)
2005-04-06 06:00:00,2005,4,7,17517,77.88,HOEP (Legacy)
2005-04-06 07:00:00,2005,4,8,18262,78.16,HOEP (Legacy)
2005-04-06 08:00:00,2005,4,9,18189,74.09,HOEP (Legacy)
2005-04-06 09:00:00,2005,4,10,18328,84.5,HOEP (Legacy)
2005-04-06 10:00:00,2005,4,11,18259,111.45,HOEP (Legacy)
2005-04-06 11:00:00,2005,4,12,18043,66.2,HOEP (Legacy)
2005-04-06 12:00:00,2005,4,13,17956,79.82,HOEP (Legacy)
2005-04-06 13:00:00,2005,4,14,17875,65.13,HOEP (Legacy)
2005-04-06 14:00:00,2005,4,15,17826,64.75,HOEP (Legacy)
2005-04-06 15:00:00,2005,4,16,17981,80.25,HOEP (Legacy)
2005-04-06 16:00:00,2005,4,17,18065,79.82,HOEP (Legacy)
2005-04-06 17:00:00,2005,4,18,17801,57.41,HOEP (Legacy)
2005-04-06 18:00:00,2005,4,19,17935,48.31,HOEP (Legacy)
2005-04-06 19:00:00,2005,4,20,18610,69.78,HOEP (Legacy)
2005-04-06 20:00:00,2005,4,21,18075,68.76,HOEP (Legacy)
2005-04-06 21:00:00,2005,4,22,16872,52.53,HOEP (Legacy)
2005-04-06 22:00:00,2005,4,23,15438,42.13,HOEP (Legacy)
2005-04-06 23:00:00,2005,4,24,14425,42.12,HOEP (Legacy)
2005-04-07 00:00:00,2005,4,1,14010,41.68,HOEP (Legacy)
2005-04-07 01:00:00,2005,4,2,13920,39.28,HOEP (Legacy)
2005-04-07 02:00:00,2005,4,3,13822,39.58,HOEP (Legacy)
2005-04-07 03:00:00,2005,4,4,13948,38.49,HOEP (Legacy)
2005-04-07 04:00:00,2005,4,5,14348,54.36,HOEP (Legacy)
2005-04-07 05:00:00,2005,4,6,15649,67.3,HOEP (Legacy)
2005-04-07 06:00:00,2005,4,7,17449,84.16,HOEP (Legacy)
2005-04-07 07:00:00,2005,4,8,18458,110.69,HOEP (Legacy)
2005-04-07 08:00:00,2005,4,9,18556,124.56,HOEP (Legacy)
2005-04-07 09:00:00,2005,4,10,18446,133.21,HOEP (Legacy)
2005-04-07 10:00:00,2005,4,11,18454,39.64,HOEP (Legacy)
2005-04-07 11:00:00,2005,4,12,18764,82.78,HOEP (Legacy)
2005-04-07 12:00:00,2005,4,13,18784,107.72,HOEP (Legacy)
2005-04-07 13:00:00,2005,4,14,18681,116.14,HOEP (Legacy)
2005-04-07 14:00:00,2005,4,15,18489,125.34,HOEP (Legacy)
2005-04-07 15:00:00,2005,4,16,18677,116.61,HOEP (Legacy)
2005-04-07 16:00:00,2005,4,17,18703,103.44,HOEP (Legacy)
2005-04-07 17:00:00,2005,4,18,18371,117.01,HOEP (Legacy)
2005-04-07 18:00:00,2005,4,19,18353,115.2,HOEP (Legacy)
2005-04-07 19:00:00,2005,4,20,18880,115.95,HOEP (Legacy)
2005-04-07 20:00:00,2005,4,21,18609,109.31,HOEP (Legacy)
2005-04-07 21:00:00,2005,4,22,17363,84.92,HOEP (Legacy)
2005-04-07 22:00:00,2005,4,23,15846,77.24,HOEP (Legacy)
2005-04-07 23:00:00,2005,4,24,14903,42.65,HOEP (Legacy)
2005-04-08 00:00:00,2005,4,1,14592,72.25,HOEP (Legacy)
2005-04-08 01:00:00,2005,4,2,14427,78.35,HOEP (Legacy)
2005-04-08 02:00:00,2005,4,3,14318,68.48,HOEP (Legacy)
2005-04-08 03:00:00,2005,4,4,14551,54.4,HOEP (Legacy)
2005-04-08 04:00:00,2005,4,5,15052,50.5,HOEP (Legacy)
2005-04-08 05:00:00,2005,4,6,16306,48.68,HOEP (Legacy)
2005-04-08 06:00:00,2005,4,7,17862,52.12,HOEP (Legacy)
2005-04-08 07:00:00,2005,4,8,18595,88.04,HOEP (Legacy)
2005-04-08 08:00:00,2005,4,9,18560,66.93,HOEP (Legacy)
2005-04-08 09:00:00,2005,4,10,18633,116.86,HOEP (Legacy)
2005-04-08 10:00:00,2005,4,11,18397,50.37,HOEP (Legacy)
2005-04-08 11:00:00,2005,4,12,18044,50.37,HOEP (Legacy)
2005-04-08 12:00:00,2005,4,13,17982,51.12,HOEP (Legacy)
2005-04-08 13:00:00,2005,4,14,17783,43.19,HOEP (Legacy)
2005-04-08 14:00:00,2005,4,15,17612,82.18,HOEP (Legacy)
2005-04-08 15:00:00,2005,4,16,17403,44.7,HOEP (Legacy)
2005-04-08 16:00:00,2005,4,17,17187,41.81,HOEP (Legacy)
2005-04-08 17:00:00,2005,4,18,16919,41.72,HOEP (Legacy)
2005-04-08 18:00:00,2005,4,19,16744,41.85,HOEP (Legacy)
2005-04-08 19:00:00,2005,4,20,17700,60.35,HOEP (Legacy)
2005-04-08 20:00:00,2005,4,21,17693,50.78,HOEP (Legacy)
2005-04-08 21:00:00,2005,4,22,16700,43.28,HOEP (Legacy)
2005-04-08 22:00:00,2005,4,23,15228,47.18,HOEP (Legacy)
2005-04-08 23:00:00,2005,4,24,14202,36.27,HOEP (Legacy)
2005-04-09 00:00:00,2005,4,1,13868,36.78,HOEP (Legacy)
2005-04-09 01:00:00,2005,4,2,13635,33.93,HOEP (Legacy)
2005-04-09 02:00:00,2005,4,3,13478,33.63,HOEP (Legacy)
2005-04-09 03:00:00,2005,4,4,13471,34.49,HOEP (Legacy)
2005-04-09 04:00:00,2005,4,5,13719,35.71,HOEP (Legacy)
2005-04-09 05:00:00,2005,4,6,14285,39.22,HOEP (Legacy)
2005-04-09 06:00:00,2005,4,7,14867,40.5,HOEP (Legacy)
2005-04-09 07:00:00,2005,4,8,15816,42.08,HOEP (Legacy)
2005-04-09 08:00:00,2005,4,9,16434,41.27,HOEP (Legacy)
2005-04-09 09:00:00,2005,4,10,16687,62.22,HOEP (Legacy)
2005-04-09 10:00:00,2005,4,11,16694,63.42,HOEP (Legacy)
2005-04-09 11:00:00,2005,4,12,16416,44.1,HOEP (Legacy)
2005-04-09 12:00:00,2005,4,13,16046,40.97,HOEP (Legacy)
2005-04-09 13:00:00,2005,4,14,15773,40.47,HOEP (Legacy)
2005-04-09 14:00:00,2005,4,15,15471,39.62,HOEP (Legacy)
2005-04-09 15:00:00,2005,4,16,15351,38.55,HOEP (Legacy)
2005-04-09 16:00:00,2005,4,17,15522,40.84,HOEP (Legacy)
2005-04-09 17:00:00,2005,4,18,15438,38.65,HOEP (Legacy)
2005-04-09 18:00:00,2005,4,19,15434,39.39,HOEP (Legacy)
2005-04-09 19:00:00,2005,4,20,16244,45.08,HOEP (Legacy)
2005-04-09 20:00:00,2005,4,21,16334,39.53,HOEP (Legacy)
2005-04-09 21:00:00,2005,4,22,15512,39.09,HOEP (Legacy)
2005-04-09 22:00:00,2005,4,23,14427,34.18,HOEP (Legacy)
2005-04-09 23:00:00,2005,4,24,13571,32.03,HOEP (Legacy)
2005-04-10 00:00:00,2005,4,1,13088,33.45,HOEP (Legacy)
2005-04-10 01:00:00,2005,4,2,12795,33.54,HOEP (Legacy)
2005-04-10 02:00:00,2005,4,3,12726,34.86,HOEP (Legacy)
2005-04-10 03:00:00,2005,4,4,12772,34.32,HOEP (Legacy)
2005-04-10 04:00:00,2005,4,5,12954,33.97,HOEP (Legacy)
2005-04-10 05:00:00,2005,4,6,13303,33.73,HOEP (Legacy)
2005-04-10 06:00:00,2005,4,7,13606,35.29,HOEP (Legacy)
2005-04-10 07:00:00,2005,4,8,14592,39.73,HOEP (Legacy)
2005-04-10 08:00:00,2005,4,9,15259,42.6,HOEP (Legacy)
2005-04-10 09:00:00,2005,4,10,15672,43.5,HOEP (Legacy)
2005-04-10 10:00:00,2005,4,11,15656,42.92,HOEP (Legacy)
2005-04-10 11:00:00,2005,4,12,15611,42.92,HOEP (Legacy)
2005-04-10 12:00:00,2005,4,13,15376,43.85,HOEP (Legacy)
2005-04-10 13:00:00,2005,4,14,15129,42.39,HOEP (Legacy)
2005-04-10 14:00:00,2005,4,15,15157,54.75,HOEP (Legacy)
2005-04-10 15:00:00,2005,4,16,15434,102.31,HOEP (Legacy)
2005-04-10 16:00:00,2005,4,17,15648,120.26,HOEP (Legacy)
2005-04-10 17:00:00,2005,4,18,15581,48.31,HOEP (Legacy)
2005-04-10 18:00:00,2005,4,19,15692,43.1,HOEP (Legacy)
2005-04-10 19:00:00,2005,4,20,16838,53.69,HOEP (Legacy)
2005-04-10 20:00:00,2005,4,21,16750,43.02,HOEP (Legacy)
2005-04-10 21:00:00,2005,4,22,15784,41.34,HOEP (Legacy)
2005-04-10 22:00:00,2005,4,23,14602,40.12,HOEP (Legacy)
2005-04-10 23:00:00,2005,4,24,13824,39.32,HOEP (Legacy)
2005-04-11 00:00:00,2005,4,1,13489,40.47,HOEP (Legacy)
2005-04-11 01:00:00,2005,4,2,13534,41.05,HOEP (Legacy)
2005-04-11 02:00:00,2005,4,3,13583,41.12,HOEP (Legacy)
2005-04-11 03:00:00,2005,4,4,13708,40.7,HOEP (Legacy)
2005-04-11 04:00:00,2005,4,5,14350,38.44,HOEP (Legacy)
2005-04-11 05:00:00,2005,4,6,15805,81.37,HOEP (Legacy)
2005-04-11 06:00:00,2005,4,7,17323,67.93,HOEP (Legacy)
2005-04-11 07:00:00,2005,4,8,18162,41.88,HOEP (Legacy)
2005-04-11 08:00:00,2005,4,9,18279,42.21,HOEP (Legacy)
2005-04-11 09:00:00,2005,4,10,18419,46.29,HOEP (Legacy)
2005-04-11 10:00:00,2005,4,11,18532,67.61,HOEP (Legacy)
2005-04-11 11:00:00,2005,4,12,18468,61.94,HOEP (Legacy)
2005-04-11 12:00:00,2005,4,13,18304,80.43,HOEP (Legacy)
2005-04-11 13:00:00,2005,4,14,17875,62.65,HOEP (Legacy)
2005-04-11 14:00:00,2005,4,15,17814,68.01,HOEP (Legacy)
2005-04-11 15:00:00,2005,4,16,18026,76.51,HOEP (Legacy)
2005-04-11 16:00:00,2005,4,17,17990,58.87,HOEP (Legacy)
2005-04-11 17:00:00,2005,4,18,17735,59.29,HOEP (Legacy)
2005-04-11 18:00:00,2005,4,19,17808,51.3,HOEP (Legacy)
2005-04-11 19:00:00,2005,4,20,18695,59.5,HOEP (Legacy)
2005-04-11 20:00:00,2005,4,21,18455,64.6,HOEP (Legacy)
2005-04-11 21:00:00,2005,4,22,17119,45.31,HOEP (Legacy)
2005-04-11 22:00:00,2005,4,23,15581,40.75,HOEP (Legacy)
2005-04-11 23:00:00,2005,4,24,14780,40.33,HOEP (Legacy)
2005-04-12 00:00:00,2005,4,1,14339,38.06,HOEP (Legacy)
2005-04-12 01:00:00,2005,4,2,14159,36.53,HOEP (Legacy)
2005-04-12 02:00:00,2005,4,3,14068,33.85,HOEP (Legacy)
2005-04-12 03:00:00,2005,4,4,14076,34.13,HOEP (Legacy)
2005-04-12 04:00:00,2005,4,5,14763,35.64,HOEP (Legacy)
2005-04-12 05:00:00,2005,4,6,16113,39.62,HOEP (Legacy)
2005-04-12 06:00:00,2005,4,7,17624,48.78,HOEP (Legacy)
2005-04-12 07:00:00,2005,4,8,18273,72.61,HOEP (Legacy)
2005-04-12 08:00:00,2005,4,9,18297,74.19,HOEP (Legacy)
2005-04-12 09:00:00,2005,4,10,18357,84.11,HOEP (Legacy)
2005-04-12 10:00:00,2005,4,11,18236,98.81,HOEP (Legacy)
2005-04-12 11:00:00,2005,4,12,18053,47.98,HOEP (Legacy)
2005-04-12 12:00:00,2005,4,13,17958,54.5,HOEP (Legacy)
2005-04-12 13:00:00,2005,4,14,17807,44.34,HOEP (Legacy)
2005-04-12 14:00:00,2005,4,15,17654,42.31,HOEP (Legacy)
2005-04-12 15:00:00,2005,4,16,17778,44.54,HOEP (Legacy)
2005-04-12 16:00:00,2005,4,17,17882,45.78,HOEP (Legacy)
2005-04-12 17:00:00,2005,4,18,17593,39.99,HOEP (Legacy)
2005-04-12 18:00:00,2005,4,19,17465,40.07,HOEP (Legacy)
2005-04-12 19:00:00,2005,4,20,18331,44.05,HOEP (Legacy)
2005-04-12 20:00:00,2005,4,21,17939,49.53,HOEP (Legacy)
2005-04-12 21:00:00,2005,4,22,16920,38.63,HOEP (Legacy)
2005-04-12 22:00:00,2005,4,23,15350,38.14,HOEP (Legacy)
2005-04-12 23:00:00,2005,4,24,14454,35.57,HOEP (Legacy)
2005-04-13 00:00:00,2005,4,1,14130,36.64,HOEP (Legacy)
2005-04-13 01:00:00,2005,4,2,14110,34.61,HOEP (Legacy)
2005-04-13 02:00:00,2005,4,3,13830,33.6,HOEP (Legacy)
2005-04-13 03:00:00,2005,4,4,14035,32.76,HOEP (Legacy)
2005-04-13 04:00:00,2005,4,5,14693,35.36,HOEP (Legacy)
2005-04-13 05:00:00,2005,4,6,16002,42.5,HOEP (Legacy)
2005-04-13 06:00:00,2005,4,7,17534,62.67,HOEP (Legacy)
2005-04-13 07:00:00,2005,4,8,18116,83.65,HOEP (Legacy)
2005-04-13 08:00:00,2005,4,9,18104,59.7,HOEP (Legacy)
2005-04-13 09:00:00,2005,4,10,18076,62.82,HOEP (Legacy)
2005-04-13 10:00:00,2005,4,11,18019,67.21,HOEP (Legacy)
2005-04-13 11:00:00,2005,4,12,17843,67.6,HOEP (Legacy)
2005-04-13 12:00:00,2005,4,13,17756,68.05,HOEP (Legacy)
2005-04-13 13:00:00,2005,4,14,17639,69.1,HOEP (Legacy)
2005-04-13 14:00:00,2005,4,15,17477,82.09,HOEP (Legacy)
2005-04-13 15:00:00,2005,4,16,17596,75.45,HOEP (Legacy)
2005-04-13 16:00:00,2005,4,17,17609,76.78,HOEP (Legacy)
2005-04-13 17:00:00,2005,4,18,17292,58.21,HOEP (Legacy)
2005-04-13 18:00:00,2005,4,19,17111,44.57,HOEP (Legacy)
2005-04-13 19:00:00,2005,4,20,17942,79.45,HOEP (Legacy)
2005-04-13 20:00:00,2005,4,21,17744,74.99,HOEP (Legacy)
2005-04-13 21:00:00,2005,4,22,16631,40.79,HOEP (Legacy)
2005-04-13 22:00:00,2005,4,23,15149,37.91,HOEP (Legacy)
2005-04-13 23:00:00,2005,4,24,14373,35.6,HOEP (Legacy)
2005-04-14 00:00:00,2005,4,1,13888,37.26,HOEP (Legacy)
2005-04-14 01:00:00,2005,4,2,13737,40.1,HOEP (Legacy)
2005-04-14 02:00:00,2005,4,3,13552,37.61,HOEP (Legacy)
2005-04-14 03:00:00,2005,4,4,13697,37.17,HOEP (Legacy)
2005-04-14 04:00:00,2005,4,5,14406,38.2,HOEP (Legacy)
2005-04-14 05:00:00,2005,4,6,15826,42.02,HOEP (Legacy)
2005-04-14 06:00:00,2005,4,7,17210,80.25,HOEP (Legacy)
2005-04-14 07:00:00,2005,4,8,18057,89.47,HOEP (Legacy)
2005-04-14 08:00:00,2005,4,9,18020,70.38,HOEP (Legacy)
2005-04-14 09:00:00,2005,4,10,18106,75.31,HOEP (Legacy)
2005-04-14 10:00:00,2005,4,11,18115,76.38,HOEP (Legacy)
2005-04-14 11:00:00,2005,4,12,17883,48.22,HOEP (Legacy)
2005-04-14 12:00:00,2005,4,13,17870,54.46,HOEP (Legacy)
2005-04-14 13:00:00,2005,4,14,17653,59.27,HOEP (Legacy)
2005-04-14 14:00:00,2005,4,15,17684,77.03,HOEP (Legacy)
2005-04-14 15:00:00,2005,4,16,17706,76.09,HOEP (Legacy)
2005-04-14 16:00:00,2005,4,17,17707,67.99,HOEP (Legacy)
2005-04-14 17:00:00,2005,4,18,17477,55.01,HOEP (Legacy)
2005-04-14 18:00:00,2005,4,19,17356,45.04,HOEP (Legacy)
2005-04-14 19:00:00,2005,4,20,18185,60.37,HOEP (Legacy)
2005-04-14 20:00:00,2005,4,21,17964,58.58,HOEP (Legacy)
2005-04-14 21:00:00,2005,4,22,16847,51.75,HOEP (Legacy)
2005-04-14 22:00:00,2005,4,23,15358,42.33,HOEP (Legacy)
2005-04-14 23:00:00,2005,4,24,14403,40.0,HOEP (Legacy)
2005-04-15 00:00:00,2005,4,1,13967,35.64,HOEP (Legacy)
2005-04-15 01:00:00,2005,4,2,13824,34.01,HOEP (Legacy)
2005-04-15 02:00:00,2005,4,3,13697,35.77,HOEP (Legacy)
2005-04-15 03:00:00,2005,4,4,13840,36.08,HOEP (Legacy)
2005-04-15 04:00:00,2005,4,5,14518,40.47,HOEP (Legacy)
2005-04-15 05:00:00,2005,4,6,15833,65.71,HOEP (Legacy)
2005-04-15 06:00:00,2005,4,7,17387,60.59,HOEP (Legacy)
2005-04-15 07:00:00,2005,4,8,18070,41.51,HOEP (Legacy)
2005-04-15 08:00:00,2005,4,9,18145,43.75,HOEP (Legacy)
2005-04-15 09:00:00,2005,4,10,18226,59.08,HOEP (Legacy)
2005-04-15 10:00:00,2005,4,11,18216,49.93,HOEP (Legacy)
2005-04-15 11:00:00,2005,4,12,18058,44.39,HOEP (Legacy)
2005-04-15 12:00:00,2005,4,13,17836,58.76,HOEP (Legacy)
2005-04-15 13:00:00,2005,4,14,17613,79.26,HOEP (Legacy)
2005-04-15 14:00:00,2005,4,15,17342,62.46,HOEP (Legacy)
2005-04-15 15:00:00,2005,4,16,17355,56.08,HOEP (Legacy)
2005-04-15 16:00:00,2005,4,17,17251,58.82,HOEP (Legacy)
2005-04-15 17:00:00,2005,4,18,16924,48.1,HOEP (Legacy)
2005-04-15 18:00:00,2005,4,19,16787,47.96,HOEP (Legacy)
2005-04-15 19:00:00,2005,4,20,17446,111.82,HOEP (Legacy)
2005-04-15 20:00:00,2005,4,21,17529,80.23,HOEP (Legacy)
2005-04-15 21:00:00,2005,4,22,16537,50.35,HOEP (Legacy)
2005-04-15 22:00:00,2005,4,23,14982,49.61,HOEP (Legacy)
2005-04-15 23:00:00,2005,4,24,14186,53.52,HOEP (Legacy)
2005-04-16 00:00:00,2005,4,1,13630,57.24,HOEP (Legacy)
2005-04-16 01:00:00,2005,4,2,13472,48.4,HOEP (Legacy)
2005-04-16 02:00:00,2005,4,3,13283,41.27,HOEP (Legacy)
2005-04-16 03:00:00,2005,4,4,13352,41.19,HOEP (Legacy)
2005-04-16 04:00:00,2005,4,5,13598,49.07,HOEP (Legacy)
2005-04-16 05:00:00,2005,4,6,14047,41.29,HOEP (Legacy)
2005-04-16 06:00:00,2005,4,7,14729,43.61,HOEP (Legacy)
2005-04-16 07:00:00,2005,4,8,15638,61.05,HOEP (Legacy)
2005-04-16 08:00:00,2005,4,9,16257,60.22,HOEP (Legacy)
2005-04-16 09:00:00,2005,4,10,16435,57.42,HOEP (Legacy)
2005-04-16 10:00:00,2005,4,11,16433,54.2,HOEP (Legacy)
2005-04-16 11:00:00,2005,4,12,16207,61.17,HOEP (Legacy)
2005-04-16 12:00:00,2005,4,13,15806,59.32,HOEP (Legacy)
2005-04-16 13:00:00,2005,4,14,15457,59.83,HOEP (Legacy)
2005-04-16 14:00:00,2005,4,15,15260,63.92,HOEP (Legacy)
2005-04-16 15:00:00,2005,4,16,15309,59.51,HOEP (Legacy)
2005-04-16 16:00:00,2005,4,17,15435,58.61,HOEP (Legacy)
2005-04-16 17:00:00,2005,4,18,15103,49.75,HOEP (Legacy)
2005-04-16 18:00:00,2005,4,19,15098,47.76,HOEP (Legacy)
2005-04-16 19:00:00,2005,4,20,15720,56.07,HOEP (Legacy)
2005-04-16 20:00:00,2005,4,21,15719,50.66,HOEP (Legacy)
2005-04-16 21:00:00,2005,4,22,15072,56.98,HOEP (Legacy)
2005-04-16 22:00:00,2005,4,23,14022,47.73,HOEP (Legacy)
2005-04-16 23:00:00,2005,4,24,13355,49.96,HOEP (Legacy)
2005-04-17 00:00:00,2005,4,1,12770,40.78,HOEP (Legacy)
2005-04-17 01:00:00,2005,4,2,12512,41.03,HOEP (Legacy)
2005-04-17 02:00:00,2005,4,3,12279,39.12,HOEP (Legacy)
2005-04-17 03:00:00,2005,4,4,12323,37.12,HOEP (Legacy)
2005-04-17 04:00:00,2005,4,5,12463,40.09,HOEP (Legacy)
2005-04-17 05:00:00,2005,4,6,12758,41.09,HOEP (Legacy)
2005-04-17 06:00:00,2005,4,7,13115,39.11,HOEP (Legacy)
2005-04-17 07:00:00,2005,4,8,14198,42.07,HOEP (Legacy)
2005-04-17 08:00:00,2005,4,9,14909,51.37,HOEP (Legacy)
2005-04-17 09:00:00,2005,4,10,15302,57.43,HOEP (Legacy)
2005-04-17 10:00:00,2005,4,11,15472,59.86,HOEP (Legacy)
2005-04-17 11:00:00,2005,4,12,15538,76.02,HOEP (Legacy)
2005-04-17 12:00:00,2005,4,13,15403,58.34,HOEP (Legacy)
2005-04-17 13:00:00,2005,4,14,15203,53.66,HOEP (Legacy)
2005-04-17 14:00:00,2005,4,15,15159,50.95,HOEP (Legacy)
2005-04-17 15:00:00,2005,4,16,15384,55.5,HOEP (Legacy)
2005-04-17 16:00:00,2005,4,17,15732,57.69,HOEP (Legacy)
2005-04-17 17:00:00,2005,4,18,15677,56.68,HOEP (Legacy)
2005-04-17 18:00:00,2005,4,19,15663,53.92,HOEP (Legacy)
2005-04-17 19:00:00,2005,4,20,16267,79.82,HOEP (Legacy)
2005-04-17 20:00:00,2005,4,21,16174,62.09,HOEP (Legacy)
2005-04-17 21:00:00,2005,4,22,15229,54.25,HOEP (Legacy)
2005-04-17 22:00:00,2005,4,23,14066,48.71,HOEP (Legacy)
2005-04-17 23:00:00,2005,4,24,13373,41.5,HOEP (Legacy)
2005-04-18 00:00:00,2005,4,1,13098,44.28,HOEP (Legacy)
2005-04-18 01:00:00,2005,4,2,13048,41.68,HOEP (Legacy)
2005-04-18 02:00:00,2005,4,3,13022,40.75,HOEP (Legacy)
2005-04-18 03:00:00,2005,4,4,13255,39.47,HOEP (Legacy)
2005-04-18 04:00:00,2005,4,5,13860,46.95,HOEP (Legacy)
2005-04-18 05:00:00,2005,4,6,15237,47.93,HOEP (Legacy)
2005-04-18 06:00:00,2005,4,7,16807,62.81,HOEP (Legacy)
2005-04-18 07:00:00,2005,4,8,17752,91.87,HOEP (Legacy)
2005-04-18 08:00:00,2005,4,9,18005,78.67,HOEP (Legacy)
2005-04-18 09:00:00,2005,4,10,18226,96.5,HOEP (Legacy)
2005-04-18 10:00:00,2005,4,11,18280,111.75,HOEP (Legacy)
2005-04-18 11:00:00,2005,4,12,18121,86.05,HOEP (Legacy)
2005-04-18 12:00:00,2005,4,13,18200,89.61,HOEP (Legacy)
2005-04-18 13:00:00,2005,4,14,17989,95.44,HOEP (Legacy)
2005-04-18 14:00:00,2005,4,15,17965,91.11,HOEP (Legacy)
2005-04-18 15:00:00,2005,4,16,18041,85.75,HOEP (Legacy)
2005-04-18 16:00:00,2005,4,17,17977,93.19,HOEP (Legacy)
2005-04-18 17:00:00,2005,4,18,17589,55.76,HOEP (Legacy)
2005-04-18 18:00:00,2005,4,19,17413,50.32,HOEP (Legacy)
2005-04-18 19:00:00,2005,4,20,18072,71.45,HOEP (Legacy)
2005-04-18 20:00:00,2005,4,21,17802,66.82,HOEP (Legacy)
2005-04-18 21:00:00,2005,4,22,16475,48.6,HOEP (Legacy)
2005-04-18 22:00:00,2005,4,23,14881,46.91,HOEP (Legacy)
2005-04-18 23:00:00,2005,4,24,13813,37.68,HOEP (Legacy)
2005-04-19 00:00:00,2005,4,1,13306,36.57,HOEP (Legacy)
2005-04-19 01:00:00,2005,4,2,13339,35.04,HOEP (Legacy)
2005-04-19 02:00:00,2005,4,3,13168,34.96,HOEP (Legacy)
2005-04-19 03:00:00,2005,4,4,13161,33.84,HOEP (Legacy)
2005-04-19 04:00:00,2005,4,5,13700,36.17,HOEP (Legacy)
2005-04-19 05:00:00,2005,4,6,15113,48.25,HOEP (Legacy)
2005-04-19 06:00:00,2005,4,7,16680,51.95,HOEP (Legacy)
2005-04-19 07:00:00,2005,4,8,17586,55.74,HOEP (Legacy)
2005-04-19 08:00:00,2005,4,9,17601,54.42,HOEP (Legacy)
2005-04-19 09:00:00,2005,4,10,17885,84.88,HOEP (Legacy)
2005-04-19 10:00:00,2005,4,11,18013,120.55,HOEP (Legacy)
2005-04-19 11:00:00,2005,4,12,17923,85.95,HOEP (Legacy)
2005-04-19 12:00:00,2005,4,13,18122,92.5,HOEP (Legacy)
2005-04-19 13:00:00,2005,4,14,18181,84.17,HOEP (Legacy)
2005-04-19 14:00:00,2005,4,15,18235,76.86,HOEP (Legacy)
2005-04-19 15:00:00,2005,4,16,18262,77.96,HOEP (Legacy)
2005-04-19 16:00:00,2005,4,17,18309,75.22,HOEP (Legacy)
2005-04-19 17:00:00,2005,4,18,17879,66.25,HOEP (Legacy)
2005-04-19 18:00:00,2005,4,19,17652,54.07,HOEP (Legacy)
2005-04-19 19:00:00,2005,4,20,18241,78.73,HOEP (Legacy)
2005-04-19 20:00:00,2005,4,21,18000,66.45,HOEP (Legacy)
2005-04-19 21:00:00,2005,4,22,16640,43.88,HOEP (Legacy)
2005-04-19 22:00:00,2005,4,23,15251,55.62,HOEP (Legacy)
2005-04-19 23:00:00,2005,4,24,14089,41.26,HOEP (Legacy)
2005-04-20 00:00:00,2005,4,1,13446,35.71,HOEP (Legacy)
2005-04-20 01:00:00,2005,4,2,13267,33.81,HOEP (Legacy)
2005-04-20 02:00:00,2005,4,3,13127,30.64,HOEP (Legacy)
2005-04-20 03:00:00,2005,4,4,13228,31.28,HOEP (Legacy)
2005-04-20 04:00:00,2005,4,5,13635,34.66,HOEP (Legacy)
2005-04-20 05:00:00,2005,4,6,14919,42.14,HOEP (Legacy)
2005-04-20 06:00:00,2005,4,7,16479,75.5,HOEP (Legacy)
2005-04-20 07:00:00,2005,4,8,17583,60.56,HOEP (Legacy)
2005-04-20 08:00:00,2005,4,9,17824,75.23,HOEP (Legacy)
2005-04-20 09:00:00,2005,4,10,18162,99.77,HOEP (Legacy)
2005-04-20 10:00:00,2005,4,11,18344,114.91,HOEP (Legacy)
2005-04-20 11:00:00,2005,4,12,18346,111.05,HOEP (Legacy)
2005-04-20 12:00:00,2005,4,13,18456,112.27,HOEP (Legacy)
2005-04-20 13:00:00,2005,4,14,18309,95.58,HOEP (Legacy)
2005-04-20 14:00:00,2005,4,15,18241,85.01,HOEP (Legacy)
2005-04-20 15:00:00,2005,4,16,18534,78.33,HOEP (Legacy)
2005-04-20 16:00:00,2005,4,17,18503,63.96,HOEP (Legacy)
2005-04-20 17:00:00,2005,4,18,18049,68.94,HOEP (Legacy)
2005-04-20 18:00:00,2005,4,19,18099,62.72,HOEP (Legacy)
2005-04-20 19:00:00,2005,4,20,18500,82.14,HOEP (Legacy)
2005-04-20 20:00:00,2005,4,21,18029,64.01,HOEP (Legacy)
2005-04-20 21:00:00,2005,4,22,16872,57.1,HOEP (Legacy)
2005-04-20 22:00:00,2005,4,23,15375,47.11,HOEP (Legacy)
2005-04-20 23:00:00,2005,4,24,14484,46.58,HOEP (Legacy)
2005-04-21 00:00:00,2005,4,1,13914,38.53,HOEP (Legacy)
2005-04-21 01:00:00,2005,4,2,13793,38.23,HOEP (Legacy)
2005-04-21 02:00:00,2005,4,3,13625,37.37,HOEP (Legacy)
2005-04-21 03:00:00,2005,4,4,13752,35.75,HOEP (Legacy)
2005-04-21 04:00:00,2005,4,5,14393,44.14,HOEP (Legacy)
2005-04-21 05:00:00,2005,4,6,15571,48.44,HOEP (Legacy)
2005-04-21 06:00:00,2005,4,7,17130,76.99,HOEP (Legacy)
2005-04-21 07:00:00,2005,4,8,18000,97.64,HOEP (Legacy)
2005-04-21 08:00:00,2005,4,9,18008,67.16,HOEP (Legacy)
2005-04-21 09:00:00,2005,4,10,18197,92.64,HOEP (Legacy)
2005-04-21 10:00:00,2005,4,11,18131,67.48,HOEP (Legacy)
2005-04-21 11:00:00,2005,4,12,17872,82.59,HOEP (Legacy)
