Timestamp,Year,Month,Hour,Ontario Demand,Market_Price,Price_Type
2012-02-17 13:00:00,2012,2,14,17348,21.48,HOEP (Legacy)
2012-02-17 14:00:00,2012,2,15,17304,20.9,HOEP (Legacy)
2012-02-17 15:00:00,2012,2,16,17313,19.87,HOEP (Legacy)
2012-02-17 16:00:00,2012,2,17,17503,21.62,HOEP (Legacy)
2012-02-17 17:00:00,2012,2,18,18117,21.37,HOEP (Legacy)
2012-02-17 18:00:00,2012,2,19,18675,22.35,HOEP (Legacy)
2012-02-17 19:00:00,2012,2,20,18498,22.1,HOEP (Legacy)
2012-02-17 20:00:00,2012,2,21,18317,21.8,HOEP (Legacy)
2012-02-17 21:00:00,2012,2,22,17703,21.34,HOEP (Legacy)
2012-02-17 22:00:00,2012,2,23,16685,19.93,HOEP (Legacy)
2012-02-17 23:00:00,2012,2,24,15579,19.58,HOEP (Legacy)
2012-02-18 00:00:00,2012,2,1,14526,21.45,HOEP (Legacy)
2012-02-18 01:00:00,2012,2,2,13923,19.85,HOEP (Legacy)
2012-02-18 02:00:00,2012,2,3,13590,19.75,HOEP (Legacy)
2012-02-18 03:00:00,2012,2,4,13476,17.92,HOEP (Legacy)
2012-02-18 04:00:00,2012,2,5,13525,17.41,HOEP (Legacy)
2012-02-18 05:00:00,2012,2,6,13877,17.18,HOEP (Legacy)
2012-02-18 06:00:00,2012,2,7,14377,21.42,HOEP (Legacy)
2012-02-18 07:00:00,2012,2,8,15028,21.86,HOEP (Legacy)
2012-02-18 08:00:00,2012,2,9,15657,22.37,HOEP (Legacy)
2012-02-18 09:00:00,2012,2,10,16232,22.43,HOEP (Legacy)
2012-02-18 10:00:00,2012,2,11,16611,22.83,HOEP (Legacy)
2012-02-18 11:00:00,2012,2,12,16698,22.11,HOEP (Legacy)
2012-02-18 12:00:00,2012,2,13,16538,22.0,HOEP (Legacy)
2012-02-18 13:00:00,2012,2,14,16355,22.05,HOEP (Legacy)
2012-02-18 14:00:00,2012,2,15,16228,21.85,HOEP (Legacy)
2012-02-18 15:00:00,2012,2,16,16280,21.31,HOEP (Legacy)
2012-02-18 16:00:00,2012,2,17,16601,22.23,HOEP (Legacy)
2012-02-18 17:00:00,2012,2,18,17206,70.76,HOEP (Legacy)
2012-02-18 18:00:00,2012,2,19,17956,280.73,HOEP (Legacy)
2012-02-18 19:00:00,2012,2,20,17562,32.91,HOEP (Legacy)
2012-02-18 20:00:00,2012,2,21,17105,24.17,HOEP (Legacy)
2012-02-18 21:00:00,2012,2,22,16496,23.28,HOEP (Legacy)
2012-02-18 22:00:00,2012,2,23,15761,22.33,HOEP (Legacy)
2012-02-18 23:00:00,2012,2,24,14984,21.4,HOEP (Legacy)
2012-02-19 00:00:00,2012,2,1,14340,22.03,HOEP (Legacy)
2012-02-19 01:00:00,2012,2,2,13811,23.07,HOEP (Legacy)
2012-02-19 02:00:00,2012,2,3,13483,22.47,HOEP (Legacy)
2012-02-19 03:00:00,2012,2,4,13401,20.86,HOEP (Legacy)
2012-02-19 04:00:00,2012,2,5,13468,20.85,HOEP (Legacy)
2012-02-19 05:00:00,2012,2,6,13656,20.78,HOEP (Legacy)
2012-02-19 06:00:00,2012,2,7,14257,21.82,HOEP (Legacy)
2012-02-19 07:00:00,2012,2,8,14655,21.48,HOEP (Legacy)
2012-02-19 08:00:00,2012,2,9,15049,21.96,HOEP (Legacy)
2012-02-19 09:00:00,2012,2,10,15487,21.88,HOEP (Legacy)
2012-02-19 10:00:00,2012,2,11,15628,21.95,HOEP (Legacy)
2012-02-19 11:00:00,2012,2,12,15770,21.87,HOEP (Legacy)
2012-02-19 12:00:00,2012,2,13,15747,21.98,HOEP (Legacy)
2012-02-19 13:00:00,2012,2,14,15597,21.7,HOEP (Legacy)
2012-02-19 14:00:00,2012,2,15,15511,20.72,HOEP (Legacy)
2012-02-19 15:00:00,2012,2,16,15602,20.04,HOEP (Legacy)
2012-02-19 16:00:00,2012,2,17,16114,20.92,HOEP (Legacy)
2012-02-19 17:00:00,2012,2,18,16887,22.32,HOEP (Legacy)
2012-02-19 18:00:00,2012,2,19,17673,22.98,HOEP (Legacy)
2012-02-19 19:00:00,2012,2,20,17476,22.76,HOEP (Legacy)
2012-02-19 20:00:00,2012,2,21,17091,22.15,HOEP (Legacy)
2012-02-19 21:00:00,2012,2,22,16618,23.02,HOEP (Legacy)
2012-02-19 22:00:00,2012,2,23,15964,22.5,HOEP (Legacy)
2012-02-19 23:00:00,2012,2,24,15179,20.9,HOEP (Legacy)
2012-02-20 00:00:00,2012,2,1,14637,21.82,HOEP (Legacy)
2012-02-20 01:00:00,2012,2,2,14273,22.63,HOEP (Legacy)
2012-02-20 02:00:00,2012,2,3,14088,22.51,HOEP (Legacy)
2012-02-20 03:00:00,2012,2,4,14085,19.8,HOEP (Legacy)
2012-02-20 04:00:00,2012,2,5,14209,21.53,HOEP (Legacy)
2012-02-20 05:00:00,2012,2,6,14567,26.03,HOEP (Legacy)
2012-02-20 06:00:00,2012,2,7,15297,24.09,HOEP (Legacy)
2012-02-20 07:00:00,2012,2,8,15504,22.56,HOEP (Legacy)
2012-02-20 08:00:00,2012,2,9,15715,21.88,HOEP (Legacy)
2012-02-20 09:00:00,2012,2,10,16042,21.97,HOEP (Legacy)
2012-02-20 10:00:00,2012,2,11,16203,22.04,HOEP (Legacy)
2012-02-20 11:00:00,2012,2,12,16265,21.96,HOEP (Legacy)
2012-02-20 12:00:00,2012,2,13,16084,21.61,HOEP (Legacy)
2012-02-20 13:00:00,2012,2,14,15673,21.3,HOEP (Legacy)
2012-02-20 14:00:00,2012,2,15,15460,20.73,HOEP (Legacy)
2012-02-20 15:00:00,2012,2,16,15436,20.02,HOEP (Legacy)
2012-02-20 16:00:00,2012,2,17,16012,20.78,HOEP (Legacy)
2012-02-20 17:00:00,2012,2,18,16948,22.61,HOEP (Legacy)
2012-02-20 18:00:00,2012,2,19,18093,40.39,HOEP (Legacy)
2012-02-20 19:00:00,2012,2,20,18012,54.77,HOEP (Legacy)
2012-02-20 20:00:00,2012,2,21,17679,23.21,HOEP (Legacy)
2012-02-20 21:00:00,2012,2,22,17019,21.53,HOEP (Legacy)
2012-02-20 22:00:00,2012,2,23,16101,22.24,HOEP (Legacy)
2012-02-20 23:00:00,2012,2,24,15026,20.52,HOEP (Legacy)
2012-02-21 00:00:00,2012,2,1,14455,18.56,HOEP (Legacy)
2012-02-21 01:00:00,2012,2,2,14098,19.04,HOEP (Legacy)
2012-02-21 02:00:00,2012,2,3,13926,19.12,HOEP (Legacy)
2012-02-21 03:00:00,2012,2,4,13818,19.61,HOEP (Legacy)
2012-02-21 04:00:00,2012,2,5,14036,20.49,HOEP (Legacy)
2012-02-21 05:00:00,2012,2,6,14641,21.67,HOEP (Legacy)
2012-02-21 06:00:00,2012,2,7,16125,22.75,HOEP (Legacy)
2012-02-21 07:00:00,2012,2,8,17431,25.12,HOEP (Legacy)
2012-02-21 08:00:00,2012,2,9,17728,23.71,HOEP (Legacy)
2012-02-21 09:00:00,2012,2,10,17841,23.76,HOEP (Legacy)
2012-02-21 10:00:00,2012,2,11,18002,23.68,HOEP (Legacy)
2012-02-21 11:00:00,2012,2,12,18168,24.01,HOEP (Legacy)
2012-02-21 12:00:00,2012,2,13,18053,23.15,HOEP (Legacy)
2012-02-21 13:00:00,2012,2,14,18000,23.06,HOEP (Legacy)
2012-02-21 14:00:00,2012,2,15,18077,23.06,HOEP (Legacy)
2012-02-21 15:00:00,2012,2,16,18116,23.07,HOEP (Legacy)
2012-02-21 16:00:00,2012,2,17,18715,23.05,HOEP (Legacy)
2012-02-21 17:00:00,2012,2,18,19241,27.54,HOEP (Legacy)
2012-02-21 18:00:00,2012,2,19,19603,24.5,HOEP (Legacy)
2012-02-21 19:00:00,2012,2,20,19417,23.08,HOEP (Legacy)
2012-02-21 20:00:00,2012,2,21,18939,23.2,HOEP (Legacy)
2012-02-21 21:00:00,2012,2,22,18204,22.38,HOEP (Legacy)
2012-02-21 22:00:00,2012,2,23,17002,20.36,HOEP (Legacy)
2012-02-21 23:00:00,2012,2,24,15730,19.52,HOEP (Legacy)
2012-02-22 00:00:00,2012,2,1,14831,19.8,HOEP (Legacy)
2012-02-22 01:00:00,2012,2,2,14378,20.03,HOEP (Legacy)
2012-02-22 02:00:00,2012,2,3,14055,20.08,HOEP (Legacy)
2012-02-22 03:00:00,2012,2,4,13904,18.8,HOEP (Legacy)
2012-02-22 04:00:00,2012,2,5,14174,18.57,HOEP (Legacy)
2012-02-22 05:00:00,2012,2,6,14744,19.97,HOEP (Legacy)
2012-02-22 06:00:00,2012,2,7,15948,22.65,HOEP (Legacy)
2012-02-22 07:00:00,2012,2,8,17161,21.66,HOEP (Legacy)
2012-02-22 08:00:00,2012,2,9,17258,21.48,HOEP (Legacy)
2012-02-22 09:00:00,2012,2,10,17175,21.33,HOEP (Legacy)
2012-02-22 10:00:00,2012,2,11,17497,21.3,HOEP (Legacy)
2012-02-22 11:00:00,2012,2,12,17568,21.37,HOEP (Legacy)
2012-02-22 12:00:00,2012,2,13,17454,21.39,HOEP (Legacy)
2012-02-22 13:00:00,2012,2,14,17503,21.31,HOEP (Legacy)
2012-02-22 14:00:00,2012,2,15,17354,21.11,HOEP (Legacy)
2012-02-22 15:00:00,2012,2,16,17547,21.35,HOEP (Legacy)
2012-02-22 16:00:00,2012,2,17,18021,21.43,HOEP (Legacy)
2012-02-22 17:00:00,2012,2,18,18686,21.95,HOEP (Legacy)
2012-02-22 18:00:00,2012,2,19,19167,22.15,HOEP (Legacy)
2012-02-22 19:00:00,2012,2,20,19099,22.22,HOEP (Legacy)
2012-02-22 20:00:00,2012,2,21,18583,22.28,HOEP (Legacy)
2012-02-22 21:00:00,2012,2,22,17921,21.89,HOEP (Legacy)
2012-02-22 22:00:00,2012,2,23,16926,21.26,HOEP (Legacy)
2012-02-22 23:00:00,2012,2,24,15643,22.23,HOEP (Legacy)
2012-02-23 00:00:00,2012,2,1,14723,20.21,HOEP (Legacy)
2012-02-23 01:00:00,2012,2,2,14279,18.52,HOEP (Legacy)
2012-02-23 02:00:00,2012,2,3,14007,17.69,HOEP (Legacy)
2012-02-23 03:00:00,2012,2,4,13935,19.54,HOEP (Legacy)
2012-02-23 04:00:00,2012,2,5,14089,17.02,HOEP (Legacy)
2012-02-23 05:00:00,2012,2,6,14856,19.42,HOEP (Legacy)
2012-02-23 06:00:00,2012,2,7,16216,23.2,HOEP (Legacy)
2012-02-23 07:00:00,2012,2,8,17307,22.04,HOEP (Legacy)
2012-02-23 08:00:00,2012,2,9,17520,21.94,HOEP (Legacy)
2012-02-23 09:00:00,2012,2,10,17474,21.28,HOEP (Legacy)
2012-02-23 10:00:00,2012,2,11,17420,21.43,HOEP (Legacy)
2012-02-23 11:00:00,2012,2,12,17246,21.78,HOEP (Legacy)
2012-02-23 12:00:00,2012,2,13,17071,21.46,HOEP (Legacy)
2012-02-23 13:00:00,2012,2,14,17029,21.63,HOEP (Legacy)
2012-02-23 14:00:00,2012,2,15,16944,21.17,HOEP (Legacy)
2012-02-23 15:00:00,2012,2,16,17011,21.19,HOEP (Legacy)
2012-02-23 16:00:00,2012,2,17,17456,21.87,HOEP (Legacy)
2012-02-23 17:00:00,2012,2,18,18044,22.09,HOEP (Legacy)
2012-02-23 18:00:00,2012,2,19,18702,22.61,HOEP (Legacy)
2012-02-23 19:00:00,2012,2,20,18835,22.2,HOEP (Legacy)
2012-02-23 20:00:00,2012,2,21,18590,22.14,HOEP (Legacy)
2012-02-23 21:00:00,2012,2,22,17762,21.73,HOEP (Legacy)
2012-02-23 22:00:00,2012,2,23,16689,20.13,HOEP (Legacy)
2012-02-23 23:00:00,2012,2,24,15460,19.26,HOEP (Legacy)
2012-02-24 00:00:00,2012,2,1,14616,18.9,HOEP (Legacy)
2012-02-24 01:00:00,2012,2,2,14112,14.14,HOEP (Legacy)
2012-02-24 02:00:00,2012,2,3,13928,13.33,HOEP (Legacy)
2012-02-24 03:00:00,2012,2,4,13957,14.11,HOEP (Legacy)
2012-02-24 04:00:00,2012,2,5,14029,15.65,HOEP (Legacy)
2012-02-24 05:00:00,2012,2,6,14744,16.79,HOEP (Legacy)
2012-02-24 06:00:00,2012,2,7,16244,21.46,HOEP (Legacy)
2012-02-24 07:00:00,2012,2,8,17407,22.38,HOEP (Legacy)
2012-02-24 08:00:00,2012,2,9,17955,22.25,HOEP (Legacy)
2012-02-24 09:00:00,2012,2,10,18180,22.76,HOEP (Legacy)
2012-02-24 10:00:00,2012,2,11,18309,22.53,HOEP (Legacy)
2012-02-24 11:00:00,2012,2,12,18601,23.44,HOEP (Legacy)
2012-02-24 12:00:00,2012,2,13,18558,23.23,HOEP (Legacy)
2012-02-24 13:00:00,2012,2,14,18377,23.45,HOEP (Legacy)
2012-02-24 14:00:00,2012,2,15,18222,22.54,HOEP (Legacy)
2012-02-24 15:00:00,2012,2,16,17995,21.82,HOEP (Legacy)
2012-02-24 16:00:00,2012,2,17,18243,21.85,HOEP (Legacy)
2012-02-24 17:00:00,2012,2,18,18501,22.31,HOEP (Legacy)
2012-02-24 18:00:00,2012,2,19,18840,22.55,HOEP (Legacy)
2012-02-24 19:00:00,2012,2,20,18623,21.57,HOEP (Legacy)
2012-02-24 20:00:00,2012,2,21,18299,20.66,HOEP (Legacy)
2012-02-24 21:00:00,2012,2,22,17599,20.22,HOEP (Legacy)
2012-02-24 22:00:00,2012,2,23,16659,18.83,HOEP (Legacy)
2012-02-24 23:00:00,2012,2,24,15538,19.77,HOEP (Legacy)
2012-02-25 00:00:00,2012,2,1,14585,19.04,HOEP (Legacy)
2012-02-25 01:00:00,2012,2,2,14078,20.11,HOEP (Legacy)
2012-02-25 02:00:00,2012,2,3,13805,19.57,HOEP (Legacy)
2012-02-25 03:00:00,2012,2,4,13756,14.59,HOEP (Legacy)
2012-02-25 04:00:00,2012,2,5,13749,14.1,HOEP (Legacy)
2012-02-25 05:00:00,2012,2,6,14026,13.23,HOEP (Legacy)
2012-02-25 06:00:00,2012,2,7,14777,16.26,HOEP (Legacy)
2012-02-25 07:00:00,2012,2,8,15231,16.29,HOEP (Legacy)
2012-02-25 08:00:00,2012,2,9,15996,18.66,HOEP (Legacy)
2012-02-25 09:00:00,2012,2,10,16604,19.84,HOEP (Legacy)
2012-02-25 10:00:00,2012,2,11,16926,20.86,HOEP (Legacy)
2012-02-25 11:00:00,2012,2,12,16971,22.1,HOEP (Legacy)
2012-02-25 12:00:00,2012,2,13,16888,22.25,HOEP (Legacy)
2012-02-25 13:00:00,2012,2,14,16641,20.51,HOEP (Legacy)
2012-02-25 14:00:00,2012,2,15,16412,19.59,HOEP (Legacy)
2012-02-25 15:00:00,2012,2,16,16279,17.88,HOEP (Legacy)
2012-02-25 16:00:00,2012,2,17,16567,19.91,HOEP (Legacy)
2012-02-25 17:00:00,2012,2,18,17215,21.65,HOEP (Legacy)
2012-02-25 18:00:00,2012,2,19,18148,55.23,HOEP (Legacy)
2012-02-25 19:00:00,2012,2,20,17942,38.71,HOEP (Legacy)
2012-02-25 20:00:00,2012,2,21,17634,23.17,HOEP (Legacy)
2012-02-25 21:00:00,2012,2,22,17123,22.86,HOEP (Legacy)
2012-02-25 22:00:00,2012,2,23,16354,20.66,HOEP (Legacy)
2012-02-25 23:00:00,2012,2,24,15453,19.9,HOEP (Legacy)
2012-02-26 00:00:00,2012,2,1,14708,21.77,HOEP (Legacy)
2012-02-26 01:00:00,2012,2,2,14310,22.43,HOEP (Legacy)
2012-02-26 02:00:00,2012,2,3,14087,22.13,HOEP (Legacy)
2012-02-26 03:00:00,2012,2,4,14030,21.52,HOEP (Legacy)
2012-02-26 04:00:00,2012,2,5,14063,22.03,HOEP (Legacy)
2012-02-26 05:00:00,2012,2,6,14193,20.78,HOEP (Legacy)
2012-02-26 06:00:00,2012,2,7,14688,21.12,HOEP (Legacy)
2012-02-26 07:00:00,2012,2,8,14952,20.7,HOEP (Legacy)
2012-02-26 08:00:00,2012,2,9,15431,20.7,HOEP (Legacy)
2012-02-26 09:00:00,2012,2,10,15807,20.9,HOEP (Legacy)
2012-02-26 10:00:00,2012,2,11,16076,20.86,HOEP (Legacy)
2012-02-26 11:00:00,2012,2,12,16073,20.91,HOEP (Legacy)
2012-02-26 12:00:00,2012,2,13,16157,20.85,HOEP (Legacy)
2012-02-26 13:00:00,2012,2,14,16069,19.79,HOEP (Legacy)
2012-02-26 14:00:00,2012,2,15,15996,20.01,HOEP (Legacy)
2012-02-26 15:00:00,2012,2,16,16142,20.02,HOEP (Legacy)
2012-02-26 16:00:00,2012,2,17,16523,20.85,HOEP (Legacy)
2012-02-26 17:00:00,2012,2,18,17341,21.62,HOEP (Legacy)
2012-02-26 18:00:00,2012,2,19,18173,36.25,HOEP (Legacy)
2012-02-26 19:00:00,2012,2,20,18204,28.63,HOEP (Legacy)
2012-02-26 20:00:00,2012,2,21,17745,26.84,HOEP (Legacy)
2012-02-26 21:00:00,2012,2,22,17168,21.51,HOEP (Legacy)
2012-02-26 22:00:00,2012,2,23,16259,22.7,HOEP (Legacy)
2012-02-26 23:00:00,2012,2,24,15344,19.62,HOEP (Legacy)
2012-02-27 00:00:00,2012,2,1,14539,18.61,HOEP (Legacy)
2012-02-27 01:00:00,2012,2,2,14239,17.16,HOEP (Legacy)
2012-02-27 02:00:00,2012,2,3,14091,16.55,HOEP (Legacy)
2012-02-27 03:00:00,2012,2,4,14018,16.41,HOEP (Legacy)
2012-02-27 04:00:00,2012,2,5,14179,16.03,HOEP (Legacy)
2012-02-27 05:00:00,2012,2,6,14858,20.2,HOEP (Legacy)
2012-02-27 06:00:00,2012,2,7,16111,21.65,HOEP (Legacy)
2012-02-27 07:00:00,2012,2,8,17323,23.59,HOEP (Legacy)
2012-02-27 08:00:00,2012,2,9,17794,22.21,HOEP (Legacy)
2012-02-27 09:00:00,2012,2,10,17919,20.88,HOEP (Legacy)
2012-02-27 10:00:00,2012,2,11,17699,20.72,HOEP (Legacy)
2012-02-27 11:00:00,2012,2,12,17447,18.73,HOEP (Legacy)
2012-02-27 12:00:00,2012,2,13,17366,18.66,HOEP (Legacy)
2012-02-27 13:00:00,2012,2,14,17385,18.27,HOEP (Legacy)
2012-02-27 14:00:00,2012,2,15,17433,19.84,HOEP (Legacy)
2012-02-27 15:00:00,2012,2,16,17656,20.1,HOEP (Legacy)
2012-02-27 16:00:00,2012,2,17,18360,21.03,HOEP (Legacy)
2012-02-27 17:00:00,2012,2,18,19129,21.26,HOEP (Legacy)
2012-02-27 18:00:00,2012,2,19,19467,23.06,HOEP (Legacy)
2012-02-27 19:00:00,2012,2,20,19512,22.41,HOEP (Legacy)
2012-02-27 20:00:00,2012,2,21,19143,21.84,HOEP (Legacy)
2012-02-27 21:00:00,2012,2,22,18450,20.29,HOEP (Legacy)
2012-02-27 22:00:00,2012,2,23,17361,20.76,HOEP (Legacy)
2012-02-27 23:00:00,2012,2,24,16155,20.22,HOEP (Legacy)
2012-02-28 00:00:00,2012,2,1,15324,21.18,HOEP (Legacy)
2012-02-28 01:00:00,2012,2,2,14882,22.28,HOEP (Legacy)
2012-02-28 02:00:00,2012,2,3,14713,20.77,HOEP (Legacy)
2012-02-28 03:00:00,2012,2,4,14686,20.18,HOEP (Legacy)
2012-02-28 04:00:00,2012,2,5,14819,18.53,HOEP (Legacy)
2012-02-28 05:00:00,2012,2,6,15482,19.3,HOEP (Legacy)
2012-02-28 06:00:00,2012,2,7,16853,23.63,HOEP (Legacy)
2012-02-28 07:00:00,2012,2,8,17970,21.7,HOEP (Legacy)
2012-02-28 08:00:00,2012,2,9,18204,21.63,HOEP (Legacy)
2012-02-28 09:00:00,2012,2,10,17972,21.49,HOEP (Legacy)
2012-02-28 10:00:00,2012,2,11,17845,21.78,HOEP (Legacy)
2012-02-28 11:00:00,2012,2,12,17724,21.69,HOEP (Legacy)
2012-02-28 12:00:00,2012,2,13,17573,21.56,HOEP (Legacy)
2012-02-28 13:00:00,2012,2,14,17420,21.56,HOEP (Legacy)
2012-02-28 14:00:00,2012,2,15,17197,20.77,HOEP (Legacy)
2012-02-28 15:00:00,2012,2,16,17206,20.48,HOEP (Legacy)
2012-02-28 16:00:00,2012,2,17,17868,21.11,HOEP (Legacy)
2012-02-28 17:00:00,2012,2,18,18672,21.71,HOEP (Legacy)
2012-02-28 18:00:00,2012,2,19,19254,27.23,HOEP (Legacy)
2012-02-28 19:00:00,2012,2,20,19488,24.39,HOEP (Legacy)
2012-02-28 20:00:00,2012,2,21,19143,21.85,HOEP (Legacy)
2012-02-28 21:00:00,2012,2,22,18258,21.39,HOEP (Legacy)
2012-02-28 22:00:00,2012,2,23,17102,19.86,HOEP (Legacy)
2012-02-28 23:00:00,2012,2,24,15925,18.59,HOEP (Legacy)
2012-02-29 00:00:00,2012,2,1,15117,16.66,HOEP (Legacy)
2012-02-29 01:00:00,2012,2,2,14669,17.49,HOEP (Legacy)
2012-02-29 02:00:00,2012,2,3,14320,18.91,HOEP (Legacy)
2012-02-29 03:00:00,2012,2,4,14222,17.66,HOEP (Legacy)
2012-02-29 04:00:00,2012,2,5,14440,17.01,HOEP (Legacy)
2012-02-29 05:00:00,2012,2,6,15106,19.44,HOEP (Legacy)
2012-02-29 06:00:00,2012,2,7,16533,20.37,HOEP (Legacy)
2012-02-29 07:00:00,2012,2,8,17684,19.89,HOEP (Legacy)
2012-02-29 08:00:00,2012,2,9,18042,20.59,HOEP (Legacy)
2012-02-29 09:00:00,2012,2,10,18260,20.01,HOEP (Legacy)
2012-02-29 10:00:00,2012,2,11,18561,20.61,HOEP (Legacy)
2012-02-29 11:00:00,2012,2,12,18603,20.9,HOEP (Legacy)
2012-02-29 12:00:00,2012,2,13,18597,20.99,HOEP (Legacy)
2012-02-29 13:00:00,2012,2,14,18519,20.96,HOEP (Legacy)
2012-02-29 14:00:00,2012,2,15,18450,20.98,HOEP (Legacy)
2012-02-29 15:00:00,2012,2,16,18501,21.68,HOEP (Legacy)
2012-02-29 16:00:00,2012,2,17,19019,31.32,HOEP (Legacy)
2012-02-29 17:00:00,2012,2,18,19442,29.81,HOEP (Legacy)
2012-02-29 18:00:00,2012,2,19,19956,23.97,HOEP (Legacy)
2012-02-29 19:00:00,2012,2,20,19769,24.83,HOEP (Legacy)
2012-02-29 20:00:00,2012,2,21,19369,22.01,HOEP (Legacy)
2012-02-29 21:00:00,2012,2,22,18765,20.87,HOEP (Legacy)
2012-02-29 22:00:00,2012,2,23,17497,20.33,HOEP (Legacy)
2012-02-29 23:00:00,2012,2,24,16151,19.52,HOEP (Legacy)
2012-03-01 00:00:00,2012,3,1,15214,20.06,HOEP (Legacy)
2012-03-01 01:00:00,2012,3,2,14771,22.77,HOEP (Legacy)
2012-03-01 02:00:00,2012,3,3,14575,23.46,HOEP (Legacy)
2012-03-01 03:00:00,2012,3,4,14575,21.62,HOEP (Legacy)
2012-03-01 04:00:00,2012,3,5,14729,22.58,HOEP (Legacy)
2012-03-01 05:00:00,2012,3,6,15390,20.83,HOEP (Legacy)
2012-03-01 06:00:00,2012,3,7,16705,21.65,HOEP (Legacy)
2012-03-01 07:00:00,2012,3,8,17594,21.1,HOEP (Legacy)
2012-03-01 08:00:00,2012,3,9,17986,20.93,HOEP (Legacy)
2012-03-01 09:00:00,2012,3,10,18068,21.08,HOEP (Legacy)
2012-03-01 10:00:00,2012,3,11,18193,21.77,HOEP (Legacy)
2012-03-01 11:00:00,2012,3,12,18179,22.73,HOEP (Legacy)
2012-03-01 12:00:00,2012,3,13,18062,21.69,HOEP (Legacy)
2012-03-01 13:00:00,2012,3,14,17880,21.64,HOEP (Legacy)
2012-03-01 14:00:00,2012,3,15,17817,22.33,HOEP (Legacy)
2012-03-01 15:00:00,2012,3,16,17959,23.71,HOEP (Legacy)
2012-03-01 16:00:00,2012,3,17,18400,24.08,HOEP (Legacy)
2012-03-01 17:00:00,2012,3,18,18798,26.59,HOEP (Legacy)
2012-03-01 18:00:00,2012,3,19,19055,24.64,HOEP (Legacy)
2012-03-01 19:00:00,2012,3,20,19134,24.24,HOEP (Legacy)
2012-03-01 20:00:00,2012,3,21,18798,24.6,HOEP (Legacy)
2012-03-01 21:00:00,2012,3,22,18106,23.41,HOEP (Legacy)
2012-03-01 22:00:00,2012,3,23,16820,21.3,HOEP (Legacy)
2012-03-01 23:00:00,2012,3,24,15610,20.69,HOEP (Legacy)
2012-03-02 00:00:00,2012,3,1,14648,18.74,HOEP (Legacy)
2012-03-02 01:00:00,2012,3,2,14170,18.8,HOEP (Legacy)
2012-03-02 02:00:00,2012,3,3,13900,18.8,HOEP (Legacy)
2012-03-02 03:00:00,2012,3,4,13857,19.46,HOEP (Legacy)
2012-03-02 04:00:00,2012,3,5,14114,19.13,HOEP (Legacy)
2012-03-02 05:00:00,2012,3,6,14793,19.02,HOEP (Legacy)
2012-03-02 06:00:00,2012,3,7,15980,20.26,HOEP (Legacy)
2012-03-02 07:00:00,2012,3,8,17107,20.63,HOEP (Legacy)
2012-03-02 08:00:00,2012,3,9,17427,20.82,HOEP (Legacy)
2012-03-02 09:00:00,2012,3,10,17424,20.78,HOEP (Legacy)
2012-03-02 10:00:00,2012,3,11,17462,20.84,HOEP (Legacy)
2012-03-02 11:00:00,2012,3,12,17401,20.8,HOEP (Legacy)
2012-03-02 12:00:00,2012,3,13,17188,20.64,HOEP (Legacy)
2012-03-02 13:00:00,2012,3,14,16892,20.14,HOEP (Legacy)
2012-03-02 14:00:00,2012,3,15,16714,19.32,HOEP (Legacy)
2012-03-02 15:00:00,2012,3,16,16928,18.78,HOEP (Legacy)
2012-03-02 16:00:00,2012,3,17,17266,18.99,HOEP (Legacy)
2012-03-02 17:00:00,2012,3,18,17733,20.19,HOEP (Legacy)
2012-03-02 18:00:00,2012,3,19,18311,22.41,HOEP (Legacy)
2012-03-02 19:00:00,2012,3,20,18057,19.74,HOEP (Legacy)
2012-03-02 20:00:00,2012,3,21,17706,19.8,HOEP (Legacy)
2012-03-02 21:00:00,2012,3,22,17035,20.44,HOEP (Legacy)
2012-03-02 22:00:00,2012,3,23,16157,17.5,HOEP (Legacy)
2012-03-02 23:00:00,2012,3,24,15061,18.25,HOEP (Legacy)
2012-03-03 00:00:00,2012,3,1,14221,24.82,HOEP (Legacy)
2012-03-03 01:00:00,2012,3,2,13566,18.24,HOEP (Legacy)
2012-03-03 02:00:00,2012,3,3,13265,20.63,HOEP (Legacy)
2012-03-03 03:00:00,2012,3,4,13238,19.33,HOEP (Legacy)
2012-03-03 04:00:00,2012,3,5,13123,18.24,HOEP (Legacy)
2012-03-03 05:00:00,2012,3,6,13258,18.04,HOEP (Legacy)
2012-03-03 06:00:00,2012,3,7,13976,17.26,HOEP (Legacy)
2012-03-03 07:00:00,2012,3,8,14582,18.53,HOEP (Legacy)
2012-03-03 08:00:00,2012,3,9,15520,21.7,HOEP (Legacy)
2012-03-03 09:00:00,2012,3,10,16312,22.13,HOEP (Legacy)
2012-03-03 10:00:00,2012,3,11,16572,21.81,HOEP (Legacy)
2012-03-03 11:00:00,2012,3,12,16849,25.52,HOEP (Legacy)
2012-03-03 12:00:00,2012,3,13,16817,52.37,HOEP (Legacy)
2012-03-03 13:00:00,2012,3,14,16780,24.08,HOEP (Legacy)
2012-03-03 14:00:00,2012,3,15,16518,23.68,HOEP (Legacy)
2012-03-03 15:00:00,2012,3,16,16575,20.69,HOEP (Legacy)
2012-03-03 16:00:00,2012,3,17,16862,23.02,HOEP (Legacy)
2012-03-03 17:00:00,2012,3,18,17390,25.99,HOEP (Legacy)
2012-03-03 18:00:00,2012,3,19,17788,80.93,HOEP (Legacy)
2012-03-03 19:00:00,2012,3,20,17769,37.92,HOEP (Legacy)
