Timestamp,Year,Month,Hour,Ontario Demand,Market_Price,Price_Type
2013-03-26 20:00:00,2013,3,21,17538,31.14,HOEP (Legacy)
2013-03-26 21:00:00,2013,3,22,16484,31.27,HOEP (Legacy)
2013-03-26 22:00:00,2013,3,23,14933,25.47,HOEP (Legacy)
2013-03-26 23:00:00,2013,3,24,13948,28.43,HOEP (Legacy)
2013-03-27 00:00:00,2013,3,1,13543,14.21,HOEP (Legacy)
2013-03-27 01:00:00,2013,3,2,13385,13.92,HOEP (Legacy)
2013-03-27 02:00:00,2013,3,3,13312,14.27,HOEP (Legacy)
2013-03-27 03:00:00,2013,3,4,13405,14.41,HOEP (Legacy)
2013-03-27 04:00:00,2013,3,5,14037,19.46,HOEP (Legacy)
2013-03-27 05:00:00,2013,3,6,15645,32.87,HOEP (Legacy)
2013-03-27 06:00:00,2013,3,7,16904,33.01,HOEP (Legacy)
2013-03-27 07:00:00,2013,3,8,17142,32.36,HOEP (Legacy)
2013-03-27 08:00:00,2013,3,9,16828,32.15,HOEP (Legacy)
2013-03-27 09:00:00,2013,3,10,16614,31.71,HOEP (Legacy)
2013-03-27 10:00:00,2013,3,11,16488,31.79,HOEP (Legacy)
2013-03-27 11:00:00,2013,3,12,16233,31.03,HOEP (Legacy)
2013-03-27 12:00:00,2013,3,13,16219,31.03,HOEP (Legacy)
2013-03-27 13:00:00,2013,3,14,16170,31.02,HOEP (Legacy)
2013-03-27 14:00:00,2013,3,15,16363,31.01,HOEP (Legacy)
2013-03-27 15:00:00,2013,3,16,16846,30.21,HOEP (Legacy)
2013-03-27 16:00:00,2013,3,17,17196,30.99,HOEP (Legacy)
2013-03-27 17:00:00,2013,3,18,17302,30.22,HOEP (Legacy)
2013-03-27 18:00:00,2013,3,19,17832,31.24,HOEP (Legacy)
2013-03-27 19:00:00,2013,3,20,18358,30.92,HOEP (Legacy)
2013-03-27 20:00:00,2013,3,21,17742,30.76,HOEP (Legacy)
2013-03-27 21:00:00,2013,3,22,16605,30.65,HOEP (Legacy)
2013-03-27 22:00:00,2013,3,23,15250,25.61,HOEP (Legacy)
2013-03-27 23:00:00,2013,3,24,14282,38.83,HOEP (Legacy)
2013-03-28 00:00:00,2013,3,1,13826,29.78,HOEP (Legacy)
2013-03-28 01:00:00,2013,3,2,13596,34.09,HOEP (Legacy)
2013-03-28 02:00:00,2013,3,3,13462,30.61,HOEP (Legacy)
2013-03-28 03:00:00,2013,3,4,13608,14.39,HOEP (Legacy)
2013-03-28 04:00:00,2013,3,5,14156,18.93,HOEP (Legacy)
2013-03-28 05:00:00,2013,3,6,15734,29.37,HOEP (Legacy)
2013-03-28 06:00:00,2013,3,7,16943,32.69,HOEP (Legacy)
2013-03-28 07:00:00,2013,3,8,17380,32.72,HOEP (Legacy)
2013-03-28 08:00:00,2013,3,9,17222,32.67,HOEP (Legacy)
2013-03-28 09:00:00,2013,3,10,16948,32.51,HOEP (Legacy)
2013-03-28 10:00:00,2013,3,11,16709,32.42,HOEP (Legacy)
2013-03-28 11:00:00,2013,3,12,16440,31.92,HOEP (Legacy)
2013-03-28 12:00:00,2013,3,13,16476,32.76,HOEP (Legacy)
2013-03-28 13:00:00,2013,3,14,16252,32.52,HOEP (Legacy)
2013-03-28 14:00:00,2013,3,15,16200,31.47,HOEP (Legacy)
2013-03-28 15:00:00,2013,3,16,16347,31.46,HOEP (Legacy)
2013-03-28 16:00:00,2013,3,17,16496,36.38,HOEP (Legacy)
2013-03-28 17:00:00,2013,3,18,16539,37.17,HOEP (Legacy)
2013-03-28 18:00:00,2013,3,19,17115,65.77,HOEP (Legacy)
2013-03-28 19:00:00,2013,3,20,17775,38.08,HOEP (Legacy)
2013-03-28 20:00:00,2013,3,21,17048,32.62,HOEP (Legacy)
2013-03-28 21:00:00,2013,3,22,15862,29.38,HOEP (Legacy)
2013-03-28 22:00:00,2013,3,23,14691,27.05,HOEP (Legacy)
2013-03-28 23:00:00,2013,3,24,13711,29.11,HOEP (Legacy)
2013-03-29 00:00:00,2013,3,1,13094,21.25,HOEP (Legacy)
2013-03-29 01:00:00,2013,3,2,12787,27.4,HOEP (Legacy)
2013-03-29 02:00:00,2013,3,3,12614,25.12,HOEP (Legacy)
2013-03-29 03:00:00,2013,3,4,12652,31.14,HOEP (Legacy)
2013-03-29 04:00:00,2013,3,5,13002,31.39,HOEP (Legacy)
2013-03-29 05:00:00,2013,3,6,13176,33.29,HOEP (Legacy)
2013-03-29 06:00:00,2013,3,7,13645,44.06,HOEP (Legacy)
2013-03-29 07:00:00,2013,3,8,14164,35.76,HOEP (Legacy)
2013-03-29 08:00:00,2013,3,9,14475,31.3,HOEP (Legacy)
2013-03-29 09:00:00,2013,3,10,14481,30.15,HOEP (Legacy)
2013-03-29 10:00:00,2013,3,11,14535,38.29,HOEP (Legacy)
2013-03-29 11:00:00,2013,3,12,14568,44.08,HOEP (Legacy)
2013-03-29 12:00:00,2013,3,13,14372,37.06,HOEP (Legacy)
2013-03-29 13:00:00,2013,3,14,14111,23.0,HOEP (Legacy)
2013-03-29 14:00:00,2013,3,15,13867,21.16,HOEP (Legacy)
2013-03-29 15:00:00,2013,3,16,13920,17.98,HOEP (Legacy)
2013-03-29 16:00:00,2013,3,17,14239,30.93,HOEP (Legacy)
2013-03-29 17:00:00,2013,3,18,14345,27.74,HOEP (Legacy)
2013-03-29 18:00:00,2013,3,19,14715,43.73,HOEP (Legacy)
2013-03-29 19:00:00,2013,3,20,15574,64.8,HOEP (Legacy)
2013-03-29 20:00:00,2013,3,21,15248,34.76,HOEP (Legacy)
2013-03-29 21:00:00,2013,3,22,14606,28.55,HOEP (Legacy)
2013-03-29 22:00:00,2013,3,23,13771,36.42,HOEP (Legacy)
2013-03-29 23:00:00,2013,3,24,12992,34.29,HOEP (Legacy)
2013-03-30 00:00:00,2013,3,1,12490,28.79,HOEP (Legacy)
2013-03-30 01:00:00,2013,3,2,12411,5.29,HOEP (Legacy)
2013-03-30 02:00:00,2013,3,3,12347,27.66,HOEP (Legacy)
2013-03-30 03:00:00,2013,3,4,12375,28.31,HOEP (Legacy)
2013-03-30 04:00:00,2013,3,5,12617,36.75,HOEP (Legacy)
2013-03-30 05:00:00,2013,3,6,13183,35.31,HOEP (Legacy)
2013-03-30 06:00:00,2013,3,7,13877,42.88,HOEP (Legacy)
2013-03-30 07:00:00,2013,3,8,14380,26.15,HOEP (Legacy)
2013-03-30 08:00:00,2013,3,9,14627,55.36,HOEP (Legacy)
2013-03-30 09:00:00,2013,3,10,14492,21.83,HOEP (Legacy)
2013-03-30 10:00:00,2013,3,11,14333,19.44,HOEP (Legacy)
2013-03-30 11:00:00,2013,3,12,14076,19.99,HOEP (Legacy)
2013-03-30 12:00:00,2013,3,13,13740,20.42,HOEP (Legacy)
2013-03-30 13:00:00,2013,3,14,13574,26.94,HOEP (Legacy)
2013-03-30 14:00:00,2013,3,15,13460,23.89,HOEP (Legacy)
2013-03-30 15:00:00,2013,3,16,13730,26.58,HOEP (Legacy)
2013-03-30 16:00:00,2013,3,17,14101,38.99,HOEP (Legacy)
2013-03-30 17:00:00,2013,3,18,14265,65.83,HOEP (Legacy)
2013-03-30 18:00:00,2013,3,19,14552,66.66,HOEP (Legacy)
2013-03-30 19:00:00,2013,3,20,15361,73.68,HOEP (Legacy)
2013-03-30 20:00:00,2013,3,21,14935,57.12,HOEP (Legacy)
2013-03-30 21:00:00,2013,3,22,14359,23.71,HOEP (Legacy)
2013-03-30 22:00:00,2013,3,23,13498,16.46,HOEP (Legacy)
2013-03-30 23:00:00,2013,3,24,12842,14.31,HOEP (Legacy)
2013-03-31 00:00:00,2013,3,1,12367,17.76,HOEP (Legacy)
2013-03-31 01:00:00,2013,3,2,12068,26.53,HOEP (Legacy)
2013-03-31 02:00:00,2013,3,3,11977,9.05,HOEP (Legacy)
2013-03-31 03:00:00,2013,3,4,11963,27.56,HOEP (Legacy)
2013-03-31 04:00:00,2013,3,5,12087,13.13,HOEP (Legacy)
2013-03-31 05:00:00,2013,3,6,12367,18.24,HOEP (Legacy)
2013-03-31 06:00:00,2013,3,7,12772,7.72,HOEP (Legacy)
2013-03-31 07:00:00,2013,3,8,13536,10.36,HOEP (Legacy)
2013-03-31 08:00:00,2013,3,9,14201,20.94,HOEP (Legacy)
2013-03-31 09:00:00,2013,3,10,14527,28.46,HOEP (Legacy)
2013-03-31 10:00:00,2013,3,11,14629,56.77,HOEP (Legacy)
2013-03-31 11:00:00,2013,3,12,14705,29.29,HOEP (Legacy)
2013-03-31 12:00:00,2013,3,13,14479,24.23,HOEP (Legacy)
2013-03-31 13:00:00,2013,3,14,14302,37.25,HOEP (Legacy)
2013-03-31 14:00:00,2013,3,15,14327,19.94,HOEP (Legacy)
2013-03-31 15:00:00,2013,3,16,14518,20.33,HOEP (Legacy)
2013-03-31 16:00:00,2013,3,17,14588,10.01,HOEP (Legacy)
2013-03-31 17:00:00,2013,3,18,14442,14.4,HOEP (Legacy)
2013-03-31 18:00:00,2013,3,19,14732,16.13,HOEP (Legacy)
2013-03-31 19:00:00,2013,3,20,15425,14.4,HOEP (Legacy)
2013-03-31 20:00:00,2013,3,21,14983,8.81,HOEP (Legacy)
2013-03-31 21:00:00,2013,3,22,14289,14.4,HOEP (Legacy)
2013-03-31 22:00:00,2013,3,23,13558,24.22,HOEP (Legacy)
2013-03-31 23:00:00,2013,3,24,12829,14.4,HOEP (Legacy)
2013-04-01 00:00:00,2013,4,1,12298,12.67,HOEP (Legacy)
2013-04-01 01:00:00,2013,4,2,12249,7.63,HOEP (Legacy)
2013-04-01 02:00:00,2013,4,3,12284,8.29,HOEP (Legacy)
2013-04-01 03:00:00,2013,4,4,12452,21.61,HOEP (Legacy)
2013-04-01 04:00:00,2013,4,5,13042,32.42,HOEP (Legacy)
2013-04-01 05:00:00,2013,4,6,14309,47.72,HOEP (Legacy)
2013-04-01 06:00:00,2013,4,7,15343,22.58,HOEP (Legacy)
2013-04-01 07:00:00,2013,4,8,16220,16.68,HOEP (Legacy)
2013-04-01 08:00:00,2013,4,9,16462,33.93,HOEP (Legacy)
2013-04-01 09:00:00,2013,4,10,16661,36.9,HOEP (Legacy)
2013-04-01 10:00:00,2013,4,11,16846,33.45,HOEP (Legacy)
2013-04-01 11:00:00,2013,4,12,16891,39.97,HOEP (Legacy)
2013-04-01 12:00:00,2013,4,13,16805,36.18,HOEP (Legacy)
2013-04-01 13:00:00,2013,4,14,16767,30.29,HOEP (Legacy)
2013-04-01 14:00:00,2013,4,15,16572,30.94,HOEP (Legacy)
2013-04-01 15:00:00,2013,4,16,16821,31.63,HOEP (Legacy)
2013-04-01 16:00:00,2013,4,17,17156,31.35,HOEP (Legacy)
2013-04-01 17:00:00,2013,4,18,17229,28.01,HOEP (Legacy)
2013-04-01 18:00:00,2013,4,19,17761,31.4,HOEP (Legacy)
2013-04-01 19:00:00,2013,4,20,18725,36.1,HOEP (Legacy)
2013-04-01 20:00:00,2013,4,21,18060,36.22,HOEP (Legacy)
2013-04-01 21:00:00,2013,4,22,16927,23.61,HOEP (Legacy)
2013-04-01 22:00:00,2013,4,23,15707,30.3,HOEP (Legacy)
2013-04-01 23:00:00,2013,4,24,14803,30.16,HOEP (Legacy)
2013-04-02 00:00:00,2013,4,1,14428,49.67,HOEP (Legacy)
2013-04-02 01:00:00,2013,4,2,14249,38.55,HOEP (Legacy)
2013-04-02 02:00:00,2013,4,3,14256,32.73,HOEP (Legacy)
2013-04-02 03:00:00,2013,4,4,14399,34.38,HOEP (Legacy)
2013-04-02 04:00:00,2013,4,5,14937,33.58,HOEP (Legacy)
2013-04-02 05:00:00,2013,4,6,16375,37.26,HOEP (Legacy)
2013-04-02 06:00:00,2013,4,7,17654,37.51,HOEP (Legacy)
2013-04-02 07:00:00,2013,4,8,17744,35.46,HOEP (Legacy)
2013-04-02 08:00:00,2013,4,9,17470,33.08,HOEP (Legacy)
2013-04-02 09:00:00,2013,4,10,17571,32.96,HOEP (Legacy)
2013-04-02 10:00:00,2013,4,11,17499,31.72,HOEP (Legacy)
2013-04-02 11:00:00,2013,4,12,17363,32.01,HOEP (Legacy)
2013-04-02 12:00:00,2013,4,13,17271,31.92,HOEP (Legacy)
2013-04-02 13:00:00,2013,4,14,17153,31.82,HOEP (Legacy)
2013-04-02 14:00:00,2013,4,15,17164,28.96,HOEP (Legacy)
2013-04-02 15:00:00,2013,4,16,17366,33.57,HOEP (Legacy)
2013-04-02 16:00:00,2013,4,17,17530,30.22,HOEP (Legacy)
2013-04-02 17:00:00,2013,4,18,17440,28.95,HOEP (Legacy)
2013-04-02 18:00:00,2013,4,19,17956,32.85,HOEP (Legacy)
2013-04-02 19:00:00,2013,4,20,18823,34.72,HOEP (Legacy)
2013-04-02 20:00:00,2013,4,21,18289,32.4,HOEP (Legacy)
2013-04-02 21:00:00,2013,4,22,16978,32.2,HOEP (Legacy)
2013-04-02 22:00:00,2013,4,23,15747,29.0,HOEP (Legacy)
2013-04-02 23:00:00,2013,4,24,14758,23.19,HOEP (Legacy)
2013-04-03 00:00:00,2013,4,1,14350,29.19,HOEP (Legacy)
2013-04-03 01:00:00,2013,4,2,14102,33.04,HOEP (Legacy)
2013-04-03 02:00:00,2013,4,3,14218,30.62,HOEP (Legacy)
2013-04-03 03:00:00,2013,4,4,14400,28.09,HOEP (Legacy)
2013-04-03 04:00:00,2013,4,5,15058,32.7,HOEP (Legacy)
2013-04-03 05:00:00,2013,4,6,16496,43.36,HOEP (Legacy)
2013-04-03 06:00:00,2013,4,7,17459,57.58,HOEP (Legacy)
2013-04-03 07:00:00,2013,4,8,17605,37.27,HOEP (Legacy)
2013-04-03 08:00:00,2013,4,9,17295,35.64,HOEP (Legacy)
2013-04-03 09:00:00,2013,4,10,17248,32.76,HOEP (Legacy)
2013-04-03 10:00:00,2013,4,11,17086,32.3,HOEP (Legacy)
2013-04-03 11:00:00,2013,4,12,17055,31.41,HOEP (Legacy)
2013-04-03 12:00:00,2013,4,13,16989,31.27,HOEP (Legacy)
2013-04-03 13:00:00,2013,4,14,16737,31.03,HOEP (Legacy)
2013-04-03 14:00:00,2013,4,15,16686,31.92,HOEP (Legacy)
2013-04-03 15:00:00,2013,4,16,16849,31.87,HOEP (Legacy)
2013-04-03 16:00:00,2013,4,17,17050,32.7,HOEP (Legacy)
2013-04-03 17:00:00,2013,4,18,17170,32.39,HOEP (Legacy)
2013-04-03 18:00:00,2013,4,19,17718,45.63,HOEP (Legacy)
2013-04-03 19:00:00,2013,4,20,18854,52.03,HOEP (Legacy)
2013-04-03 20:00:00,2013,4,21,18198,36.92,HOEP (Legacy)
2013-04-03 21:00:00,2013,4,22,17062,32.16,HOEP (Legacy)
2013-04-03 22:00:00,2013,4,23,15736,31.64,HOEP (Legacy)
2013-04-03 23:00:00,2013,4,24,14803,31.5,HOEP (Legacy)
2013-04-04 00:00:00,2013,4,1,14280,32.14,HOEP (Legacy)
2013-04-04 01:00:00,2013,4,2,14116,40.63,HOEP (Legacy)
2013-04-04 02:00:00,2013,4,3,14052,31.87,HOEP (Legacy)
2013-04-04 03:00:00,2013,4,4,14118,32.63,HOEP (Legacy)
2013-04-04 04:00:00,2013,4,5,14887,31.35,HOEP (Legacy)
2013-04-04 05:00:00,2013,4,6,16280,32.37,HOEP (Legacy)
2013-04-04 06:00:00,2013,4,7,17203,33.08,HOEP (Legacy)
2013-04-04 07:00:00,2013,4,8,17210,37.07,HOEP (Legacy)
2013-04-04 08:00:00,2013,4,9,16965,32.17,HOEP (Legacy)
2013-04-04 09:00:00,2013,4,10,16859,32.27,HOEP (Legacy)
2013-04-04 10:00:00,2013,4,11,16818,31.9,HOEP (Legacy)
2013-04-04 11:00:00,2013,4,12,16581,31.88,HOEP (Legacy)
2013-04-04 12:00:00,2013,4,13,16382,31.93,HOEP (Legacy)
2013-04-04 13:00:00,2013,4,14,16085,31.59,HOEP (Legacy)
2013-04-04 14:00:00,2013,4,15,16118,31.93,HOEP (Legacy)
2013-04-04 15:00:00,2013,4,16,16280,31.87,HOEP (Legacy)
2013-04-04 16:00:00,2013,4,17,16427,32.04,HOEP (Legacy)
2013-04-04 17:00:00,2013,4,18,16490,31.01,HOEP (Legacy)
2013-04-04 18:00:00,2013,4,19,17057,32.32,HOEP (Legacy)
2013-04-04 19:00:00,2013,4,20,18005,33.77,HOEP (Legacy)
2013-04-04 20:00:00,2013,4,21,17448,33.21,HOEP (Legacy)
2013-04-04 21:00:00,2013,4,22,16327,30.13,HOEP (Legacy)
2013-04-04 22:00:00,2013,4,23,15121,26.64,HOEP (Legacy)
2013-04-04 23:00:00,2013,4,24,14106,26.97,HOEP (Legacy)
2013-04-05 00:00:00,2013,4,1,13738,28.8,HOEP (Legacy)
2013-04-05 01:00:00,2013,4,2,13484,34.58,HOEP (Legacy)
2013-04-05 02:00:00,2013,4,3,13360,26.41,HOEP (Legacy)
2013-04-05 03:00:00,2013,4,4,13515,23.15,HOEP (Legacy)
2013-04-05 04:00:00,2013,4,5,14214,29.32,HOEP (Legacy)
2013-04-05 05:00:00,2013,4,6,15670,32.86,HOEP (Legacy)
2013-04-05 06:00:00,2013,4,7,16646,37.49,HOEP (Legacy)
2013-04-05 07:00:00,2013,4,8,16870,34.51,HOEP (Legacy)
2013-04-05 08:00:00,2013,4,9,16756,33.11,HOEP (Legacy)
2013-04-05 09:00:00,2013,4,10,16708,33.18,HOEP (Legacy)
2013-04-05 10:00:00,2013,4,11,16628,36.55,HOEP (Legacy)
2013-04-05 11:00:00,2013,4,12,16431,32.05,HOEP (Legacy)
2013-04-05 12:00:00,2013,4,13,16240,32.12,HOEP (Legacy)
2013-04-05 13:00:00,2013,4,14,15983,31.18,HOEP (Legacy)
2013-04-05 14:00:00,2013,4,15,15831,31.47,HOEP (Legacy)
2013-04-05 15:00:00,2013,4,16,15937,35.3,HOEP (Legacy)
2013-04-05 16:00:00,2013,4,17,16067,33.91,HOEP (Legacy)
2013-04-05 17:00:00,2013,4,18,16155,31.16,HOEP (Legacy)
2013-04-05 18:00:00,2013,4,19,16670,30.85,HOEP (Legacy)
2013-04-05 19:00:00,2013,4,20,17587,34.86,HOEP (Legacy)
2013-04-05 20:00:00,2013,4,21,17351,33.06,HOEP (Legacy)
2013-04-05 21:00:00,2013,4,22,16373,31.21,HOEP (Legacy)
2013-04-05 22:00:00,2013,4,23,15235,30.93,HOEP (Legacy)
2013-04-05 23:00:00,2013,4,24,14248,33.65,HOEP (Legacy)
2013-04-06 00:00:00,2013,4,1,13833,33.96,HOEP (Legacy)
2013-04-06 01:00:00,2013,4,2,13543,29.51,HOEP (Legacy)
2013-04-06 02:00:00,2013,4,3,13422,26.32,HOEP (Legacy)
2013-04-06 03:00:00,2013,4,4,13447,25.4,HOEP (Legacy)
2013-04-06 04:00:00,2013,4,5,13686,28.27,HOEP (Legacy)
2013-04-06 05:00:00,2013,4,6,14265,33.46,HOEP (Legacy)
2013-04-06 06:00:00,2013,4,7,14631,37.0,HOEP (Legacy)
2013-04-06 07:00:00,2013,4,8,15263,37.75,HOEP (Legacy)
2013-04-06 08:00:00,2013,4,9,15561,31.79,HOEP (Legacy)
2013-04-06 09:00:00,2013,4,10,15569,30.89,HOEP (Legacy)
2013-04-06 10:00:00,2013,4,11,15699,33.43,HOEP (Legacy)
2013-04-06 11:00:00,2013,4,12,15603,48.73,HOEP (Legacy)
2013-04-06 12:00:00,2013,4,13,15314,33.43,HOEP (Legacy)
2013-04-06 13:00:00,2013,4,14,15128,57.59,HOEP (Legacy)
2013-04-06 14:00:00,2013,4,15,15061,31.77,HOEP (Legacy)
2013-04-06 15:00:00,2013,4,16,15210,37.28,HOEP (Legacy)
2013-04-06 16:00:00,2013,4,17,15483,32.71,HOEP (Legacy)
2013-04-06 17:00:00,2013,4,18,15626,20.73,HOEP (Legacy)
2013-04-06 18:00:00,2013,4,19,15981,32.82,HOEP (Legacy)
2013-04-06 19:00:00,2013,4,20,16350,62.99,HOEP (Legacy)
2013-04-06 20:00:00,2013,4,21,15823,29.87,HOEP (Legacy)
2013-04-06 21:00:00,2013,4,22,15115,17.9,HOEP (Legacy)
2013-04-06 22:00:00,2013,4,23,14146,19.04,HOEP (Legacy)
2013-04-06 23:00:00,2013,4,24,13308,16.75,HOEP (Legacy)
2013-04-07 00:00:00,2013,4,1,12820,16.51,HOEP (Legacy)
2013-04-07 01:00:00,2013,4,2,12541,14.37,HOEP (Legacy)
2013-04-07 02:00:00,2013,4,3,12351,14.38,HOEP (Legacy)
2013-04-07 03:00:00,2013,4,4,12307,14.39,HOEP (Legacy)
2013-04-07 04:00:00,2013,4,5,12317,16.93,HOEP (Legacy)
2013-04-07 05:00:00,2013,4,6,12706,25.08,HOEP (Legacy)
2013-04-07 06:00:00,2013,4,7,13041,15.96,HOEP (Legacy)
2013-04-07 07:00:00,2013,4,8,13759,22.3,HOEP (Legacy)
2013-04-07 08:00:00,2013,4,9,14533,18.79,HOEP (Legacy)
2013-04-07 09:00:00,2013,4,10,14850,26.53,HOEP (Legacy)
2013-04-07 10:00:00,2013,4,11,14813,25.85,HOEP (Legacy)
2013-04-07 11:00:00,2013,4,12,14801,21.37,HOEP (Legacy)
2013-04-07 12:00:00,2013,4,13,14557,23.37,HOEP (Legacy)
2013-04-07 13:00:00,2013,4,14,14422,23.61,HOEP (Legacy)
2013-04-07 14:00:00,2013,4,15,14463,24.88,HOEP (Legacy)
2013-04-07 15:00:00,2013,4,16,14779,30.23,HOEP (Legacy)
2013-04-07 16:00:00,2013,4,17,15388,30.77,HOEP (Legacy)
2013-04-07 17:00:00,2013,4,18,15442,29.28,HOEP (Legacy)
2013-04-07 18:00:00,2013,4,19,15714,31.46,HOEP (Legacy)
2013-04-07 19:00:00,2013,4,20,16301,53.71,HOEP (Legacy)
2013-04-07 20:00:00,2013,4,21,15845,49.38,HOEP (Legacy)
2013-04-07 21:00:00,2013,4,22,14954,38.5,HOEP (Legacy)
2013-04-07 22:00:00,2013,4,23,13928,28.99,HOEP (Legacy)
2013-04-07 23:00:00,2013,4,24,13080,35.75,HOEP (Legacy)
2013-04-08 00:00:00,2013,4,1,12869,31.15,HOEP (Legacy)
2013-04-08 01:00:00,2013,4,2,12699,28.37,HOEP (Legacy)
2013-04-08 02:00:00,2013,4,3,12715,33.37,HOEP (Legacy)
2013-04-08 03:00:00,2013,4,4,12974,28.25,HOEP (Legacy)
2013-04-08 04:00:00,2013,4,5,13374,28.26,HOEP (Legacy)
2013-04-08 05:00:00,2013,4,6,14871,33.19,HOEP (Legacy)
2013-04-08 06:00:00,2013,4,7,16040,35.13,HOEP (Legacy)
2013-04-08 07:00:00,2013,4,8,16362,33.41,HOEP (Legacy)
2013-04-08 08:00:00,2013,4,9,16264,33.39,HOEP (Legacy)
2013-04-08 09:00:00,2013,4,10,16295,33.54,HOEP (Legacy)
2013-04-08 10:00:00,2013,4,11,16253,35.17,HOEP (Legacy)
2013-04-08 11:00:00,2013,4,12,16001,33.53,HOEP (Legacy)
2013-04-08 12:00:00,2013,4,13,16096,39.08,HOEP (Legacy)
2013-04-08 13:00:00,2013,4,14,15888,33.46,HOEP (Legacy)
2013-04-08 14:00:00,2013,4,15,16292,42.96,HOEP (Legacy)
2013-04-08 15:00:00,2013,4,16,16983,66.01,HOEP (Legacy)
2013-04-08 16:00:00,2013,4,17,17267,44.02,HOEP (Legacy)
2013-04-08 17:00:00,2013,4,18,17147,37.05,HOEP (Legacy)
2013-04-08 18:00:00,2013,4,19,17323,40.27,HOEP (Legacy)
2013-04-08 19:00:00,2013,4,20,17933,46.36,HOEP (Legacy)
2013-04-08 20:00:00,2013,4,21,17081,32.79,HOEP (Legacy)
2013-04-08 21:00:00,2013,4,22,15716,32.49,HOEP (Legacy)
2013-04-08 22:00:00,2013,4,23,14546,20.69,HOEP (Legacy)
2013-04-08 23:00:00,2013,4,24,13590,14.56,HOEP (Legacy)
2013-04-09 00:00:00,2013,4,1,13290,15.65,HOEP (Legacy)
2013-04-09 01:00:00,2013,4,2,13058,22.57,HOEP (Legacy)
2013-04-09 02:00:00,2013,4,3,13012,26.44,HOEP (Legacy)
2013-04-09 03:00:00,2013,4,4,13179,30.43,HOEP (Legacy)
2013-04-09 04:00:00,2013,4,5,13691,25.57,HOEP (Legacy)
2013-04-09 05:00:00,2013,4,6,15115,36.22,HOEP (Legacy)
2013-04-09 06:00:00,2013,4,7,16229,37.71,HOEP (Legacy)
2013-04-09 07:00:00,2013,4,8,16622,37.88,HOEP (Legacy)
2013-04-09 08:00:00,2013,4,9,16645,35.76,HOEP (Legacy)
2013-04-09 09:00:00,2013,4,10,16571,35.67,HOEP (Legacy)
2013-04-09 10:00:00,2013,4,11,16433,33.85,HOEP (Legacy)
2013-04-09 11:00:00,2013,4,12,16207,33.79,HOEP (Legacy)
2013-04-09 12:00:00,2013,4,13,16248,33.8,HOEP (Legacy)
2013-04-09 13:00:00,2013,4,14,16135,34.1,HOEP (Legacy)
2013-04-09 14:00:00,2013,4,15,16224,35.12,HOEP (Legacy)
2013-04-09 15:00:00,2013,4,16,16843,35.89,HOEP (Legacy)
2013-04-09 16:00:00,2013,4,17,17265,38.89,HOEP (Legacy)
2013-04-09 17:00:00,2013,4,18,17201,35.86,HOEP (Legacy)
2013-04-09 18:00:00,2013,4,19,17561,40.42,HOEP (Legacy)
2013-04-09 19:00:00,2013,4,20,17950,40.04,HOEP (Legacy)
2013-04-09 20:00:00,2013,4,21,17184,37.21,HOEP (Legacy)
2013-04-09 21:00:00,2013,4,22,16001,35.35,HOEP (Legacy)
2013-04-09 22:00:00,2013,4,23,14644,28.15,HOEP (Legacy)
2013-04-09 23:00:00,2013,4,24,13804,30.28,HOEP (Legacy)
2013-04-10 00:00:00,2013,4,1,13216,43.56,HOEP (Legacy)
2013-04-10 01:00:00,2013,4,2,13027,32.25,HOEP (Legacy)
2013-04-10 02:00:00,2013,4,3,12958,24.35,HOEP (Legacy)
2013-04-10 03:00:00,2013,4,4,13036,26.58,HOEP (Legacy)
2013-04-10 04:00:00,2013,4,5,13865,22.62,HOEP (Legacy)
2013-04-10 05:00:00,2013,4,6,15070,24.5,HOEP (Legacy)
2013-04-10 06:00:00,2013,4,7,16285,32.87,HOEP (Legacy)
2013-04-10 07:00:00,2013,4,8,17034,33.32,HOEP (Legacy)
2013-04-10 08:00:00,2013,4,9,16973,33.12,HOEP (Legacy)
2013-04-10 09:00:00,2013,4,10,17103,33.11,HOEP (Legacy)
2013-04-10 10:00:00,2013,4,11,17082,34.11,HOEP (Legacy)
2013-04-10 11:00:00,2013,4,12,16879,34.5,HOEP (Legacy)
2013-04-10 12:00:00,2013,4,13,16920,37.18,HOEP (Legacy)
2013-04-10 13:00:00,2013,4,14,16999,35.91,HOEP (Legacy)
2013-04-10 14:00:00,2013,4,15,17009,33.6,HOEP (Legacy)
2013-04-10 15:00:00,2013,4,16,17126,34.62,HOEP (Legacy)
2013-04-10 16:00:00,2013,4,17,17276,33.14,HOEP (Legacy)
2013-04-10 17:00:00,2013,4,18,17233,32.42,HOEP (Legacy)
2013-04-10 18:00:00,2013,4,19,17348,35.06,HOEP (Legacy)
2013-04-10 19:00:00,2013,4,20,17808,34.45,HOEP (Legacy)
2013-04-10 20:00:00,2013,4,21,17427,35.43,HOEP (Legacy)
2013-04-10 21:00:00,2013,4,22,16425,33.21,HOEP (Legacy)
2013-04-10 22:00:00,2013,4,23,15045,28.39,HOEP (Legacy)
2013-04-10 23:00:00,2013,4,24,14040,20.15,HOEP (Legacy)
2013-04-11 00:00:00,2013,4,1,13620,15.47,HOEP (Legacy)
2013-04-11 01:00:00,2013,4,2,13416,18.83,HOEP (Legacy)
2013-04-11 02:00:00,2013,4,3,13328,14.43,HOEP (Legacy)
