Timestamp,Year,Month,Hour,Ontario Demand,Market_Price,Price_Type
2008-04-11 09:00:00,2008,4,10,19284,138.34,HOEP (Legacy)
2008-04-11 10:00:00,2008,4,11,19341,115.03,HOEP (Legacy)
2008-04-11 11:00:00,2008,4,12,19210,66.63,HOEP (Legacy)
2008-04-11 12:00:00,2008,4,13,18992,41.68,HOEP (Legacy)
2008-04-11 13:00:00,2008,4,14,18631,75.6,HOEP (Legacy)
2008-04-11 14:00:00,2008,4,15,18399,79.99,HOEP (Legacy)
2008-04-11 15:00:00,2008,4,16,18247,83.25,HOEP (Legacy)
2008-04-11 16:00:00,2008,4,17,18307,87.15,HOEP (Legacy)
2008-04-11 17:00:00,2008,4,18,18092,66.81,HOEP (Legacy)
2008-04-11 18:00:00,2008,4,19,17822,87.15,HOEP (Legacy)
2008-04-11 19:00:00,2008,4,20,18161,79.84,HOEP (Legacy)
2008-04-11 20:00:00,2008,4,21,17697,49.91,HOEP (Legacy)
2008-04-11 21:00:00,2008,4,22,16590,39.04,HOEP (Legacy)
2008-04-11 22:00:00,2008,4,23,15458,37.45,HOEP (Legacy)
2008-04-11 23:00:00,2008,4,24,14414,30.93,HOEP (Legacy)
2008-04-12 00:00:00,2008,4,1,13823,36.71,HOEP (Legacy)
2008-04-12 01:00:00,2008,4,2,13591,37.53,HOEP (Legacy)
2008-04-12 02:00:00,2008,4,3,13475,39.7,HOEP (Legacy)
2008-04-12 03:00:00,2008,4,4,13368,38.84,HOEP (Legacy)
2008-04-12 04:00:00,2008,4,5,13581,37.87,HOEP (Legacy)
2008-04-12 05:00:00,2008,4,6,14090,36.89,HOEP (Legacy)
2008-04-12 06:00:00,2008,4,7,14777,33.73,HOEP (Legacy)
2008-04-12 07:00:00,2008,4,8,15822,41.9,HOEP (Legacy)
2008-04-12 08:00:00,2008,4,9,16563,41.88,HOEP (Legacy)
2008-04-12 09:00:00,2008,4,10,17060,51.5,HOEP (Legacy)
2008-04-12 10:00:00,2008,4,11,17183,78.71,HOEP (Legacy)
2008-04-12 11:00:00,2008,4,12,17029,83.43,HOEP (Legacy)
2008-04-12 12:00:00,2008,4,13,16736,75.67,HOEP (Legacy)
2008-04-12 13:00:00,2008,4,14,16320,80.04,HOEP (Legacy)
2008-04-12 14:00:00,2008,4,15,16190,86.17,HOEP (Legacy)
2008-04-12 15:00:00,2008,4,16,16361,77.39,HOEP (Legacy)
2008-04-12 16:00:00,2008,4,17,16559,61.27,HOEP (Legacy)
2008-04-12 17:00:00,2008,4,18,16508,47.67,HOEP (Legacy)
2008-04-12 18:00:00,2008,4,19,16353,81.87,HOEP (Legacy)
2008-04-12 19:00:00,2008,4,20,16702,70.56,HOEP (Legacy)
2008-04-12 20:00:00,2008,4,21,16361,37.09,HOEP (Legacy)
2008-04-12 21:00:00,2008,4,22,15649,49.93,HOEP (Legacy)
2008-04-12 22:00:00,2008,4,23,14788,40.17,HOEP (Legacy)
2008-04-12 23:00:00,2008,4,24,13952,32.97,HOEP (Legacy)
2008-04-13 00:00:00,2008,4,1,13502,36.91,HOEP (Legacy)
2008-04-13 01:00:00,2008,4,2,13315,37.19,HOEP (Legacy)
2008-04-13 02:00:00,2008,4,3,13242,36.2,HOEP (Legacy)
2008-04-13 03:00:00,2008,4,4,13145,35.02,HOEP (Legacy)
2008-04-13 04:00:00,2008,4,5,13277,34.87,HOEP (Legacy)
2008-04-13 05:00:00,2008,4,6,13610,35.14,HOEP (Legacy)
2008-04-13 06:00:00,2008,4,7,14006,32.5,HOEP (Legacy)
2008-04-13 07:00:00,2008,4,8,14844,38.45,HOEP (Legacy)
2008-04-13 08:00:00,2008,4,9,15537,40.16,HOEP (Legacy)
2008-04-13 09:00:00,2008,4,10,15943,45.71,HOEP (Legacy)
2008-04-13 10:00:00,2008,4,11,16194,50.65,HOEP (Legacy)
2008-04-13 11:00:00,2008,4,12,16095,53.02,HOEP (Legacy)
2008-04-13 12:00:00,2008,4,13,15883,52.56,HOEP (Legacy)
2008-04-13 13:00:00,2008,4,14,15659,40.27,HOEP (Legacy)
2008-04-13 14:00:00,2008,4,15,15633,37.49,HOEP (Legacy)
2008-04-13 15:00:00,2008,4,16,15725,37.79,HOEP (Legacy)
2008-04-13 16:00:00,2008,4,17,15905,47.58,HOEP (Legacy)
2008-04-13 17:00:00,2008,4,18,15923,50.55,HOEP (Legacy)
2008-04-13 18:00:00,2008,4,19,16090,34.93,HOEP (Legacy)
2008-04-13 19:00:00,2008,4,20,16783,111.66,HOEP (Legacy)
2008-04-13 20:00:00,2008,4,21,16623,80.97,HOEP (Legacy)
2008-04-13 21:00:00,2008,4,22,15913,45.16,HOEP (Legacy)
2008-04-13 22:00:00,2008,4,23,14888,38.83,HOEP (Legacy)
2008-04-13 23:00:00,2008,4,24,14192,36.52,HOEP (Legacy)
2008-04-14 00:00:00,2008,4,1,13854,35.13,HOEP (Legacy)
2008-04-14 01:00:00,2008,4,2,13635,36.79,HOEP (Legacy)
2008-04-14 02:00:00,2008,4,3,13745,36.62,HOEP (Legacy)
2008-04-14 03:00:00,2008,4,4,13912,37.42,HOEP (Legacy)
2008-04-14 04:00:00,2008,4,5,14561,40.81,HOEP (Legacy)
2008-04-14 05:00:00,2008,4,6,15914,36.66,HOEP (Legacy)
2008-04-14 06:00:00,2008,4,7,17430,46.33,HOEP (Legacy)
2008-04-14 07:00:00,2008,4,8,17968,55.11,HOEP (Legacy)
2008-04-14 08:00:00,2008,4,9,18161,58.36,HOEP (Legacy)
2008-04-14 09:00:00,2008,4,10,18239,91.97,HOEP (Legacy)
2008-04-14 10:00:00,2008,4,11,18215,95.52,HOEP (Legacy)
2008-04-14 11:00:00,2008,4,12,17973,55.61,HOEP (Legacy)
2008-04-14 12:00:00,2008,4,13,17818,51.34,HOEP (Legacy)
2008-04-14 13:00:00,2008,4,14,17793,59.52,HOEP (Legacy)
2008-04-14 14:00:00,2008,4,15,17578,48.69,HOEP (Legacy)
2008-04-14 15:00:00,2008,4,16,17617,39.82,HOEP (Legacy)
2008-04-14 16:00:00,2008,4,17,17656,37.11,HOEP (Legacy)
2008-04-14 17:00:00,2008,4,18,17445,36.57,HOEP (Legacy)
2008-04-14 18:00:00,2008,4,19,17633,36.77,HOEP (Legacy)
2008-04-14 19:00:00,2008,4,20,18334,38.63,HOEP (Legacy)
2008-04-14 20:00:00,2008,4,21,17964,58.86,HOEP (Legacy)
2008-04-14 21:00:00,2008,4,22,16845,38.08,HOEP (Legacy)
2008-04-14 22:00:00,2008,4,23,15535,51.64,HOEP (Legacy)
2008-04-14 23:00:00,2008,4,24,14686,36.54,HOEP (Legacy)
2008-04-15 00:00:00,2008,4,1,14331,36.42,HOEP (Legacy)
2008-04-15 01:00:00,2008,4,2,14151,37.68,HOEP (Legacy)
2008-04-15 02:00:00,2008,4,3,13993,36.07,HOEP (Legacy)
2008-04-15 03:00:00,2008,4,4,14277,37.45,HOEP (Legacy)
2008-04-15 04:00:00,2008,4,5,14939,38.34,HOEP (Legacy)
2008-04-15 05:00:00,2008,4,6,16108,43.02,HOEP (Legacy)
2008-04-15 06:00:00,2008,4,7,17431,80.32,HOEP (Legacy)
2008-04-15 07:00:00,2008,4,8,18056,75.46,HOEP (Legacy)
2008-04-15 08:00:00,2008,4,9,17986,95.43,HOEP (Legacy)
2008-04-15 09:00:00,2008,4,10,17964,98.15,HOEP (Legacy)
2008-04-15 10:00:00,2008,4,11,18121,47.41,HOEP (Legacy)
2008-04-15 11:00:00,2008,4,12,17702,48.05,HOEP (Legacy)
2008-04-15 12:00:00,2008,4,13,17746,54.64,HOEP (Legacy)
2008-04-15 13:00:00,2008,4,14,17510,45.14,HOEP (Legacy)
2008-04-15 14:00:00,2008,4,15,17286,37.97,HOEP (Legacy)
2008-04-15 15:00:00,2008,4,16,17364,39.04,HOEP (Legacy)
2008-04-15 16:00:00,2008,4,17,17373,37.14,HOEP (Legacy)
2008-04-15 17:00:00,2008,4,18,17117,36.36,HOEP (Legacy)
2008-04-15 18:00:00,2008,4,19,17137,44.04,HOEP (Legacy)
2008-04-15 19:00:00,2008,4,20,18010,41.93,HOEP (Legacy)
2008-04-15 20:00:00,2008,4,21,17741,53.92,HOEP (Legacy)
2008-04-15 21:00:00,2008,4,22,16554,35.61,HOEP (Legacy)
2008-04-15 22:00:00,2008,4,23,15137,52.15,HOEP (Legacy)
2008-04-15 23:00:00,2008,4,24,14235,34.63,HOEP (Legacy)
2008-04-16 00:00:00,2008,4,1,13883,37.77,HOEP (Legacy)
2008-04-16 01:00:00,2008,4,2,13606,34.19,HOEP (Legacy)
2008-04-16 02:00:00,2008,4,3,13595,34.25,HOEP (Legacy)
2008-04-16 03:00:00,2008,4,4,13774,34.27,HOEP (Legacy)
2008-04-16 04:00:00,2008,4,5,14338,36.04,HOEP (Legacy)
2008-04-16 05:00:00,2008,4,6,15622,32.14,HOEP (Legacy)
2008-04-16 06:00:00,2008,4,7,17287,34.17,HOEP (Legacy)
2008-04-16 07:00:00,2008,4,8,17850,36.84,HOEP (Legacy)
2008-04-16 08:00:00,2008,4,9,17785,37.1,HOEP (Legacy)
2008-04-16 09:00:00,2008,4,10,17771,44.73,HOEP (Legacy)
2008-04-16 10:00:00,2008,4,11,17651,73.96,HOEP (Legacy)
2008-04-16 11:00:00,2008,4,12,17522,59.48,HOEP (Legacy)
2008-04-16 12:00:00,2008,4,13,17489,86.66,HOEP (Legacy)
2008-04-16 13:00:00,2008,4,14,17426,68.25,HOEP (Legacy)
2008-04-16 14:00:00,2008,4,15,17269,58.39,HOEP (Legacy)
2008-04-16 15:00:00,2008,4,16,17267,55.33,HOEP (Legacy)
2008-04-16 16:00:00,2008,4,17,17292,45.06,HOEP (Legacy)
2008-04-16 17:00:00,2008,4,18,16932,37.65,HOEP (Legacy)
2008-04-16 18:00:00,2008,4,19,16897,36.41,HOEP (Legacy)
2008-04-16 19:00:00,2008,4,20,17639,38.54,HOEP (Legacy)
2008-04-16 20:00:00,2008,4,21,17373,38.48,HOEP (Legacy)
2008-04-16 21:00:00,2008,4,22,16134,35.68,HOEP (Legacy)
2008-04-16 22:00:00,2008,4,23,14621,45.23,HOEP (Legacy)
2008-04-16 23:00:00,2008,4,24,13780,26.51,HOEP (Legacy)
2008-04-17 00:00:00,2008,4,1,13406,32.02,HOEP (Legacy)
2008-04-17 01:00:00,2008,4,2,13264,26.19,HOEP (Legacy)
2008-04-17 02:00:00,2008,4,3,13042,15.19,HOEP (Legacy)
2008-04-17 03:00:00,2008,4,4,13239,31.87,HOEP (Legacy)
2008-04-17 04:00:00,2008,4,5,13862,30.01,HOEP (Legacy)
2008-04-17 05:00:00,2008,4,6,15186,36.45,HOEP (Legacy)
2008-04-17 06:00:00,2008,4,7,16690,40.02,HOEP (Legacy)
2008-04-17 07:00:00,2008,4,8,17179,57.83,HOEP (Legacy)
2008-04-17 08:00:00,2008,4,9,17413,57.15,HOEP (Legacy)
2008-04-17 09:00:00,2008,4,10,17520,43.83,HOEP (Legacy)
2008-04-17 10:00:00,2008,4,11,17686,55.49,HOEP (Legacy)
2008-04-17 11:00:00,2008,4,12,17565,61.44,HOEP (Legacy)
2008-04-17 12:00:00,2008,4,13,17516,53.08,HOEP (Legacy)
2008-04-17 13:00:00,2008,4,14,17406,50.14,HOEP (Legacy)
2008-04-17 14:00:00,2008,4,15,17348,56.96,HOEP (Legacy)
2008-04-17 15:00:00,2008,4,16,17371,56.42,HOEP (Legacy)
2008-04-17 16:00:00,2008,4,17,17195,39.85,HOEP (Legacy)
2008-04-17 17:00:00,2008,4,18,16896,36.82,HOEP (Legacy)
2008-04-17 18:00:00,2008,4,19,16923,37.13,HOEP (Legacy)
2008-04-17 19:00:00,2008,4,20,17432,42.37,HOEP (Legacy)
2008-04-17 20:00:00,2008,4,21,17256,38.17,HOEP (Legacy)
2008-04-17 21:00:00,2008,4,22,16191,45.34,HOEP (Legacy)
2008-04-17 22:00:00,2008,4,23,14743,34.4,HOEP (Legacy)
2008-04-17 23:00:00,2008,4,24,13844,4.49,HOEP (Legacy)
2008-04-18 00:00:00,2008,4,1,13271,21.52,HOEP (Legacy)
2008-04-18 01:00:00,2008,4,2,13013,8.42,HOEP (Legacy)
2008-04-18 02:00:00,2008,4,3,12816,4.64,HOEP (Legacy)
2008-04-18 03:00:00,2008,4,4,12939,4.43,HOEP (Legacy)
2008-04-18 04:00:00,2008,4,5,13548,22.62,HOEP (Legacy)
2008-04-18 05:00:00,2008,4,6,14741,34.68,HOEP (Legacy)
2008-04-18 06:00:00,2008,4,7,16234,35.76,HOEP (Legacy)
2008-04-18 07:00:00,2008,4,8,17013,65.78,HOEP (Legacy)
2008-04-18 08:00:00,2008,4,9,17364,64.7,HOEP (Legacy)
2008-04-18 09:00:00,2008,4,10,17622,154.83,HOEP (Legacy)
2008-04-18 10:00:00,2008,4,11,17719,123.05,HOEP (Legacy)
2008-04-18 11:00:00,2008,4,12,17623,52.4,HOEP (Legacy)
2008-04-18 12:00:00,2008,4,13,17564,85.95,HOEP (Legacy)
2008-04-18 13:00:00,2008,4,14,17413,95.65,HOEP (Legacy)
2008-04-18 14:00:00,2008,4,15,17226,108.62,HOEP (Legacy)
2008-04-18 15:00:00,2008,4,16,17257,51.49,HOEP (Legacy)
2008-04-18 16:00:00,2008,4,17,16921,36.82,HOEP (Legacy)
2008-04-18 17:00:00,2008,4,18,16540,35.54,HOEP (Legacy)
2008-04-18 18:00:00,2008,4,19,16392,35.24,HOEP (Legacy)
2008-04-18 19:00:00,2008,4,20,16984,49.74,HOEP (Legacy)
2008-04-18 20:00:00,2008,4,21,16570,37.0,HOEP (Legacy)
2008-04-18 21:00:00,2008,4,22,15364,33.44,HOEP (Legacy)
2008-04-18 22:00:00,2008,4,23,14120,35.88,HOEP (Legacy)
2008-04-18 23:00:00,2008,4,24,13173,9.58,HOEP (Legacy)
2008-04-19 00:00:00,2008,4,1,12438,4.5,HOEP (Legacy)
2008-04-19 01:00:00,2008,4,2,12414,4.9,HOEP (Legacy)
2008-04-19 02:00:00,2008,4,3,12342,4.52,HOEP (Legacy)
2008-04-19 03:00:00,2008,4,4,12273,14.73,HOEP (Legacy)
2008-04-19 04:00:00,2008,4,5,12496,7.4,HOEP (Legacy)
2008-04-19 05:00:00,2008,4,6,12653,4.51,HOEP (Legacy)
2008-04-19 06:00:00,2008,4,7,13431,8.53,HOEP (Legacy)
2008-04-19 07:00:00,2008,4,8,14466,31.58,HOEP (Legacy)
2008-04-19 08:00:00,2008,4,9,15152,34.62,HOEP (Legacy)
2008-04-19 09:00:00,2008,4,10,15599,45.44,HOEP (Legacy)
2008-04-19 10:00:00,2008,4,11,15738,148.9,HOEP (Legacy)
2008-04-19 11:00:00,2008,4,12,15626,54.1,HOEP (Legacy)
2008-04-19 12:00:00,2008,4,13,15473,38.07,HOEP (Legacy)
2008-04-19 13:00:00,2008,4,14,15268,33.22,HOEP (Legacy)
2008-04-19 14:00:00,2008,4,15,15177,37.66,HOEP (Legacy)
2008-04-19 15:00:00,2008,4,16,15228,81.23,HOEP (Legacy)
2008-04-19 16:00:00,2008,4,17,15294,179.11,HOEP (Legacy)
2008-04-19 17:00:00,2008,4,18,15094,34.73,HOEP (Legacy)
2008-04-19 18:00:00,2008,4,19,14768,7.65,HOEP (Legacy)
2008-04-19 19:00:00,2008,4,20,15471,58.19,HOEP (Legacy)
2008-04-19 20:00:00,2008,4,21,15184,19.39,HOEP (Legacy)
2008-04-19 21:00:00,2008,4,22,14378,27.73,HOEP (Legacy)
2008-04-19 22:00:00,2008,4,23,13527,24.2,HOEP (Legacy)
2008-04-19 23:00:00,2008,4,24,12743,12.9,HOEP (Legacy)
2008-04-20 00:00:00,2008,4,1,12081,54.39,HOEP (Legacy)
2008-04-20 01:00:00,2008,4,2,11828,17.16,HOEP (Legacy)
2008-04-20 02:00:00,2008,4,3,11649,4.41,HOEP (Legacy)
2008-04-20 03:00:00,2008,4,4,11571,4.22,HOEP (Legacy)
2008-04-20 04:00:00,2008,4,5,11810,3.61,HOEP (Legacy)
2008-04-20 05:00:00,2008,4,6,11906,4.61,HOEP (Legacy)
2008-04-20 06:00:00,2008,4,7,12322,2.99,HOEP (Legacy)
2008-04-20 07:00:00,2008,4,8,13269,7.99,HOEP (Legacy)
2008-04-20 08:00:00,2008,4,9,14139,29.95,HOEP (Legacy)
2008-04-20 09:00:00,2008,4,10,14701,67.24,HOEP (Legacy)
2008-04-20 10:00:00,2008,4,11,15049,36.62,HOEP (Legacy)
2008-04-20 11:00:00,2008,4,12,15072,38.72,HOEP (Legacy)
2008-04-20 12:00:00,2008,4,13,15012,44.12,HOEP (Legacy)
2008-04-20 13:00:00,2008,4,14,14893,37.75,HOEP (Legacy)
2008-04-20 14:00:00,2008,4,15,14867,37.28,HOEP (Legacy)
2008-04-20 15:00:00,2008,4,16,15092,36.22,HOEP (Legacy)
2008-04-20 16:00:00,2008,4,17,15302,38.51,HOEP (Legacy)
2008-04-20 17:00:00,2008,4,18,15236,37.07,HOEP (Legacy)
2008-04-20 18:00:00,2008,4,19,15222,33.12,HOEP (Legacy)
2008-04-20 19:00:00,2008,4,20,15768,35.0,HOEP (Legacy)
2008-04-20 20:00:00,2008,4,21,15687,25.52,HOEP (Legacy)
2008-04-20 21:00:00,2008,4,22,14863,11.49,HOEP (Legacy)
2008-04-20 22:00:00,2008,4,23,13603,6.61,HOEP (Legacy)
2008-04-20 23:00:00,2008,4,24,12898,4.4,HOEP (Legacy)
2008-04-21 00:00:00,2008,4,1,12604,4.54,HOEP (Legacy)
2008-04-21 01:00:00,2008,4,2,12490,4.78,HOEP (Legacy)
2008-04-21 02:00:00,2008,4,3,12370,5.5,HOEP (Legacy)
2008-04-21 03:00:00,2008,4,4,12539,4.77,HOEP (Legacy)
2008-04-21 04:00:00,2008,4,5,13039,9.87,HOEP (Legacy)
2008-04-21 05:00:00,2008,4,6,14414,6.01,HOEP (Legacy)
2008-04-21 06:00:00,2008,4,7,15991,25.96,HOEP (Legacy)
2008-04-21 07:00:00,2008,4,8,16803,34.45,HOEP (Legacy)
2008-04-21 08:00:00,2008,4,9,17198,36.61,HOEP (Legacy)
2008-04-21 09:00:00,2008,4,10,17649,52.62,HOEP (Legacy)
2008-04-21 10:00:00,2008,4,11,17977,64.78,HOEP (Legacy)
2008-04-21 11:00:00,2008,4,12,18106,143.9,HOEP (Legacy)
2008-04-21 12:00:00,2008,4,13,17835,120.4,HOEP (Legacy)
2008-04-21 13:00:00,2008,4,14,17772,36.38,HOEP (Legacy)
2008-04-21 14:00:00,2008,4,15,17600,74.29,HOEP (Legacy)
2008-04-21 15:00:00,2008,4,16,17830,65.72,HOEP (Legacy)
2008-04-21 16:00:00,2008,4,17,17617,63.35,HOEP (Legacy)
2008-04-21 17:00:00,2008,4,18,17322,36.95,HOEP (Legacy)
2008-04-21 18:00:00,2008,4,19,17130,36.91,HOEP (Legacy)
2008-04-21 19:00:00,2008,4,20,17439,122.03,HOEP (Legacy)
2008-04-21 20:00:00,2008,4,21,17269,40.9,HOEP (Legacy)
2008-04-21 21:00:00,2008,4,22,16082,34.89,HOEP (Legacy)
2008-04-21 22:00:00,2008,4,23,14677,60.61,HOEP (Legacy)
2008-04-21 23:00:00,2008,4,24,13738,12.87,HOEP (Legacy)
2008-04-22 00:00:00,2008,4,1,13227,4.59,HOEP (Legacy)
2008-04-22 01:00:00,2008,4,2,12873,4.43,HOEP (Legacy)
2008-04-22 02:00:00,2008,4,3,12731,27.75,HOEP (Legacy)
2008-04-22 03:00:00,2008,4,4,12828,4.32,HOEP (Legacy)
2008-04-22 04:00:00,2008,4,5,13246,14.06,HOEP (Legacy)
2008-04-22 05:00:00,2008,4,6,14466,21.98,HOEP (Legacy)
2008-04-22 06:00:00,2008,4,7,16028,33.05,HOEP (Legacy)
2008-04-22 07:00:00,2008,4,8,16882,36.26,HOEP (Legacy)
2008-04-22 08:00:00,2008,4,9,17254,35.78,HOEP (Legacy)
2008-04-22 09:00:00,2008,4,10,17654,36.83,HOEP (Legacy)
2008-04-22 10:00:00,2008,4,11,17874,52.46,HOEP (Legacy)
2008-04-22 11:00:00,2008,4,12,17827,204.56,HOEP (Legacy)
2008-04-22 12:00:00,2008,4,13,17932,82.18,HOEP (Legacy)
2008-04-22 13:00:00,2008,4,14,17824,76.57,HOEP (Legacy)
2008-04-22 14:00:00,2008,4,15,17707,94.07,HOEP (Legacy)
2008-04-22 15:00:00,2008,4,16,17872,68.38,HOEP (Legacy)
2008-04-22 16:00:00,2008,4,17,17621,54.64,HOEP (Legacy)
2008-04-22 17:00:00,2008,4,18,17342,35.74,HOEP (Legacy)
2008-04-22 18:00:00,2008,4,19,17036,37.45,HOEP (Legacy)
2008-04-22 19:00:00,2008,4,20,17448,50.07,HOEP (Legacy)
2008-04-22 20:00:00,2008,4,21,17335,48.6,HOEP (Legacy)
2008-04-22 21:00:00,2008,4,22,16031,37.17,HOEP (Legacy)
2008-04-22 22:00:00,2008,4,23,14596,22.7,HOEP (Legacy)
2008-04-22 23:00:00,2008,4,24,13773,3.61,HOEP (Legacy)
2008-04-23 00:00:00,2008,4,1,13251,4.78,HOEP (Legacy)
2008-04-23 01:00:00,2008,4,2,12965,4.75,HOEP (Legacy)
2008-04-23 02:00:00,2008,4,3,12820,10.3,HOEP (Legacy)
2008-04-23 03:00:00,2008,4,4,12712,4.74,HOEP (Legacy)
2008-04-23 04:00:00,2008,4,5,13156,21.74,HOEP (Legacy)
2008-04-23 05:00:00,2008,4,6,14609,20.04,HOEP (Legacy)
2008-04-23 06:00:00,2008,4,7,16202,42.63,HOEP (Legacy)
2008-04-23 07:00:00,2008,4,8,16994,56.48,HOEP (Legacy)
2008-04-23 08:00:00,2008,4,9,17569,38.36,HOEP (Legacy)
2008-04-23 09:00:00,2008,4,10,17870,36.3,HOEP (Legacy)
2008-04-23 10:00:00,2008,4,11,17884,38.25,HOEP (Legacy)
2008-04-23 11:00:00,2008,4,12,17794,41.03,HOEP (Legacy)
2008-04-23 12:00:00,2008,4,13,17979,44.3,HOEP (Legacy)
2008-04-23 13:00:00,2008,4,14,17887,102.27,HOEP (Legacy)
2008-04-23 14:00:00,2008,4,15,17944,76.18,HOEP (Legacy)
2008-04-23 15:00:00,2008,4,16,17918,122.41,HOEP (Legacy)
2008-04-23 16:00:00,2008,4,17,17754,77.92,HOEP (Legacy)
2008-04-23 17:00:00,2008,4,18,17133,37.8,HOEP (Legacy)
2008-04-23 18:00:00,2008,4,19,16981,36.27,HOEP (Legacy)
2008-04-23 19:00:00,2008,4,20,17141,44.36,HOEP (Legacy)
2008-04-23 20:00:00,2008,4,21,17083,70.92,HOEP (Legacy)
2008-04-23 21:00:00,2008,4,22,16013,44.46,HOEP (Legacy)
2008-04-23 22:00:00,2008,4,23,14498,31.51,HOEP (Legacy)
2008-04-23 23:00:00,2008,4,24,13656,4.47,HOEP (Legacy)
2008-04-24 00:00:00,2008,4,1,13052,4.63,HOEP (Legacy)
2008-04-24 01:00:00,2008,4,2,12792,13.18,HOEP (Legacy)
2008-04-24 02:00:00,2008,4,3,12660,4.59,HOEP (Legacy)
2008-04-24 03:00:00,2008,4,4,12762,25.82,HOEP (Legacy)
2008-04-24 04:00:00,2008,4,5,13355,38.33,HOEP (Legacy)
2008-04-24 05:00:00,2008,4,6,14805,34.58,HOEP (Legacy)
2008-04-24 06:00:00,2008,4,7,16080,32.5,HOEP (Legacy)
2008-04-24 07:00:00,2008,4,8,17006,47.42,HOEP (Legacy)
2008-04-24 08:00:00,2008,4,9,17338,39.81,HOEP (Legacy)
2008-04-24 09:00:00,2008,4,10,17467,55.88,HOEP (Legacy)
2008-04-24 10:00:00,2008,4,11,17661,80.68,HOEP (Legacy)
2008-04-24 11:00:00,2008,4,12,17695,57.44,HOEP (Legacy)
2008-04-24 12:00:00,2008,4,13,17790,55.99,HOEP (Legacy)
2008-04-24 13:00:00,2008,4,14,17554,59.99,HOEP (Legacy)
2008-04-24 14:00:00,2008,4,15,17454,81.91,HOEP (Legacy)
2008-04-24 15:00:00,2008,4,16,17468,40.72,HOEP (Legacy)
2008-04-24 16:00:00,2008,4,17,17374,56.03,HOEP (Legacy)
2008-04-24 17:00:00,2008,4,18,16914,65.13,HOEP (Legacy)
2008-04-24 18:00:00,2008,4,19,16877,38.44,HOEP (Legacy)
2008-04-24 19:00:00,2008,4,20,17345,72.42,HOEP (Legacy)
2008-04-24 20:00:00,2008,4,21,17073,44.95,HOEP (Legacy)
2008-04-24 21:00:00,2008,4,22,15652,39.64,HOEP (Legacy)
2008-04-24 22:00:00,2008,4,23,14359,25.22,HOEP (Legacy)
2008-04-24 23:00:00,2008,4,24,13491,8.52,HOEP (Legacy)
2008-04-25 00:00:00,2008,4,1,12960,4.77,HOEP (Legacy)
2008-04-25 01:00:00,2008,4,2,12673,5.94,HOEP (Legacy)
2008-04-25 02:00:00,2008,4,3,12453,3.52,HOEP (Legacy)
2008-04-25 03:00:00,2008,4,4,12748,-0.12,HOEP (Legacy)
2008-04-25 04:00:00,2008,4,5,13260,4.49,HOEP (Legacy)
2008-04-25 05:00:00,2008,4,6,14507,17.39,HOEP (Legacy)
2008-04-25 06:00:00,2008,4,7,16081,35.41,HOEP (Legacy)
2008-04-25 07:00:00,2008,4,8,17075,36.2,HOEP (Legacy)
2008-04-25 08:00:00,2008,4,9,17370,71.99,HOEP (Legacy)
2008-04-25 09:00:00,2008,4,10,17615,76.22,HOEP (Legacy)
2008-04-25 10:00:00,2008,4,11,17789,56.36,HOEP (Legacy)
2008-04-25 11:00:00,2008,4,12,17610,43.52,HOEP (Legacy)
2008-04-25 12:00:00,2008,4,13,17659,68.24,HOEP (Legacy)
2008-04-25 13:00:00,2008,4,14,17415,44.92,HOEP (Legacy)
2008-04-25 14:00:00,2008,4,15,17133,40.6,HOEP (Legacy)
2008-04-25 15:00:00,2008,4,16,17284,56.83,HOEP (Legacy)
2008-04-25 16:00:00,2008,4,17,17194,53.35,HOEP (Legacy)
2008-04-25 17:00:00,2008,4,18,16714,43.39,HOEP (Legacy)
2008-04-25 18:00:00,2008,4,19,16586,36.27,HOEP (Legacy)
2008-04-25 19:00:00,2008,4,20,16757,42.88,HOEP (Legacy)
2008-04-25 20:00:00,2008,4,21,16636,49.36,HOEP (Legacy)
2008-04-25 21:00:00,2008,4,22,15514,35.05,HOEP (Legacy)
2008-04-25 22:00:00,2008,4,23,14282,37.9,HOEP (Legacy)
2008-04-25 23:00:00,2008,4,24,13365,34.72,HOEP (Legacy)
2008-04-26 00:00:00,2008,4,1,12615,34.68,HOEP (Legacy)
2008-04-26 01:00:00,2008,4,2,12400,6.65,HOEP (Legacy)
2008-04-26 02:00:00,2008,4,3,12241,4.11,HOEP (Legacy)
2008-04-26 03:00:00,2008,4,4,12211,26.28,HOEP (Legacy)
2008-04-26 04:00:00,2008,4,5,12435,17.3,HOEP (Legacy)
2008-04-26 05:00:00,2008,4,6,12771,4.14,HOEP (Legacy)
2008-04-26 06:00:00,2008,4,7,13423,3.84,HOEP (Legacy)
2008-04-26 07:00:00,2008,4,8,14366,32.61,HOEP (Legacy)
2008-04-26 08:00:00,2008,4,9,15251,32.92,HOEP (Legacy)
2008-04-26 09:00:00,2008,4,10,15687,40.38,HOEP (Legacy)
2008-04-26 10:00:00,2008,4,11,15958,36.94,HOEP (Legacy)
2008-04-26 11:00:00,2008,4,12,15972,117.64,HOEP (Legacy)
2008-04-26 12:00:00,2008,4,13,15811,62.51,HOEP (Legacy)
2008-04-26 13:00:00,2008,4,14,15481,60.52,HOEP (Legacy)
2008-04-26 14:00:00,2008,4,15,15434,63.27,HOEP (Legacy)
2008-04-26 15:00:00,2008,4,16,15393,62.36,HOEP (Legacy)
