Timestamp,Year,Month,Hour,Ontario Demand,Market_Price,Price_Type
2009-03-26 03:00:00,2009,3,4,13183,-0.5,HOEP (Legacy)
2009-03-26 04:00:00,2009,3,5,13672,5.27,HOEP (Legacy)
2009-03-26 05:00:00,2009,3,6,14946,17.1,HOEP (Legacy)
2009-03-26 06:00:00,2009,3,7,16779,31.56,HOEP (Legacy)
2009-03-26 07:00:00,2009,3,8,17479,35.83,HOEP (Legacy)
2009-03-26 08:00:00,2009,3,9,17565,29.4,HOEP (Legacy)
2009-03-26 09:00:00,2009,3,10,17468,32.13,HOEP (Legacy)
2009-03-26 10:00:00,2009,3,11,17498,35.23,HOEP (Legacy)
2009-03-26 11:00:00,2009,3,12,17437,34.06,HOEP (Legacy)
2009-03-26 12:00:00,2009,3,13,17323,37.35,HOEP (Legacy)
2009-03-26 13:00:00,2009,3,14,17191,33.12,HOEP (Legacy)
2009-03-26 14:00:00,2009,3,15,17054,32.71,HOEP (Legacy)
2009-03-26 15:00:00,2009,3,16,17295,33.08,HOEP (Legacy)
2009-03-26 16:00:00,2009,3,17,17386,33.79,HOEP (Legacy)
2009-03-26 17:00:00,2009,3,18,17173,32.9,HOEP (Legacy)
2009-03-26 18:00:00,2009,3,19,17321,31.76,HOEP (Legacy)
2009-03-26 19:00:00,2009,3,20,17785,32.28,HOEP (Legacy)
2009-03-26 20:00:00,2009,3,21,17025,29.42,HOEP (Legacy)
2009-03-26 21:00:00,2009,3,22,15826,29.5,HOEP (Legacy)
2009-03-26 22:00:00,2009,3,23,14557,23.41,HOEP (Legacy)
2009-03-26 23:00:00,2009,3,24,13688,13.81,HOEP (Legacy)
2009-03-27 00:00:00,2009,3,1,13281,5.58,HOEP (Legacy)
2009-03-27 01:00:00,2009,3,2,13134,3.97,HOEP (Legacy)
2009-03-27 02:00:00,2009,3,3,13079,4.04,HOEP (Legacy)
2009-03-27 03:00:00,2009,3,4,13187,6.21,HOEP (Legacy)
2009-03-27 04:00:00,2009,3,5,13762,21.09,HOEP (Legacy)
2009-03-27 05:00:00,2009,3,6,15248,32.02,HOEP (Legacy)
2009-03-27 06:00:00,2009,3,7,16833,27.74,HOEP (Legacy)
2009-03-27 07:00:00,2009,3,8,17372,34.3,HOEP (Legacy)
2009-03-27 08:00:00,2009,3,9,17115,30.66,HOEP (Legacy)
2009-03-27 09:00:00,2009,3,10,17079,27.42,HOEP (Legacy)
2009-03-27 10:00:00,2009,3,11,16947,17.16,HOEP (Legacy)
2009-03-27 11:00:00,2009,3,12,16754,5.3,HOEP (Legacy)
2009-03-27 12:00:00,2009,3,13,16607,4.8,HOEP (Legacy)
2009-03-27 13:00:00,2009,3,14,16420,4.9,HOEP (Legacy)
2009-03-27 14:00:00,2009,3,15,16188,3.64,HOEP (Legacy)
2009-03-27 15:00:00,2009,3,16,16143,3.26,HOEP (Legacy)
2009-03-27 16:00:00,2009,3,17,16006,3.37,HOEP (Legacy)
2009-03-27 17:00:00,2009,3,18,15802,3.4,HOEP (Legacy)
2009-03-27 18:00:00,2009,3,19,16103,5.89,HOEP (Legacy)
2009-03-27 19:00:00,2009,3,20,16680,11.45,HOEP (Legacy)
2009-03-27 20:00:00,2009,3,21,16040,5.61,HOEP (Legacy)
2009-03-27 21:00:00,2009,3,22,15095,0.26,HOEP (Legacy)
2009-03-27 22:00:00,2009,3,23,14165,-2.79,HOEP (Legacy)
2009-03-27 23:00:00,2009,3,24,13363,-19.22,HOEP (Legacy)
2009-03-28 00:00:00,2009,3,1,12892,-1.11,HOEP (Legacy)
2009-03-28 01:00:00,2009,3,2,12624,-2.55,HOEP (Legacy)
2009-03-28 02:00:00,2009,3,3,12561,-26.91,HOEP (Legacy)
2009-03-28 03:00:00,2009,3,4,12579,-31.17,HOEP (Legacy)
2009-03-28 04:00:00,2009,3,5,12816,-20.85,HOEP (Legacy)
2009-03-28 05:00:00,2009,3,6,13364,-5.24,HOEP (Legacy)
2009-03-28 06:00:00,2009,3,7,13943,-16.17,HOEP (Legacy)
2009-03-28 07:00:00,2009,3,8,14724,1.45,HOEP (Legacy)
2009-03-28 08:00:00,2009,3,9,15305,2.26,HOEP (Legacy)
2009-03-28 09:00:00,2009,3,10,15561,0.82,HOEP (Legacy)
2009-03-28 10:00:00,2009,3,11,15524,1.32,HOEP (Legacy)
2009-03-28 11:00:00,2009,3,12,15322,0.65,HOEP (Legacy)
2009-03-28 12:00:00,2009,3,13,15021,-5.18,HOEP (Legacy)
2009-03-28 13:00:00,2009,3,14,14737,-31.33,HOEP (Legacy)
2009-03-28 14:00:00,2009,3,15,14551,-33,HOEP (Legacy)
2009-03-28 15:00:00,2009,3,16,14525,-18.25,HOEP (Legacy)
2009-03-28 16:00:00,2009,3,17,14619,-17.42,HOEP (Legacy)
2009-03-28 17:00:00,2009,3,18,14655,-16.08,HOEP (Legacy)
2009-03-28 18:00:00,2009,3,19,14758,-10.07,HOEP (Legacy)
2009-03-28 19:00:00,2009,3,20,14843,-7.14,HOEP (Legacy)
2009-03-28 20:00:00,2009,3,21,14420,-11,HOEP (Legacy)
2009-03-28 21:00:00,2009,3,22,14051,-11.41,HOEP (Legacy)
2009-03-28 22:00:00,2009,3,23,13417,-16.33,HOEP (Legacy)
2009-03-28 23:00:00,2009,3,24,12638,-47.37,HOEP (Legacy)
2009-03-29 00:00:00,2009,3,1,12287,-47.03,HOEP (Legacy)
2009-03-29 01:00:00,2009,3,2,12001,-51,HOEP (Legacy)
2009-03-29 02:00:00,2009,3,3,11892,-51,HOEP (Legacy)
2009-03-29 03:00:00,2009,3,4,11855,-51,HOEP (Legacy)
2009-03-29 04:00:00,2009,3,5,12010,-46.21,HOEP (Legacy)
2009-03-29 05:00:00,2009,3,6,12462,-25.38,HOEP (Legacy)
2009-03-29 06:00:00,2009,3,7,13034,-15.03,HOEP (Legacy)
2009-03-29 07:00:00,2009,3,8,13926,-12.68,HOEP (Legacy)
2009-03-29 08:00:00,2009,3,9,14779,-6.62,HOEP (Legacy)
2009-03-29 09:00:00,2009,3,10,15500,-2.11,HOEP (Legacy)
2009-03-29 10:00:00,2009,3,11,15819,0.01,HOEP (Legacy)
2009-03-29 11:00:00,2009,3,12,15947,0.8,HOEP (Legacy)
2009-03-29 12:00:00,2009,3,13,15734,-0.58,HOEP (Legacy)
2009-03-29 13:00:00,2009,3,14,15369,-2.67,HOEP (Legacy)
2009-03-29 14:00:00,2009,3,15,15279,-8.15,HOEP (Legacy)
2009-03-29 15:00:00,2009,3,16,15238,-3.11,HOEP (Legacy)
2009-03-29 16:00:00,2009,3,17,15544,-0.28,HOEP (Legacy)
2009-03-29 17:00:00,2009,3,18,15486,-0.08,HOEP (Legacy)
2009-03-29 18:00:00,2009,3,19,15704,0.34,HOEP (Legacy)
2009-03-29 19:00:00,2009,3,20,16230,14.85,HOEP (Legacy)
2009-03-29 20:00:00,2009,3,21,15670,6.72,HOEP (Legacy)
2009-03-29 21:00:00,2009,3,22,14828,-6.7,HOEP (Legacy)
2009-03-29 22:00:00,2009,3,23,13719,-14.54,HOEP (Legacy)
2009-03-29 23:00:00,2009,3,24,12984,-13.57,HOEP (Legacy)
2009-03-30 00:00:00,2009,3,1,12818,-13.8,HOEP (Legacy)
2009-03-30 01:00:00,2009,3,2,12706,-15.01,HOEP (Legacy)
2009-03-30 02:00:00,2009,3,3,12681,-15.48,HOEP (Legacy)
2009-03-30 03:00:00,2009,3,4,12887,-11.3,HOEP (Legacy)
2009-03-30 04:00:00,2009,3,5,13535,-11.14,HOEP (Legacy)
2009-03-30 05:00:00,2009,3,6,15201,15.36,HOEP (Legacy)
2009-03-30 06:00:00,2009,3,7,17210,43.04,HOEP (Legacy)
2009-03-30 07:00:00,2009,3,8,17960,95.52,HOEP (Legacy)
2009-03-30 08:00:00,2009,3,9,17824,33.16,HOEP (Legacy)
2009-03-30 09:00:00,2009,3,10,18048,38.56,HOEP (Legacy)
2009-03-30 10:00:00,2009,3,11,18116,40.08,HOEP (Legacy)
2009-03-30 11:00:00,2009,3,12,18028,42.02,HOEP (Legacy)
2009-03-30 12:00:00,2009,3,13,17897,39.29,HOEP (Legacy)
2009-03-30 13:00:00,2009,3,14,17678,37.25,HOEP (Legacy)
2009-03-30 14:00:00,2009,3,15,17624,44.63,HOEP (Legacy)
2009-03-30 15:00:00,2009,3,16,17734,57.04,HOEP (Legacy)
2009-03-30 16:00:00,2009,3,17,17685,40.36,HOEP (Legacy)
2009-03-30 17:00:00,2009,3,18,17420,42.26,HOEP (Legacy)
2009-03-30 18:00:00,2009,3,19,17530,28.61,HOEP (Legacy)
2009-03-30 19:00:00,2009,3,20,18239,45.06,HOEP (Legacy)
2009-03-30 20:00:00,2009,3,21,17468,29.12,HOEP (Legacy)
2009-03-30 21:00:00,2009,3,22,16427,24.01,HOEP (Legacy)
2009-03-30 22:00:00,2009,3,23,15164,1.45,HOEP (Legacy)
2009-03-30 23:00:00,2009,3,24,14411,-8.65,HOEP (Legacy)
2009-03-31 00:00:00,2009,3,1,13891,-1.99,HOEP (Legacy)
2009-03-31 01:00:00,2009,3,2,13772,-5.07,HOEP (Legacy)
2009-03-31 02:00:00,2009,3,3,13673,-7.54,HOEP (Legacy)
2009-03-31 03:00:00,2009,3,4,13785,-9.58,HOEP (Legacy)
2009-03-31 04:00:00,2009,3,5,14343,-1.79,HOEP (Legacy)
2009-03-31 05:00:00,2009,3,6,15873,15.12,HOEP (Legacy)
2009-03-31 06:00:00,2009,3,7,17369,33.65,HOEP (Legacy)
2009-03-31 07:00:00,2009,3,8,17806,35.23,HOEP (Legacy)
2009-03-31 08:00:00,2009,3,9,17669,29.83,HOEP (Legacy)
2009-03-31 09:00:00,2009,3,10,17548,29.03,HOEP (Legacy)
2009-03-31 10:00:00,2009,3,11,17496,21.29,HOEP (Legacy)
2009-03-31 11:00:00,2009,3,12,17291,5.09,HOEP (Legacy)
2009-03-31 12:00:00,2009,3,13,17123,11.13,HOEP (Legacy)
2009-03-31 13:00:00,2009,3,14,16970,2.24,HOEP (Legacy)
2009-03-31 14:00:00,2009,3,15,16888,1.88,HOEP (Legacy)
2009-03-31 15:00:00,2009,3,16,16988,1.85,HOEP (Legacy)
2009-03-31 16:00:00,2009,3,17,17029,-0.08,HOEP (Legacy)
2009-03-31 17:00:00,2009,3,18,16891,1.31,HOEP (Legacy)
2009-03-31 18:00:00,2009,3,19,17211,17.35,HOEP (Legacy)
2009-03-31 19:00:00,2009,3,20,17886,32.43,HOEP (Legacy)
2009-03-31 20:00:00,2009,3,21,17199,17.5,HOEP (Legacy)
2009-03-31 21:00:00,2009,3,22,16153,5.1,HOEP (Legacy)
2009-03-31 22:00:00,2009,3,23,14805,-9.54,HOEP (Legacy)
2009-03-31 23:00:00,2009,3,24,13994,-11.17,HOEP (Legacy)
2009-04-01 00:00:00,2009,4,1,13545,-11.2,HOEP (Legacy)
2009-04-01 01:00:00,2009,4,2,13193,-11.24,HOEP (Legacy)
2009-04-01 02:00:00,2009,4,3,13053,-11.29,HOEP (Legacy)
2009-04-01 03:00:00,2009,4,4,13116,-11.28,HOEP (Legacy)
2009-04-01 04:00:00,2009,4,5,13682,-11.15,HOEP (Legacy)
2009-04-01 05:00:00,2009,4,6,15125,-4.7,HOEP (Legacy)
2009-04-01 06:00:00,2009,4,7,16822,30.79,HOEP (Legacy)
2009-04-01 07:00:00,2009,4,8,17435,59.79,HOEP (Legacy)
2009-04-01 08:00:00,2009,4,9,17551,62.34,HOEP (Legacy)
2009-04-01 09:00:00,2009,4,10,17770,77.38,HOEP (Legacy)
2009-04-01 10:00:00,2009,4,11,17723,41.87,HOEP (Legacy)
2009-04-01 11:00:00,2009,4,12,17413,0.83,HOEP (Legacy)
2009-04-01 12:00:00,2009,4,13,17212,-0.14,HOEP (Legacy)
2009-04-01 13:00:00,2009,4,14,16916,0.01,HOEP (Legacy)
2009-04-01 14:00:00,2009,4,15,16858,-0.28,HOEP (Legacy)
2009-04-01 15:00:00,2009,4,16,16942,0.07,HOEP (Legacy)
2009-04-01 16:00:00,2009,4,17,16909,3.95,HOEP (Legacy)
2009-04-01 17:00:00,2009,4,18,16684,-0.25,HOEP (Legacy)
2009-04-01 18:00:00,2009,4,19,16704,-0.1,HOEP (Legacy)
2009-04-01 19:00:00,2009,4,20,17412,20.6,HOEP (Legacy)
2009-04-01 20:00:00,2009,4,21,16772,12.14,HOEP (Legacy)
2009-04-01 21:00:00,2009,4,22,15644,-1.57,HOEP (Legacy)
2009-04-01 22:00:00,2009,4,23,14470,-8.58,HOEP (Legacy)
2009-04-01 23:00:00,2009,4,24,13567,-11.18,HOEP (Legacy)
2009-04-02 00:00:00,2009,4,1,13107,-11.18,HOEP (Legacy)
2009-04-02 01:00:00,2009,4,2,12821,-11.21,HOEP (Legacy)
2009-04-02 02:00:00,2009,4,3,12753,-11.28,HOEP (Legacy)
2009-04-02 03:00:00,2009,4,4,12973,-11.19,HOEP (Legacy)
2009-04-02 04:00:00,2009,4,5,13612,-11.06,HOEP (Legacy)
2009-04-02 05:00:00,2009,4,6,15115,7.11,HOEP (Legacy)
2009-04-02 06:00:00,2009,4,7,16571,15.42,HOEP (Legacy)
2009-04-02 07:00:00,2009,4,8,16893,26.97,HOEP (Legacy)
2009-04-02 08:00:00,2009,4,9,16684,0.67,HOEP (Legacy)
2009-04-02 09:00:00,2009,4,10,16683,27.95,HOEP (Legacy)
2009-04-02 10:00:00,2009,4,11,16573,22.35,HOEP (Legacy)
2009-04-02 11:00:00,2009,4,12,16483,12.97,HOEP (Legacy)
2009-04-02 12:00:00,2009,4,13,16403,4.45,HOEP (Legacy)
2009-04-02 13:00:00,2009,4,14,16246,1.22,HOEP (Legacy)
2009-04-02 14:00:00,2009,4,15,16106,1.26,HOEP (Legacy)
2009-04-02 15:00:00,2009,4,16,16084,2.88,HOEP (Legacy)
2009-04-02 16:00:00,2009,4,17,16066,4.09,HOEP (Legacy)
2009-04-02 17:00:00,2009,4,18,16025,-0.01,HOEP (Legacy)
2009-04-02 18:00:00,2009,4,19,16139,4,HOEP (Legacy)
2009-04-02 19:00:00,2009,4,20,16740,16.56,HOEP (Legacy)
2009-04-02 20:00:00,2009,4,21,16290,6.24,HOEP (Legacy)
2009-04-02 21:00:00,2009,4,22,15189,-2.77,HOEP (Legacy)
2009-04-02 22:00:00,2009,4,23,14036,-8.64,HOEP (Legacy)
2009-04-02 23:00:00,2009,4,24,13023,-11.23,HOEP (Legacy)
2009-04-03 00:00:00,2009,4,1,12592,-11.23,HOEP (Legacy)
2009-04-03 01:00:00,2009,4,2,12406,-11.3,HOEP (Legacy)
2009-04-03 02:00:00,2009,4,3,12357,-11.3,HOEP (Legacy)
2009-04-03 03:00:00,2009,4,4,12476,-11.27,HOEP (Legacy)
2009-04-03 04:00:00,2009,4,5,12999,-11.18,HOEP (Legacy)
2009-04-03 05:00:00,2009,4,6,14322,-5.05,HOEP (Legacy)
2009-04-03 06:00:00,2009,4,7,16062,18.29,HOEP (Legacy)
2009-04-03 07:00:00,2009,4,8,16875,30.29,HOEP (Legacy)
2009-04-03 08:00:00,2009,4,9,17124,45.26,HOEP (Legacy)
2009-04-03 09:00:00,2009,4,10,17394,48.37,HOEP (Legacy)
2009-04-03 10:00:00,2009,4,11,17432,31.43,HOEP (Legacy)
2009-04-03 11:00:00,2009,4,12,17379,30.71,HOEP (Legacy)
2009-04-03 12:00:00,2009,4,13,17220,30.08,HOEP (Legacy)
2009-04-03 13:00:00,2009,4,14,17108,33.91,HOEP (Legacy)
2009-04-03 14:00:00,2009,4,15,16882,23.02,HOEP (Legacy)
2009-04-03 15:00:00,2009,4,16,16927,27.76,HOEP (Legacy)
2009-04-03 16:00:00,2009,4,17,16938,20.33,HOEP (Legacy)
2009-04-03 17:00:00,2009,4,18,16894,5.44,HOEP (Legacy)
2009-04-03 18:00:00,2009,4,19,16975,11.26,HOEP (Legacy)
2009-04-03 19:00:00,2009,4,20,17152,31.31,HOEP (Legacy)
2009-04-03 20:00:00,2009,4,21,16463,4.01,HOEP (Legacy)
2009-04-03 21:00:00,2009,4,22,15526,-1.58,HOEP (Legacy)
2009-04-03 22:00:00,2009,4,23,14404,-9.93,HOEP (Legacy)
2009-04-03 23:00:00,2009,4,24,13488,-6.21,HOEP (Legacy)
2009-04-04 00:00:00,2009,4,1,13011,-7.05,HOEP (Legacy)
2009-04-04 01:00:00,2009,4,2,12757,-11.01,HOEP (Legacy)
2009-04-04 02:00:00,2009,4,3,12561,-11.09,HOEP (Legacy)
2009-04-04 03:00:00,2009,4,4,12594,-11.1,HOEP (Legacy)
2009-04-04 04:00:00,2009,4,5,12909,-11.18,HOEP (Legacy)
2009-04-04 05:00:00,2009,4,6,13560,-8.48,HOEP (Legacy)
2009-04-04 06:00:00,2009,4,7,14263,-5.49,HOEP (Legacy)
2009-04-04 07:00:00,2009,4,8,15101,27.2,HOEP (Legacy)
2009-04-04 08:00:00,2009,4,9,15802,46.7,HOEP (Legacy)
2009-04-04 09:00:00,2009,4,10,16226,36.65,HOEP (Legacy)
2009-04-04 10:00:00,2009,4,11,16390,29.13,HOEP (Legacy)
2009-04-04 11:00:00,2009,4,12,16375,19.79,HOEP (Legacy)
2009-04-04 12:00:00,2009,4,13,16115,8.74,HOEP (Legacy)
2009-04-04 13:00:00,2009,4,14,15798,1.5,HOEP (Legacy)
2009-04-04 14:00:00,2009,4,15,15642,1.5,HOEP (Legacy)
2009-04-04 15:00:00,2009,4,16,15723,6.43,HOEP (Legacy)
2009-04-04 16:00:00,2009,4,17,15931,22.39,HOEP (Legacy)
2009-04-04 17:00:00,2009,4,18,15859,3.83,HOEP (Legacy)
2009-04-04 18:00:00,2009,4,19,15767,1.58,HOEP (Legacy)
2009-04-04 19:00:00,2009,4,20,16026,1.73,HOEP (Legacy)
2009-04-04 20:00:00,2009,4,21,15900,13.53,HOEP (Legacy)
2009-04-04 21:00:00,2009,4,22,15280,0.73,HOEP (Legacy)
2009-04-04 22:00:00,2009,4,23,14404,-3.4,HOEP (Legacy)
2009-04-04 23:00:00,2009,4,24,13662,-6.25,HOEP (Legacy)
2009-04-05 00:00:00,2009,4,1,13157,-11.14,HOEP (Legacy)
2009-04-05 01:00:00,2009,4,2,12881,-11.21,HOEP (Legacy)
2009-04-05 02:00:00,2009,4,3,12761,-11.3,HOEP (Legacy)
2009-04-05 03:00:00,2009,4,4,12714,-11.3,HOEP (Legacy)
2009-04-05 04:00:00,2009,4,5,12914,-11.23,HOEP (Legacy)
2009-04-05 05:00:00,2009,4,6,13296,0.97,HOEP (Legacy)
2009-04-05 06:00:00,2009,4,7,13591,-10.07,HOEP (Legacy)
2009-04-05 07:00:00,2009,4,8,14121,-0.78,HOEP (Legacy)
2009-04-05 08:00:00,2009,4,9,14665,2.7,HOEP (Legacy)
2009-04-05 09:00:00,2009,4,10,15015,3.39,HOEP (Legacy)
2009-04-05 10:00:00,2009,4,11,15017,2.54,HOEP (Legacy)
2009-04-05 11:00:00,2009,4,12,14844,1.57,HOEP (Legacy)
2009-04-05 12:00:00,2009,4,13,14707,-0.73,HOEP (Legacy)
2009-04-05 13:00:00,2009,4,14,14667,-5.89,HOEP (Legacy)
2009-04-05 14:00:00,2009,4,15,14568,-3.96,HOEP (Legacy)
2009-04-05 15:00:00,2009,4,16,14761,-2.48,HOEP (Legacy)
2009-04-05 16:00:00,2009,4,17,15025,-0.75,HOEP (Legacy)
2009-04-05 17:00:00,2009,4,18,15015,-2.06,HOEP (Legacy)
2009-04-05 18:00:00,2009,4,19,15319,6.23,HOEP (Legacy)
2009-04-05 19:00:00,2009,4,20,15990,24.49,HOEP (Legacy)
2009-04-05 20:00:00,2009,4,21,15656,16.57,HOEP (Legacy)
2009-04-05 21:00:00,2009,4,22,14755,1.48,HOEP (Legacy)
2009-04-05 22:00:00,2009,4,23,13891,-3.57,HOEP (Legacy)
2009-04-05 23:00:00,2009,4,24,13325,-11.25,HOEP (Legacy)
2009-04-06 00:00:00,2009,4,1,12946,-12.37,HOEP (Legacy)
2009-04-06 01:00:00,2009,4,2,12856,-11.28,HOEP (Legacy)
2009-04-06 02:00:00,2009,4,3,12846,-11.27,HOEP (Legacy)
2009-04-06 03:00:00,2009,4,4,13059,-11.24,HOEP (Legacy)
2009-04-06 04:00:00,2009,4,5,13744,-8.07,HOEP (Legacy)
2009-04-06 05:00:00,2009,4,6,15261,2.63,HOEP (Legacy)
2009-04-06 06:00:00,2009,4,7,17048,18.13,HOEP (Legacy)
2009-04-06 07:00:00,2009,4,8,17868,34.61,HOEP (Legacy)
2009-04-06 08:00:00,2009,4,9,17998,34.85,HOEP (Legacy)
2009-04-06 09:00:00,2009,4,10,18401,47.68,HOEP (Legacy)
2009-04-06 10:00:00,2009,4,11,18558,40.55,HOEP (Legacy)
2009-04-06 11:00:00,2009,4,12,18518,35.96,HOEP (Legacy)
2009-04-06 12:00:00,2009,4,13,18456,32.1,HOEP (Legacy)
2009-04-06 13:00:00,2009,4,14,18383,35.47,HOEP (Legacy)
2009-04-06 14:00:00,2009,4,15,18389,35.13,HOEP (Legacy)
2009-04-06 15:00:00,2009,4,16,18555,38.37,HOEP (Legacy)
2009-04-06 16:00:00,2009,4,17,18684,37.93,HOEP (Legacy)
2009-04-06 17:00:00,2009,4,18,18512,35.24,HOEP (Legacy)
2009-04-06 18:00:00,2009,4,19,18454,34.43,HOEP (Legacy)
2009-04-06 19:00:00,2009,4,20,18633,32.44,HOEP (Legacy)
2009-04-06 20:00:00,2009,4,21,17909,24.87,HOEP (Legacy)
2009-04-06 21:00:00,2009,4,22,16938,-0.5,HOEP (Legacy)
2009-04-06 22:00:00,2009,4,23,15542,-6,HOEP (Legacy)
2009-04-06 23:00:00,2009,4,24,14640,-11.23,HOEP (Legacy)
2009-04-07 00:00:00,2009,4,1,14252,-11.23,HOEP (Legacy)
2009-04-07 01:00:00,2009,4,2,14186,-11.3,HOEP (Legacy)
2009-04-07 02:00:00,2009,4,3,14076,-11.7,HOEP (Legacy)
2009-04-07 03:00:00,2009,4,4,14147,-11.2,HOEP (Legacy)
2009-04-07 04:00:00,2009,4,5,14709,-7.58,HOEP (Legacy)
2009-04-07 05:00:00,2009,4,6,16257,10.32,HOEP (Legacy)
2009-04-07 06:00:00,2009,4,7,17625,28.25,HOEP (Legacy)
2009-04-07 07:00:00,2009,4,8,18117,30.77,HOEP (Legacy)
2009-04-07 08:00:00,2009,4,9,18184,26.35,HOEP (Legacy)
2009-04-07 09:00:00,2009,4,10,18283,29.08,HOEP (Legacy)
2009-04-07 10:00:00,2009,4,11,18252,28.66,HOEP (Legacy)
2009-04-07 11:00:00,2009,4,12,18115,27.93,HOEP (Legacy)
2009-04-07 12:00:00,2009,4,13,18024,28.55,HOEP (Legacy)
2009-04-07 13:00:00,2009,4,14,17888,19.36,HOEP (Legacy)
2009-04-07 14:00:00,2009,4,15,17941,26.08,HOEP (Legacy)
2009-04-07 15:00:00,2009,4,16,18151,30.64,HOEP (Legacy)
2009-04-07 16:00:00,2009,4,17,18224,31.12,HOEP (Legacy)
2009-04-07 17:00:00,2009,4,18,18041,27.12,HOEP (Legacy)
2009-04-07 18:00:00,2009,4,19,18233,29.43,HOEP (Legacy)
2009-04-07 19:00:00,2009,4,20,18744,32.62,HOEP (Legacy)
2009-04-07 20:00:00,2009,4,21,18085,31.29,HOEP (Legacy)
2009-04-07 21:00:00,2009,4,22,16858,18.87,HOEP (Legacy)
2009-04-07 22:00:00,2009,4,23,15635,11.36,HOEP (Legacy)
2009-04-07 23:00:00,2009,4,24,14757,-10.03,HOEP (Legacy)
2009-04-08 00:00:00,2009,4,1,14226,-11.1,HOEP (Legacy)
2009-04-08 01:00:00,2009,4,2,14044,-11.2,HOEP (Legacy)
2009-04-08 02:00:00,2009,4,3,13940,-11.3,HOEP (Legacy)
2009-04-08 03:00:00,2009,4,4,14016,-11.3,HOEP (Legacy)
2009-04-08 04:00:00,2009,4,5,14639,-10.34,HOEP (Legacy)
2009-04-08 05:00:00,2009,4,6,15984,10.06,HOEP (Legacy)
2009-04-08 06:00:00,2009,4,7,17558,32.69,HOEP (Legacy)
2009-04-08 07:00:00,2009,4,8,17939,9.77,HOEP (Legacy)
2009-04-08 08:00:00,2009,4,9,17926,2.83,HOEP (Legacy)
2009-04-08 09:00:00,2009,4,10,17859,4.63,HOEP (Legacy)
2009-04-08 10:00:00,2009,4,11,17732,1.55,HOEP (Legacy)
2009-04-08 11:00:00,2009,4,12,17564,0.96,HOEP (Legacy)
2009-04-08 12:00:00,2009,4,13,17384,0.36,HOEP (Legacy)
2009-04-08 13:00:00,2009,4,14,17160,-0.83,HOEP (Legacy)
2009-04-08 14:00:00,2009,4,15,16988,-0.99,HOEP (Legacy)
2009-04-08 15:00:00,2009,4,16,17143,-0.2,HOEP (Legacy)
2009-04-08 16:00:00,2009,4,17,17111,-0.13,HOEP (Legacy)
2009-04-08 17:00:00,2009,4,18,16885,-0.4,HOEP (Legacy)
2009-04-08 18:00:00,2009,4,19,17068,-0.45,HOEP (Legacy)
2009-04-08 19:00:00,2009,4,20,17525,0,HOEP (Legacy)
2009-04-08 20:00:00,2009,4,21,17106,1.06,HOEP (Legacy)
2009-04-08 21:00:00,2009,4,22,15922,-0.96,HOEP (Legacy)
2009-04-08 22:00:00,2009,4,23,14803,-8.41,HOEP (Legacy)
2009-04-08 23:00:00,2009,4,24,13893,-11.79,HOEP (Legacy)
2009-04-09 00:00:00,2009,4,1,13371,-12.55,HOEP (Legacy)
2009-04-09 01:00:00,2009,4,2,13135,-27.16,HOEP (Legacy)
2009-04-09 02:00:00,2009,4,3,13052,-39.82,HOEP (Legacy)
2009-04-09 03:00:00,2009,4,4,13155,-23.99,HOEP (Legacy)
2009-04-09 04:00:00,2009,4,5,13764,-11.18,HOEP (Legacy)
2009-04-09 05:00:00,2009,4,6,15293,-1.99,HOEP (Legacy)
2009-04-09 06:00:00,2009,4,7,16816,3.51,HOEP (Legacy)
2009-04-09 07:00:00,2009,4,8,17218,0.55,HOEP (Legacy)
2009-04-09 08:00:00,2009,4,9,17049,6.98,HOEP (Legacy)
2009-04-09 09:00:00,2009,4,10,17129,7.2,HOEP (Legacy)
2009-04-09 10:00:00,2009,4,11,17054,16.36,HOEP (Legacy)
2009-04-09 11:00:00,2009,4,12,16855,1.53,HOEP (Legacy)
2009-04-09 12:00:00,2009,4,13,16738,19.29,HOEP (Legacy)
2009-04-09 13:00:00,2009,4,14,16514,2.93,HOEP (Legacy)
2009-04-09 14:00:00,2009,4,15,16268,0.81,HOEP (Legacy)
2009-04-09 15:00:00,2009,4,16,16149,0.21,HOEP (Legacy)
2009-04-09 16:00:00,2009,4,17,16050,-0.03,HOEP (Legacy)
2009-04-09 17:00:00,2009,4,18,15673,-0.09,HOEP (Legacy)
2009-04-09 18:00:00,2009,4,19,15676,-0.11,HOEP (Legacy)
2009-04-09 19:00:00,2009,4,20,16078,1.07,HOEP (Legacy)
2009-04-09 20:00:00,2009,4,21,15835,0.45,HOEP (Legacy)
2009-04-09 21:00:00,2009,4,22,15069,-0.49,HOEP (Legacy)
2009-04-09 22:00:00,2009,4,23,14072,-1.97,HOEP (Legacy)
2009-04-09 23:00:00,2009,4,24,13068,-10.8,HOEP (Legacy)
2009-04-10 00:00:00,2009,4,1,12531,-10.87,HOEP (Legacy)
2009-04-10 01:00:00,2009,4,2,12284,-11.11,HOEP (Legacy)
2009-04-10 02:00:00,2009,4,3,12120,-11.16,HOEP (Legacy)
2009-04-10 03:00:00,2009,4,4,12104,-11.2,HOEP (Legacy)
2009-04-10 04:00:00,2009,4,5,12286,-11.11,HOEP (Legacy)
2009-04-10 05:00:00,2009,4,6,12821,-11.01,HOEP (Legacy)
