Timestamp,Year,Month,Hour,Ontario Demand,Market_Price,Price_Type
2024-04-19 03:00:00,2024,4,4,12855,18.26,HOEP (Legacy)
2024-04-19 04:00:00,2024,4,5,13392,25.14,HOEP (Legacy)
2024-04-19 05:00:00,2024,4,6,14586,38.58,HOEP (Legacy)
2024-04-19 06:00:00,2024,4,7,15764,407.56,HOEP (Legacy)
2024-04-19 07:00:00,2024,4,8,16332,133.44,HOEP (Legacy)
2024-04-19 08:00:00,2024,4,9,15943,21.95,HOEP (Legacy)
2024-04-19 09:00:00,2024,4,10,16265,22.94,HOEP (Legacy)
2024-04-19 10:00:00,2024,4,11,16059,22.31,HOEP (Legacy)
2024-04-19 11:00:00,2024,4,12,15487,20.32,HOEP (Legacy)
2024-04-19 12:00:00,2024,4,13,14980,21.36,HOEP (Legacy)
2024-04-19 13:00:00,2024,4,14,14866,21.71,HOEP (Legacy)
2024-04-19 14:00:00,2024,4,15,14477,21.13,HOEP (Legacy)
2024-04-19 15:00:00,2024,4,16,14394,21.13,HOEP (Legacy)
2024-04-19 16:00:00,2024,4,17,14885,21.13,HOEP (Legacy)
2024-04-19 17:00:00,2024,4,18,15015,21.22,HOEP (Legacy)
2024-04-19 18:00:00,2024,4,19,15263,22.46,HOEP (Legacy)
2024-04-19 19:00:00,2024,4,20,15742,23.33,HOEP (Legacy)
2024-04-19 20:00:00,2024,4,21,15768,31.32,HOEP (Legacy)
2024-04-19 21:00:00,2024,4,22,15223,34.01,HOEP (Legacy)
2024-04-19 22:00:00,2024,4,23,14302,25.21,HOEP (Legacy)
2024-04-19 23:00:00,2024,4,24,13398,21.68,HOEP (Legacy)
2024-04-20 00:00:00,2024,4,1,12711,20.74,HOEP (Legacy)
2024-04-20 01:00:00,2024,4,2,12249,8.69,HOEP (Legacy)
2024-04-20 02:00:00,2024,4,3,12096,8.65,HOEP (Legacy)
2024-04-20 03:00:00,2024,4,4,12222,10.67,HOEP (Legacy)
2024-04-20 04:00:00,2024,4,5,12510,14.79,HOEP (Legacy)
2024-04-20 05:00:00,2024,4,6,13096,20.33,HOEP (Legacy)
2024-04-20 06:00:00,2024,4,7,13647,17.52,HOEP (Legacy)
2024-04-20 07:00:00,2024,4,8,13994,14.38,HOEP (Legacy)
2024-04-20 08:00:00,2024,4,9,14119,14.37,HOEP (Legacy)
2024-04-20 09:00:00,2024,4,10,14527,14.24,HOEP (Legacy)
2024-04-20 10:00:00,2024,4,11,14733,14.39,HOEP (Legacy)
2024-04-20 11:00:00,2024,4,12,14798,16.15,HOEP (Legacy)
2024-04-20 12:00:00,2024,4,13,14616,15.2,HOEP (Legacy)
2024-04-20 13:00:00,2024,4,14,14177,15.83,HOEP (Legacy)
2024-04-20 14:00:00,2024,4,15,14269,17.27,HOEP (Legacy)
2024-04-20 15:00:00,2024,4,16,14588,20.11,HOEP (Legacy)
2024-04-20 16:00:00,2024,4,17,15076,20.27,HOEP (Legacy)
2024-04-20 17:00:00,2024,4,18,15289,31.16,HOEP (Legacy)
2024-04-20 18:00:00,2024,4,19,15391,33.11,HOEP (Legacy)
2024-04-20 19:00:00,2024,4,20,15579,28.76,HOEP (Legacy)
2024-04-20 20:00:00,2024,4,21,15375,25.23,HOEP (Legacy)
2024-04-20 21:00:00,2024,4,22,14855,24.11,HOEP (Legacy)
2024-04-20 22:00:00,2024,4,23,14173,21.37,HOEP (Legacy)
2024-04-20 23:00:00,2024,4,24,13613,23.82,HOEP (Legacy)
2024-04-21 00:00:00,2024,4,1,13167,23.15,HOEP (Legacy)
2024-04-21 01:00:00,2024,4,2,12686,26.97,HOEP (Legacy)
2024-04-21 02:00:00,2024,4,3,12378,20.3,HOEP (Legacy)
2024-04-21 03:00:00,2024,4,4,12396,19.87,HOEP (Legacy)
2024-04-21 04:00:00,2024,4,5,12554,19.8,HOEP (Legacy)
2024-04-21 05:00:00,2024,4,6,12915,18.19,HOEP (Legacy)
2024-04-21 06:00:00,2024,4,7,13403,16.85,HOEP (Legacy)
2024-04-21 07:00:00,2024,4,8,13922,20.39,HOEP (Legacy)
2024-04-21 08:00:00,2024,4,9,13816,23.11,HOEP (Legacy)
2024-04-21 09:00:00,2024,4,10,13944,56.52,HOEP (Legacy)
2024-04-21 10:00:00,2024,4,11,14277,49.51,HOEP (Legacy)
2024-04-21 11:00:00,2024,4,12,13625,15.91,HOEP (Legacy)
2024-04-21 12:00:00,2024,4,13,13234,14.34,HOEP (Legacy)
2024-04-21 13:00:00,2024,4,14,13332,14.36,HOEP (Legacy)
2024-04-21 14:00:00,2024,4,15,13566,14.84,HOEP (Legacy)
2024-04-21 15:00:00,2024,4,16,13889,16.7,HOEP (Legacy)
2024-04-21 16:00:00,2024,4,17,14519,19.47,HOEP (Legacy)
2024-04-21 17:00:00,2024,4,18,14865,21.92,HOEP (Legacy)
2024-04-21 18:00:00,2024,4,19,15077,22.59,HOEP (Legacy)
2024-04-21 19:00:00,2024,4,20,15679,205.64,HOEP (Legacy)
2024-04-21 20:00:00,2024,4,21,15214,27.03,HOEP (Legacy)
2024-04-21 21:00:00,2024,4,22,14508,20.06,HOEP (Legacy)
2024-04-21 22:00:00,2024,4,23,13700,15.27,HOEP (Legacy)
2024-04-21 23:00:00,2024,4,24,13090,14.86,HOEP (Legacy)
2024-04-22 00:00:00,2024,4,1,12845,14.92,HOEP (Legacy)
2024-04-22 01:00:00,2024,4,2,12823,19.47,HOEP (Legacy)
2024-04-22 02:00:00,2024,4,3,12933,25.09,HOEP (Legacy)
2024-04-22 03:00:00,2024,4,4,13328,20.87,HOEP (Legacy)
2024-04-22 04:00:00,2024,4,5,13971,23.01,HOEP (Legacy)
2024-04-22 05:00:00,2024,4,6,15172,23.87,HOEP (Legacy)
2024-04-22 06:00:00,2024,4,7,16190,28.39,HOEP (Legacy)
2024-04-22 07:00:00,2024,4,8,15828,21.96,HOEP (Legacy)
2024-04-22 08:00:00,2024,4,9,14898,23.28,HOEP (Legacy)
2024-04-22 09:00:00,2024,4,10,14567,23.02,HOEP (Legacy)
2024-04-22 10:00:00,2024,4,11,14311,18.22,HOEP (Legacy)
2024-04-22 11:00:00,2024,4,12,13984,15.27,HOEP (Legacy)
2024-04-22 12:00:00,2024,4,13,13899,12.57,HOEP (Legacy)
2024-04-22 13:00:00,2024,4,14,13554,8.42,HOEP (Legacy)
2024-04-22 14:00:00,2024,4,15,13701,8.74,HOEP (Legacy)
2024-04-22 15:00:00,2024,4,16,14106,13.87,HOEP (Legacy)
2024-04-22 16:00:00,2024,4,17,14708,15.45,HOEP (Legacy)
2024-04-22 17:00:00,2024,4,18,14890,17.25,HOEP (Legacy)
2024-04-22 18:00:00,2024,4,19,15327,17.25,HOEP (Legacy)
2024-04-22 19:00:00,2024,4,20,15872,17.07,HOEP (Legacy)
2024-04-22 20:00:00,2024,4,21,15415,17.14,HOEP (Legacy)
2024-04-22 21:00:00,2024,4,22,14643,14.24,HOEP (Legacy)
2024-04-22 22:00:00,2024,4,23,13581,4.19,HOEP (Legacy)
2024-04-22 23:00:00,2024,4,24,12800,0.0,HOEP (Legacy)
2024-04-23 00:00:00,2024,4,1,12452,0.0,HOEP (Legacy)
2024-04-23 01:00:00,2024,4,2,12341,0.0,HOEP (Legacy)
2024-04-23 02:00:00,2024,4,3,12187,0.0,HOEP (Legacy)
2024-04-23 03:00:00,2024,4,4,12308,0.0,HOEP (Legacy)
2024-04-23 04:00:00,2024,4,5,12895,0.0,HOEP (Legacy)
2024-04-23 05:00:00,2024,4,6,14006,4.77,HOEP (Legacy)
2024-04-23 06:00:00,2024,4,7,14951,13.88,HOEP (Legacy)
2024-04-23 07:00:00,2024,4,8,15141,14.33,HOEP (Legacy)
2024-04-23 08:00:00,2024,4,9,15047,6.71,HOEP (Legacy)
2024-04-23 09:00:00,2024,4,10,14878,5.57,HOEP (Legacy)
2024-04-23 10:00:00,2024,4,11,14853,4.8,HOEP (Legacy)
2024-04-23 11:00:00,2024,4,12,14864,7.43,HOEP (Legacy)
2024-04-23 12:00:00,2024,4,13,15154,14.33,HOEP (Legacy)
2024-04-23 13:00:00,2024,4,14,15368,5.86,HOEP (Legacy)
2024-04-23 14:00:00,2024,4,15,15527,11.3,HOEP (Legacy)
2024-04-23 15:00:00,2024,4,16,15909,14.94,HOEP (Legacy)
2024-04-23 16:00:00,2024,4,17,16188,18.98,HOEP (Legacy)
2024-04-23 17:00:00,2024,4,18,16058,15.06,HOEP (Legacy)
2024-04-23 18:00:00,2024,4,19,15876,20.77,HOEP (Legacy)
2024-04-23 19:00:00,2024,4,20,15925,21.49,HOEP (Legacy)
2024-04-23 20:00:00,2024,4,21,15592,16.03,HOEP (Legacy)
2024-04-23 21:00:00,2024,4,22,14638,22.84,HOEP (Legacy)
2024-04-23 22:00:00,2024,4,23,13988,23.35,HOEP (Legacy)
2024-04-23 23:00:00,2024,4,24,13712,433.07,HOEP (Legacy)
2024-04-24 00:00:00,2024,4,1,12897,18.95,HOEP (Legacy)
2024-04-24 01:00:00,2024,4,2,12503,14.49,HOEP (Legacy)
2024-04-24 02:00:00,2024,4,3,12576,16.03,HOEP (Legacy)
2024-04-24 03:00:00,2024,4,4,12768,14.95,HOEP (Legacy)
2024-04-24 04:00:00,2024,4,5,13278,16.15,HOEP (Legacy)
2024-04-24 05:00:00,2024,4,6,14276,21.27,HOEP (Legacy)
2024-04-24 06:00:00,2024,4,7,15474,23.03,HOEP (Legacy)
2024-04-24 07:00:00,2024,4,8,15950,22.31,HOEP (Legacy)
2024-04-24 08:00:00,2024,4,9,15947,22.03,HOEP (Legacy)
2024-04-24 09:00:00,2024,4,10,15683,21.35,HOEP (Legacy)
2024-04-24 10:00:00,2024,4,11,15305,21.35,HOEP (Legacy)
2024-04-24 11:00:00,2024,4,12,14865,20.69,HOEP (Legacy)
2024-04-24 12:00:00,2024,4,13,14530,20.61,HOEP (Legacy)
2024-04-24 13:00:00,2024,4,14,14348,17.39,HOEP (Legacy)
2024-04-24 14:00:00,2024,4,15,14172,16.0,HOEP (Legacy)
2024-04-24 15:00:00,2024,4,16,14511,19.54,HOEP (Legacy)
2024-04-24 16:00:00,2024,4,17,14986,18.18,HOEP (Legacy)
2024-04-24 17:00:00,2024,4,18,15392,21.9,HOEP (Legacy)
2024-04-24 18:00:00,2024,4,19,15929,23.83,HOEP (Legacy)
2024-04-24 19:00:00,2024,4,20,16588,30.39,HOEP (Legacy)
2024-04-24 20:00:00,2024,4,21,16561,30.54,HOEP (Legacy)
2024-04-24 21:00:00,2024,4,22,15732,29.32,HOEP (Legacy)
2024-04-24 22:00:00,2024,4,23,14547,22.7,HOEP (Legacy)
2024-04-24 23:00:00,2024,4,24,13793,21.59,HOEP (Legacy)
2024-04-25 00:00:00,2024,4,1,13402,19.22,HOEP (Legacy)
2024-04-25 01:00:00,2024,4,2,13414,21.23,HOEP (Legacy)
2024-04-25 02:00:00,2024,4,3,13356,21.53,HOEP (Legacy)
2024-04-25 03:00:00,2024,4,4,13646,23.53,HOEP (Legacy)
2024-04-25 04:00:00,2024,4,5,14090,25.52,HOEP (Legacy)
2024-04-25 05:00:00,2024,4,6,15319,32.13,HOEP (Legacy)
2024-04-25 06:00:00,2024,4,7,16336,33.99,HOEP (Legacy)
2024-04-25 07:00:00,2024,4,8,16115,29.34,HOEP (Legacy)
2024-04-25 08:00:00,2024,4,9,15137,25.38,HOEP (Legacy)
2024-04-25 09:00:00,2024,4,10,14712,25.32,HOEP (Legacy)
2024-04-25 10:00:00,2024,4,11,14511,24.37,HOEP (Legacy)
2024-04-25 11:00:00,2024,4,12,14420,25.22,HOEP (Legacy)
2024-04-25 12:00:00,2024,4,13,14414,21.97,HOEP (Legacy)
2024-04-25 13:00:00,2024,4,14,14214,21.54,HOEP (Legacy)
2024-04-25 14:00:00,2024,4,15,14107,21.59,HOEP (Legacy)
2024-04-25 15:00:00,2024,4,16,14361,21.63,HOEP (Legacy)
2024-04-25 16:00:00,2024,4,17,15099,25.43,HOEP (Legacy)
2024-04-25 17:00:00,2024,4,18,15499,26.87,HOEP (Legacy)
2024-04-25 18:00:00,2024,4,19,15977,30.72,HOEP (Legacy)
2024-04-25 19:00:00,2024,4,20,16397,31.94,HOEP (Legacy)
2024-04-25 20:00:00,2024,4,21,16327,33.72,HOEP (Legacy)
2024-04-25 21:00:00,2024,4,22,15253,25.91,HOEP (Legacy)
2024-04-25 22:00:00,2024,4,23,14250,22.27,HOEP (Legacy)
2024-04-25 23:00:00,2024,4,24,13568,20.4,HOEP (Legacy)
2024-04-26 00:00:00,2024,4,1,13214,16.99,HOEP (Legacy)
2024-04-26 01:00:00,2024,4,2,13090,17.37,HOEP (Legacy)
2024-04-26 02:00:00,2024,4,3,13084,17.2,HOEP (Legacy)
2024-04-26 03:00:00,2024,4,4,13223,19.03,HOEP (Legacy)
2024-04-26 04:00:00,2024,4,5,13713,18.74,HOEP (Legacy)
2024-04-26 05:00:00,2024,4,6,14628,20.55,HOEP (Legacy)
2024-04-26 06:00:00,2024,4,7,15332,20.25,HOEP (Legacy)
2024-04-26 07:00:00,2024,4,8,15234,19.62,HOEP (Legacy)
2024-04-26 08:00:00,2024,4,9,14262,17.64,HOEP (Legacy)
2024-04-26 09:00:00,2024,4,10,13814,16.89,HOEP (Legacy)
2024-04-26 10:00:00,2024,4,11,13711,18.62,HOEP (Legacy)
2024-04-26 11:00:00,2024,4,12,13748,20.45,HOEP (Legacy)
2024-04-26 12:00:00,2024,4,13,13729,18.38,HOEP (Legacy)
2024-04-26 13:00:00,2024,4,14,13511,15.48,HOEP (Legacy)
2024-04-26 14:00:00,2024,4,15,13232,14.29,HOEP (Legacy)
2024-04-26 15:00:00,2024,4,16,13675,14.35,HOEP (Legacy)
2024-04-26 16:00:00,2024,4,17,14246,16.62,HOEP (Legacy)
2024-04-26 17:00:00,2024,4,18,14679,20.53,HOEP (Legacy)
2024-04-26 18:00:00,2024,4,19,15032,20.49,HOEP (Legacy)
2024-04-26 19:00:00,2024,4,20,15334,20.11,HOEP (Legacy)
2024-04-26 20:00:00,2024,4,21,15059,19.2,HOEP (Legacy)
2024-04-26 21:00:00,2024,4,22,14220,17.23,HOEP (Legacy)
2024-04-26 22:00:00,2024,4,23,13333,14.36,HOEP (Legacy)
2024-04-26 23:00:00,2024,4,24,12760,10.9,HOEP (Legacy)
2024-04-27 00:00:00,2024,4,1,12223,12.95,HOEP (Legacy)
2024-04-27 01:00:00,2024,4,2,11991,11.57,HOEP (Legacy)
2024-04-27 02:00:00,2024,4,3,11881,5.78,HOEP (Legacy)
2024-04-27 03:00:00,2024,4,4,11850,5.95,HOEP (Legacy)
2024-04-27 04:00:00,2024,4,5,12049,5.45,HOEP (Legacy)
2024-04-27 05:00:00,2024,4,6,12537,6.85,HOEP (Legacy)
2024-04-27 06:00:00,2024,4,7,13127,14.22,HOEP (Legacy)
2024-04-27 07:00:00,2024,4,8,13773,14.93,HOEP (Legacy)
2024-04-27 08:00:00,2024,4,9,14142,17.02,HOEP (Legacy)
2024-04-27 09:00:00,2024,4,10,14407,31.26,HOEP (Legacy)
2024-04-27 10:00:00,2024,4,11,14813,22.56,HOEP (Legacy)
2024-04-27 11:00:00,2024,4,12,14639,16.79,HOEP (Legacy)
2024-04-27 12:00:00,2024,4,13,14400,14.36,HOEP (Legacy)
2024-04-27 13:00:00,2024,4,14,14349,12.16,HOEP (Legacy)
2024-04-27 14:00:00,2024,4,15,14212,14.36,HOEP (Legacy)
2024-04-27 15:00:00,2024,4,16,14223,14.37,HOEP (Legacy)
2024-04-27 16:00:00,2024,4,17,14383,18.49,HOEP (Legacy)
2024-04-27 17:00:00,2024,4,18,14453,18.47,HOEP (Legacy)
2024-04-27 18:00:00,2024,4,19,14282,19.33,HOEP (Legacy)
2024-04-27 19:00:00,2024,4,20,14311,15.72,HOEP (Legacy)
2024-04-27 20:00:00,2024,4,21,14104,18.51,HOEP (Legacy)
2024-04-27 21:00:00,2024,4,22,13479,17.72,HOEP (Legacy)
2024-04-27 22:00:00,2024,4,23,12706,9.48,HOEP (Legacy)
2024-04-27 23:00:00,2024,4,24,11961,0.81,HOEP (Legacy)
2024-04-28 00:00:00,2024,4,1,11512,0.8,HOEP (Legacy)
2024-04-28 01:00:00,2024,4,2,11328,4.8,HOEP (Legacy)
2024-04-28 02:00:00,2024,4,3,11337,5.91,HOEP (Legacy)
2024-04-28 03:00:00,2024,4,4,11448,7.94,HOEP (Legacy)
2024-04-28 04:00:00,2024,4,5,11542,13.32,HOEP (Legacy)
2024-04-28 05:00:00,2024,4,6,11837,15.22,HOEP (Legacy)
2024-04-28 06:00:00,2024,4,7,12496,21.19,HOEP (Legacy)
2024-04-28 07:00:00,2024,4,8,13076,20.52,HOEP (Legacy)
2024-04-28 08:00:00,2024,4,9,13323,39.13,HOEP (Legacy)
2024-04-28 09:00:00,2024,4,10,13885,28.82,HOEP (Legacy)
2024-04-28 10:00:00,2024,4,11,14091,27.08,HOEP (Legacy)
2024-04-28 11:00:00,2024,4,12,14319,24.26,HOEP (Legacy)
2024-04-28 12:00:00,2024,4,13,14052,15.57,HOEP (Legacy)
2024-04-28 13:00:00,2024,4,14,13993,13.02,HOEP (Legacy)
2024-04-28 14:00:00,2024,4,15,14283,13.92,HOEP (Legacy)
2024-04-28 15:00:00,2024,4,16,14809,20.87,HOEP (Legacy)
2024-04-28 16:00:00,2024,4,17,15305,30.16,HOEP (Legacy)
2024-04-28 17:00:00,2024,4,18,15251,28.6,HOEP (Legacy)
2024-04-28 18:00:00,2024,4,19,15161,27.31,HOEP (Legacy)
2024-04-28 19:00:00,2024,4,20,15185,28.71,HOEP (Legacy)
2024-04-28 20:00:00,2024,4,21,14767,24.87,HOEP (Legacy)
2024-04-28 21:00:00,2024,4,22,13837,19.18,HOEP (Legacy)
2024-04-28 22:00:00,2024,4,23,12903,18.4,HOEP (Legacy)
2024-04-28 23:00:00,2024,4,24,12086,14.16,HOEP (Legacy)
2024-04-29 00:00:00,2024,4,1,11626,14.69,HOEP (Legacy)
2024-04-29 01:00:00,2024,4,2,11501,14.15,HOEP (Legacy)
2024-04-29 02:00:00,2024,4,3,11699,16.59,HOEP (Legacy)
2024-04-29 03:00:00,2024,4,4,12096,19.49,HOEP (Legacy)
2024-04-29 04:00:00,2024,4,5,12626,20.05,HOEP (Legacy)
2024-04-29 05:00:00,2024,4,6,13614,21.78,HOEP (Legacy)
2024-04-29 06:00:00,2024,4,7,14946,37.7,HOEP (Legacy)
2024-04-29 07:00:00,2024,4,8,15699,32.3,HOEP (Legacy)
2024-04-29 08:00:00,2024,4,9,15610,28.33,HOEP (Legacy)
2024-04-29 09:00:00,2024,4,10,15487,30.97,HOEP (Legacy)
2024-04-29 10:00:00,2024,4,11,15207,29.42,HOEP (Legacy)
2024-04-29 11:00:00,2024,4,12,14875,25.71,HOEP (Legacy)
2024-04-29 12:00:00,2024,4,13,14969,28.49,HOEP (Legacy)
2024-04-29 13:00:00,2024,4,14,14830,25.64,HOEP (Legacy)
2024-04-29 14:00:00,2024,4,15,14752,26.35,HOEP (Legacy)
2024-04-29 15:00:00,2024,4,16,15234,29.26,HOEP (Legacy)
2024-04-29 16:00:00,2024,4,17,16031,127.01,HOEP (Legacy)
2024-04-29 17:00:00,2024,4,18,16166,173.05,HOEP (Legacy)
2024-04-29 18:00:00,2024,4,19,16253,58.45,HOEP (Legacy)
2024-04-29 19:00:00,2024,4,20,16412,35.36,HOEP (Legacy)
2024-04-29 20:00:00,2024,4,21,16013,40.23,HOEP (Legacy)
2024-04-29 21:00:00,2024,4,22,14980,35.49,HOEP (Legacy)
2024-04-29 22:00:00,2024,4,23,13789,26.02,HOEP (Legacy)
2024-04-29 23:00:00,2024,4,24,12837,23.49,HOEP (Legacy)
2024-04-30 00:00:00,2024,4,1,12435,19.24,HOEP (Legacy)
2024-04-30 01:00:00,2024,4,2,12144,17.0,HOEP (Legacy)
2024-04-30 02:00:00,2024,4,3,12116,18.45,HOEP (Legacy)
2024-04-30 03:00:00,2024,4,4,12436,19.18,HOEP (Legacy)
2024-04-30 04:00:00,2024,4,5,13023,23.51,HOEP (Legacy)
2024-04-30 05:00:00,2024,4,6,14131,26.1,HOEP (Legacy)
2024-04-30 06:00:00,2024,4,7,15342,45.08,HOEP (Legacy)
2024-04-30 07:00:00,2024,4,8,15843,28.83,HOEP (Legacy)
2024-04-30 08:00:00,2024,4,9,15825,35.36,HOEP (Legacy)
2024-04-30 09:00:00,2024,4,10,15771,31.18,HOEP (Legacy)
2024-04-30 10:00:00,2024,4,11,15749,29.89,HOEP (Legacy)
2024-04-30 11:00:00,2024,4,12,15569,28.67,HOEP (Legacy)
2024-04-30 12:00:00,2024,4,13,15279,23.13,HOEP (Legacy)
2024-04-30 13:00:00,2024,4,14,15047,26.04,HOEP (Legacy)
2024-04-30 14:00:00,2024,4,15,14838,21.9,HOEP (Legacy)
2024-04-30 15:00:00,2024,4,16,15181,21.63,HOEP (Legacy)
2024-04-30 16:00:00,2024,4,17,15571,21.86,HOEP (Legacy)
2024-04-30 17:00:00,2024,4,18,15604,26.65,HOEP (Legacy)
2024-04-30 18:00:00,2024,4,19,15953,31.46,HOEP (Legacy)
2024-04-30 19:00:00,2024,4,20,16200,32.89,HOEP (Legacy)
2024-04-30 20:00:00,2024,4,21,15987,35.78,HOEP (Legacy)
2024-04-30 21:00:00,2024,4,22,15107,35.73,HOEP (Legacy)
2024-04-30 22:00:00,2024,4,23,13963,26.99,HOEP (Legacy)
2024-04-30 23:00:00,2024,4,24,13210,21.38,HOEP (Legacy)
2024-05-01 00:00:00,2024,5,1,12681,21.99,HOEP (Legacy)
2024-05-01 01:00:00,2024,5,2,12555,21.99,HOEP (Legacy)
2024-05-01 02:00:00,2024,5,3,12318,22.0,HOEP (Legacy)
2024-05-01 03:00:00,2024,5,4,12373,22.03,HOEP (Legacy)
2024-05-01 04:00:00,2024,5,5,12761,26.6,HOEP (Legacy)
2024-05-01 05:00:00,2024,5,6,13627,23.34,HOEP (Legacy)
2024-05-01 06:00:00,2024,5,7,14582,23.14,HOEP (Legacy)
2024-05-01 07:00:00,2024,5,8,14755,23.11,HOEP (Legacy)
2024-05-01 08:00:00,2024,5,9,14744,22.51,HOEP (Legacy)
2024-05-01 09:00:00,2024,5,10,14697,23.65,HOEP (Legacy)
2024-05-01 10:00:00,2024,5,11,14468,21.83,HOEP (Legacy)
2024-05-01 11:00:00,2024,5,12,14249,21.57,HOEP (Legacy)
2024-05-01 12:00:00,2024,5,13,13956,19.66,HOEP (Legacy)
2024-05-01 13:00:00,2024,5,14,13775,17.93,HOEP (Legacy)
2024-05-01 14:00:00,2024,5,15,13902,17.91,HOEP (Legacy)
2024-05-01 15:00:00,2024,5,16,14524,22.48,HOEP (Legacy)
2024-05-01 16:00:00,2024,5,17,15102,25.12,HOEP (Legacy)
2024-05-01 17:00:00,2024,5,18,15390,26.28,HOEP (Legacy)
2024-05-01 18:00:00,2024,5,19,15607,27.87,HOEP (Legacy)
2024-05-01 19:00:00,2024,5,20,15680,26.38,HOEP (Legacy)
2024-05-01 20:00:00,2024,5,21,15499,26.91,HOEP (Legacy)
2024-05-01 21:00:00,2024,5,22,14628,25.0,HOEP (Legacy)
2024-05-01 22:00:00,2024,5,23,13638,23.7,HOEP (Legacy)
2024-05-01 23:00:00,2024,5,24,12706,21.11,HOEP (Legacy)
2024-05-02 00:00:00,2024,5,1,12118,17.28,HOEP (Legacy)
2024-05-02 01:00:00,2024,5,2,11967,16.08,HOEP (Legacy)
2024-05-02 02:00:00,2024,5,3,11939,20.53,HOEP (Legacy)
2024-05-02 03:00:00,2024,5,4,12075,21.01,HOEP (Legacy)
2024-05-02 04:00:00,2024,5,5,12392,19.25,HOEP (Legacy)
2024-05-02 05:00:00,2024,5,6,13235,25.27,HOEP (Legacy)
2024-05-02 06:00:00,2024,5,7,14531,28.45,HOEP (Legacy)
2024-05-02 07:00:00,2024,5,8,14533,26.92,HOEP (Legacy)
2024-05-02 08:00:00,2024,5,9,14417,29.72,HOEP (Legacy)
2024-05-02 09:00:00,2024,5,10,14351,41.57,HOEP (Legacy)
2024-05-02 10:00:00,2024,5,11,14325,32.19,HOEP (Legacy)
2024-05-02 11:00:00,2024,5,12,14190,37.43,HOEP (Legacy)
2024-05-02 12:00:00,2024,5,13,14153,33.63,HOEP (Legacy)
2024-05-02 13:00:00,2024,5,14,14035,31.07,HOEP (Legacy)
2024-05-02 14:00:00,2024,5,15,14177,30.58,HOEP (Legacy)
2024-05-02 15:00:00,2024,5,16,14641,31.01,HOEP (Legacy)
2024-05-02 16:00:00,2024,5,17,15320,62.43,HOEP (Legacy)
2024-05-02 17:00:00,2024,5,18,15444,49.35,HOEP (Legacy)
2024-05-02 18:00:00,2024,5,19,15521,29.48,HOEP (Legacy)
2024-05-02 19:00:00,2024,5,20,15551,30.15,HOEP (Legacy)
2024-05-02 20:00:00,2024,5,21,15318,29.49,HOEP (Legacy)
2024-05-02 21:00:00,2024,5,22,14330,25.73,HOEP (Legacy)
2024-05-02 22:00:00,2024,5,23,13221,21.48,HOEP (Legacy)
2024-05-02 23:00:00,2024,5,24,12422,17.89,HOEP (Legacy)
2024-05-03 00:00:00,2024,5,1,12031,14.86,HOEP (Legacy)
2024-05-03 01:00:00,2024,5,2,11842,14.35,HOEP (Legacy)
2024-05-03 02:00:00,2024,5,3,11616,14.46,HOEP (Legacy)
2024-05-03 03:00:00,2024,5,4,11698,14.92,HOEP (Legacy)
2024-05-03 04:00:00,2024,5,5,12191,16.65,HOEP (Legacy)
2024-05-03 05:00:00,2024,5,6,13131,18.29,HOEP (Legacy)
2024-05-03 06:00:00,2024,5,7,14122,21.35,HOEP (Legacy)
2024-05-03 07:00:00,2024,5,8,14450,26.46,HOEP (Legacy)
2024-05-03 08:00:00,2024,5,9,14802,36.15,HOEP (Legacy)
2024-05-03 09:00:00,2024,5,10,14915,56.02,HOEP (Legacy)
2024-05-03 10:00:00,2024,5,11,14856,35.4,HOEP (Legacy)
2024-05-03 11:00:00,2024,5,12,15000,29.82,HOEP (Legacy)
2024-05-03 12:00:00,2024,5,13,15009,29.33,HOEP (Legacy)
2024-05-03 13:00:00,2024,5,14,14665,25.16,HOEP (Legacy)
2024-05-03 14:00:00,2024,5,15,14486,21.78,HOEP (Legacy)
2024-05-03 15:00:00,2024,5,16,15189,31.75,HOEP (Legacy)
2024-05-03 16:00:00,2024,5,17,15674,64.29,HOEP (Legacy)
2024-05-03 17:00:00,2024,5,18,15289,24.28,HOEP (Legacy)
2024-05-03 18:00:00,2024,5,19,15333,24.06,HOEP (Legacy)
2024-05-03 19:00:00,2024,5,20,15724,31.64,HOEP (Legacy)
2024-05-03 20:00:00,2024,5,21,15231,24.99,HOEP (Legacy)
2024-05-03 21:00:00,2024,5,22,14435,28.9,HOEP (Legacy)
2024-05-03 22:00:00,2024,5,23,13416,24.25,HOEP (Legacy)
2024-05-03 23:00:00,2024,5,24,12529,21.29,HOEP (Legacy)
2024-05-04 00:00:00,2024,5,1,11965,17.67,HOEP (Legacy)
2024-05-04 01:00:00,2024,5,2,11552,15.15,HOEP (Legacy)
2024-05-04 02:00:00,2024,5,3,11496,15.8,HOEP (Legacy)
2024-05-04 03:00:00,2024,5,4,11554,15.4,HOEP (Legacy)
2024-05-04 04:00:00,2024,5,5,11646,20.96,HOEP (Legacy)
2024-05-04 05:00:00,2024,5,6,11690,20.95,HOEP (Legacy)
2024-05-04 06:00:00,2024,5,7,12175,21.01,HOEP (Legacy)
2024-05-04 07:00:00,2024,5,8,13008,21.52,HOEP (Legacy)
2024-05-04 08:00:00,2024,5,9,13452,21.42,HOEP (Legacy)
2024-05-04 09:00:00,2024,5,10,13061,20.96,HOEP (Legacy)
