Timestamp,Year,Month,Hour,Ontario Demand,Market_Price,Price_Type
2015-04-20 20:00:00,2015,4,21,15987,11.37,HOEP (Legacy)
2015-04-20 21:00:00,2015,4,22,14763,4.84,HOEP (Legacy)
2015-04-20 22:00:00,2015,4,23,13554,5.19,HOEP (Legacy)
2015-04-20 23:00:00,2015,4,24,12832,8.1,HOEP (Legacy)
2015-04-21 00:00:00,2015,4,1,12363,13.08,HOEP (Legacy)
2015-04-21 01:00:00,2015,4,2,12183,14.32,HOEP (Legacy)
2015-04-21 02:00:00,2015,4,3,12032,12.71,HOEP (Legacy)
2015-04-21 03:00:00,2015,4,4,12080,12.62,HOEP (Legacy)
2015-04-21 04:00:00,2015,4,5,12651,8.41,HOEP (Legacy)
2015-04-21 05:00:00,2015,4,6,13906,9.83,HOEP (Legacy)
2015-04-21 06:00:00,2015,4,7,15060,0.82,HOEP (Legacy)
2015-04-21 07:00:00,2015,4,8,15300,-0.01,HOEP (Legacy)
2015-04-21 08:00:00,2015,4,9,15119,2,HOEP (Legacy)
2015-04-21 09:00:00,2015,4,10,15348,13.6,HOEP (Legacy)
2015-04-21 10:00:00,2015,4,11,15317,1.5,HOEP (Legacy)
2015-04-21 11:00:00,2015,4,12,14905,0.47,HOEP (Legacy)
2015-04-21 12:00:00,2015,4,13,14952,10.64,HOEP (Legacy)
2015-04-21 13:00:00,2015,4,14,14693,0,HOEP (Legacy)
2015-04-21 14:00:00,2015,4,15,14811,0.94,HOEP (Legacy)
2015-04-21 15:00:00,2015,4,16,15103,12.48,HOEP (Legacy)
2015-04-21 16:00:00,2015,4,17,15474,0,HOEP (Legacy)
2015-04-21 17:00:00,2015,4,18,15454,11.69,HOEP (Legacy)
2015-04-21 18:00:00,2015,4,19,16060,34.82,HOEP (Legacy)
2015-04-21 19:00:00,2015,4,20,16650,107.96,HOEP (Legacy)
2015-04-21 20:00:00,2015,4,21,16326,65.43,HOEP (Legacy)
2015-04-21 21:00:00,2015,4,22,15286,84.26,HOEP (Legacy)
2015-04-21 22:00:00,2015,4,23,14065,13.39,HOEP (Legacy)
2015-04-21 23:00:00,2015,4,24,13230,16.53,HOEP (Legacy)
2015-04-22 00:00:00,2015,4,1,12646,6.1,HOEP (Legacy)
2015-04-22 01:00:00,2015,4,2,12365,11.78,HOEP (Legacy)
2015-04-22 02:00:00,2015,4,3,12228,12.55,HOEP (Legacy)
2015-04-22 03:00:00,2015,4,4,12467,12.56,HOEP (Legacy)
2015-04-22 04:00:00,2015,4,5,13119,12.21,HOEP (Legacy)
2015-04-22 05:00:00,2015,4,6,14561,15.66,HOEP (Legacy)
2015-04-22 06:00:00,2015,4,7,15601,15.71,HOEP (Legacy)
2015-04-22 07:00:00,2015,4,8,15928,30.03,HOEP (Legacy)
2015-04-22 08:00:00,2015,4,9,15636,13.24,HOEP (Legacy)
2015-04-22 09:00:00,2015,4,10,15269,20.21,HOEP (Legacy)
2015-04-22 10:00:00,2015,4,11,15526,13.2,HOEP (Legacy)
2015-04-22 11:00:00,2015,4,12,15467,13.59,HOEP (Legacy)
2015-04-22 12:00:00,2015,4,13,15559,15.35,HOEP (Legacy)
2015-04-22 13:00:00,2015,4,14,15531,23.99,HOEP (Legacy)
2015-04-22 14:00:00,2015,4,15,15479,14.3,HOEP (Legacy)
2015-04-22 15:00:00,2015,4,16,15858,20.01,HOEP (Legacy)
2015-04-22 16:00:00,2015,4,17,16041,14.18,HOEP (Legacy)
2015-04-22 17:00:00,2015,4,18,16024,14.37,HOEP (Legacy)
2015-04-22 18:00:00,2015,4,19,16449,17.08,HOEP (Legacy)
2015-04-22 19:00:00,2015,4,20,17157,15.15,HOEP (Legacy)
2015-04-22 20:00:00,2015,4,21,16727,55.51,HOEP (Legacy)
2015-04-22 21:00:00,2015,4,22,15686,31.76,HOEP (Legacy)
2015-04-22 22:00:00,2015,4,23,14444,47.32,HOEP (Legacy)
2015-04-22 23:00:00,2015,4,24,13681,15.28,HOEP (Legacy)
2015-04-23 00:00:00,2015,4,1,13143,10.63,HOEP (Legacy)
2015-04-23 01:00:00,2015,4,2,12812,7.2,HOEP (Legacy)
2015-04-23 02:00:00,2015,4,3,12707,1.87,HOEP (Legacy)
2015-04-23 03:00:00,2015,4,4,12861,1.65,HOEP (Legacy)
2015-04-23 04:00:00,2015,4,5,13557,5.53,HOEP (Legacy)
2015-04-23 05:00:00,2015,4,6,14791,11.75,HOEP (Legacy)
2015-04-23 06:00:00,2015,4,7,15697,6.39,HOEP (Legacy)
2015-04-23 07:00:00,2015,4,8,16075,10.91,HOEP (Legacy)
2015-04-23 08:00:00,2015,4,9,16011,7.03,HOEP (Legacy)
2015-04-23 09:00:00,2015,4,10,15922,14.12,HOEP (Legacy)
2015-04-23 10:00:00,2015,4,11,16057,13.93,HOEP (Legacy)
2015-04-23 11:00:00,2015,4,12,16171,14.29,HOEP (Legacy)
2015-04-23 12:00:00,2015,4,13,16000,13.65,HOEP (Legacy)
2015-04-23 13:00:00,2015,4,14,15947,13.68,HOEP (Legacy)
2015-04-23 14:00:00,2015,4,15,15943,12.63,HOEP (Legacy)
2015-04-23 15:00:00,2015,4,16,16429,22.09,HOEP (Legacy)
2015-04-23 16:00:00,2015,4,17,16573,24.47,HOEP (Legacy)
2015-04-23 17:00:00,2015,4,18,16698,36.53,HOEP (Legacy)
2015-04-23 18:00:00,2015,4,19,17023,29.58,HOEP (Legacy)
2015-04-23 19:00:00,2015,4,20,17495,101.03,HOEP (Legacy)
2015-04-23 20:00:00,2015,4,21,17181,20.3,HOEP (Legacy)
2015-04-23 21:00:00,2015,4,22,15940,23.86,HOEP (Legacy)
2015-04-23 22:00:00,2015,4,23,14749,14.27,HOEP (Legacy)
2015-04-23 23:00:00,2015,4,24,13854,13.51,HOEP (Legacy)
2015-04-24 00:00:00,2015,4,1,13122,13.92,HOEP (Legacy)
2015-04-24 01:00:00,2015,4,2,12901,10.39,HOEP (Legacy)
2015-04-24 02:00:00,2015,4,3,12950,5.56,HOEP (Legacy)
2015-04-24 03:00:00,2015,4,4,13001,7.18,HOEP (Legacy)
2015-04-24 04:00:00,2015,4,5,13611,9.63,HOEP (Legacy)
2015-04-24 05:00:00,2015,4,6,14928,18.58,HOEP (Legacy)
2015-04-24 06:00:00,2015,4,7,16070,52.95,HOEP (Legacy)
2015-04-24 07:00:00,2015,4,8,16305,23.72,HOEP (Legacy)
2015-04-24 08:00:00,2015,4,9,15883,31.87,HOEP (Legacy)
2015-04-24 09:00:00,2015,4,10,15867,24.65,HOEP (Legacy)
2015-04-24 10:00:00,2015,4,11,15809,31.94,HOEP (Legacy)
2015-04-24 11:00:00,2015,4,12,15328,15.22,HOEP (Legacy)
2015-04-24 12:00:00,2015,4,13,15197,21.52,HOEP (Legacy)
2015-04-24 13:00:00,2015,4,14,14984,17.19,HOEP (Legacy)
2015-04-24 14:00:00,2015,4,15,14840,18.14,HOEP (Legacy)
2015-04-24 15:00:00,2015,4,16,15069,18.28,HOEP (Legacy)
2015-04-24 16:00:00,2015,4,17,15011,16.18,HOEP (Legacy)
2015-04-24 17:00:00,2015,4,18,15284,18.49,HOEP (Legacy)
2015-04-24 18:00:00,2015,4,19,15710,42.33,HOEP (Legacy)
2015-04-24 19:00:00,2015,4,20,16409,216.72,HOEP (Legacy)
2015-04-24 20:00:00,2015,4,21,16379,68.28,HOEP (Legacy)
2015-04-24 21:00:00,2015,4,22,15467,35.01,HOEP (Legacy)
2015-04-24 22:00:00,2015,4,23,14447,40.53,HOEP (Legacy)
2015-04-24 23:00:00,2015,4,24,13607,14.18,HOEP (Legacy)
2015-04-25 00:00:00,2015,4,1,13036,14.33,HOEP (Legacy)
2015-04-25 01:00:00,2015,4,2,12833,25.75,HOEP (Legacy)
2015-04-25 02:00:00,2015,4,3,12719,24.84,HOEP (Legacy)
2015-04-25 03:00:00,2015,4,4,12685,14.3,HOEP (Legacy)
2015-04-25 04:00:00,2015,4,5,12921,15.14,HOEP (Legacy)
2015-04-25 05:00:00,2015,4,6,13346,14.41,HOEP (Legacy)
2015-04-25 06:00:00,2015,4,7,13736,14.81,HOEP (Legacy)
2015-04-25 07:00:00,2015,4,8,14025,16.72,HOEP (Legacy)
2015-04-25 08:00:00,2015,4,9,14186,39.59,HOEP (Legacy)
2015-04-25 09:00:00,2015,4,10,14160,89.15,HOEP (Legacy)
2015-04-25 10:00:00,2015,4,11,14054,29.83,HOEP (Legacy)
2015-04-25 11:00:00,2015,4,12,13729,18.44,HOEP (Legacy)
2015-04-25 12:00:00,2015,4,13,13513,11.38,HOEP (Legacy)
2015-04-25 13:00:00,2015,4,14,13203,13.53,HOEP (Legacy)
2015-04-25 14:00:00,2015,4,15,13030,13.9,HOEP (Legacy)
2015-04-25 15:00:00,2015,4,16,13292,13,HOEP (Legacy)
2015-04-25 16:00:00,2015,4,17,13769,25.75,HOEP (Legacy)
2015-04-25 17:00:00,2015,4,18,14032,42.56,HOEP (Legacy)
2015-04-25 18:00:00,2015,4,19,14342,20.4,HOEP (Legacy)
2015-04-25 19:00:00,2015,4,20,14873,12.72,HOEP (Legacy)
2015-04-25 20:00:00,2015,4,21,14806,8.77,HOEP (Legacy)
2015-04-25 21:00:00,2015,4,22,13916,6.38,HOEP (Legacy)
2015-04-25 22:00:00,2015,4,23,13037,8.56,HOEP (Legacy)
2015-04-25 23:00:00,2015,4,24,12420,2.79,HOEP (Legacy)
2015-04-26 00:00:00,2015,4,1,12000,13.12,HOEP (Legacy)
2015-04-26 01:00:00,2015,4,2,11760,7.48,HOEP (Legacy)
2015-04-26 02:00:00,2015,4,3,11633,7.08,HOEP (Legacy)
2015-04-26 03:00:00,2015,4,4,11641,7.52,HOEP (Legacy)
2015-04-26 04:00:00,2015,4,5,11828,8.37,HOEP (Legacy)
2015-04-26 05:00:00,2015,4,6,12124,12.87,HOEP (Legacy)
2015-04-26 06:00:00,2015,4,7,12435,8.48,HOEP (Legacy)
2015-04-26 07:00:00,2015,4,8,12920,13.24,HOEP (Legacy)
2015-04-26 08:00:00,2015,4,9,13161,13.91,HOEP (Legacy)
2015-04-26 09:00:00,2015,4,10,13065,13.21,HOEP (Legacy)
2015-04-26 10:00:00,2015,4,11,13132,20.3,HOEP (Legacy)
2015-04-26 11:00:00,2015,4,12,13260,13.46,HOEP (Legacy)
2015-04-26 12:00:00,2015,4,13,13170,7.14,HOEP (Legacy)
2015-04-26 13:00:00,2015,4,14,13053,5.25,HOEP (Legacy)
2015-04-26 14:00:00,2015,4,15,13203,5.92,HOEP (Legacy)
2015-04-26 15:00:00,2015,4,16,13577,9.42,HOEP (Legacy)
2015-04-26 16:00:00,2015,4,17,14224,13.53,HOEP (Legacy)
2015-04-26 17:00:00,2015,4,18,14238,5.68,HOEP (Legacy)
2015-04-26 18:00:00,2015,4,19,14540,13.69,HOEP (Legacy)
2015-04-26 19:00:00,2015,4,20,15215,26.6,HOEP (Legacy)
2015-04-26 20:00:00,2015,4,21,15155,45.22,HOEP (Legacy)
2015-04-26 21:00:00,2015,4,22,14290,12.72,HOEP (Legacy)
2015-04-26 22:00:00,2015,4,23,13179,14.11,HOEP (Legacy)
2015-04-26 23:00:00,2015,4,24,12554,13.84,HOEP (Legacy)
2015-04-27 00:00:00,2015,4,1,12189,13.24,HOEP (Legacy)
2015-04-27 01:00:00,2015,4,2,12050,14.04,HOEP (Legacy)
2015-04-27 02:00:00,2015,4,3,11974,13.72,HOEP (Legacy)
2015-04-27 03:00:00,2015,4,4,12092,10.14,HOEP (Legacy)
2015-04-27 04:00:00,2015,4,5,12722,13.56,HOEP (Legacy)
2015-04-27 05:00:00,2015,4,6,14155,19.42,HOEP (Legacy)
2015-04-27 06:00:00,2015,4,7,15371,22.27,HOEP (Legacy)
2015-04-27 07:00:00,2015,4,8,15679,15.1,HOEP (Legacy)
2015-04-27 08:00:00,2015,4,9,15602,16.21,HOEP (Legacy)
2015-04-27 09:00:00,2015,4,10,15418,14.36,HOEP (Legacy)
2015-04-27 10:00:00,2015,4,11,15320,25.51,HOEP (Legacy)
2015-04-27 11:00:00,2015,4,12,15356,25.57,HOEP (Legacy)
2015-04-27 12:00:00,2015,4,13,15394,25.36,HOEP (Legacy)
2015-04-27 13:00:00,2015,4,14,15229,19.97,HOEP (Legacy)
2015-04-27 14:00:00,2015,4,15,15150,23.38,HOEP (Legacy)
2015-04-27 15:00:00,2015,4,16,15436,17.4,HOEP (Legacy)
2015-04-27 16:00:00,2015,4,17,15547,17.29,HOEP (Legacy)
2015-04-27 17:00:00,2015,4,18,15478,17.36,HOEP (Legacy)
2015-04-27 18:00:00,2015,4,19,15735,16.08,HOEP (Legacy)
2015-04-27 19:00:00,2015,4,20,16269,13.95,HOEP (Legacy)
2015-04-27 20:00:00,2015,4,21,16131,13.49,HOEP (Legacy)
2015-04-27 21:00:00,2015,4,22,14927,15.69,HOEP (Legacy)
2015-04-27 22:00:00,2015,4,23,13869,28.01,HOEP (Legacy)
2015-04-27 23:00:00,2015,4,24,13124,16.19,HOEP (Legacy)
2015-04-28 00:00:00,2015,4,1,12559,13.47,HOEP (Legacy)
2015-04-28 01:00:00,2015,4,2,12330,9.18,HOEP (Legacy)
2015-04-28 02:00:00,2015,4,3,12268,4.29,HOEP (Legacy)
2015-04-28 03:00:00,2015,4,4,12420,12.14,HOEP (Legacy)
2015-04-28 04:00:00,2015,4,5,13090,19.82,HOEP (Legacy)
2015-04-28 05:00:00,2015,4,6,14123,23.17,HOEP (Legacy)
2015-04-28 06:00:00,2015,4,7,15027,24.17,HOEP (Legacy)
2015-04-28 07:00:00,2015,4,8,15031,30.51,HOEP (Legacy)
2015-04-28 08:00:00,2015,4,9,14707,26.23,HOEP (Legacy)
2015-04-28 09:00:00,2015,4,10,14409,31.06,HOEP (Legacy)
2015-04-28 10:00:00,2015,4,11,14332,14.35,HOEP (Legacy)
2015-04-28 11:00:00,2015,4,12,14361,14.36,HOEP (Legacy)
2015-04-28 12:00:00,2015,4,13,14392,14.04,HOEP (Legacy)
2015-04-28 13:00:00,2015,4,14,14299,14.34,HOEP (Legacy)
2015-04-28 14:00:00,2015,4,15,14313,14.35,HOEP (Legacy)
2015-04-28 15:00:00,2015,4,16,14641,20.48,HOEP (Legacy)
2015-04-28 16:00:00,2015,4,17,14964,34.44,HOEP (Legacy)
2015-04-28 17:00:00,2015,4,18,15150,22.14,HOEP (Legacy)
2015-04-28 18:00:00,2015,4,19,15188,22.8,HOEP (Legacy)
2015-04-28 19:00:00,2015,4,20,15782,16.08,HOEP (Legacy)
2015-04-28 20:00:00,2015,4,21,15880,25.34,HOEP (Legacy)
2015-04-28 21:00:00,2015,4,22,14874,29.6,HOEP (Legacy)
2015-04-28 22:00:00,2015,4,23,13581,18.97,HOEP (Legacy)
2015-04-28 23:00:00,2015,4,24,12631,14.18,HOEP (Legacy)
2015-04-29 00:00:00,2015,4,1,12242,14.38,HOEP (Legacy)
2015-04-29 01:00:00,2015,4,2,12151,14.34,HOEP (Legacy)
2015-04-29 02:00:00,2015,4,3,12013,14.35,HOEP (Legacy)
2015-04-29 03:00:00,2015,4,4,12150,10.61,HOEP (Legacy)
2015-04-29 04:00:00,2015,4,5,12814,23.07,HOEP (Legacy)
2015-04-29 05:00:00,2015,4,6,13775,23.76,HOEP (Legacy)
2015-04-29 06:00:00,2015,4,7,14772,24.95,HOEP (Legacy)
2015-04-29 07:00:00,2015,4,8,14727,24.96,HOEP (Legacy)
2015-04-29 08:00:00,2015,4,9,14441,24.7,HOEP (Legacy)
2015-04-29 09:00:00,2015,4,10,14308,25.05,HOEP (Legacy)
2015-04-29 10:00:00,2015,4,11,14323,24.7,HOEP (Legacy)
2015-04-29 11:00:00,2015,4,12,14322,24.53,HOEP (Legacy)
2015-04-29 12:00:00,2015,4,13,14299,22.31,HOEP (Legacy)
2015-04-29 13:00:00,2015,4,14,14317,22.31,HOEP (Legacy)
2015-04-29 14:00:00,2015,4,15,14373,22.16,HOEP (Legacy)
2015-04-29 15:00:00,2015,4,16,14824,23.7,HOEP (Legacy)
2015-04-29 16:00:00,2015,4,17,14959,22.27,HOEP (Legacy)
2015-04-29 17:00:00,2015,4,18,15121,18.25,HOEP (Legacy)
2015-04-29 18:00:00,2015,4,19,15540,75.35,HOEP (Legacy)
2015-04-29 19:00:00,2015,4,20,15980,118.28,HOEP (Legacy)
2015-04-29 20:00:00,2015,4,21,15726,10.61,HOEP (Legacy)
2015-04-29 21:00:00,2015,4,22,14686,4.52,HOEP (Legacy)
2015-04-29 22:00:00,2015,4,23,13437,9.65,HOEP (Legacy)
2015-04-29 23:00:00,2015,4,24,12481,7.38,HOEP (Legacy)
2015-04-30 00:00:00,2015,4,1,12101,14.26,HOEP (Legacy)
2015-04-30 01:00:00,2015,4,2,11842,13.8,HOEP (Legacy)
2015-04-30 02:00:00,2015,4,3,11848,14.15,HOEP (Legacy)
2015-04-30 03:00:00,2015,4,4,11903,14.32,HOEP (Legacy)
2015-04-30 04:00:00,2015,4,5,12505,17.74,HOEP (Legacy)
2015-04-30 05:00:00,2015,4,6,13781,19.02,HOEP (Legacy)
2015-04-30 06:00:00,2015,4,7,14761,19.34,HOEP (Legacy)
2015-04-30 07:00:00,2015,4,8,14862,23.43,HOEP (Legacy)
2015-04-30 08:00:00,2015,4,9,14691,19.48,HOEP (Legacy)
2015-04-30 09:00:00,2015,4,10,14797,31.09,HOEP (Legacy)
2015-04-30 10:00:00,2015,4,11,14629,35.96,HOEP (Legacy)
2015-04-30 11:00:00,2015,4,12,14454,22.32,HOEP (Legacy)
2015-04-30 12:00:00,2015,4,13,14503,22.25,HOEP (Legacy)
2015-04-30 13:00:00,2015,4,14,14573,14.39,HOEP (Legacy)
2015-04-30 14:00:00,2015,4,15,14538,14.32,HOEP (Legacy)
2015-04-30 15:00:00,2015,4,16,14785,22.33,HOEP (Legacy)
2015-04-30 16:00:00,2015,4,17,15149,24.04,HOEP (Legacy)
2015-04-30 17:00:00,2015,4,18,15144,22.42,HOEP (Legacy)
2015-04-30 18:00:00,2015,4,19,15366,18.28,HOEP (Legacy)
2015-04-30 19:00:00,2015,4,20,15724,14.47,HOEP (Legacy)
2015-04-30 20:00:00,2015,4,21,15701,17.01,HOEP (Legacy)
2015-04-30 21:00:00,2015,4,22,14635,14.37,HOEP (Legacy)
2015-04-30 22:00:00,2015,4,23,13343,12.46,HOEP (Legacy)
2015-04-30 23:00:00,2015,4,24,12526,12.7,HOEP (Legacy)
2015-05-01 00:00:00,2015,5,1,12116,10.91,HOEP (Legacy)
2015-05-01 01:00:00,2015,5,2,11877,11.25,HOEP (Legacy)
2015-05-01 02:00:00,2015,5,3,11725,11.09,HOEP (Legacy)
2015-05-01 03:00:00,2015,5,4,11901,11.11,HOEP (Legacy)
2015-05-01 04:00:00,2015,5,5,12489,14.37,HOEP (Legacy)
2015-05-01 05:00:00,2015,5,6,13641,17.95,HOEP (Legacy)
2015-05-01 06:00:00,2015,5,7,14724,17.18,HOEP (Legacy)
2015-05-01 07:00:00,2015,5,8,15015,23.73,HOEP (Legacy)
2015-05-01 08:00:00,2015,5,9,14853,24.81,HOEP (Legacy)
2015-05-01 09:00:00,2015,5,10,14583,27.09,HOEP (Legacy)
2015-05-01 10:00:00,2015,5,11,14329,23.21,HOEP (Legacy)
2015-05-01 11:00:00,2015,5,12,14363,18.18,HOEP (Legacy)
2015-05-01 12:00:00,2015,5,13,14356,22.99,HOEP (Legacy)
2015-05-01 13:00:00,2015,5,14,14262,18.47,HOEP (Legacy)
2015-05-01 14:00:00,2015,5,15,14298,15.89,HOEP (Legacy)
2015-05-01 15:00:00,2015,5,16,14357,15.53,HOEP (Legacy)
2015-05-01 16:00:00,2015,5,17,14640,23.84,HOEP (Legacy)
2015-05-01 17:00:00,2015,5,18,14513,17.08,HOEP (Legacy)
2015-05-01 18:00:00,2015,5,19,14899,21.87,HOEP (Legacy)
2015-05-01 19:00:00,2015,5,20,15420,22.76,HOEP (Legacy)
2015-05-01 20:00:00,2015,5,21,15612,84.42,HOEP (Legacy)
2015-05-01 21:00:00,2015,5,22,14380,40.02,HOEP (Legacy)
2015-05-01 22:00:00,2015,5,23,13251,24.2,HOEP (Legacy)
2015-05-01 23:00:00,2015,5,24,12500,14.33,HOEP (Legacy)
2015-05-02 00:00:00,2015,5,1,12021,13.82,HOEP (Legacy)
2015-05-02 01:00:00,2015,5,2,11660,26.12,HOEP (Legacy)
2015-05-02 02:00:00,2015,5,3,11408,13.37,HOEP (Legacy)
2015-05-02 03:00:00,2015,5,4,11414,18.89,HOEP (Legacy)
2015-05-02 04:00:00,2015,5,5,11669,13.95,HOEP (Legacy)
2015-05-02 05:00:00,2015,5,6,11932,14.39,HOEP (Legacy)
2015-05-02 06:00:00,2015,5,7,12445,12.78,HOEP (Legacy)
2015-05-02 07:00:00,2015,5,8,12766,49.3,HOEP (Legacy)
2015-05-02 08:00:00,2015,5,9,13182,18.88,HOEP (Legacy)
2015-05-02 09:00:00,2015,5,10,13190,14.43,HOEP (Legacy)
2015-05-02 10:00:00,2015,5,11,13145,14.42,HOEP (Legacy)
2015-05-02 11:00:00,2015,5,12,12991,23.56,HOEP (Legacy)
2015-05-02 12:00:00,2015,5,13,12901,27.52,HOEP (Legacy)
2015-05-02 13:00:00,2015,5,14,12709,18.93,HOEP (Legacy)
2015-05-02 14:00:00,2015,5,15,12806,16.82,HOEP (Legacy)
2015-05-02 15:00:00,2015,5,16,13013,29.39,HOEP (Legacy)
2015-05-02 16:00:00,2015,5,17,13626,52.56,HOEP (Legacy)
2015-05-02 17:00:00,2015,5,18,13689,46.68,HOEP (Legacy)
2015-05-02 18:00:00,2015,5,19,13778,15.22,HOEP (Legacy)
2015-05-02 19:00:00,2015,5,20,14195,35.11,HOEP (Legacy)
2015-05-02 20:00:00,2015,5,21,14329,18.94,HOEP (Legacy)
2015-05-02 21:00:00,2015,5,22,13585,25.45,HOEP (Legacy)
2015-05-02 22:00:00,2015,5,23,12524,5.26,HOEP (Legacy)
2015-05-02 23:00:00,2015,5,24,11871,4.5,HOEP (Legacy)
2015-05-03 00:00:00,2015,5,1,11425,0,HOEP (Legacy)
2015-05-03 01:00:00,2015,5,2,11142,6.74,HOEP (Legacy)
2015-05-03 02:00:00,2015,5,3,10869,9.1,HOEP (Legacy)
2015-05-03 03:00:00,2015,5,4,10881,10.6,HOEP (Legacy)
2015-05-03 04:00:00,2015,5,5,10989,9.07,HOEP (Legacy)
2015-05-03 05:00:00,2015,5,6,11114,5.73,HOEP (Legacy)
2015-05-03 06:00:00,2015,5,7,11479,0.65,HOEP (Legacy)
2015-05-03 07:00:00,2015,5,8,12010,8.09,HOEP (Legacy)
2015-05-03 08:00:00,2015,5,9,12413,13.36,HOEP (Legacy)
2015-05-03 09:00:00,2015,5,10,12532,14.01,HOEP (Legacy)
2015-05-03 10:00:00,2015,5,11,12571,13.36,HOEP (Legacy)
2015-05-03 11:00:00,2015,5,12,12696,13.74,HOEP (Legacy)
2015-05-03 12:00:00,2015,5,13,12573,7.86,HOEP (Legacy)
2015-05-03 13:00:00,2015,5,14,12588,5.96,HOEP (Legacy)
2015-05-03 14:00:00,2015,5,15,12867,7.82,HOEP (Legacy)
2015-05-03 15:00:00,2015,5,16,13261,10.94,HOEP (Legacy)
2015-05-03 16:00:00,2015,5,17,13737,15.1,HOEP (Legacy)
2015-05-03 17:00:00,2015,5,18,14156,23.91,HOEP (Legacy)
2015-05-03 18:00:00,2015,5,19,14366,15.51,HOEP (Legacy)
2015-05-03 19:00:00,2015,5,20,14829,16.96,HOEP (Legacy)
2015-05-03 20:00:00,2015,5,21,14772,11.59,HOEP (Legacy)
2015-05-03 21:00:00,2015,5,22,13748,13.41,HOEP (Legacy)
2015-05-03 22:00:00,2015,5,23,12636,9.68,HOEP (Legacy)
2015-05-03 23:00:00,2015,5,24,11760,3.63,HOEP (Legacy)
2015-05-04 00:00:00,2015,5,1,11390,0.42,HOEP (Legacy)
2015-05-04 01:00:00,2015,5,2,11073,-0.02,HOEP (Legacy)
2015-05-04 02:00:00,2015,5,3,10992,0,HOEP (Legacy)
2015-05-04 03:00:00,2015,5,4,11073,0,HOEP (Legacy)
2015-05-04 04:00:00,2015,5,5,11552,2.91,HOEP (Legacy)
2015-05-04 05:00:00,2015,5,6,12679,5.35,HOEP (Legacy)
2015-05-04 06:00:00,2015,5,7,13989,5.24,HOEP (Legacy)
2015-05-04 07:00:00,2015,5,8,14634,6.05,HOEP (Legacy)
2015-05-04 08:00:00,2015,5,9,14561,12.15,HOEP (Legacy)
2015-05-04 09:00:00,2015,5,10,14696,13.37,HOEP (Legacy)
2015-05-04 10:00:00,2015,5,11,14988,16.44,HOEP (Legacy)
2015-05-04 11:00:00,2015,5,12,15269,15.98,HOEP (Legacy)
2015-05-04 12:00:00,2015,5,13,15248,17.54,HOEP (Legacy)
2015-05-04 13:00:00,2015,5,14,15188,18.59,HOEP (Legacy)
2015-05-04 14:00:00,2015,5,15,15366,19.7,HOEP (Legacy)
2015-05-04 15:00:00,2015,5,16,15820,19.29,HOEP (Legacy)
2015-05-04 16:00:00,2015,5,17,15914,16.22,HOEP (Legacy)
2015-05-04 17:00:00,2015,5,18,15698,13.64,HOEP (Legacy)
2015-05-04 18:00:00,2015,5,19,15681,17.61,HOEP (Legacy)
2015-05-04 19:00:00,2015,5,20,16054,22.21,HOEP (Legacy)
2015-05-04 20:00:00,2015,5,21,15914,16.39,HOEP (Legacy)
2015-05-04 21:00:00,2015,5,22,14763,33.06,HOEP (Legacy)
2015-05-04 22:00:00,2015,5,23,13562,109.67,HOEP (Legacy)
2015-05-04 23:00:00,2015,5,24,12405,33.28,HOEP (Legacy)
2015-05-05 00:00:00,2015,5,1,11998,14.36,HOEP (Legacy)
2015-05-05 01:00:00,2015,5,2,11619,13.82,HOEP (Legacy)
2015-05-05 02:00:00,2015,5,3,11512,10.02,HOEP (Legacy)
2015-05-05 03:00:00,2015,5,4,11587,7.25,HOEP (Legacy)
2015-05-05 04:00:00,2015,5,5,12160,5.39,HOEP (Legacy)
2015-05-05 05:00:00,2015,5,6,13217,10.25,HOEP (Legacy)
2015-05-05 06:00:00,2015,5,7,14304,23.63,HOEP (Legacy)
2015-05-05 07:00:00,2015,5,8,14792,26.02,HOEP (Legacy)
2015-05-05 08:00:00,2015,5,9,14746,25.19,HOEP (Legacy)
2015-05-05 09:00:00,2015,5,10,14656,26.19,HOEP (Legacy)
2015-05-05 10:00:00,2015,5,11,14868,26.87,HOEP (Legacy)
2015-05-05 11:00:00,2015,5,12,14785,26.3,HOEP (Legacy)
2015-05-05 12:00:00,2015,5,13,14781,27.65,HOEP (Legacy)
2015-05-05 13:00:00,2015,5,14,14821,29.23,HOEP (Legacy)
2015-05-05 14:00:00,2015,5,15,15008,75.18,HOEP (Legacy)
2015-05-05 15:00:00,2015,5,16,15238,"1,255.89",HOEP (Legacy)
2015-05-05 16:00:00,2015,5,17,15389,59.23,HOEP (Legacy)
2015-05-05 17:00:00,2015,5,18,15427,26.66,HOEP (Legacy)
2015-05-05 18:00:00,2015,5,19,15579,23.32,HOEP (Legacy)
2015-05-05 19:00:00,2015,5,20,16000,29.14,HOEP (Legacy)
2015-05-05 20:00:00,2015,5,21,16101,155.92,HOEP (Legacy)
2015-05-05 21:00:00,2015,5,22,14745,96.69,HOEP (Legacy)
2015-05-05 22:00:00,2015,5,23,13685,41.54,HOEP (Legacy)
2015-05-05 23:00:00,2015,5,24,12741,14.25,HOEP (Legacy)
2015-05-06 00:00:00,2015,5,1,12270,14.24,HOEP (Legacy)
2015-05-06 01:00:00,2015,5,2,12068,15.49,HOEP (Legacy)
2015-05-06 02:00:00,2015,5,3,11993,18.9,HOEP (Legacy)
